,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
22,0.002517559398970544,0.5498456063924103,33.33333333333333,0.1686507232657601,37.5,0.4506857533602728
23,0.024952014818687415,0.4921480509321243,44.44444444444444,0.13198869300513852,25.0,0.3945293095908202
24,0.44525153430486775,0.6281904706259537,33.33333333333333,0.15170292304619304,62.5,0.06624546943407551
25,0.5199789127476322,0.6396786582104919,44.44444444444444,0.4936642768426094,12.5,0.017982895409899096
26,0.06541972886018768,0.6143241789326955,44.44444444444444,0.2726007105834125,62.5,0.001948258541291086
27,0.030802516662481433,0.3185981350245089,44.44444444444444,0.44995399265931396,12.5,0.0005642959472612561
28,0.1030883441243343,0.38160406223425075,44.44444444444444,0.5394700024886119,12.5,0.0005978882321208138
29,0.06120264450390329,0.38591517050871516,44.44444444444444,0.5882179989385312,12.5,0.03194395288479745
30,0.0009631586080258402,0.4427269929357071,33.33333333333333,0.7732847273541097,25.0,2.7262477137927036e-05
31,0.00024964229058536274,1.2195839410186862,44.44444444444444,0.4211936774850864,37.5,0.0003869555593920616
32,4.900541102027066e-05,0.405964564183116,33.33333333333333,0.7054253149032687,12.5,0.000335900079527017
33,8.845308420599531e-05,1.2964743013217017,33.33333333333333,0.543773447853623,12.5,0.0009550472596809569
34,0.00043381544429245547,0.42387184138918876,44.44444444444444,0.3882880428438684,50.0,0.0008899974879045653
35,7.509058506560102e-05,0.46055038835087164,44.44444444444444,1.1869844247310086,37.5,0.0016382452497339748
36,4.1960333590375956e-05,0.878821675266078,44.44444444444444,0.2740305111596559,62.5,0.34818569040828556
37,2.0658459860090848e-05,0.9064670522862772,33.33333333333333,0.722070112629012,37.5,0.002434764589071813
38,7.769567005652141e-05,1.0691289708410783,33.33333333333333,0.30259275365072513,50.0,0.0028658950836425528
39,3.976141630674517e-05,1.3008814019245571,33.33333333333333,0.6329456146496971,25.0,0.0016078850603683723
40,0.00011106508941543149,0.43092220943292675,33.33333333333333,0.5092113803564886,12.5,0.0008614656321698911
41,4.394150739527639e-05,0.9345190046301816,33.33333333333333,0.26720322976618166,62.5,0.0003524933464070956
42,6.532718063633191e-05,0.43461925017465974,33.33333333333333,0.3735897863067822,50.0,0.003742000588901661
43,0.00013825995449250395,0.45867284091458516,33.33333333333333,0.7049364425903363,25.0,0.00016952387557902688
44,3.5597324449608176e-05,1.1494609684901962,33.33333333333333,0.8199546377398098,25.0,0.0007616276065210305
45,6.2962984801347e-05,0.43924461416319427,33.33333333333333,0.8551074729177313,25.0,0.00010405139564995797
46,6.756823021811138e-05,1.1569314074174235,33.33333333333333,0.8667401746143696,25.0,9.449442725814907e-05
47,9.169503714661366e-05,1.161176252435023,33.33333333333333,0.8647189664792242,25.0,0.000215491953956831
48,1.0988868950320006e-05,0.5282496902842388,33.33333333333333,0.8627094821268025,25.0,0.00019636748746280097
49,6.713901341273819e-05,1.1672722656706953,33.33333333333333,0.8624850636069139,25.0,0.000224629604423416
50,1.1816287191241842e-05,0.44650397650476414,33.33333333333333,0.8573813423617758,25.0,0.00014009151586897648
51,9.011588867685393e-06,0.4499949483152418,33.33333333333333,0.8513812654466555,25.0,8.589948609502794e-05
52,4.448310519903883e-05,1.1743589483309884,33.33333333333333,0.8466541805659263,25.0,5.173227349653899e-05
53,6.122831772361829e-05,0.4522030051482745,33.33333333333333,0.841733119894951,12.5,0.00010440634546594326
54,1.8901240258350447e-05,1.0895012938846909,33.33333333333333,0.836480449095861,12.5,6.477518466206974e-05
55,3.051781855461362e-05,0.6494512550847303,33.33333333333333,0.8335360964259345,12.5,0.00012675305899274237
56,5.073396005591811e-05,0.4553780545639612,33.33333333333333,0.8289333618233954,12.5,6.918149396753532e-05
57,1.6762977503289795e-05,0.5452210856500534,33.33333333333333,0.8248124308871696,12.5,2.8460071818300637e-05
58,1.70857622737417e-05,0.5467759513503098,33.33333333333333,0.8208660301334362,12.5,8.389086421766092e-05
59,1.9718979145644454e-05,1.0881194209423002,33.33333333333333,0.8169619491002095,12.5,2.7085625496935486e-05
60,1.6014718774656913e-05,0.6582753761283041,33.33333333333333,0.8112198484411164,12.5,1.2178358954433571e-05
61,1.920441613497471e-05,1.4346381584424535,33.33333333333333,0.8057701178910256,12.5,6.9523727676377494e-06
62,2.2254430658384206e-05,0.45804853957631003,33.33333333333333,0.8006955060667211,12.5,9.013225953799518e-06
63,1.31109858217888e-05,0.9957917349134564,33.33333333333333,0.8014874307852782,12.5,1.4276048351094662e-05
64,4.2781861888999714e-05,0.4595623951445052,33.33333333333333,0.7997572904615525,12.5,5.7731426803072575e-06
65,5.296611790228272e-05,1.4419771408766533,33.33333333333333,0.8011790112916479,12.5,5.3068196702465215e-06
66,1.786896732821524e-05,0.48049364449255616,33.33333333333333,0.8042472003873153,12.5,7.758971064800579e-06
67,3.5076046190518736e-06,1.002826573146173,33.33333333333333,0.8103492540971023,12.5,6.572315179874541e-06
68,4.434062827134486e-05,0.4621702134911207,33.33333333333333,0.8134629615089822,12.5,7.77214908151351e-06
69,8.05266519724366e-06,0.6686186866209733,33.33333333333333,0.8174205004189942,12.5,4.705915295682243e-06
70,1.9876035931211064e-05,1.0041677127032445,33.33333333333333,0.8231136982069276,12.5,1.1836353039074367e-05
71,6.750084197468292e-06,1.0041328172475072,33.33333333333333,0.8283936649547213,12.5,6.293702067960637e-06
72,1.6033280274016524e-05,1.1044336509425525,33.33333333333333,0.8357812443351369,12.5,7.093302386440223e-07
73,4.686379081409728e-05,0.46470847119716197,33.33333333333333,0.8411009589690779,12.5,4.503799668906557e-06
74,7.03318288529472e-06,1.2162291828464302,33.33333333333333,0.845441222138042,12.5,8.779864122921241e-07
75,7.418015495181581e-06,0.4681375380448828,33.33333333333333,0.8473157599782764,12.5,3.1503141405819995e-06
76,4.1484863904072714e-05,0.4862942791782239,33.33333333333333,0.8465389266048562,12.5,9.391891165500709e-07
77,2.2553087555265355e-06,1.219887752724089,33.33333333333333,0.8456301577016014,12.5,2.4573542495724447e-06
78,4.707142851775777e-05,1.2217562336639594,33.33333333333333,0.8440827111691125,12.5,2.820382788888291e-06
79,2.3953690679881854e-05,1.221028633452803,33.33333333333333,0.8423977139700454,12.5,1.6935226079195673e-06
80,2.0576780971318066e-05,0.6768140521148682,33.33333333333333,0.8391649125747108,12.5,5.278718981084568e-06
81,7.838457016313705e-07,1.4851431869494378,33.33333333333333,0.8432123708682174,12.5,2.758105681581981e-06
82,5.886799356165719e-06,0.5640993825385924,33.33333333333333,0.8400531496578292,12.5,1.9093151111162667e-06
83,2.5603696936791852e-05,0.6803474952275086,33.33333333333333,0.8379596469761301,12.5,2.0560736677334212e-06
84,1.4965847969419903e-05,1.2299535064151703,33.33333333333333,0.8380456107971502,12.5,3.584065276685272e-06
85,2.5809107487949796e-06,0.6907786826149632,33.33333333333333,0.8368309284518959,12.5,2.1316590935047766e-06
86,4.832178882500371e-06,0.5809100057375214,33.33333333333333,0.8385567774576417,12.5,2.9470695754277834e-06
87,3.499758561277113e-07,1.4880142968204566,33.33333333333333,0.8410563275198164,12.5,3.1339520921588088e-06
88,1.032178849084472e-05,0.4751396264591175,33.33333333333333,0.8450558885961894,12.5,2.516622551032665e-06
89,5.826544657809724e-07,0.47730814192595733,33.33333333333333,0.8407691125700107,12.5,1.2326192444656217e-07
90,2.474908589693539e-05,0.4757392468022097,33.33333333333333,0.8413515900623414,12.5,1.1965743691198372e-07
91,1.824850646072157e-05,0.49515099198305784,33.33333333333333,0.8410569859824871,12.5,5.13304853589575e-07
92,1.9176245405189514e-05,0.4957772064881952,33.33333333333333,0.8421537075662229,12.5,9.066231254488679e-07
93,5.349057690618099e-06,0.6986752668398838,33.33333333333333,0.8429114152367123,12.5,1.949987614228152e-06
94,1.1673074815937276e-05,1.5085589084100643,33.33333333333333,0.8436531482400951,12.5,1.8923322469019933e-06
95,1.7170952933669812e-05,0.49795364207920895,33.33333333333333,0.8487036469951523,12.5,3.364441878983633e-06
96,1.7981583866725824e-05,1.1408159778614424,33.33333333333333,0.8503820687987846,12.5,2.2916592252780826e-07
97,1.3313570847783558e-05,0.4815171869434001,33.33333333333333,0.8482573150487676,12.5,3.352469655645275e-07
98,1.2267500588894909e-05,1.049696681972781,33.33333333333333,0.8474604818012759,12.5,2.2899668444259937e-07
99,5.478799680159477e-06,0.5001438883815699,33.33333333333333,0.8465240687284429,12.5,5.483624001731926e-07
