,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,11.832094497649871,7.646188936841928,0.0,0.0,0.0,0.0,0.0,2.6176099221000135,0.0,0.0,0.0,0.0,0.0,1.727452861351346,0.7651546180557158,0.0,0.0,0.0,0.0,0.0,2.8346348951782256,0.695380084641729,0.0,0.0,0.0,0.0,0.0,31.14935463774421,28.082011788366852,0.0,0.0,0.0,0.0,0.0,41.89570458309989,4.091222911935222,0.0,0.0,0.0,0.0,0.0,4.056100413599779,11.454261838451446,0.0,0.0,0.0,0.0,0.0,8.741304433761124,3.963586025245287,0.0,0.0,0.0,0.0,0.0,29.360121309015312,9.69492719497624,0.0,0.0,0.0,0.0,0.0,29.692586462632093,12.490190756691057,0.0,0.0,0.0,0.0,0.0,38.62170526139596,7.0196455045812085,0.0,0.0,0.0,0.0,0.0,42.361088218508925,2.5374832786526924,0.0,0.0,0.0,0.0,0.0,3.7661791788948533,5.980788986619973,0.0,0.0,0.0,0.0,0.0,11.347833858396836,20.306616782009563,0.0,0.0,0.0,0.0,0.0,34.641384599691925,5.334916980637766,0.0,0.0,0.0,0.0,0.0,26.97349320123236,10.812684523532457,0.0,0.0,0.0,0.0,0.0,108.30383881606387,5.989817510416933,0.0,0.0,0.0,0.0,0.0,32.22917715271315
20,36.337550490564446,9.973502351548712,0.0,0.0,0.0,0.0,0.0,1.0573594865780527,0.0,0.0,0.0,0.0,0.0,3.0700075035248444,0.740094133649471,0.0,0.0,0.0,0.0,0.0,1.1607815564202246,3.0172688174390214,0.0,0.0,0.0,0.0,0.0,22.593096945974818,26.15142892023012,0.0,0.0,0.0,0.0,0.0,39.65615667041091,5.746021063206727,0.0,0.0,0.0,0.0,0.0,9.938760400741065,8.934280521442842,0.0,0.0,0.0,0.0,0.0,0.3334577284072918,4.850079883813126,0.0,0.0,0.0,0.0,0.0,2.004230191202533,10.407107331074311,0.0,0.0,0.0,0.0,0.0,30.299235956749904,7.021713090299779,0.0,0.0,0.0,0.0,0.0,16.58981021565908,12.7514011423221,0.0,0.0,0.0,0.0,0.0,3.7457869854591452,2.4560535868544746,0.0,0.0,0.0,0.0,0.0,6.059830076908075,5.64125507202403,0.0,0.0,0.0,0.0,0.0,189.20913086889257,16.46726820346621,0.0,0.0,0.0,0.0,0.0,56.001346342159465,11.259384096139382,0.0,0.0,0.0,0.0,0.0,36.16960687467852,19.217248141614753,0.0,0.0,0.0,0.0,0.0,28.917939740615417,2.6769483196281136,0.0,0.0,0.0,0.0,0.0,11.13239921587428
21,6.374038656517458,12.392910753435263,0.0,0.0,0.0,0.0,0.0,0.7890300608656432,0.0,0.0,0.0,0.0,0.0,8.551873626741576,1.257620629763128,0.0,0.0,0.0,0.0,0.0,3.502759734462886,3.2041167900566347,0.0,0.0,0.0,0.0,0.0,22.956617276170487,21.787296311240944,0.0,0.0,0.0,0.0,0.0,49.68632659464724,5.350893105529421,0.0,0.0,0.0,0.0,0.0,19.263710170957022,28.06880334611833,0.0,0.0,0.0,0.0,0.0,70.63681167840578,8.303713591989947,0.0,0.0,0.0,0.0,0.0,7.832649793126592,24.660183850874486,0.0,0.0,0.0,0.0,0.0,12.095612581198193,24.93323160254371,0.0,0.0,0.0,0.0,0.0,78.4541247233084,5.600296017036635,0.0,0.0,0.0,0.0,0.0,19.351457755055403,2.0587735458999625,0.0,0.0,0.0,0.0,0.0,9.878683697022293,8.424178507238791,0.0,0.0,0.0,0.0,0.0,6.763461979683729,16.42657592518112,0.0,0.0,0.0,0.0,0.0,43.981644259887744,41.619668803028,0.0,0.0,0.0,0.0,0.0,89.33761444426722,10.864502044788503,0.0,0.0,0.0,0.0,0.0,47.39003962894769,9.581476707882986,0.0,0.0,0.0,0.0,0.0,73.6245153936431
22,26.374576850690723,11.005217408914973,0.0,0.0,0.0,0.0,0.0,1.3504978925171849,0.0,0.0,0.0,0.0,0.0,4.311332183550031,0.4701806058026761,0.0,0.0,0.0,0.0,0.0,2.16537011968827,0.6481346448938479,0.0,0.0,0.0,0.0,0.0,11.373933243763803,19.43718458214688,0.0,0.0,0.0,0.0,0.0,18.01301725363338,15.189183856442867,0.0,0.0,0.0,0.0,0.0,5.909175752393452,9.71336596408944,0.0,0.0,0.0,0.0,0.0,15.500221728861545,7.4272639747713605,0.0,0.0,0.0,0.0,0.0,7.5565843076103505,6.763956916440596,0.0,0.0,0.0,0.0,0.0,0.3178953997146054,14.00516321856136,0.0,0.0,0.0,0.0,0.0,36.45833134773817,9.582595051692648,0.0,0.0,0.0,0.0,0.0,18.94795172627626,3.6989059893380563,0.0,0.0,0.0,0.0,0.0,4.819533748099769,8.554603803363145,0.0,0.0,0.0,0.0,0.0,104.36086078322386,18.6015691405482,0.0,0.0,0.0,0.0,0.0,81.81584131253044,15.470514813483652,0.0,0.0,0.0,0.0,0.0,38.32631658103048,15.127690211440068,0.0,0.0,0.0,0.0,0.0,22.10553587286826,4.32523855253707,0.0,0.0,0.0,0.0,0.0,14.819067153875224
23,76.74475839053247,20.516130701464306,0.0,0.0,0.0,0.0,0.0,4.4929116372529,0.0,0.0,0.0,0.0,0.0,6.541004059474258,2.2747975663778828,0.0,0.0,0.0,0.0,0.0,7.983831673179189,3.784194880683048,0.0,0.0,0.0,0.0,0.0,28.87177869274684,27.39067032177933,0.0,0.0,0.0,0.0,0.0,53.26956210710739,3.2510259975491724,0.0,0.0,0.0,0.0,0.0,7.043129539476081,36.87726250947158,0.0,0.0,0.0,0.0,0.0,8.79178521212748,18.113714593872054,0.0,0.0,0.0,0.0,0.0,73.6272471254935,21.983425612970255,0.0,0.0,0.0,0.0,0.0,7.447036884972756,8.649948840756865,0.0,0.0,0.0,0.0,0.0,48.74150912215428,5.0711859770657615,0.0,0.0,0.0,0.0,0.0,86.9679282835183,1.8424775523767387,0.0,0.0,0.0,0.0,0.0,4.111138242819733,32.77644624925051,0.0,0.0,0.0,0.0,0.0,13.970202635271436,64.86345544328302,0.0,0.0,0.0,0.0,0.0,28.723058721923035,94.20753104446624,0.0,0.0,0.0,0.0,0.0,68.17738317450961,34.86886466794578,0.0,0.0,0.0,0.0,0.0,49.73642545903928,9.1950723299252,0.0,0.0,0.0,0.0,0.0,19.348224290394167
24,23.842052000249748,10.274268054864052,0.0,0.0,0.0,0.0,0.0,0.7128097318735348,0.0,0.0,0.0,0.0,0.0,2.795541242595134,0.3920801783606629,0.0,0.0,0.0,0.0,0.0,8.56083388254918,0.7851538477117769,0.0,0.0,0.0,0.0,0.0,3.7173148289733735,22.526406183576075,0.0,0.0,0.0,0.0,0.0,16.841192705167472,2.6761248123938115,0.0,0.0,0.0,0.0,0.0,7.804719284364042,8.403684208618486,0.0,0.0,0.0,0.0,0.0,59.242485260817816,5.041208202253059,0.0,0.0,0.0,0.0,0.0,121.40440387817479,6.0637078441537575,0.0,0.0,0.0,0.0,0.0,0.11044468952928739,7.10409235265354,0.0,0.0,0.0,0.0,0.0,32.862045998663596,6.451537996561945,0.0,0.0,0.0,0.0,0.0,23.125511044721804,1.9179378089469794,0.0,0.0,0.0,0.0,0.0,2.276439878960002,14.689478469510192,0.0,0.0,0.0,0.0,0.0,237.72904691162785,22.49760931592526,0.0,0.0,0.0,0.0,0.0,17.081855642461562,13.166820537112525,0.0,0.0,0.0,0.0,0.0,45.886894516336966,13.762517427258086,0.0,0.0,0.0,0.0,0.0,110.89227967895496,2.341436578332433,0.0,0.0,0.0,0.0,0.0,13.720009297371053
25,11.33162202290174,15.412103385473939,0.0,0.0,0.0,0.0,0.0,0.6320616866923039,0.0,0.0,0.0,0.0,0.0,6.783950379901065,0.562637673775132,0.0,0.0,0.0,0.0,0.0,5.344398497219269,0.6699163812356054,0.0,0.0,0.0,0.0,0.0,11.404819534935383,27.063623350753307,0.0,0.0,0.0,0.0,0.0,41.64054632364186,3.884959487870601,0.0,0.0,0.0,0.0,0.0,2.7440998377085952,14.848068483457283,0.0,0.0,0.0,0.0,0.0,13.394762353786046,5.8586933336035045,0.0,0.0,0.0,0.0,0.0,1.484332992658294,8.398499668895072,0.0,0.0,0.0,0.0,0.0,46.022095189741314,3.2573232911048686,0.0,0.0,0.0,0.0,0.0,21.38452034541577,5.560180446974294,0.0,0.0,0.0,0.0,0.0,18.056295936438435,1.9292962803851044,0.0,0.0,0.0,0.0,0.0,1.0537061487753068,18.018527366560214,0.0,0.0,0.0,0.0,0.0,31.333147447418995,17.07524563348492,0.0,0.0,0.0,0.0,0.0,16.369926134151044,20.32089261636444,0.0,0.0,0.0,0.0,0.0,13.753104465492811,12.398998413423275,0.0,0.0,0.0,0.0,0.0,25.891996742901476,2.0211819266790556,0.0,0.0,0.0,0.0,0.0,17.61816253417529
26,20.378663242566375,8.711333112321343,0.0,0.0,0.0,0.0,0.0,1.1484338486827717,0.0,0.0,0.0,0.0,0.0,6.017031931098798,0.5200355270712036,0.0,0.0,0.0,0.0,0.0,3.2279841821249837,0.5993859575984963,0.0,0.0,0.0,0.0,0.0,20.70254247379596,46.879816959737695,0.0,0.0,0.0,0.0,0.0,46.32833134196282,7.730851418826853,0.0,0.0,0.0,0.0,0.0,4.9948634261412295,9.393407382707768,0.0,0.0,0.0,0.0,0.0,59.6671101650758,4.323853141356675,0.0,0.0,0.0,0.0,0.0,46.92625178938409,10.618536638767456,0.0,0.0,0.0,0.0,0.0,0.48051784100509665,2.776990380488845,0.0,0.0,0.0,0.0,0.0,39.86836436870577,11.984900109761481,0.0,0.0,0.0,0.0,0.0,6.281399371558132,2.4007409112944416,0.0,0.0,0.0,0.0,0.0,11.74731737796752,8.363123530068098,0.0,0.0,0.0,0.0,0.0,13.043529292256602,9.219621021984961,0.0,0.0,0.0,0.0,0.0,27.53394050397608,15.85454804298015,0.0,0.0,0.0,0.0,0.0,43.71765269989615,9.778980335497344,0.0,0.0,0.0,0.0,0.0,176.20090923867514,3.2140679253317797,0.0,0.0,0.0,0.0,0.0,29.362974133405153
27,27.71851551822228,10.381079719552167,0.0,0.0,0.0,0.0,0.0,2.0792427832414733,0.0,0.0,0.0,0.0,0.0,2.3884321945106826,1.0309482884229313,0.0,0.0,0.0,0.0,0.0,1.5294578080839063,0.8194044365943823,0.0,0.0,0.0,0.0,0.0,5.14744569111808,28.07700715704119,0.0,0.0,0.0,0.0,0.0,37.41113626259666,5.147805588871353,0.0,0.0,0.0,0.0,0.0,133.03657352859526,9.419189040780397,0.0,0.0,0.0,0.0,0.0,20.920257499644336,5.469165517483413,0.0,0.0,0.0,0.0,0.0,0.29812293516300475,15.84912588221932,0.0,0.0,0.0,0.0,0.0,102.02484822947747,8.735162195603278,0.0,0.0,0.0,0.0,0.0,31.049202628303668,3.3507108180324745,0.0,0.0,0.0,0.0,0.0,22.90642453259291,3.186342551592607,0.0,0.0,0.0,0.0,0.0,6.864525933408079,18.476456722026015,0.0,0.0,0.0,0.0,0.0,10.339871772917476,23.59727486300248,0.0,0.0,0.0,0.0,0.0,8.772692702279995,25.79900007764483,0.0,0.0,0.0,0.0,0.0,120.8039373756724,23.639404644631316,0.0,0.0,0.0,0.0,0.0,21.916165394128058,1.9376487803646079,0.0,0.0,0.0,0.0,0.0,18.02894852400676
28,9.226251801215158,10.50941347780721,0.0,0.0,0.0,0.0,0.0,0.6892895216509247,0.0,0.0,0.0,0.0,0.0,2.762003168367535,0.652287640222302,0.0,0.0,0.0,0.0,0.0,7.475108990312075,1.6208863285976662,0.0,0.0,0.0,0.0,0.0,12.783129321441043,37.9325917045672,0.0,0.0,0.0,0.0,0.0,49.5699389338895,4.383445096712821,0.0,0.0,0.0,0.0,0.0,4.559707502675001,9.559810616462842,0.0,0.0,0.0,0.0,0.0,8.033756718443305,6.315730404749942,0.0,0.0,0.0,0.0,0.0,0.6586285304544327,11.799012707731832,0.0,0.0,0.0,0.0,0.0,37.5252272237237,7.8407359946105935,0.0,0.0,0.0,0.0,0.0,13.491045357885511,9.286056893481021,0.0,0.0,0.0,0.0,0.0,6.75721838998548,2.642023373494539,0.0,0.0,0.0,0.0,0.0,1.8534333632411766,9.4026443435267,0.0,0.0,0.0,0.0,0.0,1.4929276530834659,42.44771415466407,0.0,0.0,0.0,0.0,0.0,83.35051234474045,7.028418855513022,0.0,0.0,0.0,0.0,0.0,16.030338566537235,39.51751283000711,0.0,0.0,0.0,0.0,0.0,32.86498582187471,2.70444804898376,0.0,0.0,0.0,0.0,0.0,21.572812134418484
29,46.277477779713905,10.278391726725461,0.0,0.0,0.0,0.0,0.0,0.4824668552613268,0.0,0.0,0.0,0.0,0.0,21.94904457488572,0.3683302847769497,0.0,0.0,0.0,0.0,0.0,2.1340326267485565,0.4547352952061207,0.0,0.0,0.0,0.0,0.0,3.161514904198347,27.903780581979266,0.0,0.0,0.0,0.0,0.0,119.31603300137017,4.062198453462285,0.0,0.0,0.0,0.0,0.0,13.025921043719666,7.344351313133371,0.0,0.0,0.0,0.0,0.0,2.013502750574344,3.861567197236689,0.0,0.0,0.0,0.0,0.0,121.94933368907377,9.736421067008592,0.0,0.0,0.0,0.0,0.0,3.9912553058547124,4.060229286449708,0.0,0.0,0.0,0.0,0.0,37.564083635990244,3.4927219729747234,0.0,0.0,0.0,0.0,0.0,6.547319602592042,2.7949812088740194,0.0,0.0,0.0,0.0,0.0,10.697264898830186,8.711169320212418,0.0,0.0,0.0,0.0,0.0,14.602316892314708,9.049189703859337,0.0,0.0,0.0,0.0,0.0,30.01610385614661,26.487789698432188,0.0,0.0,0.0,0.0,0.0,34.13610508309644,9.497450822960852,0.0,0.0,0.0,0.0,0.0,30.61073904972441,3.2703070269414023,0.0,0.0,0.0,0.0,0.0,14.41991587822596
30,32.622703488886856,10.169072307458501,0.0,0.0,0.0,0.0,0.0,0.5408975628546671,0.0,0.0,0.0,0.0,0.0,8.896926862442111,0.578748430678111,0.0,0.0,0.0,0.0,0.0,0.7503696882949811,0.5625606214149744,0.0,0.0,0.0,0.0,0.0,5.411231691842313,52.3700491737091,0.0,0.0,0.0,0.0,0.0,25.339076150915485,8.235578085185699,0.0,0.0,0.0,0.0,0.0,15.835716389905446,10.026082961429118,0.0,0.0,0.0,0.0,0.0,21.611447316663938,5.0645168789748,0.0,0.0,0.0,0.0,0.0,20.454888125897558,9.012976743391944,0.0,0.0,0.0,0.0,0.0,13.234242887435894,11.444855541837986,0.0,0.0,0.0,0.0,0.0,4.272980761074365,3.731519482053113,0.0,0.0,0.0,0.0,0.0,6.1330215890280675,6.047872939253844,0.0,0.0,0.0,0.0,0.0,14.842088183736024,8.864214759662204,0.0,0.0,0.0,0.0,0.0,5.294910512891242,23.217353075348836,0.0,0.0,0.0,0.0,0.0,102.27094251480003,13.356839891754934,0.0,0.0,0.0,0.0,0.0,37.197768383979216,18.758707054581887,0.0,0.0,0.0,0.0,0.0,10.251174348693274,3.405372240469154,0.0,0.0,0.0,0.0,0.0,18.37828824023925
31,31.032444167435095,10.366696662187605,0.0,0.0,0.0,0.0,0.0,1.36234456100626,0.0,0.0,0.0,0.0,0.0,2.297750995588432,1.012184033688748,0.0,0.0,0.0,0.0,0.0,3.7281977801630424,0.4804316293856727,0.0,0.0,0.0,0.0,0.0,21.921593859688798,30.741742908897162,0.0,0.0,0.0,0.0,0.0,15.392281956986118,3.8129680310580105,0.0,0.0,0.0,0.0,0.0,15.602822598800582,9.352910373420638,0.0,0.0,0.0,0.0,0.0,0.02668112440905842,6.380475750401446,0.0,0.0,0.0,0.0,0.0,5.401795742069339,11.500944155617994,0.0,0.0,0.0,0.0,0.0,34.4885032355356,10.982457701032985,0.0,0.0,0.0,0.0,0.0,96.9528599956434,6.044089699451459,0.0,0.0,0.0,0.0,0.0,23.998650931527532,3.6572469306328266,0.0,0.0,0.0,0.0,0.0,24.645045125961683,10.319821988737894,0.0,0.0,0.0,0.0,0.0,110.63707378765253,46.63627918172631,0.0,0.0,0.0,0.0,0.0,4.3226688626736784,28.20348245238809,0.0,0.0,0.0,0.0,0.0,55.36904515019237,10.895421123028001,0.0,0.0,0.0,0.0,0.0,54.854017621222546,2.560643490979031,0.0,0.0,0.0,0.0,0.0,30.859119464459752
32,36.663292132890675,11.969179517031455,0.0,0.0,0.0,0.0,0.0,2.6188473592619412,0.0,0.0,0.0,0.0,0.0,5.01420148904605,0.7803049756634569,0.0,0.0,0.0,0.0,0.0,0.7664407833562586,1.1185817648002667,0.0,0.0,0.0,0.0,0.0,3.0774448062674247,29.9460087919805,0.0,0.0,0.0,0.0,0.0,79.4713723798599,4.800683417971109,0.0,0.0,0.0,0.0,0.0,1.1051149714616635,10.152876405901102,0.0,0.0,0.0,0.0,0.0,4.812107745083618,3.9752315078439358,0.0,0.0,0.0,0.0,0.0,65.68086496654414,13.63336742478841,0.0,0.0,0.0,0.0,0.0,3.3280065522929045,2.818894147355792,0.0,0.0,0.0,0.0,0.0,3.7950095416043435,4.49694422882635,0.0,0.0,0.0,0.0,0.0,19.33437752606129,2.755406305478041,0.0,0.0,0.0,0.0,0.0,2.3263031722668632,9.304132789696729,0.0,0.0,0.0,0.0,0.0,6.83679938295965,11.796774205329072,0.0,0.0,0.0,0.0,0.0,70.07191270242329,13.482753825900499,0.0,0.0,0.0,0.0,0.0,14.66735494967148,11.607221674146874,0.0,0.0,0.0,0.0,0.0,55.469107782130564,3.611796000410823,0.0,0.0,0.0,0.0,0.0,7.553171642175289
33,5.909543697154886,9.917110178543748,0.0,0.0,0.0,0.0,0.0,0.8296109061145611,0.0,0.0,0.0,0.0,0.0,5.947280980722023,0.5129874514434107,0.0,0.0,0.0,0.0,0.0,0.21616211209715744,0.4862601363643621,0.0,0.0,0.0,0.0,0.0,9.111564869319126,27.59355526674839,0.0,0.0,0.0,0.0,0.0,31.875986788085086,6.373752005822497,0.0,0.0,0.0,0.0,0.0,9.409683557175176,14.125685387578436,0.0,0.0,0.0,0.0,0.0,2.882150123602299,3.683611735732347,0.0,0.0,0.0,0.0,0.0,20.048299499641615,11.867097690863433,0.0,0.0,0.0,0.0,0.0,4.363110921125987,5.216720544576659,0.0,0.0,0.0,0.0,0.0,5.9996569998763585,3.6606443730213734,0.0,0.0,0.0,0.0,0.0,1.9629756392356899,2.8098425044912756,0.0,0.0,0.0,0.0,0.0,1.5417503080044666,9.657552365768693,0.0,0.0,0.0,0.0,0.0,16.770014931420256,15.91924589731625,0.0,0.0,0.0,0.0,0.0,66.99220429512351,12.422833309029363,0.0,0.0,0.0,0.0,0.0,53.67949531941042,8.181302430262994,0.0,0.0,0.0,0.0,0.0,10.965475975657808,5.139105540628219,0.0,0.0,0.0,0.0,0.0,7.092993774860805
34,8.010001104234828,11.278906608989463,0.0,0.0,0.0,0.0,0.0,0.5404589477064211,0.0,0.0,0.0,0.0,0.0,2.971533655679743,0.43337442739528137,0.0,0.0,0.0,0.0,0.0,5.070651447907784,0.591212476473496,0.0,0.0,0.0,0.0,0.0,0.7178765731671889,27.05876319473273,0.0,0.0,0.0,0.0,0.0,24.716823431419975,3.438304579531043,0.0,0.0,0.0,0.0,0.0,1.432561685424378,8.813716896098663,0.0,0.0,0.0,0.0,0.0,20.942247412752955,3.995568554937967,0.0,0.0,0.0,0.0,0.0,41.572854771502804,11.957364614086003,0.0,0.0,0.0,0.0,0.0,15.561859570007766,8.867464284802896,0.0,0.0,0.0,0.0,0.0,37.091731759894685,2.486647752151442,0.0,0.0,0.0,0.0,0.0,7.512548482735693,4.225700846713226,0.0,0.0,0.0,0.0,0.0,18.520705700669463,22.58271689941296,0.0,0.0,0.0,0.0,0.0,14.535585670957055,10.94705389866952,0.0,0.0,0.0,0.0,0.0,21.24334207272951,35.85782075952563,0.0,0.0,0.0,0.0,0.0,27.16820862663109,10.725419618176161,0.0,0.0,0.0,0.0,0.0,70.70905497468341,7.3333722285855885,0.0,0.0,0.0,0.0,0.0,39.01422462254095
35,29.91344248769748,11.98789147461616,0.0,0.0,0.0,0.0,0.0,0.6494257118636507,0.0,0.0,0.0,0.0,0.0,2.942299907107639,1.016362098811143,0.0,0.0,0.0,0.0,0.0,2.236619057801385,0.7149656228932338,0.0,0.0,0.0,0.0,0.0,6.994070105009711,27.56686759109856,0.0,0.0,0.0,0.0,0.0,14.110396752275,4.990821353943502,0.0,0.0,0.0,0.0,0.0,10.521563568183295,9.568992119330302,0.0,0.0,0.0,0.0,0.0,2.6999476395213575,4.06891596999724,0.0,0.0,0.0,0.0,0.0,9.479783079867923,10.405669419242235,0.0,0.0,0.0,0.0,0.0,5.294778816390037,22.956337502191744,0.0,0.0,0.0,0.0,0.0,7.7652696500311835,3.3177091010864204,0.0,0.0,0.0,0.0,0.0,16.58186278047402,2.954848898853557,0.0,0.0,0.0,0.0,0.0,9.573974167922193,12.958259845747392,0.0,0.0,0.0,0.0,0.0,14.128238130703611,19.709653166459713,0.0,0.0,0.0,0.0,0.0,25.70123656256761,14.593557458078735,0.0,0.0,0.0,0.0,0.0,17.694840553474936,22.51667420794268,0.0,0.0,0.0,0.0,0.0,43.659555843300126,8.466656902670694,0.0,0.0,0.0,0.0,0.0,12.08226729184483
36,18.003061137326114,9.490597757068253,0.0,0.0,0.0,0.0,0.0,4.061366467584387,0.0,0.0,0.0,0.0,0.0,14.933741264575639,0.5384715629181526,0.0,0.0,0.0,0.0,0.0,0.21213632227370233,0.7920193022414564,0.0,0.0,0.0,0.0,0.0,3.7152085862708493,30.602923554359943,0.0,0.0,0.0,0.0,0.0,36.619360651371125,6.043465105944438,0.0,0.0,0.0,0.0,0.0,4.262152722912685,11.912704196691994,0.0,0.0,0.0,0.0,0.0,13.14554724822488,4.32293370928608,0.0,0.0,0.0,0.0,0.0,1.187874019846686,8.307839078417203,0.0,0.0,0.0,0.0,0.0,17.724215402054053,32.02122355427386,0.0,0.0,0.0,0.0,0.0,6.8457475524583,10.946772871007182,0.0,0.0,0.0,0.0,0.0,8.503899191490575,2.6098812662922475,0.0,0.0,0.0,0.0,0.0,5.6351485291003,13.232177640144736,0.0,0.0,0.0,0.0,0.0,29.15604327859066,6.544948111242414,0.0,0.0,0.0,0.0,0.0,31.07431703597665,14.037786657658353,0.0,0.0,0.0,0.0,0.0,18.738037530831292,8.99817389470535,0.0,0.0,0.0,0.0,0.0,10.321488330756356,2.3971700155915534,0.0,0.0,0.0,0.0,0.0,4.347304678526808
37,39.08129080621252,12.298024261805606,0.0,0.0,0.0,0.0,0.0,2.121490501748208,0.0,0.0,0.0,0.0,0.0,5.46615503676562,2.498622325205012,0.0,0.0,0.0,0.0,0.0,6.713072672435811,1.6263856673058759,0.0,0.0,0.0,0.0,0.0,2.372646694789344,34.584192833872834,0.0,0.0,0.0,0.0,0.0,4.2183018390313745,4.0926066638946645,0.0,0.0,0.0,0.0,0.0,5.8098404493039295,30.674146050978862,0.0,0.0,0.0,0.0,0.0,15.139862544010798,3.605333439642256,0.0,0.0,0.0,0.0,0.0,34.87874560206993,14.286689646280779,0.0,0.0,0.0,0.0,0.0,0.055311634713583954,4.276690009316905,0.0,0.0,0.0,0.0,0.0,32.306946317823176,2.2954713799334727,0.0,0.0,0.0,0.0,0.0,5.535798760869688,2.3506400418359914,0.0,0.0,0.0,0.0,0.0,3.5768944948439785,5.714466162479222,0.0,0.0,0.0,0.0,0.0,37.4487778499856,8.518256059740246,0.0,0.0,0.0,0.0,0.0,8.693719012175416,45.014192285854804,0.0,0.0,0.0,0.0,0.0,28.23652884560689,9.430035951987827,0.0,0.0,0.0,0.0,0.0,151.31022378231873,2.7326494493970777,0.0,0.0,0.0,0.0,0.0,7.706907426639457
38,11.144478304651944,15.540759796529315,0.0,0.0,0.0,0.0,0.0,0.8283023319399991,0.0,0.0,0.0,0.0,0.0,1.55788398142921,1.797248519533243,0.0,0.0,0.0,0.0,0.0,12.615549445627009,2.170259283947354,0.0,0.0,0.0,0.0,0.0,5.807136830052085,33.9598545701837,0.0,0.0,0.0,0.0,0.0,24.359516951584048,3.8858661100496623,0.0,0.0,0.0,0.0,0.0,3.055996898029605,10.612698637037768,0.0,0.0,0.0,0.0,0.0,1.8291487084087432,4.5447407856462245,0.0,0.0,0.0,0.0,0.0,3.915955939619705,14.253591621116364,0.0,0.0,0.0,0.0,0.0,4.1074023580796135,7.218162399627632,0.0,0.0,0.0,0.0,0.0,6.480919716504011,2.2324037944332957,0.0,0.0,0.0,0.0,0.0,3.5093668400501734,2.7517103396516456,0.0,0.0,0.0,0.0,0.0,3.6766137010196647,9.315094136912277,0.0,0.0,0.0,0.0,0.0,3.82555279016251,16.4091072179021,0.0,0.0,0.0,0.0,0.0,11.04964319870407,14.641727653127422,0.0,0.0,0.0,0.0,0.0,20.11711281463662,20.74139231581944,0.0,0.0,0.0,0.0,0.0,100.15180051638833,2.8349438560207574,0.0,0.0,0.0,0.0,0.0,12.679515248229352
39,24.744818266732175,10.128339763337866,0.0,0.0,0.0,0.0,0.0,0.8821184810059775,0.0,0.0,0.0,0.0,0.0,12.304663204078391,0.8596199359564541,0.0,0.0,0.0,0.0,0.0,0.7076282974238791,1.3336303610213893,0.0,0.0,0.0,0.0,0.0,3.0996728576559796,51.365000673583566,0.0,0.0,0.0,0.0,0.0,90.23242250515986,6.2118521191866485,0.0,0.0,0.0,0.0,0.0,7.909620384399396,9.600251992676036,0.0,0.0,0.0,0.0,0.0,0.35087701624956674,5.104377656138912,0.0,0.0,0.0,0.0,0.0,28.01107339252923,12.17685263985213,0.0,0.0,0.0,0.0,0.0,0.10200227738297436,47.27913729376194,0.0,0.0,0.0,0.0,0.0,12.642976887005778,10.432080821166986,0.0,0.0,0.0,0.0,0.0,14.550847227142166,4.434774211064177,0.0,0.0,0.0,0.0,0.0,27.30871712076132,6.223543412454422,0.0,0.0,0.0,0.0,0.0,4.6325705222335785,21.65247543965452,0.0,0.0,0.0,0.0,0.0,18.867801582061922,8.142693260253285,0.0,0.0,0.0,0.0,0.0,25.396768718595762,17.42856597167462,0.0,0.0,0.0,0.0,0.0,10.117220940932986,9.360054503006378,0.0,0.0,0.0,0.0,0.0,4.962485082564877
