,SZ,SZ,SZ,ASD,ASD,ASD
33,1.6196187866357346,0.12064791825259721,78.75,0.16735040648218968,59.32203389830508,0.7995752898370313
34,0.006146708865551718,0.11566388220764508,77.5,0.15188094525516724,61.86440677966102,0.8102380054835517
35,0.042471822093343964,0.10807562738436091,75.0,0.16081366442046935,58.47457627118644,0.30361235381594937
36,1.2139315395563137,0.27402454813641913,66.25,0.2106972964392352,59.32203389830508,0.5916035739990068
37,0.006130873444498176,0.10948661250554434,77.5,0.15658874239174084,61.440677966101696,0.5271932110423525
38,0.35091422145832335,0.1411376833905787,76.875,0.21274127865662468,59.7457627118644,0.6035576909742906
39,0.0023937937325632327,0.1622285099012522,76.875,0.24771257259049242,61.440677966101696,1.2261988927170617
40,0.3034051640421275,0.19922012102402126,74.375,0.27879457074236624,61.86440677966102,0.02737133816085081
41,0.0008291628875879519,0.16397384315013833,76.875,0.20235903050246445,62.71186440677966,0.06110721974173591
42,0.005186919877876661,0.15276931280801878,76.875,0.2130401104318692,58.47457627118644,0.001325199988644874
43,0.0006405216378550648,0.18307052904061882,76.25,0.252254505459601,61.440677966101696,0.09297802115354514
44,0.00045159416590029327,0.17360247195664993,74.375,0.22743175641697158,61.440677966101696,0.08430842453044023
45,0.0008892385829648543,0.19065909457519753,75.625,0.2511168990965925,58.89830508474576,0.009035894056921926
46,0.14954563163857856,0.18835486673126248,76.875,0.23783001648010502,59.7457627118644,0.0014802707659542504
47,0.0018467208903878926,0.24544727582702897,71.25,0.23097147448019087,59.32203389830508,0.0031638675607860607
48,0.00010207127713555476,0.23693416670336503,76.25,0.2983551522685317,62.71186440677966,0.0006542215016365724
49,1.558764158944216e-05,0.23251077814160528,75.625,0.29685709970450064,58.89830508474576,0.0214918250953956
50,0.012243811935496104,0.1879892026522297,76.25,0.247159363153686,59.7457627118644,0.0059483843406504845
51,0.0004286553112242311,0.23345494678261974,76.875,0.3135747339708295,60.59322033898306,0.004544214098711074
52,0.008443462578487972,0.2445955919688588,73.125,0.3332238490453014,59.7457627118644,0.0031443814154582853
53,2.892638534127538e-05,0.21474540293573624,75.0,0.33947728351165596,58.47457627118644,0.027873118268201953
54,0.6991263509355509,0.20683337829330325,71.875,0.2811334911064455,61.016949152542374,3.220544175284802e-05
55,0.0001050169351479596,0.3048769146633289,77.5,0.40182631012991454,61.016949152542374,0.005814958829325378
56,0.22877936355091613,0.23240356393018163,73.75,0.37984453494611575,59.7457627118644,5.3165859444024205e-05
57,3.171615710224924e-05,0.23132374569556252,77.5,0.3419982191800705,57.6271186440678,0.0015877445216623289
58,3.6308717285556746e-06,0.31162600758915726,73.75,0.45184054894123943,61.86440677966102,0.020194887018531806
59,0.0013849389304897023,0.30579198209536795,72.5,0.49284901690121286,58.05084745762712,0.0016071460092184264
60,0.0006491122919814835,0.2507167659454609,76.875,0.4375380557810247,58.89830508474576,0.0010499785846265143
61,0.9240294752701129,0.26338260435498434,75.0,0.3260691267193976,61.016949152542374,6.692352662067117e-05
62,0.09550804267012959,0.37939810990204553,73.125,0.3779657202114729,61.440677966101696,0.0018722838137068237
63,1.5230082250233901e-05,0.2916105091415217,76.25,0.368336630717219,60.59322033898306,0.00842182311199482
64,0.21396423118947908,0.28307073841825464,74.375,0.3890649297335704,61.016949152542374,2.3129693196800093e-05
65,0.004967408609832081,0.3078749621944633,71.25,0.42060706452070434,59.32203389830508,9.960592677382301e-06
66,1.2012981644812,0.33045084311429235,76.25,0.4008852011252825,62.28813559322034,2.055310000038147e-06
67,1.2477589387264347e-05,0.2995873695722491,75.0,0.41211348072439735,61.440677966101696,3.959208804177673e-05
68,0.00023327523779029854,0.31022701426532917,74.375,0.4403955797916109,61.016949152542374,2.862052039078735e-05
69,0.00011194873130957626,0.30135638770091183,75.0,0.4356161061638666,59.32203389830508,3.5059475912583164e-06
70,1.7542723468464778e-08,0.3263888573671359,75.0,0.5417304953462581,58.47457627118644,1.2956866427730583e-05
71,0.00047486584982385727,0.3221883323282361,73.125,0.436647192162612,60.59322033898306,0.0008521563927616161
72,0.02341889245638809,0.2565358959270486,74.375,0.43636568646360335,61.016949152542374,6.993815048731356e-05
73,0.5800621448426985,0.3082407416113424,75.0,0.5213427722118454,59.32203389830508,8.112043891457974e-05
74,0.003179354166538644,0.23553291476602606,76.25,0.4014392373924696,61.016949152542374,0.0005124017324602729
75,5.415512654489054e-05,0.29001575539667945,75.0,0.4408507317539419,63.559322033898304,0.00018247412973737003
76,4.8997651654108786e-06,0.30408726975250683,75.625,0.4537170525361897,57.6271186440678,0.0004885753317082493
77,1.5140025092300627e-05,0.35335937294580294,74.375,0.4564522332823018,57.6271186440678,0.7423777335136216
78,2.983664129742899e-06,0.3062002186137177,73.125,0.4821599015663813,58.47457627118644,7.948183479242916e-05
79,4.440775626500999e-06,0.2939205467272913,73.75,0.38588361764938195,60.59322033898306,2.2862880512261163e-06
80,0.28654044702269804,0.3211175729040906,75.0,0.5110600378285413,61.440677966101696,0.0007999230859401582
81,1.6833347516087406e-05,0.2857679805145109,71.25,0.42964232425125465,60.16949152542372,0.006654242300321941
82,2.2666097301348175e-05,0.2991009596085908,72.5,0.44377515375408505,59.32203389830508,0.0024491749948071513
83,4.1179058117205025e-05,0.28635344029689597,76.25,0.455703453275494,60.16949152542372,5.052995819046217e-05
84,8.971484289173115e-05,0.296161535430143,72.5,0.5033764604962969,61.86440677966102,0.00012767230405472672
85,1.543485972348443e-05,0.3208863276615771,73.125,0.5255748721775721,58.05084745762712,9.045188312223684e-07
86,7.875198708457181e-05,0.3124432798586968,71.875,0.5457611291961401,55.932203389830505,3.1771644968984393e-05
87,1.4896175942970094e-05,0.30669122784130887,73.75,0.5135285151492175,61.016949152542374,9.297834317170588e-07
88,0.002040656758048224,0.2940014837068615,72.5,0.4401948009298685,59.32203389830508,8.483868467871297e-05
89,3.0017420982601272e-06,0.290346602247173,76.25,0.49796408813814924,57.20338983050848,5.335209877063812e-06
90,0.00024056734343896508,0.2962091738856309,74.375,0.5270456596382586,61.016949152542374,8.556438418952897e-07
91,0.00016300677579839088,0.2993928300796639,72.5,0.4735353322966034,61.440677966101696,4.450831237707145e-09
92,0.0006717772445554441,0.3953354322881394,77.5,0.5970780508078907,61.440677966101696,2.3349000169862255
93,6.228529104615787e-05,0.37620949135845155,75.625,0.5495866334269575,60.59322033898306,6.68316881435154e-06
94,6.394453724404308e-07,0.38506750543404517,73.125,0.6827847041205434,60.16949152542372,3.2651418744808904e-05
95,0.006014180545017126,0.26506350520381944,76.25,0.5376276488130574,60.59322033898306,4.755229432209964e-05
96,7.715516488499795e-05,0.31617558195579226,71.875,0.5584954814360544,59.32203389830508,0.018385016889734384
97,0.00035890911481344074,0.454802904272957,68.75,0.725894134990158,58.89830508474576,1.3437494771506031e-05
98,4.519867127887516e-05,0.31346772548479185,75.625,0.5591832995260382,59.32203389830508,4.75033390123582e-08
99,0.0022698829427266892,0.30628725234900805,75.625,0.5299484702351014,59.7457627118644,0.0008923595722688508
