,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
38,0.0002846969611486342,0.11738657971150693,75.0,0.031243107368413327,90.0,0.00025644570153307046
39,0.0003802861104361484,0.11705601619627243,75.0,0.025766148019082814,90.0,0.0002987673386765866
40,0.00010422311832483299,0.11929634857699084,75.0,0.06572049891740692,90.0,0.00021204466884117775
41,0.00017337830858956744,0.12002852312152773,75.0,0.047250512120920865,90.0,0.0002353159615082455
42,0.0002211680143528562,0.12034692505889663,75.0,0.05973248270125357,90.0,0.00012067679695647618
43,0.00018348519965480188,0.12153527112512438,75.0,0.06564322233040143,90.0,0.0004316675933298249
44,0.0002001891448650669,0.12276850682573301,75.0,0.03014397082279472,90.0,0.00015182592010041325
45,0.00017112863172979656,0.12252491738763421,75.0,0.029159728910080413,90.0,0.0002685592993517244
46,0.00013995671350545313,0.12334222419780055,75.0,0.07986088076207744,90.0,0.0003567226360414368
47,0.00013576720515842613,0.1248007721195841,75.0,0.02443057458127159,90.0,0.0001950242158310589
48,5.61851441882984e-05,0.1254913906233781,75.0,0.030102958317792326,90.0,0.0001720919491552895
49,0.0001623865346544569,0.12451260434136391,75.0,0.024196928329723096,90.0,0.0001063764162453485
50,0.00018242152520376489,0.12714531992264538,75.0,0.029891272141910324,90.0,5.776349676467273e-05
51,6.95880017114861e-05,0.12792632963853856,75.0,0.023656358911049044,90.0,0.00023892737195785948
52,0.00017584784502051572,0.12730665403306354,75.0,0.029110312968147423,90.0,0.00012554525739502854
53,2.27055718695411e-05,0.12914344639592276,75.0,0.05554721884961376,90.0,0.00011360357034454257
54,6.940917360834137e-05,0.13050037886641552,75.0,0.04638901711355782,90.0,0.0002515835882088223
55,4.827983307561376e-05,0.1307446786180157,75.0,0.023204917719351598,90.0,0.0001743791744622828
56,0.00011801619858833405,0.13206619811776574,75.0,0.027547433927114073,90.0,9.076617454106872e-05
57,0.00010162583372614021,0.1322811490892743,75.0,0.023343540443484558,90.0,0.00012864196840528197
58,8.627101945427776e-05,0.13293097022686048,75.0,0.03316174959629385,90.0,0.00010212498180870495
59,7.825680038063838e-05,0.1334341942396364,75.0,0.027856237206445054,90.0,0.000165605661371104
60,8.150468373976204e-05,0.1345761693663282,75.0,0.023019444819852446,90.0,4.94689470232295e-05
61,5.2364902580270576e-05,0.13549816347562532,75.0,0.02724343153776858,90.0,0.00013754988604116206
62,6.038883342274946e-05,0.13548961909652205,75.0,0.026326884750996454,90.0,0.0001285651611780075
63,6.0656219694303944e-05,0.1361236874774242,75.0,0.03003150941944886,90.0,1.7578926302646227e-05
64,8.660309970992186e-05,0.13727439875374953,75.0,0.026200030618099324,90.0,7.23302880339839e-05
65,8.624271330708016e-05,0.13869608984206158,75.0,0.022533295250501018,90.0,6.064430753816695e-05
66,8.020488698895065e-05,0.13886639825056524,75.0,0.030404438833437707,90.0,7.687731140725407e-05
67,4.829607636442871e-05,0.14020445513384072,75.0,0.02679932916982669,90.0,0.00014315697088829437
68,4.829354181298448e-05,0.14045105192623017,75.0,0.05080794292144468,90.0,8.064550544964287e-05
69,4.504341757119983e-05,0.1410838424123691,75.0,0.021965085046050218,90.0,9.283111131971708e-05
70,2.1696703612287558e-05,0.1421833264878407,75.0,0.053455248457519366,90.0,3.7182892618099705e-05
71,5.777637945170985e-05,0.1423909202307832,75.0,0.02593793646980669,90.0,2.8737340695526518e-05
72,3.6467974454616026e-05,0.14274656243500988,75.0,0.021889247484428713,90.0,6.591611010461038e-05
73,2.9615229384161764e-05,0.14367951654804786,75.0,0.021590537000722394,90.0,8.156795603328837e-05
74,5.237969284487138e-05,0.14399177935734636,75.0,0.025817985478288175,90.0,0.00011748783846323932
75,1.118643285578022e-05,0.1445949932772561,75.0,0.04798318966829393,90.0,7.145774194847698e-05
76,2.735528218441215e-05,0.1443192851554213,68.75,0.04967058349085027,90.0,9.09075231446326e-05
77,4.31344372673847e-05,0.14403354364087004,68.75,0.04836312685577868,90.0,5.2495075375719167e-05
78,2.123745051593558e-05,0.14600950046958494,68.75,0.020979834712519636,100.0,4.8868978916235826e-05
79,2.469068894097304e-05,0.14693616536063214,75.0,0.04627561621630637,100.0,4.918715390511027e-05
80,3.7923943067151785e-06,0.14781304564261466,75.0,0.020848387625937662,100.0,5.116154898096286e-05
81,3.625900615626851e-05,0.14782396380343016,68.75,0.02447775120282796,100.0,2.635779318360843e-05
82,3.72398965354886e-05,0.14837927736963324,68.75,0.024441642057467693,100.0,4.847028262302184e-05
83,3.3270931247422164e-05,0.14881348443650283,68.75,0.04810905361727082,100.0,3.5363635348079594e-05
84,4.301678098521185e-05,0.14959224007398209,68.75,0.04402710194279025,100.0,1.5207492909129974e-05
85,3.1801189230300946e-05,0.15026423739026978,75.0,0.04677530940339407,90.0,4.5933121468290466e-05
86,2.120452369325424e-05,0.14915974045769115,68.75,0.020248535701408048,100.0,2.7262350647813304e-05
87,3.151748329843128e-05,0.15089495149176751,68.75,0.024040776508278974,90.0,5.6055798868893554e-05
88,2.4591044402594525e-05,0.15054200423057246,68.75,0.02035325559973984,100.0,5.845671145116381e-05
89,1.2721353054538508e-05,0.1527971921049732,75.0,0.045359181360537834,90.0,6.0437362590598664e-05
90,1.6448988367897903e-05,0.15244638465213184,68.75,0.020115193093834763,90.0,2.0363536697607432e-05
91,1.7974645867526966e-05,0.1524424806526181,68.75,0.046946833118275466,90.0,8.454202928645532e-05
92,2.6595672323328248e-05,0.1532203266367468,68.75,0.05135662439376247,90.0,5.053638694849104e-05
93,1.8753709031396778e-05,0.15309231678876417,68.75,0.04776718125307573,90.0,2.0981793005670144e-05
94,1.6529321889059597e-05,0.15354343644740132,68.75,0.04817031421077459,90.0,1.7003992817812567e-05
95,2.1689498953307153e-05,0.1536145088159264,68.75,0.02684334956882737,90.0,1.3629584664608114e-05
96,6.202641931718655e-06,0.15405079091068027,68.75,0.023248104606361994,90.0,1.4101934353829781e-05
97,2.214956703421498e-05,0.15477531836524608,68.75,0.02307226938598997,90.0,4.1512330231367505e-05
98,1.1923715388672823e-05,0.1558434574636225,68.75,0.038987829432824174,90.0,2.3434065112306436e-05
99,1.877435435169186e-05,0.1564645175727162,68.75,0.023064067203180938,90.0,4.7400703735687325e-05
