,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
45,8.717786429463065e-05,0.19544819132513758,73.01587301587301,0.5128914599078185,60.0,3.762070280797346e-05
46,1.3863407337318021e-05,0.19739502254057834,73.01587301587301,0.4600389311665795,60.0,5.731729744270277e-05
47,7.341333103026502e-05,0.20398265817895395,73.80952380952381,0.41860676090329924,60.0,3.791437911124479e-05
48,2.0958593039198266e-05,0.19779423915063077,73.01587301587301,0.38862102684932054,60.0,8.417227799469533e-06
49,1.3753840828847373e-05,0.20194071448475018,73.01587301587301,0.5305011155463065,60.0,0.00011193430832523762
50,2.279795492932581e-05,0.1992281510429277,73.01587301587301,0.3813564086442634,65.0,3.163402581727772e-05
51,3.920797420540475e-06,0.2020930944351632,73.01587301587301,0.41849326710370216,60.0,7.306959248068364e-05
52,3.497868043758782e-05,0.20127613378414871,73.80952380952381,0.4114443187092934,60.0,6.421745319005478e-05
53,4.127024147739277e-05,0.20146627297410086,73.01587301587301,0.4360251801774506,60.0,4.9894062015818256e-05
54,1.9711676794271564e-05,0.20703819959345415,73.80952380952381,0.43398956603409955,60.0,4.9403852950670984e-05
55,2.7205339481114763e-05,0.205289642233293,73.80952380952381,0.4601544394091121,60.0,5.4449071551578776e-05
56,2.6509343512500918e-05,0.20315706573701423,73.80952380952381,0.4351165355860675,60.0,2.395270804895896e-05
57,1.9510274431963195e-05,0.20684891868077998,73.80952380952381,0.48551859406073755,60.0,7.637624154475348e-05
58,1.9650445535123633e-05,0.20719227791497272,73.80952380952381,0.4702655904783198,60.0,1.3411658055619533e-05
59,2.6079842069488898e-05,0.21045143611943637,73.80952380952381,0.4353189260953222,60.0,2.0898230240248903e-05
60,8.154945398017279e-05,0.20621757511864902,73.80952380952381,0.47794983758500564,60.0,4.719934839226712e-05
61,2.9119917717386567e-05,0.20741129818034626,73.80952380952381,0.4427447083295425,60.0,2.1084126042120934e-05
62,9.291661469103517e-06,0.21688371872204001,73.80952380952381,0.4121857411652684,60.0,1.8559644149470098e-05
63,1.8053643720840183e-05,0.20934991505872425,73.80952380952381,0.4308661462135843,60.0,2.4508150725582287e-05
64,2.58452675195159e-05,0.20937047027151687,73.80952380952381,0.5320182841076877,60.0,1.8069501828635266e-05
65,2.3178304021583828e-05,0.21246978250758877,73.80952380952381,0.549482253462914,60.0,4.2215867690185776e-05
66,1.4391256822296428e-05,0.21979714103900347,73.80952380952381,0.5393301757908173,60.0,2.1909823253816426e-06
67,3.252400909224512e-05,0.21234122597516372,73.80952380952381,0.4938218572835849,60.0,2.5353144622918973e-05
68,2.1317937017481726e-05,0.2218292267537733,73.80952380952381,0.5939649499889013,60.0,4.015374903909599e-05
69,3.6659939285714755e-05,0.21433473184828059,73.80952380952381,0.5481408759493878,60.0,8.394659319721628e-06
70,2.30487969621304e-05,0.2146372176208572,73.80952380952381,0.4073654060479723,60.0,2.1709449041955483e-05
71,1.0435878622586808e-05,0.2189549127815932,73.80952380952381,0.5746193530994429,60.0,2.102568754478318e-05
72,2.3043025497957423e-05,0.21752185167113264,73.80952380952381,0.5110674268722265,60.0,1.0046419978656004e-05
73,9.561653527761877e-06,0.2157336052352183,73.80952380952381,0.5375299799998693,60.0,1.9068186172672274e-05
74,4.1540936615381305e-07,0.22584072575158845,73.80952380952381,0.5085595402653683,60.0,9.235213627588087e-07
75,2.7259381650567964e-06,0.21861762363304574,73.80952380952381,0.4204371477123282,60.0,2.2925835719285846e-05
76,1.1386128706503694e-05,0.22346236452286075,73.80952380952381,0.5091556060277964,60.0,5.669663964594362e-07
77,8.665348942194427e-07,0.22108475678097894,73.80952380952381,0.4591103894726592,60.0,2.97974341230857e-06
78,9.761623502363936e-06,0.21971485948938402,73.80952380952381,0.438302069168685,60.0,1.461781936890646e-05
79,1.5101304443473146e-05,0.22077092866099227,73.80952380952381,0.5051868189265888,60.0,1.2828254223696432e-05
80,6.017558585708187e-06,0.22667445626963803,73.80952380952381,0.4435182239764199,60.0,1.3721562974187997e-06
81,1.0510295702138474e-05,0.2209496629462993,73.80952380952381,0.4246410836054312,60.0,8.802031707612155e-06
82,5.123613225638962e-06,0.23069239775964304,73.80952380952381,0.5133082838829675,60.0,6.312402523846228e-06
83,9.029500797427217e-06,0.2223952929126408,73.80952380952381,0.5371285425654697,60.0,6.646631461943448e-06
84,2.257852851733539e-06,0.22844545106343253,73.80952380952381,0.5287276608330885,60.0,6.594686847469496e-06
85,4.1765768014890616e-06,0.22550651719473905,73.80952380952381,0.5224031069995776,60.0,1.2950688800823856e-05
86,1.1507103897096603e-05,0.2236546383115989,73.80952380952381,0.5866760487383622,60.0,1.0475924311262407e-05
87,5.838630501277991e-06,0.22565190834159105,73.80952380952381,0.5133211923872609,60.0,5.598924929038323e-06
88,5.3015496169664565e-06,0.2298456630359531,73.80952380952381,0.5225326455712094,60.0,8.595614314306711e-06
89,1.1892465723277018e-05,0.22643367414048482,73.80952380952381,0.501020645221614,60.0,1.0587439593193807e-05
90,1.6800207583346133e-06,0.22709293223159432,73.80952380952381,0.5549270936974391,60.0,1.2040015085132482e-05
91,6.571563122470254e-06,0.23122048541757728,73.80952380952381,0.4754633539686769,60.0,6.466682884008328e-06
92,4.307561726188057e-06,0.23890984428477527,73.80952380952381,0.55782441046008,60.0,3.2872251579086852e-06
93,2.3925095721096865e-06,0.23240924308329877,73.80952380952381,0.6233325701387075,60.0,5.300874030368795e-06
94,1.2379061728836748e-05,0.22890732656737453,73.80952380952381,0.5306162802614771,60.0,6.600884600599408e-06
95,4.293477279302141e-06,0.23608227647972602,73.80952380952381,0.5137228098093106,60.0,2.54075816566268e-07
96,1.0168019064628771e-06,0.23779488128814447,73.80952380952381,0.5064105723067399,60.0,6.178826039458581e-06
97,4.118213035124137e-06,0.2302718125120774,73.80952380952381,0.5819285621123242,60.0,2.323267208910764e-06
98,6.318158410071446e-06,0.23190259898250182,73.80952380952381,0.5128308396299226,60.0,9.75768724005098e-07
99,3.5405462539519373e-06,0.23695366662216574,73.80952380952381,0.5417921154730958,60.0,1.0028408367649883e-06
