,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
59,1.4273068339528816,127.5604098348787,0.0,0.0,0.0,0.0,0.0
60,10.893062032438475,133.32697614904632,0.0,0.0,0.0,0.0,0.0
61,28.784557760127687,179.27844233469668,0.0,0.0,0.0,0.0,0.0
62,7.488855407198775,126.64148920231034,0.0,0.0,0.0,0.0,0.0
63,0.6603012137031277,131.581243999695,0.0,0.0,0.0,0.0,0.0
64,1.0396013575737122,153.93623703492418,0.0,0.0,0.0,0.0,0.0
65,4.343646627420767,141.20842710994756,0.0,0.0,0.0,0.0,0.0
66,9.518858474742666,136.08429396860348,0.0,0.0,0.0,0.0,0.0
67,20.475255329160213,120.20527340489501,0.0,0.0,0.0,0.0,0.0
68,10.649492574107871,151.44227215223717,0.0,0.0,0.0,0.0,0.0
69,8.689633731106847,125.48065187884454,0.0,0.0,0.0,0.0,0.0
70,3.3010374548077976,150.8985617053438,0.0,0.0,0.0,0.0,0.0
71,2.1929521684163147,133.4840115154345,0.0,0.0,0.0,0.0,0.0
72,2.595753085784034,125.2776705764663,0.0,0.0,0.0,0.0,0.0
73,1.3522434104163101,145.7664961505164,0.0,0.0,0.0,0.0,0.0
74,4.491169135081271,128.7487482610577,0.0,0.0,0.0,0.0,0.0
75,6.628809156113877,138.27698669040763,0.0,0.0,0.0,0.0,0.0
76,6.867546262588263,119.02507446522834,0.0,0.0,0.0,0.0,0.0
77,20.599291411378108,105.72208514440067,0.0,0.0,0.0,0.0,0.0
78,13.577238634794528,115.35210015835254,0.0,0.0,0.0,0.0,0.0
79,14.799034458086433,121.98818623106759,0.0,0.0,0.0,0.0,0.0
80,26.61349137291614,170.6117409692061,0.0,0.0,0.0,0.0,0.0
81,11.530334897268215,132.51197283780462,0.0,0.0,0.0,0.0,0.0
82,7.456674208560903,133.54869675309644,0.0,0.0,0.0,0.0,0.0
83,3.1100543952959785,112.32105807949208,0.0,0.0,0.0,0.0,0.0
84,1.4862472394982778,131.17361723458595,0.0,0.0,0.0,0.0,0.0
85,5.606584608151628,160.37526688619724,0.0,0.0,0.0,0.0,0.0
86,2.459661950133963,182.82992372690316,0.0,0.0,0.0,0.0,0.0
87,16.302377327227347,161.3653665031455,0.0,0.0,0.0,0.0,0.0
88,45.49878060758587,141.54582742962208,0.0,0.0,0.0,0.0,0.0
89,19.925413606800234,132.6357989786658,0.0,0.0,0.0,0.0,0.0
90,18.107259506575932,162.67303246139696,0.0,0.0,0.0,0.0,0.0
91,17.164949869850318,133.70973359983591,0.0,0.0,0.0,0.0,0.0
92,1.663111759731786,169.7548793719334,0.0,0.0,0.0,0.0,0.0
93,0.8743128126394002,141.77901067492942,0.0,0.0,0.0,0.0,0.0
94,0.8068887624025555,146.84256568948712,0.0,0.0,0.0,0.0,0.0
95,1.6269390015724443,128.26045623649534,0.0,0.0,0.0,0.0,0.0
96,0.29346462491387604,122.46987613440753,0.0,0.0,0.0,0.0,0.0
97,2.034068780808142,126.52667010017089,0.0,0.0,0.0,0.0,0.0
98,2.9186243444336637,131.60211472263506,0.0,0.0,0.0,0.0,0.0
99,2.290449487296099,114.97401505017717,0.0,0.0,0.0,0.0,0.0
