,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
24,0.0009373963226051172,0.49175829301725305,64.28571428571429,0.9,0.694444477558136,0.8333333432674408,0.6000000089406967
25,0.0009603666160173695,0.5412265843489911,64.28571428571429,0.9,0.694444477558136,0.8333333432674408,0.6000000089406967
26,0.0007509080598300587,0.43288669183349865,71.42857142857143,0.8888888888888888,0.7500000298023224,0.8333333432674408,0.6904762089252472
27,0.001502979574988721,0.5082792844595352,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
28,0.0006545930392115351,0.46854377012403947,64.28571428571429,0.8888888888888888,0.6166666895151138,0.75,0.5238095372915268
29,0.0011577690051840152,0.462035289197301,64.28571428571429,1.0,0.694444477558136,0.9000000059604645,0.6666666716337204
30,0.0007178262252484508,0.5244661972703438,64.28571428571429,0.71875,0.7083333432674408,0.875,0.625
31,0.0012415851113094444,0.48740965585139956,64.28571428571429,0.7,0.694444477558136,0.8333333432674408,0.6000000089406967
32,0.00022584318281876413,0.47697627743363447,64.28571428571429,0.8571428571428572,0.6346153616905212,0.9166666567325592,0.5238095372915268
33,0.0009066434663030378,0.5190961359426576,64.28571428571429,0.8,0.7083333432674408,0.875,0.6000000238418579
34,0.0005732070328397826,0.48503938693099785,64.28571428571429,0.9666666666666667,0.6857143342494965,0.9000000059604645,0.6000000089406967
35,0.00048514313973930596,0.5130449567413212,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
36,0.0002872003612598387,0.4926811897525193,64.28571428571429,0.9,0.694444477558136,0.8333333432674408,0.6000000089406967
37,0.00044678005167777754,0.4899907312080023,64.28571428571429,0.9444444444444444,0.6969697177410126,0.8333333432674408,0.6190476417541504
38,0.0003461408797705253,0.5231940733924979,64.28571428571429,0.9444444444444444,0.6969697177410126,0.8333333432674408,0.6190476417541504
39,0.0002824306517741011,0.5258889328234734,64.28571428571429,0.9375,0.7083333432674408,0.875,0.625
40,0.00030665601135838156,0.5003498073324056,64.28571428571429,0.875,0.7285714447498322,0.875,0.625
41,0.0005680483110588028,0.49818600718708567,64.28571428571429,0.8888888888888888,0.6166666895151138,0.75,0.5238095372915268
42,0.00019439189410421593,0.5649963866352913,64.28571428571429,0.6875,0.6857142746448517,0.8333333432674408,0.5833333432674408
43,0.0003411428299088797,0.5428451351837219,64.28571428571429,0.875,0.6857142746448517,0.8333333432674408,0.5833333432674408
44,0.00035135705016082813,0.5101686954985125,64.28571428571429,0.875,0.6857142746448517,0.8333333432674408,0.5833333432674408
45,0.0002945005122589715,0.5185733443150784,64.28571428571429,0.8888888888888888,0.6166666895151138,0.75,0.5238095372915268
46,0.00014885296125838037,0.5478475741120724,64.28571428571429,0.9,0.6857143342494965,0.9000000059604645,0.6000000089406967
47,0.00014533716910996295,0.5423935938146763,64.28571428571429,0.875,0.7285714447498322,0.875,0.625
48,0.00018853844183747628,0.5277956621954908,64.28571428571429,0.9375,0.7083333432674408,0.875,0.625
49,0.00018057885549690515,0.5441771627163949,64.28571428571429,0.9666666666666667,0.6857143342494965,0.9000000059604645,0.6000000089406967
50,0.00010289103518778945,0.551909532420822,64.28571428571429,0.6875,0.6346153914928436,0.75,0.5625
51,8.605119389599531e-05,0.5624759299846328,64.28571428571429,0.6875,0.6857142746448517,0.8333333432674408,0.5833333432674408
52,0.00011661199112444277,0.5492709941607598,64.28571428571429,0.9166666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
53,6.941680166779111e-05,0.5514481293135501,64.28571428571429,0.9166666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
54,0.00015251974548623998,0.5525615876393223,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
55,0.0001315927202285229,0.5719894088239262,64.28571428571429,0.8888888888888888,0.6166666895151138,0.75,0.5238095372915268
56,0.00015247574856791976,0.5695452428583874,64.28571428571429,0.9583333333333333,0.6166666597127914,0.9166666567325592,0.5416666567325592
57,8.607491188083753e-05,0.5655283838257134,64.28571428571429,0.6875,0.6857142746448517,0.8333333432674408,0.5833333432674408
58,0.0001517900998341402,0.5699525506404419,64.28571428571429,0.8125,0.6212121397256851,0.75,0.5416666567325592
59,5.220185146774251e-05,0.5667211713336928,64.28571428571429,0.875,0.7285714447498322,0.875,0.625
60,9.241297642627036e-05,0.583009421868278,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
61,8.706783403733633e-05,0.5710316418388233,64.28571428571429,0.9333333333333333,0.6857143342494965,0.9000000059604645,0.6000000089406967
62,7.874084372816957e-05,0.5849620433935208,64.28571428571429,0.9,0.694444477558136,0.8333333432674408,0.6000000089406967
63,5.440691580244963e-05,0.5906012349243183,64.28571428571429,0.9,0.694444477558136,0.8333333432674408,0.6000000089406967
64,6.97224619741292e-05,0.5851381965120446,64.28571428571429,0.9666666666666667,0.6857143342494965,0.9000000059604645,0.6000000089406967
65,4.9862377757493626e-05,0.5871802655482031,64.28571428571429,0.9,0.7083333432674408,0.875,0.6000000238418579
66,4.534197932746706e-05,0.5905515912948723,64.28571428571429,0.875,0.7285714447498322,0.875,0.625
67,4.5451996074853515e-05,0.5937795566413234,64.28571428571429,0.8125,0.6212121397256851,0.75,0.5416666567325592
68,7.416289507644888e-05,0.5977420823784142,64.28571428571429,0.9,0.7083333432674408,0.875,0.6000000238418579
69,6.260379041236792e-05,0.594716886241562,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
70,6.37480033942754e-05,0.5931855013850057,64.28571428571429,0.6875,0.7083333432674408,0.875,0.625
71,3.114992026563185e-05,0.5900631756631355,64.28571428571429,0.9166666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
72,7.691807378898607e-05,0.6065319156205066,64.28571428571429,0.9,0.7083333432674408,0.875,0.6000000238418579
73,5.024697108948257e-05,0.6208817476919312,64.28571428571429,0.9166666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
74,3.956143065215864e-05,0.6102112673160065,64.28571428571429,0.875,0.7285714447498322,0.875,0.625
75,3.9717976625153076e-05,0.599626964426146,64.28571428571429,0.8125,0.6857142746448517,0.8333333432674408,0.5833333432674408
76,3.29527929298447e-05,0.6133502145911033,64.28571428571429,0.875,0.6857142746448517,0.8333333432674408,0.5833333432674408
77,2.8860222122748283e-05,0.6141030660480135,64.28571428571429,0.875,0.6857142746448517,0.8333333432674408,0.5833333432674408
78,1.7001243604922403e-05,0.6181932939592097,64.28571428571429,0.8,0.7083333432674408,0.875,0.6000000238418579
79,1.9135347514607245e-05,0.6191035796544542,64.28571428571429,0.875,0.6857142746448517,0.8333333432674408,0.5833333432674408
80,6.385882186497964e-06,0.6255350815138814,64.28571428571429,0.9,0.7083333432674408,0.875,0.6000000238418579
81,3.025233294421265e-05,0.6203072688981981,64.28571428571429,0.9166666666666667,0.6166666597127914,0.9166666567325592,0.5416666567325592
82,3.897830839327125e-05,0.6196278766499288,64.28571428571429,0.9,0.6857143342494965,0.9000000059604645,0.6000000089406967
83,4.480488201921358e-05,0.6244636404614535,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
84,3.835824781297651e-05,0.6310057235991232,64.28571428571429,1.0,0.6212121248245239,0.9166666567325592,0.6000000014901161
85,4.384484620498118e-05,0.62975409231465,64.28571428571429,0.9583333333333333,0.6166666597127914,0.9166666567325592,0.5416666567325592
86,1.7335010591291125e-05,0.6254081883302878,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
87,2.4783417753901387e-05,0.6320260294258125,64.28571428571429,0.9333333333333333,0.6857143342494965,0.9000000059604645,0.6000000089406967
88,7.954888755331122e-06,0.6379452005931113,64.28571428571429,0.875,0.7083333432674408,0.875,0.625
89,2.2199881920871047e-05,0.6377758369582475,64.28571428571429,0.9,0.7083333432674408,0.875,0.6000000238418579
90,2.3949537949935734e-05,0.6254791184614698,64.28571428571429,0.7,0.7083333432674408,0.875,0.6000000238418579
91,1.394039210766866e-05,0.6330228288191128,64.28571428571429,0.9444444444444444,0.7285714149475098,0.875,0.7142857164144516
92,1.8286791971706657e-05,0.6467605189736532,64.28571428571429,0.9166666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
93,2.1491894262852735e-05,0.6445909046687088,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
94,1.590700654148957e-05,0.6409299070753784,64.28571428571429,0.9166666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
95,1.564927388794373e-05,0.6437581505296167,64.28571428571429,0.8333333333333333,0.4615384638309479,0.5,0.4285714328289032
96,1.958332343834648e-05,0.6440198569695206,64.28571428571429,0.7,0.7083333432674408,0.875,0.6000000238418579
97,1.959651988339736e-05,0.6515821779964316,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
98,1.2557957021098518e-05,0.6537836814225543,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
99,1.955172495603039e-05,0.6447278137543766,64.28571428571429,0.8333333333333333,0.6166666895151138,0.75,0.5238095372915268
