,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,1.9233543319094797,0.6471683612607094,0.0,0.0,0.0,0.0,0.0,0.9521878080002258,0.0,0.0,0.0,0.0,0.0,3.121825866298015,1.2489380504898413,0.0,0.0,0.0,0.0,0.0,1.9003571854300263,13.243378220722281,0.0,0.0,0.0,0.0,0.0,13.743267600516335,2.4978051070498535,0.0,0.0,0.0,0.0,0.0,11.405981888253304,18.802388076477577,0.0,0.0,0.0,0.0,0.0,39.144063612442864,6.497717046232776,0.0,0.0,0.0,0.0,0.0,115.43385330888695,10.865233995106136,0.0,0.0,0.0,0.0,0.0,40.402738604128814,6.692977678917026,0.0,0.0,0.0,0.0,0.0,28.256862747054214,9.719666035147755,0.0,0.0,0.0,0.0,0.0,17.76218460369024,7.060930428727372,0.0,0.0,0.0,0.0,0.0,28.741456228666983,2.9448860834496884,0.0,0.0,0.0,0.0,0.0,9.963433434474949,5.958241724397639,0.0,0.0,0.0,0.0,0.0,51.44973120739246,28.91369407737822,0.0,0.0,0.0,0.0,0.0,189.25485781924917,26.18025310330733,0.0,0.0,0.0,0.0,0.0,21.71990758368142,8.809224087275892,0.0,0.0,0.0,0.0,0.0,192.06625133743438,2.414018787783428,0.0,0.0,0.0,0.0,0.0,38.91639799869094
20,2.5018710608585755,0.6035120131891369,0.0,0.0,0.0,0.0,0.0,0.5737207469248977,0.0,0.0,0.0,0.0,0.0,4.318779998394655,1.8513794874513825,0.0,0.0,0.0,0.0,0.0,3.5910252665035394,11.807344470799277,0.0,0.0,0.0,0.0,0.0,111.9490296426515,2.9104341761948875,0.0,0.0,0.0,0.0,0.0,32.13831727973077,19.01383939627957,0.0,0.0,0.0,0.0,0.0,9.393899646037225,6.773989688793537,0.0,0.0,0.0,0.0,0.0,25.322629320223154,13.762085765987111,0.0,0.0,0.0,0.0,0.0,91.89060244952654,7.648273462299339,0.0,0.0,0.0,0.0,0.0,54.140722514017966,4.0234471810891135,0.0,0.0,0.0,0.0,0.0,11.946035636865677,6.240811658542969,0.0,0.0,0.0,0.0,0.0,20.929061135801483,2.2718751938833552,0.0,0.0,0.0,0.0,0.0,21.09922689824634,16.078749934721518,0.0,0.0,0.0,0.0,0.0,22.98164420525165,30.370683441764964,0.0,0.0,0.0,0.0,0.0,73.52335867345224,22.805073855459927,0.0,0.0,0.0,0.0,0.0,94.6904733766126,27.012110528154153,0.0,0.0,0.0,0.0,0.0,20.58998587736624,2.3645668302619205,0.0,0.0,0.0,0.0,0.0,18.409060104139705
21,0.748744626328919,0.7949181913531306,0.0,0.0,0.0,0.0,0.0,0.8236539595075854,0.0,0.0,0.0,0.0,0.0,2.067793063633627,0.5746822199097095,0.0,0.0,0.0,0.0,0.0,2.22706214862696,17.17002589698721,0.0,0.0,0.0,0.0,0.0,119.34591145229783,3.8879989516615647,0.0,0.0,0.0,0.0,0.0,2.9637103816314037,12.533203902471964,0.0,0.0,0.0,0.0,0.0,18.364821652620474,5.897222181377325,0.0,0.0,0.0,0.0,0.0,74.9457027260367,12.772569443573333,0.0,0.0,0.0,0.0,0.0,52.30905422450597,7.965805781688689,0.0,0.0,0.0,0.0,0.0,40.09223225306756,4.007008310889057,0.0,0.0,0.0,0.0,0.0,47.953964697239385,7.122834696652999,0.0,0.0,0.0,0.0,0.0,13.3635999560384,2.436690128386574,0.0,0.0,0.0,0.0,0.0,1.0255016545594333,13.786357368645712,0.0,0.0,0.0,0.0,0.0,39.127914282799004,19.174530356469326,0.0,0.0,0.0,0.0,0.0,32.08022888044894,9.82847766669722,0.0,0.0,0.0,0.0,0.0,30.27558888671432,7.828247447992716,0.0,0.0,0.0,0.0,0.0,121.88065202755692,4.231038378770639,0.0,0.0,0.0,0.0,0.0,17.24631730460562
22,4.259118271869993,0.6963451965771404,0.0,0.0,0.0,0.0,0.0,1.5415362936347372,0.0,0.0,0.0,0.0,0.0,2.73325623891566,1.897574568980436,0.0,0.0,0.0,0.0,0.0,1.5550212691875593,15.706406981204255,0.0,0.0,0.0,0.0,0.0,34.910204335326796,10.347848093093765,0.0,0.0,0.0,0.0,0.0,25.77385835258889,12.46335995500235,0.0,0.0,0.0,0.0,0.0,0.9757140457577399,6.48582456045198,0.0,0.0,0.0,0.0,0.0,64.38990134096181,9.274649423471157,0.0,0.0,0.0,0.0,0.0,382.54088126467667,8.666266768469896,0.0,0.0,0.0,0.0,0.0,33.195583630878424,13.512531190166701,0.0,0.0,0.0,0.0,0.0,13.522144714667363,10.167964472853573,0.0,0.0,0.0,0.0,0.0,18.779248432982808,2.4239063811601023,0.0,0.0,0.0,0.0,0.0,3.3002278546486044,6.848216026316475,0.0,0.0,0.0,0.0,0.0,76.28229034707286,23.918119314408063,0.0,0.0,0.0,0.0,0.0,20.815903895254287,12.38507667934807,0.0,0.0,0.0,0.0,0.0,50.37764669972011,8.730936291247321,0.0,0.0,0.0,0.0,0.0,70.68920847261039,3.5169799731623055,0.0,0.0,0.0,0.0,0.0,5.401741616642771
23,1.4664697689662167,0.6257010646664597,0.0,0.0,0.0,0.0,0.0,0.4330479052557724,0.0,0.0,0.0,0.0,0.0,2.7894032712398973,0.5499957075775487,0.0,0.0,0.0,0.0,0.0,2.072428823247856,18.79739149166093,0.0,0.0,0.0,0.0,0.0,76.59171740939291,3.104683601644026,0.0,0.0,0.0,0.0,0.0,4.100859373154951,12.291914310615311,0.0,0.0,0.0,0.0,0.0,5.941745966295455,5.904244788067167,0.0,0.0,0.0,0.0,0.0,20.92138251169574,7.850722871526492,0.0,0.0,0.0,0.0,0.0,2.4486510431563606,9.33344195697695,0.0,0.0,0.0,0.0,0.0,43.236650325870116,11.011353862730338,0.0,0.0,0.0,0.0,0.0,47.52447820206407,4.104494703750239,0.0,0.0,0.0,0.0,0.0,10.236927240148574,2.287036937521565,0.0,0.0,0.0,0.0,0.0,1.416321685995813,13.153557955329678,0.0,0.0,0.0,0.0,0.0,51.83074880913931,21.93107677811504,0.0,0.0,0.0,0.0,0.0,75.11714491409039,12.866333227322869,0.0,0.0,0.0,0.0,0.0,71.84442339793179,17.83595143802502,0.0,0.0,0.0,0.0,0.0,42.459916991671854,4.882055256726663,0.0,0.0,0.0,0.0,0.0,13.15377332574024
24,1.3528130808118424,2.227716668988829,0.0,0.0,0.0,0.0,0.0,1.7149270056129056,0.0,0.0,0.0,0.0,0.0,1.5619784506344594,1.6398797931283056,0.0,0.0,0.0,0.0,0.0,3.445456254000837,14.994404863893054,0.0,0.0,0.0,0.0,0.0,114.4418286665422,3.986798771517463,0.0,0.0,0.0,0.0,0.0,9.685119239076052,19.571191816018143,0.0,0.0,0.0,0.0,0.0,8.590332791194092,6.076761862313076,0.0,0.0,0.0,0.0,0.0,17.779017297242095,11.283441522506221,0.0,0.0,0.0,0.0,0.0,52.141658429245446,7.364920946778428,0.0,0.0,0.0,0.0,0.0,12.601220712560306,2.450829522299376,0.0,0.0,0.0,0.0,0.0,21.41590965045176,4.158716807862386,0.0,0.0,0.0,0.0,0.0,14.735552043610493,2.7793508392775004,0.0,0.0,0.0,0.0,0.0,18.357883231871956,10.005639767540844,0.0,0.0,0.0,0.0,0.0,3.394727741041959,26.624520959044872,0.0,0.0,0.0,0.0,0.0,193.60599074235571,15.571685509415607,0.0,0.0,0.0,0.0,0.0,26.87525611550443,31.65576923540011,0.0,0.0,0.0,0.0,0.0,253.7670707660432,5.3028466181177345,0.0,0.0,0.0,0.0,0.0,15.221950834931906
25,0.7948405113969303,0.45263992361987127,0.0,0.0,0.0,0.0,0.0,0.5670511251393797,0.0,0.0,0.0,0.0,0.0,4.054940847727665,0.5847301193845169,0.0,0.0,0.0,0.0,0.0,0.6761481010867656,20.00470298306268,0.0,0.0,0.0,0.0,0.0,114.3380971295134,2.027423765812991,0.0,0.0,0.0,0.0,0.0,57.694137496884466,14.27593612780358,0.0,0.0,0.0,0.0,0.0,5.785091717092254,4.626454760936238,0.0,0.0,0.0,0.0,0.0,25.871611146186336,10.472213138644861,0.0,0.0,0.0,0.0,0.0,32.422051820207045,10.464939111668647,0.0,0.0,0.0,0.0,0.0,11.454252275074472,17.58006646973716,0.0,0.0,0.0,0.0,0.0,32.522572650705705,3.7016785816718887,0.0,0.0,0.0,0.0,0.0,21.27167922267119,2.1807737006354655,0.0,0.0,0.0,0.0,0.0,12.97023541703421,12.06744047857317,0.0,0.0,0.0,0.0,0.0,23.11586116586548,35.97761108461828,0.0,0.0,0.0,0.0,0.0,23.570069424772505,18.523724880088388,0.0,0.0,0.0,0.0,0.0,28.643268118338042,22.35547374532958,0.0,0.0,0.0,0.0,0.0,32.95361720763202,9.203684099734955,0.0,0.0,0.0,0.0,0.0,7.539801903130761
26,1.2917317323533006,1.0316885015361155,0.0,0.0,0.0,0.0,0.0,0.41268042135037053,0.0,0.0,0.0,0.0,0.0,0.530562287227208,0.6804158963884935,0.0,0.0,0.0,0.0,0.0,2.6886965479562424,20.875612368880574,0.0,0.0,0.0,0.0,0.0,74.17831164992643,5.595853104244913,0.0,0.0,0.0,0.0,0.0,14.111063343444453,19.25728662955555,0.0,0.0,0.0,0.0,0.0,101.22190574149002,5.0165948783665275,0.0,0.0,0.0,0.0,0.0,0.3185600120462814,15.279801427971812,0.0,0.0,0.0,0.0,0.0,85.03529837241675,6.869104768876146,0.0,0.0,0.0,0.0,0.0,23.61815985525937,11.284971971746456,0.0,0.0,0.0,0.0,0.0,55.41037693379459,4.385630880185034,0.0,0.0,0.0,0.0,0.0,15.336587273027991,2.9673708439543645,0.0,0.0,0.0,0.0,0.0,7.1495866194786934,6.283220461574121,0.0,0.0,0.0,0.0,0.0,8.427494314565976,16.973012378516795,0.0,0.0,0.0,0.0,0.0,19.612518255510093,10.717124490569317,0.0,0.0,0.0,0.0,0.0,23.78946038598947,11.503231428692828,0.0,0.0,0.0,0.0,0.0,31.702861645658857,4.001569236737348,0.0,0.0,0.0,0.0,0.0,9.887235176620715
27,1.2316813468306618,0.4707848118949484,0.0,0.0,0.0,0.0,0.0,0.6584850617562623,0.0,0.0,0.0,0.0,0.0,0.88018264025744,0.4334764447182691,0.0,0.0,0.0,0.0,0.0,11.268010453682033,17.843935045852167,0.0,0.0,0.0,0.0,0.0,61.016420723766124,10.272466028488347,0.0,0.0,0.0,0.0,0.0,41.46727786871262,17.582393871761916,0.0,0.0,0.0,0.0,0.0,14.19507245288457,4.356522943779336,0.0,0.0,0.0,0.0,0.0,35.096289017125436,12.425804672946997,0.0,0.0,0.0,0.0,0.0,22.30188321895208,6.745107300220428,0.0,0.0,0.0,0.0,0.0,8.676881344844777,10.674144589616809,0.0,0.0,0.0,0.0,0.0,14.340266633011023,3.118293797354828,0.0,0.0,0.0,0.0,0.0,32.5291092592841,2.195270017645231,0.0,0.0,0.0,0.0,0.0,33.89944169986172,9.990277651339849,0.0,0.0,0.0,0.0,0.0,6.685188474850648,23.35996619208131,0.0,0.0,0.0,0.0,0.0,31.226549705045233,25.929192670147756,0.0,0.0,0.0,0.0,0.0,44.67240777358139,4.937365806050506,0.0,0.0,0.0,0.0,0.0,118.84849982792423,5.425375668128898,0.0,0.0,0.0,0.0,0.0,32.0773535837558
28,6.3052617456828886,1.7628063795059457,0.0,0.0,0.0,0.0,0.0,0.43081370424890164,0.0,0.0,0.0,0.0,0.0,0.1556668416284886,0.5863404501478814,0.0,0.0,0.0,0.0,0.0,1.182698029308179,19.459536973154364,0.0,0.0,0.0,0.0,0.0,134.8687757094633,3.428841642850006,0.0,0.0,0.0,0.0,0.0,13.201846003213353,15.050809024449316,0.0,0.0,0.0,0.0,0.0,3.0845772094022066,4.642473784096387,0.0,0.0,0.0,0.0,0.0,12.108650628791457,10.819922721816575,0.0,0.0,0.0,0.0,0.0,1.0126192545786574,7.622184163573025,0.0,0.0,0.0,0.0,0.0,8.59454014302507,8.590135844396492,0.0,0.0,0.0,0.0,0.0,52.58526704252916,9.403861890024034,0.0,0.0,0.0,0.0,0.0,4.070335520491684,3.0053413484792486,0.0,0.0,0.0,0.0,0.0,4.392811757227679,10.030337330365253,0.0,0.0,0.0,0.0,0.0,10.992264201721586,15.572478774949753,0.0,0.0,0.0,0.0,0.0,20.6484101279491,18.803688748256008,0.0,0.0,0.0,0.0,0.0,145.5093495007457,6.8050717595213515,0.0,0.0,0.0,0.0,0.0,7.1720505475150045,9.755628935784083,0.0,0.0,0.0,0.0,0.0,8.188129634972233
29,3.020725032835922,0.3451164715710067,0.0,0.0,0.0,0.0,0.0,1.0708388838784217,0.0,0.0,0.0,0.0,0.0,1.0427181773079242,2.405955782091824,0.0,0.0,0.0,0.0,0.0,1.932397574651094,16.275560873687162,0.0,0.0,0.0,0.0,0.0,54.93031764115693,2.7159064198636105,0.0,0.0,0.0,0.0,0.0,1.9395843773745909,18.503414200978224,0.0,0.0,0.0,0.0,0.0,74.14832694261702,5.4610920908781555,0.0,0.0,0.0,0.0,0.0,12.083200562991694,13.129409123675458,0.0,0.0,0.0,0.0,0.0,0.0073851184349649,8.835584833100208,0.0,0.0,0.0,0.0,0.0,10.651525858372356,7.336489724480818,0.0,0.0,0.0,0.0,0.0,10.8099878243039,2.7542044213956345,0.0,0.0,0.0,0.0,0.0,19.68478775869308,1.9466158417605166,0.0,0.0,0.0,0.0,0.0,0.8966552022427559,7.565539568490872,0.0,0.0,0.0,0.0,0.0,6.428810587181283,17.439064068751644,0.0,0.0,0.0,0.0,0.0,17.684617090033605,14.713097925912066,0.0,0.0,0.0,0.0,0.0,22.107581033610202,12.140942523819826,0.0,0.0,0.0,0.0,0.0,19.83473458100246,3.3157227037438166,0.0,0.0,0.0,0.0,0.0,9.872157081974969
30,0.8085276526761307,0.3245672425023714,0.0,0.0,0.0,0.0,0.0,0.25285477481076835,0.0,0.0,0.0,0.0,0.0,0.8482513955889478,0.5465328991121108,0.0,0.0,0.0,0.0,0.0,1.1960446036775985,15.329060021998322,0.0,0.0,0.0,0.0,0.0,64.22179417735914,2.3317455199276975,0.0,0.0,0.0,0.0,0.0,39.15238710937124,18.928326827883097,0.0,0.0,0.0,0.0,0.0,4.651773724226389,5.607632764519961,0.0,0.0,0.0,0.0,0.0,49.98444497181607,13.24475585666674,0.0,0.0,0.0,0.0,0.0,1.1340338715747338,11.518017383986104,0.0,0.0,0.0,0.0,0.0,67.60926147529014,12.081427126524623,0.0,0.0,0.0,0.0,0.0,40.09896510277036,4.226458275371734,0.0,0.0,0.0,0.0,0.0,1.697913240770582,2.2678514884281804,0.0,0.0,0.0,0.0,0.0,12.290233988250826,10.144450678044993,0.0,0.0,0.0,0.0,0.0,2.607464243524755,34.212147954560805,0.0,0.0,0.0,0.0,0.0,25.259796886286775,22.47533767444393,0.0,0.0,0.0,0.0,0.0,28.32958554410349,21.397888516957316,0.0,0.0,0.0,0.0,0.0,8.897149138994065,2.9990514126189574,0.0,0.0,0.0,0.0,0.0,17.043792344142354
31,0.39973740109933253,0.34030043453961323,0.0,0.0,0.0,0.0,0.0,3.8454901330264675,0.0,0.0,0.0,0.0,0.0,0.6674177869429192,2.737181619064294,0.0,0.0,0.0,0.0,0.0,1.4607087181635814,37.20086800558898,0.0,0.0,0.0,0.0,0.0,105.24073537664525,7.728378866269413,0.0,0.0,0.0,0.0,0.0,2.7722803976102854,21.595590926075403,0.0,0.0,0.0,0.0,0.0,17.721001945041905,20.560280395155154,0.0,0.0,0.0,0.0,0.0,14.204069360299142,14.222690875239296,0.0,0.0,0.0,0.0,0.0,127.75394458880965,9.04342735877627,0.0,0.0,0.0,0.0,0.0,31.852372572762143,6.8064312144676755,0.0,0.0,0.0,0.0,0.0,30.75056315692151,9.579965798321934,0.0,0.0,0.0,0.0,0.0,4.22800804559803,2.652402521085489,0.0,0.0,0.0,0.0,0.0,17.1206494607413,16.000910968741607,0.0,0.0,0.0,0.0,0.0,49.383301411294305,61.07287083265159,0.0,0.0,0.0,0.0,0.0,3.988283081130067,28.936628670984817,0.0,0.0,0.0,0.0,0.0,182.47187487299664,42.559264723760556,0.0,0.0,0.0,0.0,0.0,283.75100874362033,39.30478371496006,0.0,0.0,0.0,0.0,0.0,139.5705877915589
32,2.0815042532888697,0.46774951911822693,0.0,0.0,0.0,0.0,0.0,0.5672589498316857,0.0,0.0,0.0,0.0,0.0,7.204506721010782,0.3970225019793336,0.0,0.0,0.0,0.0,0.0,5.453968115505525,16.65556041041049,0.0,0.0,0.0,0.0,0.0,94.34455686961735,2.961763009128123,0.0,0.0,0.0,0.0,0.0,16.30843471676412,18.48908057940474,0.0,0.0,0.0,0.0,0.0,0.16846530495733403,3.963745025216999,0.0,0.0,0.0,0.0,0.0,51.95441854270327,15.001870056348146,0.0,0.0,0.0,0.0,0.0,11.9760024404182,8.503342424708666,0.0,0.0,0.0,0.0,0.0,57.266339835945544,6.374054744330778,0.0,0.0,0.0,0.0,0.0,15.052962376223194,3.4648541146318856,0.0,0.0,0.0,0.0,0.0,4.546241050475414,2.042615676362268,0.0,0.0,0.0,0.0,0.0,3.529074423826587,13.512663029785246,0.0,0.0,0.0,0.0,0.0,22.39700061308677,18.764635461840804,0.0,0.0,0.0,0.0,0.0,83.59404351592042,59.17360765341336,0.0,0.0,0.0,0.0,0.0,10.893847662872576,16.719154376168895,0.0,0.0,0.0,0.0,0.0,237.2945537004467,4.246916819151872,0.0,0.0,0.0,0.0,0.0,10.151592637973526
33,0.2742393797593104,0.4963827041260744,0.0,0.0,0.0,0.0,0.0,0.6984380226546094,0.0,0.0,0.0,0.0,0.0,2.4179332259199904,0.5237236258625504,0.0,0.0,0.0,0.0,0.0,0.4022227134002498,19.47656103023242,0.0,0.0,0.0,0.0,0.0,133.43204106566412,3.719338101231523,0.0,0.0,0.0,0.0,0.0,3.361924436305295,21.731685302051886,0.0,0.0,0.0,0.0,0.0,13.028678646763165,6.280632795575382,0.0,0.0,0.0,0.0,0.0,70.34856915267999,15.566912139358985,0.0,0.0,0.0,0.0,0.0,2.6551948048226013,13.40426032055625,0.0,0.0,0.0,0.0,0.0,12.422252152361647,4.366735562048798,0.0,0.0,0.0,0.0,0.0,44.379431066968216,3.448975542331124,0.0,0.0,0.0,0.0,0.0,34.491911570943486,2.1623920372620984,0.0,0.0,0.0,0.0,0.0,4.563432948123336,16.07601197750415,0.0,0.0,0.0,0.0,0.0,21.96130225493563,20.297870385427153,0.0,0.0,0.0,0.0,0.0,103.38667878866441,25.97332817269651,0.0,0.0,0.0,0.0,0.0,25.740320927077875,15.924143708138008,0.0,0.0,0.0,0.0,0.0,37.61339350603179,2.8683068454885396,0.0,0.0,0.0,0.0,0.0,13.808715268863097
34,0.4529519459233966,0.9783702719104592,0.0,0.0,0.0,0.0,0.0,0.601576444679619,0.0,0.0,0.0,0.0,0.0,0.720997755401543,0.560120400135195,0.0,0.0,0.0,0.0,0.0,6.052937040412451,16.63897039685662,0.0,0.0,0.0,0.0,0.0,119.16314748421163,3.325322737448777,0.0,0.0,0.0,0.0,0.0,2.575644566341772,24.791662777847932,0.0,0.0,0.0,0.0,0.0,7.226791692136499,3.9259946552215226,0.0,0.0,0.0,0.0,0.0,0.2107319297077729,13.295234561542756,0.0,0.0,0.0,0.0,0.0,42.54023481546688,7.404595262990247,0.0,0.0,0.0,0.0,0.0,19.701319293811636,1.5726931786159346,0.0,0.0,0.0,0.0,0.0,25.753561058993586,5.244495658195261,0.0,0.0,0.0,0.0,0.0,3.7698110332014707,1.838046053216446,0.0,0.0,0.0,0.0,0.0,5.12052035714984,8.234816434385856,0.0,0.0,0.0,0.0,0.0,43.65962395540101,26.462149971468683,0.0,0.0,0.0,0.0,0.0,22.51313862057701,42.63718817459243,0.0,0.0,0.0,0.0,0.0,19.994009098392873,17.368720260352177,0.0,0.0,0.0,0.0,0.0,22.91442004997114,2.9392591964982446,0.0,0.0,0.0,0.0,0.0,5.581029487173377
35,0.18410244897844708,0.2428824534166483,0.0,0.0,0.0,0.0,0.0,1.5177306952120382,0.0,0.0,0.0,0.0,0.0,3.2601939875413164,0.47442143073293747,0.0,0.0,0.0,0.0,0.0,2.5703500014469522,26.703366942233252,0.0,0.0,0.0,0.0,0.0,81.08235628084395,10.803826355094445,0.0,0.0,0.0,0.0,0.0,15.551701898064712,12.03939285518025,0.0,0.0,0.0,0.0,0.0,21.90720273525267,5.518979269640004,0.0,0.0,0.0,0.0,0.0,2.0130187658566543,9.137193496926736,0.0,0.0,0.0,0.0,0.0,0.5585992614234248,10.089701249127842,0.0,0.0,0.0,0.0,0.0,7.5109748973088575,1.4985105635600737,0.0,0.0,0.0,0.0,0.0,6.253902855113128,3.890794375491584,0.0,0.0,0.0,0.0,0.0,9.716234277012061,2.1558488361025594,0.0,0.0,0.0,0.0,0.0,5.2108757780621815,7.100811967385575,0.0,0.0,0.0,0.0,0.0,14.101834873884824,23.174460787408954,0.0,0.0,0.0,0.0,0.0,68.27525923147316,16.542494983978425,0.0,0.0,0.0,0.0,0.0,17.451754966007094,6.23617210928258,0.0,0.0,0.0,0.0,0.0,98.26312013586457,2.921360331544282,0.0,0.0,0.0,0.0,0.0,12.205179085933125
36,2.227568482964044,0.2319260514531756,0.0,0.0,0.0,0.0,0.0,0.3645578969566903,0.0,0.0,0.0,0.0,0.0,1.5918810649186184,0.9120594076739259,0.0,0.0,0.0,0.0,0.0,4.121518292853121,29.683955084599123,0.0,0.0,0.0,0.0,0.0,82.59999339686269,4.070937646539284,0.0,0.0,0.0,0.0,0.0,27.080053304894726,10.25802157917768,0.0,0.0,0.0,0.0,0.0,18.609465329029025,4.903028222421156,0.0,0.0,0.0,0.0,0.0,7.357171874773829,8.290528897175786,0.0,0.0,0.0,0.0,0.0,24.440897473712035,7.972623030082819,0.0,0.0,0.0,0.0,0.0,31.66206726120543,2.7464905682276255,0.0,0.0,0.0,0.0,0.0,23.997411308439947,3.112066786942645,0.0,0.0,0.0,0.0,0.0,18.068425870325903,2.2920464593295002,0.0,0.0,0.0,0.0,0.0,49.69488906150872,6.7187704656773946,0.0,0.0,0.0,0.0,0.0,9.621983278930067,39.775014512978416,0.0,0.0,0.0,0.0,0.0,53.01881127797899,29.21016062735846,0.0,0.0,0.0,0.0,0.0,6.801693911474076,24.29267046971397,0.0,0.0,0.0,0.0,0.0,44.333584033600694,3.631249132855862,0.0,0.0,0.0,0.0,0.0,28.50738627753883
37,1.109706408927266,0.4570316413584717,0.0,0.0,0.0,0.0,0.0,1.4689347215414925,0.0,0.0,0.0,0.0,0.0,3.9734255891819052,0.9538779324803338,0.0,0.0,0.0,0.0,0.0,0.5828541845712963,31.823086955905097,0.0,0.0,0.0,0.0,0.0,23.526082169110822,6.920025335980611,0.0,0.0,0.0,0.0,0.0,19.775872645724554,10.114573247827757,0.0,0.0,0.0,0.0,0.0,4.939511402870449,4.85541012564374,0.0,0.0,0.0,0.0,0.0,106.20175214941204,9.107272226071041,0.0,0.0,0.0,0.0,0.0,15.482040380435759,8.72606407726079,0.0,0.0,0.0,0.0,0.0,41.59763624707924,5.900514498573044,0.0,0.0,0.0,0.0,0.0,6.054591268890435,6.935997707509941,0.0,0.0,0.0,0.0,0.0,21.266006813573533,4.006140393262029,0.0,0.0,0.0,0.0,0.0,1.572229290540812,8.052519190909965,0.0,0.0,0.0,0.0,0.0,23.779015919743276,19.870496691757584,0.0,0.0,0.0,0.0,0.0,26.413494618332674,16.49462871209729,0.0,0.0,0.0,0.0,0.0,70.24529105580795,12.156065129949566,0.0,0.0,0.0,0.0,0.0,5.9489864914334625,5.122137265672644,0.0,0.0,0.0,0.0,0.0,7.992882925730151
38,6.657293771741365,0.3478486232170925,0.0,0.0,0.0,0.0,0.0,0.28294586037424774,0.0,0.0,0.0,0.0,0.0,0.14052745496672767,0.5272666154430399,0.0,0.0,0.0,0.0,0.0,1.6905089069151218,39.5831138108587,0.0,0.0,0.0,0.0,0.0,94.63160309591203,2.451498578207886,0.0,0.0,0.0,0.0,0.0,3.791925421248576,10.48475133427559,0.0,0.0,0.0,0.0,0.0,16.5698072136889,4.159563478799569,0.0,0.0,0.0,0.0,0.0,0.21836727579734908,11.715013405752345,0.0,0.0,0.0,0.0,0.0,2.029577948847282,8.922488096812819,0.0,0.0,0.0,0.0,0.0,14.609513008477355,2.612239366358755,0.0,0.0,0.0,0.0,0.0,2.949408836166647,2.571171115997332,0.0,0.0,0.0,0.0,0.0,46.430233081836015,2.9240331090947356,0.0,0.0,0.0,0.0,0.0,2.2086197257744153,11.580836876706103,0.0,0.0,0.0,0.0,0.0,11.495650896647469,23.01768444888191,0.0,0.0,0.0,0.0,0.0,31.885965795896865,12.752767564988002,0.0,0.0,0.0,0.0,0.0,84.43875437185754,7.290186409410976,0.0,0.0,0.0,0.0,0.0,20.2739307807146,4.055765437093888,0.0,0.0,0.0,0.0,0.0,12.403989484308301
39,1.6071942200116593,0.29885043333778905,0.0,0.0,0.0,0.0,0.0,1.893909146789809,0.0,0.0,0.0,0.0,0.0,1.1093434704229383,0.7239093365815658,0.0,0.0,0.0,0.0,0.0,2.728610490004158,37.356001093610665,0.0,0.0,0.0,0.0,0.0,7.505461630149424,4.090082064194368,0.0,0.0,0.0,0.0,0.0,2.6117760444119003,8.658258779710144,0.0,0.0,0.0,0.0,0.0,13.97422600449218,10.358136002060075,0.0,0.0,0.0,0.0,0.0,6.442811380846626,9.096685807139039,0.0,0.0,0.0,0.0,0.0,0.09051155749748643,9.362606861709006,0.0,0.0,0.0,0.0,0.0,3.083638723146841,2.947289264088246,0.0,0.0,0.0,0.0,0.0,12.054576393491343,6.121590395561451,0.0,0.0,0.0,0.0,0.0,3.7558912744397475,2.4930650333440116,0.0,0.0,0.0,0.0,0.0,1.8183128654065335,8.426080708731574,0.0,0.0,0.0,0.0,0.0,6.230205834911257,40.222361151419456,0.0,0.0,0.0,0.0,0.0,9.900430250684911,10.46854924269507,0.0,0.0,0.0,0.0,0.0,25.570022380248616,13.43316089571656,0.0,0.0,0.0,0.0,0.0,31.65844796091257,9.177091072778046,0.0,0.0,0.0,0.0,0.0,34.490955855762024
