,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
89,6.053012360983373e-06,0.4536658262617843,63.13559322033898,0.3170120316835969,56.25,3.6960840034255457e-06
90,6.8225347416659195e-06,0.4566295088090447,62.71186440677966,0.3188439379758725,56.25,3.1343003535004556e-06
91,4.740793653479692e-06,0.47372623907966155,63.13559322033898,0.32030565199469085,56.25,4.826901839723876e-06
92,2.10881183877411e-06,0.469374740640828,63.559322033898304,0.3221137986612981,56.25,1.800888322530215e-06
93,8.473611567532532e-06,0.4733445129112756,63.13559322033898,0.323217320005995,56.25,1.9354612708650886e-06
94,8.417567427068124e-06,0.4837452955530591,62.71186440677966,0.3240978951679281,56.25,3.4896260222411513e-06
95,9.741835036854238e-07,0.47986850219423594,62.71186440677966,0.32602444169881584,56.25,1.8710890818798443e-06
96,2.2886277974205115e-06,0.4714729241683618,63.559322033898304,0.3276339037409567,56.25,6.024485126684484e-06
97,4.202793667237909e-06,0.4790982235873824,62.71186440677966,0.3279593248312566,56.25,2.2252272655511783e-06
98,6.95534425063503e-07,0.47178551610919583,63.13559322033898,0.32965902891108445,56.25,1.2046461888408904e-06
99,2.2172183591698186e-06,0.4738498988201967,63.13559322033898,0.3316120083200188,56.25,4.100960558233919e-06
