,ADHD,ADHD,ADHD,BIP,BIP,BIP
28,0.26903859941866515,0.3139862340942747,59.130434782608695,0.08691891883622657,90.32258064516128,0.010472370797260114
29,0.16383939831573596,0.32702314038274716,57.391304347826086,0.06443730458425177,93.54838709677419,0.0020892220158176783
30,1.847965466795321,0.2924371319418251,53.04347826086957,0.17204677888903241,77.41935483870968,0.00015173907962238203
31,0.727868880478886,0.40353922655897895,55.65217391304348,0.1105283479318383,83.87096774193549,4.862981275479108e-05
32,0.006410718677235372,0.34192169471725986,59.130434782608695,0.13767984299700628,83.87096774193549,8.893696479297091e-05
33,0.012748524862870075,0.3885941635237484,56.52173913043478,0.3181950475817039,70.96774193548387,8.422842786126528e-07
34,0.4632426287874856,0.3672489731556386,58.26086956521739,0.175562534580182,80.64516129032258,0.000324965073453559
35,0.00933416716396533,0.3553712263560365,53.91304347826087,0.07714576695576457,93.54838709677419,0.00014811473157468123
36,0.0221070226846749,0.33566982416565777,56.52173913043478,0.19946672659550782,70.96774193548387,0.0010521519763364484
37,0.1734524762036283,0.28438715317588675,58.26086956521739,0.17492589923354346,70.96774193548387,0.12208473570910637
38,0.015115048943731241,0.3367484415084564,53.04347826086957,0.15357803936774317,77.41935483870968,0.00024850065116571566
39,0.012441386130512128,0.34736599193394035,60.86956521739131,0.21943547738430644,74.19354838709677,0.08338764564169958
40,0.008881928960913808,0.2874614124016714,62.60869565217392,0.11620818370427462,77.41935483870968,0.6382808187629299
41,0.24081594118946353,0.409071507289566,56.52173913043478,0.17669196218367317,83.87096774193549,7.512964295251883e-05
42,0.00017541694447595956,0.44277607525162543,60.0,0.08719974411919738,93.54838709677419,1.8307667332158015
43,0.020032284231932932,0.3809125718533158,59.130434782608695,0.12282064860967808,83.87096774193549,0.0003184227086344626
44,0.0007272844537640912,0.4045106461958099,60.86956521739131,0.08889459023259295,90.32258064516128,0.00037202935574071847
45,0.0164533365842936,0.4158558342954116,60.0,0.1384755821252871,83.87096774193549,0.00038836154233144927
46,0.07435314107458349,0.4730998654486181,58.26086956521739,0.20457624019148052,80.64516129032258,0.10675044932583995
47,0.25522494111648203,0.49303073999075675,58.26086956521739,0.2924556734476783,74.19354838709677,1.676876277004199e-05
48,0.041835249900728455,0.5946880599451836,56.52173913043478,0.26858444744914484,77.41935483870968,6.716022420502506e-05
49,0.007924625206706152,0.5927086584699638,56.52173913043478,0.26090774015547763,74.19354838709677,7.862200963084898e-05
50,1.6422786975699064,0.6526267905800983,53.04347826086957,0.14803386987690603,87.09677419354838,4.685738561999474e-05
51,0.00048290052697524624,0.4651144632719381,60.0,0.11835914175998562,87.09677419354838,5.303801811053778e-05
52,0.001122364453366592,0.43934980282325026,59.130434782608695,0.08510619626560147,87.09677419354838,0.00020205202872985488
53,0.009927118684889404,0.6645825051619498,54.78260869565217,0.2536831691235076,74.19354838709677,0.00019595779268653064
54,7.916024616313017e-05,0.5216395676861534,60.86956521739131,0.2151101460695848,80.64516129032258,7.665322956643223e-06
55,0.0024513862023730366,0.5577405834283381,57.391304347826086,0.12928949940033033,87.09677419354838,4.719488827549877e-06
56,4.740181798862765e-05,0.5490092210387431,60.0,0.11201704928637402,90.32258064516128,0.0002760639049593924
57,1.9085013407571477e-06,0.5602640930628041,62.60869565217392,0.1404640895002328,87.09677419354838,4.225930742537124e-05
58,7.70762752205059e-06,0.6186140012117409,60.0,0.17414987479374927,87.09677419354838,0.00019820190797813483
59,0.002094304358628013,0.6357313526059271,58.26086956521739,0.4436702131656753,70.96774193548387,0.00036955216712543636
60,0.00039043495947977823,0.7065843852334452,57.391304347826086,0.3065628575591695,77.41935483870968,9.58715442424403e-07
61,1.8732783238368085,0.6393694094772662,56.52173913043478,0.22149759346917341,83.87096774193549,0.00013913116097912426
62,0.00012030237738905481,0.5836211723180448,59.130434782608695,0.16811121080347066,87.09677419354838,3.746994020781464e-06
63,1.0740228091222558e-05,0.5957118990220763,56.52173913043478,0.1357823685894513,87.09677419354838,0.00016680006637480037
64,8.215654992883138e-06,0.47966209983553343,61.73913043478261,0.11818760975555122,87.09677419354838,5.395768621366219e-06
65,9.738571505301912e-05,0.5615878564649084,55.65217391304348,0.14509834371493904,87.09677419354838,9.183084895065716e-06
66,5.1177504971545076e-05,0.5560248690917312,60.86956521739131,0.14312577097461154,83.87096774193549,2.722125325298722e-06
67,0.00015913273045669205,0.5851621722011954,60.0,0.12252703134124995,87.09677419354838,0.0001228296191033601
68,8.142987047690861e-06,0.6893983903743834,60.86956521739131,0.14634024333541426,87.09677419354838,1.5113846668616463e-05
69,1.6279554418256606e-05,0.6223927073067611,60.0,0.14258203505613026,87.09677419354838,5.681333083140437e-06
70,4.579029178551145e-06,0.684288983893872,60.86956521739131,0.14852449534923162,87.09677419354838,4.267742429863813e-06
71,7.66617580537503e-07,0.6439389237327872,60.86956521739131,0.16225865645810017,87.09677419354838,8.174199137360615e-06
72,1.1353532619000758e-06,0.6656164852921457,60.0,0.1546500801689111,87.09677419354838,5.758404740638066e-06
73,5.9704251261701023e-05,0.6557990202462876,60.86956521739131,0.1560101726622295,87.09677419354838,7.495004535908434e-06
74,3.895846535845395e-06,0.710729637570434,60.86956521739131,0.1497390410594213,87.09677419354838,1.24893259125211e-05
75,2.2151103657552504e-05,0.7164247306296749,60.86956521739131,0.15765540003311698,87.09677419354838,4.172304508527266e-06
76,1.0550173099825521e-07,0.7199133947766014,60.86956521739131,0.16574047696737734,87.09677419354838,5.859052354447341e-06
77,1.6278083815087008e-06,0.7003050835543995,60.86956521739131,0.15427545715510882,87.09677419354838,4.27446914889996e-06
78,5.711379027133179e-07,0.7172121008863208,60.0,0.15553697999787844,87.09677419354838,9.474433339356465e-06
79,8.07217705783055e-07,0.7338841748267209,60.86956521739131,0.15838269220419296,87.09677419354838,3.935954526001798e-06
80,7.307798663856864e-07,0.7169107859120628,60.86956521739131,0.15761406081671678,87.09677419354838,1.6811794641155505e-05
81,7.85352487271925e-09,0.7275996432444071,60.86956521739131,0.16347902145996432,87.09677419354838,1.368389281614354e-06
82,1.9969948876084766e-05,0.7210285999650505,60.0,0.16061176465034024,87.09677419354838,1.3082455663753933e-06
83,6.13474839948597e-07,0.7031926410924878,60.86956521739131,0.17178141557741275,87.09677419354838,5.3875800000204645e-06
84,1.6300470091251858e-06,0.7133231840595712,60.0,0.15957301862150203,87.09677419354838,2.874616259788117e-06
85,9.706841343378003e-09,0.6872664024566092,60.86956521739131,0.16402524307285857,87.09677419354838,8.948167773986588e-07
86,6.029458782099195e-08,0.6889759083104094,60.86956521739131,0.16060256091209385,87.09677419354838,1.030280682673518e-06
87,1.1392986410051405e-06,0.721600522562488,60.86956521739131,0.15837667330316,87.09677419354838,9.299055952425332e-06
88,7.251804173096197e-06,0.6997552826995516,60.86956521739131,0.16285313127990464,87.09677419354838,6.347166100805544e-06
89,8.350613986728429e-09,0.6960108491382937,60.0,0.1671115640227949,87.09677419354838,6.780453723191332e-07
90,1.4928777720233785e-06,0.7164620438392229,60.0,0.16312976643800556,87.09677419354838,7.948039705507992e-07
91,4.175651787644279e-06,0.7257951047229951,60.0,0.16449991003401346,87.09677419354838,3.467433325275287e-06
92,4.524065863937802e-05,0.7859595166799083,60.86956521739131,0.16313892099623203,87.09677419354838,4.960388802017267e-06
93,4.414910469975216e-07,0.7431977628951132,60.0,0.18559145482646008,87.09677419354838,1.106837483941146e-06
94,5.630394215329093e-06,0.7229176175631109,60.0,0.16499133524689286,87.09677419354838,1.0579401985414228e-06
95,3.940984813336085e-07,0.732351315536737,60.0,0.17010033434207578,87.09677419354838,3.04618184578235e-06
96,3.0822835376784916e-06,0.7355917957776055,60.0,0.16666881086529017,87.09677419354838,2.7845670423138915e-07
97,3.3477200073100174e-06,0.7285934100756164,60.0,0.1843765052874053,87.09677419354838,9.97434515703454e-08
98,1.3137510178621913e-05,0.7102891894730116,60.0,0.17158489503030097,87.09677419354838,4.070773929642275e-06
99,1.889051516701693e-05,0.7352534345198203,60.86956521739131,0.16765787380515768,87.09677419354838,1.6916566340504455e-07
