,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
23,0.5239178543127214,1.067782452735929,48.69565217391305,0.4571825396825397,0.45105820894241333,0.3726984222730001,0.6755555589993795,1.0516811081213937,66.92913385826772,0.8455729166666667,0.6653138715773821,0.5630952455103397,0.8854166679084301,0.0857802493165228,0.715453070036608,62.76595744680851,0.6487847222222222,0.6811885001758734,0.6116567502419153,0.8291666681567827,0.21394582600628867,0.8130441834503056,77.41935483870968,0.9416666666666667,0.7416666746139526,0.5916666835546494,1.0,0.12825476879333128,1.1350962386414556,64.70588235294117,0.6597222222222222,0.7777777910232544,0.700000007947286,0.9166666666666666,0.036518378727305636,0.886884194192186,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.23072110396877052,0.5393312138093714,66.66666666666666,1.0,0.625,0.46666668355464935,1.0,0.035985630297616866,0.6500978436849597,20.0,0.5,0.20000000298023224,0.125,0.5,0.5164096525066052,0.8477454174815323,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.29831925398602227,1.1409507711265174,48.78048780487805,0.47380952380952385,0.5573593179384867,0.573611115415891,0.6444444507360458,0.5665974191564306
24,0.6732035017001509,1.2485269686713185,46.08695652173913,0.4360714285714285,0.4177104473114014,0.34690476457277936,0.6122222264607747,1.1646041367565187,66.92913385826772,0.8458333333333334,0.6471410728991032,0.5697916755452752,0.8562500029802322,0.007287278540865465,0.7350677042295385,62.76595744680851,0.6829861111111111,0.6893546357750893,0.5928075450162092,0.8881944467624029,0.5071612535650819,0.9586885450304038,74.19354838709677,0.7708333333333334,0.5541666746139526,0.4416666775941849,0.75,0.009829723190725831,1.6156677656425396,58.82352941176471,0.6458333333333334,0.4781144857406616,0.4095238149166107,0.5833333333333334,0.07528242537564353,1.092329639265371,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.08838357807371312,0.5861188897722499,50.0,1.0,0.5833333432674408,0.4166666716337204,1.0,0.023728864379108854,0.8716652672417304,30.0,0.6833333333333333,0.27272728085517883,0.1875,0.5,0.5523036601367024,0.7981851558206393,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.2203171108388111,1.4389400667624077,43.90243902439025,0.6166666666666667,0.6489177594582239,0.5208333333333334,1.0,0.04986912966662682
25,1.3922711073709724,1.2187485072104922,46.08695652173913,0.5836904761904762,0.4967991391817729,0.38317461013793946,0.7833333373069763,1.0155487052175725,72.44094488188976,0.838467261904762,0.6622062120586634,0.5729166734963655,0.8348214291036129,0.4825929151400997,0.7842218219726313,62.23404255319149,0.6990575396825395,0.6891851375500361,0.6035218375424544,0.8678571457664171,0.8105607083055956,0.5252432586851318,83.87096774193549,0.925,0.7916666716337204,0.7083333358168602,1.0,0.013229575496827226,1.2422087497764478,64.70588235294117,0.6349206349206349,0.7230769097805023,0.6547619104385376,0.9444444378217062,0.10189454982630833,0.6345751396388959,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0760501915780553,0.4628808812000065,66.66666666666666,0.9666666666666667,0.7999999821186066,0.7142857164144516,1.0,0.015853731608907073,0.8649198719326033,30.0,0.5833333333333333,0.27272728085517883,0.1875,0.5,0.44489225724433595,1.1793603988125607,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.30029008127120216,1.119292053389318,48.78048780487805,0.46875,0.4073593020439148,0.361111119389534,0.5,0.8149097125175271
26,0.5297685033679448,0.9445012628128865,62.60869565217392,0.5390476190476191,0.3952380975087484,0.48000000218550365,0.3788888911406199,0.9437406492730619,74.80314960629921,0.8661458333333333,0.5491071492433548,0.6354166716337204,0.5114583382382989,0.10298642092664533,0.9451659449494183,57.97872340425532,0.6809027777777779,0.3986111171543598,0.6131944470107555,0.3215277834484975,0.6289105350262238,0.25971159630964696,93.54838709677419,0.9291666666666667,0.8666666746139526,0.9166666716337204,0.875,0.00654803230180571,1.0477921877517027,58.82352941176471,0.7291666666666666,0.7222222288449606,0.6666666666666666,0.8333333333333334,0.0035175280685459235,0.694473079691949,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0885052633295353,0.41149397338411825,83.33333333333334,1.0,0.8333333432674408,0.75,1.0,0.20756503714127478,0.8549381737406755,30.0,0.4583333333333333,0.533333346247673,0.375,1.0,0.634493080148463,0.9158908377457192,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.3003203849799749,1.1617372929175016,58.536585365853654,0.4875,0.42301588257153827,0.42222223182519275,0.43888889749844867,0.44515345818880253
27,0.6074954978698532,1.2442259420029749,56.52173913043478,0.6098412698412699,0.415238094329834,0.47333333690961205,0.4733333398898443,1.5060848617620144,68.50393700787401,0.85234375,0.6753878183662891,0.5791666721925139,0.9250000007450581,0.03709574083913659,0.9539860046882397,60.63829787234043,0.6191468253968253,0.6739168340961138,0.5996527851869663,0.8186507957677046,0.5418826126425453,0.9126014909580119,77.41935483870968,0.8270833333333334,0.659722238779068,0.6000000089406967,0.75,0.019891642265802024,1.9759856667276716,64.70588235294117,0.638888888888889,0.75,0.7222222238779068,0.8333333333333334,0.3338379950313088,0.8803680334457165,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.29189927781654523,1.6724391701187489,41.66666666666667,1.0,0.4999999850988388,0.3392857164144516,1.0,0.03691777375839114,1.4968575062318652,20.0,0.25,0.4444444626569748,0.3214285746216774,0.75,0.6671167320038454,1.7647785816594415,42.857142857142854,0.6,0.5,0.3333333432674408,1.0,0.4194500906284884,1.5553479817964844,53.65853658536586,0.5215277777777777,0.5016354123751322,0.39523810644944507,0.7166666686534882,0.5120290899959254
28,0.38965889867444353,0.9455998743221089,63.47826086956522,0.6058333333333333,0.1358730177084605,0.22666666706403096,0.13555555641651154,0.8898105593116188,74.80314960629921,0.844940476190476,0.6783730294555426,0.6876488132402301,0.7947916686534882,0.007281248998338347,0.9745807461417103,56.91489361702128,0.6581349206349206,0.4707341281076272,0.677083338300387,0.3995039761066437,0.544485662880218,0.3170132360440061,90.32258064516128,0.9458333333333333,0.880952388048172,0.9166666716337204,0.8541666716337204,0.006014571334039968,1.2404106726565285,64.70588235294117,0.6333333333333333,0.4682539701461792,0.4047619104385376,0.5555555621782938,0.0009075802792166895,1.0588317982495064,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.18248347662041853,1.4097053401269084,41.66666666666667,1.0,0.4999999850988388,0.3392857164144516,1.0,0.019624564249321547,0.9411043362145781,30.0,0.5833333333333333,0.27272728085517883,0.1875,0.5,0.6372423119787238,1.6288041393122388,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0,0.17782363007735022,1.560944266506423,51.21951219512195,0.40138888888888885,0.6618751684824625,0.563492069641749,0.902777781089147,0.12869272012497346
29,0.4636206016330086,1.3855480136969864,60.0,0.49400793650793645,0.2388359804948171,0.3000000059604645,0.2466666708389918,1.2762067794945149,72.44094488188976,0.8427083333333333,0.6658910736441612,0.5967261977493763,0.8302083369344473,0.00984219644976075,0.9200480988608624,59.57446808510638,0.6089037698412698,0.5909602070848147,0.6326388940215111,0.5828373096883297,1.2370180826601902,0.8856620130586808,80.64516129032258,0.934375,0.755555585026741,0.6166666746139526,1.0,0.008884939546342658,1.6097112766073944,58.82352941176471,0.6194444444444445,0.7314814925193787,0.6944444477558136,0.8055555621782938,0.012862100767920381,0.6645469894348888,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.6254150261520093,0.11193667378083455,100.0,1.0,1.0,1.0,1.0,0.02225589696637102,1.4232443481171353,30.0,0.25,0.5,0.5,0.5,0.39244611721201567,1.4646347617445468,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,1.0213480870868277,1.5351672700477883,48.78048780487805,0.5680555555555555,0.46498316526412964,0.3769841343164444,0.652777781089147,0.08458465755755154
30,0.40849916406297454,1.2716397916426867,62.60869565217392,0.5444444444444445,0.4191534479459127,0.43222222725550336,0.4388888935248057,1.406068208416491,73.22834645669292,0.8604166666666666,0.5482142940163612,0.8020833358168602,0.4479166707023978,8.444039853512855e-05,0.8786636600625671,65.42553191489363,0.6676587301587302,0.6621693211297194,0.6805555615574121,0.7131944509843985,0.03401439144468476,0.40714205450902274,87.09677419354838,0.9666666666666667,0.7666666731238365,0.875,0.7083333358168602,0.0006965750528257908,1.8332506784310676,64.70588235294117,0.7083333333333334,0.2857142885526021,0.3333333333333333,0.25,0.06345422664663992,0.9471714601405561,62.5,0.7333333333333333,0.0,0.0,0.0,0.38385381571622385,0.41556670267373486,83.33333333333334,0.71875,0.3333333432674408,0.5,0.25,0.005107965736516852,1.751246663840213,30.0,0.48333333333333334,0.27272728085517883,0.1875,0.5,0.47470155294997785,1.423495203956314,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.2614881994934589,1.4090690422299355,51.21951219512195,0.46875,0.43968253831068677,0.4444444527228673,0.4444444477558136,0.1865542967650457
31,0.9782452435685158,1.4750052640697842,48.69565217391305,0.5073015873015875,0.42402523358662925,0.35793651243050895,0.550000007947286,1.5046880590616176,70.86614173228347,0.8331473214285715,0.6713293828070164,0.6029761955142021,0.8427083380520344,0.024827047212212013,1.0993487030410791,63.297872340425535,0.5968749999999999,0.6595009180406729,0.6295634992420673,0.7516865109403928,0.687326185922621,1.2396683311705092,77.41935483870968,0.825,0.6285714358091354,0.5416666716337204,0.75,0.005269421855617452,1.9917878508641158,52.94117647058824,0.611111111111111,0.7239057421684265,0.6507936616738638,0.9333333373069763,0.0011009899571618508,0.7595438540898245,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.2856846731759759,1.4494314185951784,50.0,0.9583333333333333,0.6222222447395325,0.4761904925107956,1.0,0.033989010268242706,1.4162025505104558,30.0,0.2916666666666667,0.533333346247673,0.375,1.0,0.5345408768179776,1.101131852836273,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.2833580949739454,1.6182544993154582,56.09756097560976,0.4625992063492063,0.4049728016058604,0.34761905918518704,0.5722222228844961,0.26542821781539383
32,0.19080625948145769,1.6884662474014775,53.04347826086957,0.5145238095238095,0.3111111164093018,0.3231746087471644,0.3544444481531779,1.1648402721181237,75.59055118110236,0.8796130952380953,0.6866297051310539,0.6937500052154064,0.7833333369344473,0.7006497918957145,1.2039161741739137,59.57446808510638,0.6684275793650793,0.5572686617573103,0.6412698496133089,0.5569444509843985,0.34189359825788096,0.7510530387442311,77.41935483870968,0.9083333333333334,0.7883838564157486,0.6964285746216774,1.0,0.01275352445512095,1.3395861325149607,64.70588235294117,0.6666666666666666,0.75,0.700000007947286,0.8333333333333334,0.0003728187031746689,0.9605329487993062,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.8666154975753361,1.0717318571810532,50.0,1.0,0.6222222447395325,0.4761904925107956,1.0,0.06719644302516845,1.711567471063057,20.0,0.5833333333333334,0.4444444626569748,0.3214285746216774,0.75,0.44414617089505865,1.3243948204423783,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.22182659171902724,1.9328772794707565,46.34146341463415,0.5701388888888889,0.6148148129383723,0.5206349268555641,0.8055555572112402,0.16014537729909833
33,0.2129181929355493,1.6071713658537408,43.47826086956522,0.5465079365079365,0.4627513329188029,0.35809524556001027,0.75,0.994611132119272,76.37795275590551,0.8203125,0.6472222302109003,0.6854166705161333,0.6447916720062494,0.006372191201017533,1.3180863258950697,56.38297872340425,0.6703125,0.33873557051022846,0.6340277791023254,0.2527777813374996,0.07798966975799822,0.5084921418943338,80.64516129032258,0.9476190476190476,0.72817462682724,0.5958333387970924,1.0,0.003541715458669738,0.908530853411121,58.82352941176471,0.725,0.7222222288449606,0.6666666766007742,0.8055555621782938,0.16467226971360663,0.8379375708780086,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0765846130738055,2.2025885462242827,41.66666666666667,0.75,0.5555555820465088,0.3928571492433548,1.0,0.17683439569080858,1.0791952236229612,30.0,0.875,0.533333346247673,0.375,1.0,0.3603793463742428,1.1892341458635187,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.5154457697359321,1.6151870078560382,56.09756097560976,0.5055555555555556,0.4592592815558116,0.3972222258647283,0.5555555572112402,0.45588325841551247
34,0.19614188774159247,1.6013442611488422,49.56521739130435,0.548452380952381,0.40333333015441897,0.36666667064030967,0.5188888917366664,1.1688201685739947,73.22834645669292,0.8372767857142857,0.7025432996451855,0.660119054839015,0.8427083380520344,0.10193014668134379,1.0767501370857262,58.51063829787234,0.6529265873015874,0.4987614303827286,0.7076388920346895,0.4189980222533147,0.2917214759201815,1.4889313785477243,70.96774193548387,0.9125,0.7000000178813934,0.5416666716337204,1.0,0.1787527075558366,1.529325837395743,64.70588235294117,0.625,0.4333333373069763,0.3888888955116272,0.5,0.000848458057733174,0.8226646783279994,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0820412314015096,3.214512117076879,33.33333333333333,0.65625,0.3333333432674408,0.25,0.5,0.03455095316800184,1.4327297442039726,30.0,0.48333333333333334,0.27272728085517883,0.1875,0.5,0.423631874829983,1.609118249661158,42.857142857142854,0.3,0.0,0.0,0.0,0.32076311464500845,1.4722111390459105,58.536585365853654,0.498015873015873,0.5700336794058481,0.5611111149191856,0.6777777771155039,0.5267589580699136
35,0.5487726943492126,1.8471671955976394,54.78260869565217,0.4711507936507937,0.4186435878276825,0.42222222685813904,0.4588888943195343,1.2851226466169552,76.37795275590551,0.8233630952380953,0.6771554984152317,0.6145833414047956,0.7791666705161333,0.00048360150311022384,1.2453575122726628,58.51063829787234,0.6477430555555556,0.5387642507751783,0.6277777869254351,0.5350694519778093,0.08752603256699769,0.4410468313972914,90.32258064516128,0.9666666666666667,0.8309523910284042,0.8125,0.9166666716337204,0.000251929744165305,1.7315795025933036,58.82352941176471,0.615079365079365,0.6111111044883728,0.6111111044883728,0.6111111044883728,0.0008865304478568165,0.9345812479794576,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.12788084761213422,1.2511248316631174,50.0,1.0,0.6222222447395325,0.4761904925107956,1.0,1.7247294093345937,1.496486095912153,20.0,0.08333333333333333,0.4444444626569748,0.3214285746216774,0.75,0.36516430463263677,1.7823788468443478,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.4294291026571281,2.015347224883851,51.21951219512195,0.4784722222222222,0.4087301641702652,0.3777777850627899,0.4722222238779068,0.4976742457863157
36,0.018998736395091986,1.593585351999344,57.391304347826086,0.5739682539682539,0.3386772493521372,0.3544444481531779,0.3785714308420817,1.5620703107075953,68.50393700787401,0.838467261904762,0.6544372458010912,0.5529761984944344,0.8541666679084301,0.05587718687596216,1.3475380059695472,63.297872340425535,0.6743055555555556,0.6540515162050724,0.6271825470030308,0.7228174631794294,0.039172756718752456,0.5177376925097773,90.32258064516128,0.9791666666666666,0.8500000089406967,0.7500000149011612,1.0,0.008357212638779801,2.437707618699033,58.82352941176471,0.6666666666666666,0.7424242496490479,0.6666666766007742,0.9333333373069763,0.02756550716960806,0.8357293507643679,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.0670181480085076,0.6688068349537551,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,0.01779999783464755,2.0262033117793985,30.0,0.5833333333333334,0.533333346247673,0.375,1.0,0.5882858828192554,2.024143442105508,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.06751002891017041,2.454272681499812,48.78048780487805,0.5,0.49528620143731433,0.3968254079421361,0.7166666686534882,0.30473449039017264
37,0.00041109128117246106,1.874855275226918,60.0,0.5452777777777779,0.2544444481531779,0.36222222447395325,0.2222222238779068,1.4329164150434337,78.74015748031496,0.8231770833333335,0.6513122357428074,0.7552083358168602,0.6218750029802322,0.22072609604706855,2.145991509850478,54.25531914893617,0.6063244047619049,0.32152778034408885,0.5763888893028101,0.23859127362569174,0.038489551248089365,0.4498943227181739,90.32258064516128,0.9666666666666667,0.8333333432674408,0.9166666716337204,0.7916666716337204,5.4898615908335125e-05,1.808271521905164,58.82352941176471,0.6111111111111112,0.4333333571751912,0.4000000059604645,0.4888888994852702,0.0009490248323807404,0.7861873103479382,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.07416910913494305,0.16646792724078438,100.0,1.0,1.0,1.0,1.0,0.0069285744514130596,2.4105125671157976,30.0,0.3833333333333333,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.17067194131474045,1.5235491703313992,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.2985011362714178,2.315327534048579,56.09756097560976,0.6694444444444444,0.4305555522441864,0.47777778655290604,0.5666666726271311,0.7318590993437508
38,0.22023066251629303,1.6415658363717665,58.26086956521739,0.4844444444444445,0.32587302128473916,0.373333336909612,0.3466666708389918,1.5212146438019996,74.01574803149606,0.78984375,0.6195301357656717,0.560565484687686,0.7510416693985462,0.0016082676214310163,1.5033987255347956,63.297872340425535,0.6543402777777777,0.6845245075722536,0.5962797701358795,0.8562500042219957,0.26702310162746185,0.46786708545711003,93.54838709677419,1.0,0.8888889104127884,0.875,0.9500000029802322,0.0002368446840148622,2.541051975094635,58.82352941176471,0.7000000000000001,0.46464647849400836,0.3888888955116272,0.600000003973643,0.007480412160064441,0.8314404121200983,75.0,0.8,0.5,1.0,0.3333333432674408,0.022318551997569172,0.48087562608343176,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,0.20514265212214136,2.1288116940085695,20.0,0.5,0.4444444626569748,0.3214285746216774,0.75,0.25309152937375523,1.766180944303135,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.06873670736038322,2.0202017560911463,56.09756097560976,0.49097222222222214,0.43518519898255664,0.46111111839612323,0.5000000049670538,0.1782552052205229
39,0.016038995136131613,1.8202112377437132,60.86956521739131,0.45075396825396824,0.2814285695552826,0.3444444477558136,0.2866666704416275,1.2117701090128952,77.95275590551181,0.84609375,0.6774801705032587,0.6947916727513075,0.6885416712611914,0.002282254382543634,1.270598636425327,60.1063829787234,0.6601686507936507,0.553195650378863,0.6312500064571699,0.5372023861855268,0.7847100854004285,0.4960752771987784,90.32258064516128,0.95,0.8333333432674408,0.9166666716337204,0.7916666716337204,0.000580494623260631,1.6371308070945705,58.82352941176471,0.6402777777777778,0.7222222288449606,0.6666666766007742,0.8055555621782938,0.0011067353678824996,0.6097369288886975,75.0,0.8,0.5,1.0,0.3333333432674408,0.378668731870352,0.26420929375970736,83.33333333333334,1.0,0.4285714328289032,0.375,0.5,0.0034763582028591866,1.8616439027472083,40.0,0.25,0.4761904925107956,0.3500000014901161,0.75,0.34233830034782536,2.156285557950996,42.857142857142854,0.2,0.3333333432674408,0.25,0.5,0.5505557019188559,2.5241033552845837,46.34146341463415,0.4451388888888889,0.2757936467727025,0.261111115415891,0.31111111988623935,0.2044484173736305
40,0.541097730728442,1.790357203668615,57.391304347826086,0.549404761904762,0.41544973452885947,0.4088888923327128,0.5211111168066661,1.3497428567759082,78.74015748031496,0.8995907738095238,0.7084325533360243,0.7427083365619183,0.7895833384245634,5.555522365180215e-05,2.59056499690712,54.25531914893617,0.6565476190476189,0.30744048207998276,0.5555555572112402,0.2351190516104301,1.9371471826751494,0.4414198987975687,93.54838709677419,0.975,0.8666666746139526,0.9166666716337204,0.875,0.00011372507900853496,2.0802971868748,58.82352941176471,0.625,0.4222222367922465,0.36666667461395264,0.5,0.257697364826626,0.6831202818313072,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.018702478475276722,2.9126289302148245,50.0,0.8666666666666667,0.5499999821186066,0.380952388048172,1.0,0.4395816687825827,1.3631560806705836,30.0,0.25,0.5,0.5,0.5,0.3437592600308648,1.879988466355502,42.857142857142854,0.3,0.0,0.0,0.0,0.09555736575237006,2.3389373870912373,53.65853658536586,0.548611111111111,0.4047619104385376,0.43888889253139496,0.46944444874922436,0.44796791975336225
41,1.056370721043315,2.563338069004849,65.21739130434783,0.5576587301587301,0.08666666746139526,0.2,0.055555556217829385,2.3391749503009023,74.80314960629921,0.8360491071428571,0.4900297690182924,0.75,0.3875000039115548,0.060384076792232656,1.4798597672876295,59.04255319148937,0.6402777777777776,0.5766860519846281,0.6114087359358867,0.579166671882073,0.1938141415487595,1.2773700814266877,77.41935483870968,0.9791666666666666,0.4583333432674408,0.75,0.3333333358168602,0.008846386534117566,2.8763093420767687,58.82352941176471,0.6555555555555556,0.2777777711550395,0.5,0.23333333432674408,0.0001428272961103617,2.2004340935290725,62.5,0.8666666666666667,0.0,0.0,0.0,0.11936529469862582,0.6725010937874704,75.0,1.0,0.3333333432674408,0.5,0.25,0.002173298344179725,2.5692603643866656,20.0,0.41666666666666663,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.22374849161535199,2.101316044933742,42.857142857142854,0.2,0.3333333432674408,0.25,0.5,0.09352125151212584,3.3532961203923968,48.78048780487805,0.3684523809523809,0.0972222238779068,0.13888889054457346,0.07500000049670537,0.5116847728956092
42,0.212878528656762,1.7448857729544782,60.86956521739131,0.5090079365079365,0.2603174646695455,0.31333333750565845,0.28222222725550333,1.7190631103055964,74.80314960629921,0.8361979166666668,0.7197646219283342,0.6440476272255182,0.8552083373069763,0.00018565071034150468,1.7891213414516778,59.04255319148937,0.6011160714285714,0.5074855784575144,0.6173611183961233,0.44851191341876984,0.0024744649022286898,0.6992720653064312,80.64516129032258,0.9583333333333334,0.7638889104127884,0.7083333358168602,0.9500000029802322,0.00023075772774245058,1.5053312532149559,64.70588235294117,0.6875,0.4722222288449605,0.45000000794728595,0.5,0.0006795307427266457,1.1750880842083509,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.2461020581898562,1.6570342233097393,50.0,0.9333333333333333,0.5499999821186066,0.380952388048172,1.0,0.00046528957979798693,1.5325826345423121,40.0,0.35,0.125,0.10000000149011612,0.1666666716337204,0.2021024811985037,2.1581422698056523,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.05409218179017166,2.8303152589073646,48.78048780487805,0.5118055555555555,0.47028621037801105,0.3817460462450981,0.6833333373069763,0.8436264734768428
43,0.05006616562824666,2.5480448858302784,59.130434782608695,0.5322222222222223,0.20888889233271282,0.2888888895511627,0.17222222487131755,1.8481442672330965,70.86614173228347,0.8567708333333334,0.6675009112805128,0.5968750063329935,0.8177083376795053,0.0007303721350961376,1.8813334280039664,56.38297872340425,0.6343253968253968,0.4275578632950783,0.6055555573354164,0.3756448452671369,0.27517901312815535,0.6514849447368825,87.09677419354838,0.9583333333333334,0.8650793880224228,0.8000000044703484,1.0,0.8022950853630971,1.890312452345463,64.70588235294117,0.6875,0.4722222288449605,0.45000000794728595,0.5,0.0014424816554510322,2.3041883148875195,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.05388168368555964,1.7844377839772256,58.333333333333336,1.0,0.6190476417541504,0.45000000298023224,1.0,0.006901212815372777,1.9369879531386345,30.0,0.125,0.0,0.0,0.0,0.09810420708619809,2.162461003808396,42.857142857142854,0.4,0.0,0.0,0.0,0.0052761188400270295,3.020243329048099,51.21951219512195,0.5277777777777778,0.3730158706506093,0.3722222298383713,0.4000000109275182,0.034962319211416924
44,0.40421216407792515,2.5689488150761006,48.69565217391305,0.5360714285714285,0.4430303037166595,0.40079365670681,0.5666666686534881,1.943142215477122,73.22834645669292,0.84140625,0.6944625023752451,0.6114583443850279,0.8531250022351742,0.25356550248172,2.0081302527742904,62.23404255319149,0.6387152777777778,0.6746903769671917,0.6165674651662508,0.7943452410399914,1.8339185311150688,1.284540693914716,80.64516129032258,0.9583333333333334,0.7684523910284042,0.6291666775941849,1.0,0.003061448308454288,1.7743988058959033,58.82352941176471,0.611111111111111,0.4126984079678853,0.3571428656578064,0.4888888994852702,0.00025297008624281046,1.0474727546430658,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.012791425001812545,0.705470156728747,75.0,0.875,0.7333333492279053,0.5833333432674408,1.0,0.002581719913224756,1.254912550610713,50.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.27806041656082153,2.5644610842126006,42.857142857142854,0.4,0.0,0.0,0.0,0.09458760801103432,3.4390247735438675,48.78048780487805,0.6222222222222222,0.48089874784151715,0.3771825482447942,0.7444444497426351,0.7754697264554062
45,1.0789311130861294,1.8119795458939683,63.47826086956522,0.4825,0.28222222725550333,0.4111111124356588,0.2333333373069763,1.8820565385771082,71.65354330708661,0.8321428571428571,0.6830763090401888,0.5822916766628623,0.9041666686534882,0.0011999040008872776,1.6900942643305739,57.446808510638306,0.6152529761904761,0.4529431313276291,0.6562500012417635,0.3723214343190193,0.22942596867390794,0.4300322956721915,90.32258064516128,0.95,0.8388889133930206,0.8666666746139526,0.875,0.0015264517316154703,2.289312602160451,58.82352941176471,0.6222222222222222,0.7460317611694336,0.6571428676446279,0.9333333373069763,0.014355512969097562,1.0412710649744368,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.046969136175645645,2.431615736763483,50.0,1.0,0.5499999821186066,0.380952388048172,1.0,0.0009783474688984555,1.0074310792138437,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.04657767887754297,2.341930605783556,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.08449693680459403,2.8758782733502106,51.21951219512195,0.4847222222222222,0.6164021193981171,0.5428571502367655,0.772222230831782,0.0031664074393572598
46,0.5815525557585961,1.7933219347658702,59.130434782608695,0.5328571428571428,0.4496337076028188,0.4155555605888367,0.5415873070557912,1.3349834265909268,77.95275590551181,0.8496651785714285,0.7062500044703484,0.7239583376795053,0.7510416731238365,0.0019303731758664178,1.3885982545487274,59.57446808510638,0.6430555555555556,0.5982473666469256,0.6380952466279268,0.604861115415891,0.04346073322735682,0.2811185330299771,93.54838709677419,0.9642857142857143,0.8666666746139526,0.875,0.9166666716337204,0.017831252388195804,1.4299455891581125,58.82352941176471,0.6208333333333333,0.6904761791229248,0.6666666666666666,0.7222222288449606,0.0010767146907693001,1.1011333643347,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.11521560496458191,0.3771226783861675,66.66666666666666,0.875,0.5833333432674408,0.5,0.75,0.001098711872468908,1.2966875490217586,50.0,0.3333333333333333,0.25,0.1666666716337204,0.5,0.12639847420422037,2.334072614800466,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.2913534714154838,2.670650543966833,53.65853658536586,0.4222222222222222,0.5656565725803375,0.522222230831782,0.6805555621782938,0.417957615791127
