,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.046295503758714045,1.6143771073347346,56.613756613756614,0.6003472222222223,0.5995069866379102,0.5505952487389246,0.6940972283482552,1.5498453144779096,71.09375,0.8690104166666667,0.6125676520168781,0.8187500052154064,0.5458333417773247,0.0006141866959604479,2.3311449934844894,70.96774193548387,0.8083333333333333,0.4166666716337204,0.3083333373069763,0.6666666716337204,1.2594248032071874e-05,2.2636306371959334,66.08695652173913,0.4888888888888889,0.36962963740030924,0.5000000019868215,0.32666666905085245,0.2219782115632662,0.7588988977009006,53.65853658536586,0.5527777777777777,0.52579365670681,0.625,0.4833333343267441,0.4202100752008199,0.005466336842646924,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0001556341534950614,0.7746010840972889,55.55555555555556,0.46875,0.8333333432674408,0.75,1.0,1.7291623937144192,0.7794356856529705,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0,3.9526077587548115e-05,0.7369333804175999,28.57142857142857,0.5357142857142857,0.375,0.2380952462553978,1.0,0.5714356121053521,0.8557818634707776,40.0,0.65625,0.0,0.0,0.0,0.7316062202505081,4.156535242467135,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.2093845473294915
22,0.3074492546725746,2.6825366834157673,56.613756613756614,0.593030753968254,0.5424619490901629,0.5660714358091354,0.568750003973643,1.9073784596185348,71.875,0.8729166666666668,0.6156250052154064,0.8333333395421505,0.5322916712611914,2.024594270123695,1.5010173150853763,87.09677419354838,0.6791666666666667,0.5500000044703484,0.5833333358168602,0.5416666716337204,1.7384889269855127e-06,1.1001891769214942,49.56521739130435,0.5821031746031747,0.3493650813897451,0.33666667143503826,0.44222222864627836,0.5412934066491998,0.7514196484595168,51.21951219512195,0.5196428571428572,0.6259259432554245,0.638888900478681,0.6698412795861562,0.7168847737209457,0.5601465950750683,94.11764705882352,0.8125,0.629629651705424,0.600000003973643,0.6666666666666666,3.087821904277359e-05,0.6919273998315789,44.44444444444444,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.6740149268562198,0.891720710598779,76.92307692307693,0.90625,0.7083333432674408,0.875,0.625,5.374418815374661e-06,1.1938512750886743,42.857142857142854,0.8583333333333334,0.4166666567325592,0.2666666731238365,1.0,0.5605848580434758,0.8106157503880187,50.0,0.625,0.5833333432674408,0.75,0.5,0.5814704865633267,4.688101818288414,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.24500649395298313
23,0.3763208825784325,1.4732975294858288,60.317460317460316,0.6462549603174604,0.5494137878219286,0.5833333401630322,0.5499007999897003,1.580964561219102,78.125,0.8436011904761905,0.7638077288866043,0.785416666418314,0.8180059548467398,0.00043438114530697187,2.603005559629148,70.96774193548387,0.5535714285714286,0.222222238779068,0.20000000298023224,0.25,0.00012111785317332656,1.078756787330894,58.26086956521739,0.49059523809523814,0.2998941799004873,0.336666672428449,0.3277777791023254,0.14733383746531228,0.797170097549799,53.65853658536586,0.5293650793650794,0.4275132417678833,0.5500000019868215,0.3904761994878451,0.8794856285403935,0.005406451993281163,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,9.952004702856256e-06,1.7159674425632547,55.55555555555556,0.46875,0.8333333432674408,0.75,1.0,0.48439981463003523,0.8928290223511244,84.61538461538461,0.875,0.5,0.5,0.5,1.7682745739091154e-07,1.6601913827089436,35.714285714285715,0.6166666666666667,0.3888888955116272,0.24285715073347092,1.0,1.603675707466267,0.6928820655902935,60.0,0.5625,0.75,0.75,0.75,0.45107653263337066,5.861599275465292,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,1.3004922615035237
24,0.35234901243606226,1.0073733113999828,60.317460317460316,0.6447916666666665,0.5239945289989313,0.657638892531395,0.4829861167818308,1.713592298033384,71.875,0.8539062500000001,0.6283234227448702,0.8572916686534882,0.541369054466486,0.0006638349456665585,1.934310437595277,77.41935483870968,0.7952380952380953,0.6166666746139526,0.6458333358168602,0.75,4.984617999233162e-06,1.0570728510439962,60.86956521739131,0.5317460317460316,0.31312170028686526,0.4055555582046509,0.30444444715976715,0.6023635224674481,7.113856082024778,58.536585365853654,0.6555555555555556,0.5786195496718088,0.5261904845635096,0.7055555582046509,9.762327250394858,0.16139258689719999,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,5.118903575887973e-06,0.7969692626854896,44.44444444444444,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0852911543462095,1.2512829524505713,69.23076923076923,0.9666666666666667,0.5833333432674408,0.8333333432674408,0.5000000149011612,1.6875978035719077e-06,0.6338615155618331,50.0,0.9583333333333333,0.472222238779068,0.3095238208770752,1.0,0.324195412381744,1.09811842091664,70.0,0.3333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.026112481364440564,5.051283618436441,25.0,0.8333333333333334,0.0,0.0,0.0,1.2918200499289612
25,0.33757232135858745,1.1211786909688013,63.49206349206349,0.6989335317460318,0.6025883940358957,0.6888888937731584,0.6349206392963728,2.9258045284803056,69.53125,0.8329985119047619,0.5431051664054394,0.7812500037252903,0.44761905260384083,0.0012125348351263903,1.8419404817409324,87.09677419354838,0.7583333333333333,0.533333346247673,0.625,0.5416666716337204,2.57259729956141e-06,1.1263614146826255,60.86956521739131,0.4985714285714285,0.24920634826024374,0.3333333353201548,0.24666666686534883,0.056995252640212234,1.1832846062863562,53.65853658536586,0.5163690476190476,0.40529100596904755,0.6111111144224802,0.3503968318303426,0.27247378676094347,0.04379032846561796,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,3.033173932627458e-06,0.8818632977904356,44.44444444444444,0.5833333333333333,0.0,0.0,0.0,2.1858192527863096,1.073729793185332,69.23076923076923,0.90625,0.6666666716337204,0.75,0.625,1.46341185470237e-05,0.4222962320731221,78.57142857142857,0.9166666666666667,0.6666666865348816,0.5,1.0,0.08962947888989661,1.4425784676750122,70.0,0.9,0.7500000298023224,0.6071428656578064,1.0,0.14693162124848536,0.6894706653081355,25.0,1.0,0.0,0.0,0.0,0.42003962349540264
26,0.2118138964797834,1.1688732547372265,62.96296296296296,0.6768601190476192,0.4811507984995842,0.6770833345750967,0.4152777797232072,1.8913362755580412,75.0,0.8760416666666666,0.7117101699113846,0.7254464328289032,0.7559523824602365,0.05033992089798655,2.080704018153471,87.09677419354838,0.7952380952380953,0.5750000029802322,0.5416666716337204,0.625,4.2621350816134355e-07,1.1696398803091643,53.91304347826087,0.5000000000000001,0.40714285969734193,0.3933333357175191,0.46111111839612323,0.2127652626405508,0.8714277761467544,53.65853658536586,0.5625,0.3849206268787384,0.4722222288449605,0.3333333333333333,0.29661387578750026,0.009895337694407803,100.0,0.8333333333333334,1.0,1.0,1.0,4.966824471876502e-07,0.7191326489963101,44.44444444444444,0.3833333333333333,0.0,0.0,0.0,0.6154556514892237,1.1637433371663255,84.61538461538461,0.9333333333333333,0.875,0.800000011920929,1.0,3.0780080717814173e-06,0.21123517824637444,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0,0.17277698961502852,0.728680379448908,70.0,0.8666666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0390165242389755,0.6971631845113517,25.0,1.0,0.0,0.0,0.0,1.0370120591060383
27,0.4739394257407537,0.8019211618141452,62.96296296296296,0.6437500000000002,0.654443021863699,0.6236607202639183,0.7572916721304258,2.338478476602915,78.125,0.9020833333333333,0.7549603432416916,0.8177083386108279,0.7915178630501032,6.151568314573146e-06,2.232863628684277,87.09677419354838,0.8238095238095238,0.6166666746139526,0.625,0.6666666716337204,4.972020510325338e-06,0.9919977396518711,59.130434782608695,0.5063888888888889,0.3586243430773417,0.38333333532015484,0.3533333381017049,0.42801830537188745,0.9034125877588792,51.21951219512195,0.7118055555555557,0.34920634329319,0.5555555621782938,0.2777777786056201,0.1865890899090917,0.04918517339803225,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0,3.7346606709139856e-07,0.7254825522833381,44.44444444444444,0.41666666666666663,0.0,0.0,0.0,0.5435394632703576,1.0512556984546328,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0,2.3266092748470196e-10,0.23814736286322782,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0,0.0015101878158897963,1.1766665586826306,80.0,0.9,0.7878788113594055,0.6666666567325592,1.0,0.24514475408879877,0.7080521508219156,75.0,1.0,0.8571428656578064,0.75,1.0,0.022845392374608878
28,0.018686762250935126,1.0589433995162345,61.904761904761905,0.6774305555555555,0.6296132157246271,0.6406250074505806,0.6805555634200573,2.8216826404785254,76.5625,0.8455729166666667,0.7590322978794575,0.7492559589445591,0.8083333373069763,0.0006276068275823784,2.3936357128747496,87.09677419354838,0.625,0.25,0.25,0.25,8.814589796602764e-11,1.3469428144799735,48.69565217391305,0.5172222222222221,0.31096680561701456,0.2641269862651825,0.3944444497426351,1.106824255324381,0.9955506891633225,53.65853658536586,0.5158730158730158,0.25740741689999896,0.375,0.2142857164144516,0.44251975008129885,0.15445781236417988,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,8.186665084126075e-05,0.7170169684581357,44.44444444444444,0.55,0.0,0.0,0.0,0.7306438756993319,1.1184531251804681,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0,3.018752044328432e-07,2.035003641769784,64.28571428571429,0.875,0.5666666626930237,0.4333333447575569,1.0,0.046148393249601315,1.0495880291597444,60.0,0.65625,0.375,0.375,0.375,0.000255844326916142,3.0702394739587615,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204,0.0032666807871371364
29,0.06893696837969607,2.207115818482375,63.49206349206349,0.673313492063492,0.62380051612854,0.627083337555329,0.6923611164093018,2.447940827522368,75.78125,0.8627604166666667,0.7063176427036524,0.7958333380520344,0.6875000046566129,0.0002367961805940089,2.564620043507968,87.09677419354838,0.8,0.533333346247673,0.625,0.5416666716337204,1.42061447884397e-07,1.7463687901176674,62.60869565217392,0.5532936507936507,0.17111111283302308,0.22222222288449606,0.18333333333333332,1.035736609699788,1.0270224109229025,53.65853658536586,0.5944444444444444,0.4934343546628952,0.4861111144224803,0.5388888965050379,0.0304224814588011,0.04098906854450375,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.212780236273627e-07,0.7035476982633815,44.44444444444444,0.45,0.0,0.0,0.0,0.6208532466657578,1.1112836043419543,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0,4.923873982340643e-07,5.674784174193525,50.0,0.6166666666666667,0.3333333432674408,0.25,0.5,3.1008466804221332e-06,2.330025373735448,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.0009639022530801614,2.2872083986112752,50.0,1.0,0.5,1.0,0.3333333432674408,0.001371349315373263
30,0.22744882897451202,2.4146950901529434,63.49206349206349,0.7093750000000001,0.5845027752220631,0.6939484166602293,0.575496037180225,3.7234029736301086,75.0,0.8501860119047618,0.6677759867161512,0.8000000007450581,0.6062500067055225,0.00664748911982637,2.760566076584672,87.09677419354838,0.7738095238095237,0.5416666716337204,0.5,0.625,1.2884397252420544e-11,1.2138029853663195,50.43478260869565,0.5516666666666666,0.37904762427012123,0.34015873769919075,0.4700000037749608,0.22422938750785432,1.3571313042819508,51.21951219512195,0.5159722222222222,0.32407407959302265,0.6111111144224802,0.2277777815858523,0.07903730831223402,0.03836313472296728,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.8659323896576475e-07,2.4852380220423997,44.44444444444444,0.46875,0.0,0.0,0.0,0.22813285144674664,1.1461096603985654,92.3076923076923,0.9,0.9545454680919647,0.9166666567325592,1.0,8.79750646533569e-09,0.4596418176530618,85.71428571428571,1.0,0.8333333432674408,0.75,1.0,1.6371478829322824e-05,2.022829100823983,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0,9.31386933877621e-05,3.141108405938579,50.0,1.0,0.5,1.0,0.3333333432674408,2.230114341852813e-05
31,3.740060136481965e-09,3.516635670416588,61.37566137566137,0.6638392857142857,0.635938381155332,0.5789186600595713,0.7812500037252903,2.4863072696384503,75.0,0.8871651785714287,0.7003472335636616,0.7958333380520344,0.6770833376795053,5.1994347697681e-06,2.852305964050895,87.09677419354838,0.7916666666666666,0.5750000029802322,0.625,0.5416666716337204,1.0131762094024201e-10,2.321067593312186,58.26086956521739,0.5277380952380952,0.364126984278361,0.36666667461395264,0.37777778307596843,0.031057049084948347,2.3279451286489685,51.21951219512195,0.4916666666666667,0.3226190507411957,0.6388888905445734,0.22500000149011612,0.1039972671173093,0.025553308532767178,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.8058450006148748e-07,2.3314441346376147,55.55555555555556,0.65625,0.800000011920929,0.75,0.875,1.8490297038977694e-08,1.2147927791538145,76.92307692307693,0.9166666666666667,0.6785714328289032,0.75,0.625,1.2086742208265092e-07,3.4206992135612473,64.28571428571429,1.0,0.533333346247673,0.375,1.0,1.3208797751670253e-06,2.0675970008848954,80.0,0.5,0.4285714328289032,0.375,0.5,3.7631294646708782e-06,4.042201728360078,50.0,1.0,0.5,1.0,0.3333333432674408,2.032663488770955e-06
32,0.004058147227633674,2.567661688608662,60.317460317460316,0.6639632936507937,0.4638888935248057,0.6861111136774222,0.40555555870135623,3.3024928064926398,75.78125,0.8274739583333333,0.7700615487992764,0.6982142962515354,0.8994791693985462,0.00036850266448213456,2.9233505292678394,87.09677419354838,0.7333333333333334,0.5416666716337204,0.625,0.5,2.2167453058347677e-14,5.952474619694086,65.21739130434783,0.4771428571428572,0.10962963302930197,0.22666666706403096,0.08333333333333333,2.0936381458316435,5.408471948624658,48.78048780487805,0.5069444444444445,0.45185186465581256,0.461111123363177,0.5111111203829447,9.761468220975317e-07,0.025934980839805423,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,4.75783864154719e-08,2.1498135025657983,44.44444444444444,0.65625,0.30000001192092896,0.25,0.375,0.0003928434688458687,1.1737203932170286,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0,1.4943601911453163e-13,4.583095069387241,50.0,0.8583333333333334,0.45000000298023224,0.2916666716337204,1.0,1.7179384028764136e-06,1.9778191602494506,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0,1.046004625993964e-06,4.205696155752936,50.0,1.0,0.5,1.0,0.3333333432674408,4.9380602567750225e-05
33,0.5960680906668727,1.9573255532718787,61.904761904761905,0.6842013888888888,0.4965067369242509,0.688194447507461,0.4361111174027125,3.010898371793954,71.875,0.84609375,0.6500000152736902,0.8625000026077032,0.5687500080093741,2.0655386313843837e-05,3.0696779483257424,87.09677419354838,0.6583333333333333,0.3392857164144516,0.4375,0.3333333358168602,1.0415631320099736e-11,3.761374339254285,54.78260869565217,0.5086904761904761,0.37777778307596843,0.37111111481984455,0.4333333373069763,0.32429901244966197,1.5460468490518495,53.65853658536586,0.46388888888888885,0.2976190497477849,0.527777781089147,0.23333333929379782,0.048759808806309056,0.06425557174328142,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0,5.0846402288748046e-08,5.977351758909971,55.55555555555556,0.53125,0.8333333432674408,0.75,1.0,0.001587124367235339,1.2965324448517177,76.92307692307693,0.9583333333333333,0.6785714328289032,0.75,0.625,3.130463081322839e-06,4.957309835731044,50.0,0.875,0.4523809552192688,0.30000000447034836,1.0,2.5061951373738354e-05,1.9289905736629698,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0,9.344769548545048e-07,3.4610406866020944,50.0,1.0,0.5,1.0,0.3333333432674408,1.92884708700528e-06
34,8.148940003946907e-05,3.0347582470409935,64.55026455026454,0.6706597222222221,0.6448292620480061,0.6479166746139526,0.6763888970017433,2.771887038636851,76.5625,0.8497395833333334,0.759508216753602,0.7482886966317892,0.7979166693985462,0.0022861021058211465,3.089148559716871,87.09677419354838,0.7416666666666667,0.49166667461395264,0.5416666716337204,0.5833333358168602,2.150203780484157e-09,2.367620351362438,60.0,0.5472222222222222,0.24952380657196044,0.3,0.23888889352480572,0.13779262690951763,5.707395343435558,51.21951219512195,0.46249999999999997,0.2550264646609624,0.6111111144224802,0.16666666915019354,0.0007108279923863741,0.11310569517973096,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0,2.5195402958162823e-07,6.314616080090322,44.44444444444444,0.45,0.0,0.0,0.0,3.7724204236056846,1.288551371096672,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0,2.217650708464064e-06,5.000222251709831,50.0,0.8035714285714286,0.4523809552192688,0.30000000447034836,1.0,1.625136634718029e-05,1.911230550778005,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0,2.0357750541622013e-06,3.579907945341884,50.0,1.0,0.5,1.0,0.3333333432674408,9.69433737655699e-07
35,0.031474934264562174,2.2253481474856804,64.55026455026454,0.6960069444444444,0.6303386489550272,0.6385912783443928,0.6763888957599798,2.2309100840866765,75.78125,0.7875000000000002,0.7342758048325777,0.7409226261079311,0.7614583373069763,0.01868219191451936,3.2620055206309617,87.09677419354838,0.8541666666666666,0.7083333432674408,0.8333333358168602,0.75,7.238284046209665e-13,1.5596725409236154,53.04347826086957,0.5106349206349206,0.3395238101482391,0.3433333377043406,0.36888889173666634,0.021683704648791224,2.822712575348152,48.78048780487805,0.5118055555555555,0.5391534467538198,0.611111119389534,0.519444448252519,0.053191275213307555,0.14435430489227094,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666,3.3678905410587435e-07,5.230456932892145,66.66666666666666,0.5625,0.8636363744735718,0.7857142984867096,1.0,0.02436074994036184,1.3628050407691144,76.92307692307693,0.8333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816,5.108306259351995e-09,5.216898435031608,50.0,0.8333333333333333,0.472222238779068,0.3095238208770752,1.0,1.421375148305422e-05,1.8127045560450348,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0,1.5117683413311125e-06,2.717549609807083,50.0,1.0,0.5,1.0,0.3333333432674408,5.703964737303581e-08
36,0.046560607465673885,1.075466420366158,63.49206349206349,0.6083829365079365,0.588628971328338,0.6337301631768545,0.607440480341514,2.3571967550017363,74.21875,0.8237351190476191,0.6879870276898146,0.7906250059604645,0.6440476290881634,7.97720799578667e-05,3.354948484188913,87.09677419354838,0.8416666666666666,0.75,0.75,0.75,8.670878829534838e-12,2.292210682796266,61.73913043478261,0.5161507936507935,0.174444446961085,0.2833333333333333,0.13333333532015482,0.9383317371307228,2.587593117225823,51.21951219512195,0.5513888888888889,0.3055555522441864,0.4583333333333333,0.2694444457689921,0.01082848295969794,0.2068007056893854,94.11764705882352,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0,1.7378034031576835e-08,3.823421809387876,55.55555555555556,0.5,0.75,0.75,0.75,8.71380298632184e-09,1.515688656902421,69.23076923076923,0.875,0.375,0.5,0.30000001192092896,9.197034275525278e-08,5.448297179224695,50.0,0.65,0.3333333432674408,0.25,0.5,7.396150737336688e-06,1.8634052869496096,80.0,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0,2.326629922382267e-08,2.8616415376256055,50.0,1.0,0.5,1.0,0.3333333432674408,1.7709863815823187e-07
37,0.002846464489617416,1.451934963654891,64.02116402116403,0.6914434523809523,0.6232383524378141,0.6090277843177319,0.6826388960083326,2.666398487867347,75.0,0.88125,0.7210497949272394,0.7562500052154064,0.730208333581686,0.007028679756030415,3.564484560915293,87.09677419354838,0.7761904761904762,0.5750000029802322,0.5833333358168602,0.6666666716337204,3.0222491175144286e-11,7.956259118491864,60.86956521739131,0.42873015873015874,0.22582010428110758,0.25000000397364297,0.2444444457689921,0.11947615784483609,5.351613424753173,56.09756097560976,0.5277777777777778,0.31984127561251324,0.4722222238779068,0.25555556267499924,0.0013500804298451964,0.29741544320925595,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666,9.521003635385676e-07,6.089020310154839,66.66666666666666,0.5625,0.8636363744735718,0.7857142984867096,1.0,0.0003525008927195792,1.7500358505824605,69.23076923076923,0.75,0.6000000089406967,0.75,0.5000000149011612,1.0306405725552928e-07,5.401677965127106,50.0,0.65,0.29999998211860657,0.2142857164144516,0.5,9.730306753210108e-06,1.8646324528538105,80.0,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0,6.647977986018263e-08,2.315326195890217,62.5,1.0,0.6666666865348816,1.0,0.5,1.2740211209641876e-05
38,0.8828189724564268,1.7897454574556224,63.49206349206349,0.6471726190476191,0.6013965358336767,0.6177083371827999,0.6367063572009405,2.8348693658314024,72.65625,0.7994791666666667,0.6780754085630178,0.8135416712611914,0.6166666736826301,0.06188273830248698,3.573651354422944,87.09677419354838,0.8303571428571428,0.6166666746139526,0.6666666716337204,0.625,2.0922596987612412e-11,4.649736100884306,61.73913043478261,0.4941269841269841,0.22190476655960084,0.26666666865348815,0.22555555701255797,0.836700329668796,14.033664023908452,48.78048780487805,0.4986111111111111,0.2730158716440201,0.6666666666666666,0.1750000019868215,0.506660779083725,0.3050746059166496,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,1.8932060520602414e-07,4.3952575816888,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,1.2582527612418428e-15,1.7663022732401101,69.23076923076923,0.9,0.3333333432674408,0.375,0.30000001192092896,2.3052872886950067e-08,5.282997861543479,50.0,0.875,0.4523809552192688,0.30000000447034836,1.0,1.5120507534491408e-05,1.9960271161762666,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0,4.765115342643062e-09,2.624165117444527,50.0,1.0,0.5,1.0,0.3333333432674408,3.7709054387932347e-06
39,0.02365500688987944,1.5717106471619964,62.43386243386243,0.6661458333333332,0.5794973572095236,0.6673611166576544,0.5756944492459297,3.325783987319048,75.78125,0.8526041666666666,0.7117018513381481,0.7385416738688946,0.7156250029802322,1.2228268269537363e-07,3.5423600333226544,87.09677419354838,0.7886904761904763,0.5833333432674408,0.5416666716337204,0.6666666716337204,5.3991244443115e-08,3.2627861995163925,57.391304347826086,0.490952380952381,0.31650793353716533,0.37222222487131756,0.3388888935248057,0.042277023573766996,14.268734075617326,48.78048780487805,0.6277777777777778,0.22619048257668814,0.4166666666666667,0.17777777959903082,0.0001031099308389547,0.18134171237110533,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666,5.235562202962805e-10,3.9791351567156124,55.55555555555556,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,7.771696415596056e-09,1.608371210930814,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0,2.0466852517225214e-08,5.299424896407125,50.0,0.9166666666666667,0.472222238779068,0.3095238208770752,1.0,8.508608539871181e-06,1.8869948860013772,80.0,0.9,0.7878788113594055,0.6666666567325592,1.0,3.6713678734625403e-07,2.233024809109159,62.5,1.0,0.6666666865348816,1.0,0.5,3.8168557094710715e-08
40,0.006955804585009971,1.6758992243650246,64.02116402116403,0.6871031746031746,0.5951719718674818,0.649305559694767,0.6062500067055225,2.703207293711542,76.5625,0.8529017857142857,0.7523788847029209,0.7609375044703484,0.7770833410322666,1.6602468119929877e-07,3.594966589365321,87.09677419354838,0.7011904761904761,0.45000000298023224,0.5,0.4166666716337204,5.74336874346108e-12,7.225916975149703,52.17391304347826,0.5172420634920635,0.3066666662693024,0.2944444487492243,0.40555555919806163,0.01297484592538504,9.651074108134646,51.21951219512195,0.6,0.43280425667762756,0.46666667362054187,0.42777778456608456,0.0,0.24516894696616293,94.11764705882352,0.8333333333333334,0.9696969787279764,0.9444444378217062,1.0,6.999835466468169e-07,6.591995595052382,66.66666666666666,0.5166666666666666,0.38461539149284363,0.3125,0.5,0.2233567289671509,1.6344067250763723,92.3076923076923,0.625,0.944444477558136,0.9000000059604645,1.0,2.7726463159033687e-08,5.8093101435773224,50.0,0.8166666666666667,0.45000000298023224,0.2916666716337204,1.0,7.0498512515746444e-06,2.0836306049283735,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0,1.326006572572886e-07,2.7137938246958857,62.5,1.0,0.6666666865348816,1.0,0.5,2.417145209373952e-09
41,0.0014008334418073832,2.310811566107969,64.55026455026454,0.6959821428571428,0.6453659944236279,0.6519841384142637,0.7170138955116272,3.5915623497893083,75.78125,0.887890625,0.7542613744735718,0.7520833369344473,0.8197916727513075,1.4848912642766678e-07,3.735688469503613,87.09677419354838,0.7,0.49166667461395264,0.5416666716337204,0.5,6.067329121184533e-09,12.14590019920058,65.21739130434783,0.5230555555555555,0.14888889193534852,0.23333333333333334,0.11666666666666667,5.443771822794854,11.382992346265626,51.21951219512195,0.5847222222222223,0.30158731341362,0.5833333333333334,0.21111111342906952,1.2834178164666399e-14,0.19712080839486243,94.11764705882352,0.8333333333333334,0.6410256425539652,0.6190476218859354,0.6666666666666666,6.159765717882674e-08,5.245658789899317,33.33333333333333,0.53125,0.1428571343421936,0.1666666716337204,0.125,4.255119691528898e-05,1.877921509785375,92.3076923076923,0.75,0.944444477558136,0.9000000059604645,1.0,1.1619024981141513e-09,5.962903492815412,50.0,0.8583333333333334,0.45000000298023224,0.2916666716337204,1.0,8.138191323910098e-06,2.2458678151901057,80.0,0.6875,0.9000000059604645,0.8333333432674408,1.0,4.10422766325906e-08,2.6142855095777504,62.5,1.0,0.6666666865348816,1.0,0.5,1.3363891906503752e-06
