,BIP,BIP,BIP,ASD,ASD,ASD
23,0.00712848572608749,0.28107464780396674,58.69565217391305,0.12824254819766073,51.293103448275865,0.12414735111791428
24,0.011255956776387337,0.24498313598169444,56.52173913043478,0.09933699218941026,60.3448275862069,0.5586366144479714
25,0.0016695818258437712,0.3152713388407832,54.347826086956516,0.11040445465343009,61.206896551724135,0.3004621506482422
26,0.002277369965065184,0.2858318315640567,54.347826086956516,0.10033345551023178,63.793103448275865,0.8636802713583199
27,0.00826940604447817,0.20069848661681275,69.56521739130434,0.09861177280458261,59.91379310344828,0.34831043286956775
28,0.16710040901424708,0.24897422097856597,56.52173913043478,0.11552358805608416,62.5,0.3335718875015435
29,0.07757241016245538,0.1581377542451365,60.86956521739131,0.11771834077753379,63.36206896551724,0.2109997302990411
30,0.0015407560101708027,0.32468025653924054,58.69565217391305,0.21950823971610112,56.46551724137932,0.12446046313713463
31,1.6937099187492716e-05,0.3179915080503309,54.347826086956516,0.10877581740276263,61.63793103448276,0.2448138072348765
32,0.0010849242946198254,0.2812140575148555,58.69565217391305,0.1493319321384653,60.3448275862069,1.1278056155593406
33,0.0003295302519031274,0.2892599011644715,56.52173913043478,0.1393405432737534,59.48275862068966,0.45532461429309307
34,0.0011975723142183176,0.29851273595213634,54.347826086956516,0.133245885217923,60.3448275862069,0.15110295947379979
35,0.0004157387549901483,0.40161777390788794,54.347826086956516,0.19806481764356337,61.206896551724135,0.011435953275713779
36,6.187191056707673e-05,0.37747808560026047,54.347826086956516,0.18564392555732645,62.06896551724138,0.021666779483669955
37,0.005962888722485291,0.3022603201659148,54.347826086956516,0.16386569063154094,61.206896551724135,0.03552512426428161
38,0.0007072503963493788,0.3154442241355603,54.347826086956516,0.16462486196764348,60.3448275862069,0.19398363531473403
39,0.0005194708911279125,0.3681922289585469,56.52173913043478,0.1807133387489091,64.22413793103449,0.011334382846570535
40,0.0004041545498089839,0.3486428736729181,65.21739130434783,0.22913211692691163,61.206896551724135,0.030169631827327573
41,0.00010709827356214293,0.27559134638463406,65.21739130434783,0.20921430140026606,57.758620689655174,0.02433747770703598
42,1.403530381998498e-05,0.3971738468325771,54.347826086956516,0.2566639950612409,61.63793103448276,0.00032618207831734724
43,0.00011141277521036688,0.3414510994484336,58.69565217391305,0.2548365540031362,55.172413793103445,0.05040009430911797
44,0.3798092163846821,0.30144856861654423,69.56521739130434,0.29069467910507746,59.05172413793104,0.001427153557712294
45,0.00013150133368810694,0.3781204927032551,54.347826086956516,0.24073345235340954,60.3448275862069,0.003336445914468351
46,3.784645840513861e-05,0.44236579823463945,54.347826086956516,0.23522189479784866,63.36206896551724,0.005144107512648532
47,9.535273452362881e-05,0.3153133832222291,58.69565217391305,0.25670266208129155,58.189655172413794,0.6277826340417246
48,6.729721496507513e-06,0.4545191300788666,54.347826086956516,0.2687910877725779,62.06896551724138,0.6827177966371093
49,0.002855159750913703,0.6104878673216332,56.52173913043478,0.33479214231460763,60.775862068965516,0.02910373209941231
50,7.131307207767164e-06,0.49190692238051076,54.347826086956516,0.32096294439804457,62.93103448275862,0.1264449573689874
51,3.0832119863948735e-05,0.44851794985734017,54.347826086956516,0.4177772197571655,56.46551724137932,0.0008618890927207514
52,1.136569750364727e-06,0.5641840865684454,56.52173913043478,0.38518977092975937,61.63793103448276,0.007209501479958765
53,2.189524857141549e-06,0.45641693387115234,60.86956521739131,0.36946934113829144,62.06896551724138,0.00033058738463371477
54,5.345898543879597e-07,0.4857275977603942,60.86956521739131,0.3665372015342907,62.5,0.00034683018039614633
55,1.5131925408495388e-05,0.42250424764838673,60.86956521739131,0.45580102616760426,60.3448275862069,0.08046100572995642
56,1.5288339716452146e-05,0.44078971651764004,58.69565217391305,0.3563462139804258,59.05172413793104,0.3983666823136292
57,1.736768698216049e-05,0.5180599113681462,54.347826086956516,0.3938911599678139,61.63793103448276,0.003271467614775019
58,6.322412372301773e-05,0.37769964421535923,60.86956521739131,0.3378099430822386,62.93103448275862,0.0019896338072522006
59,2.762701721564376e-05,0.4516902269735069,54.347826086956516,0.38365408718169225,59.48275862068966,5.336408181152606e-05
60,1.564911363514976e-05,0.485997074324779,54.347826086956516,0.3883611942636929,62.5,0.000204842874796259
61,6.451177959069139e-05,0.2948762339424606,60.86956521739131,0.32568726752219346,59.48275862068966,0.11792505222956973
62,1.5201181016693594e-05,0.5043350395791933,56.52173913043478,0.4230844177697789,61.63793103448276,0.6844155017808998
63,0.0003364826602395391,0.4220396331663,56.52173913043478,0.4068538176325963,61.206896551724135,0.003023089232227811
64,2.6359960059604355e-06,0.5831260816719327,56.52173913043478,0.46265628485171595,60.775862068965516,9.190134059282176e-06
65,0.9524416263959508,0.6264981212205699,54.347826086956516,0.3422815506295323,62.06896551724138,0.17258239038852727
66,1.5075371493571122e-05,0.3973690558136937,54.347826086956516,0.37573180252227645,61.63793103448276,0.0006985973327290034
67,0.0003690984676526641,0.7233625780032994,52.17391304347826,0.40441353402452573,60.3448275862069,0.0008643991281067502
68,6.052974556488677e-05,0.35188883118807507,56.52173913043478,0.3547586774324729,59.48275862068966,0.0018548943372779995
69,0.00016533620498876536,0.343704418123381,56.52173913043478,0.4242085103444742,62.93103448275862,0.17824569918590774
70,0.0001396497280839015,0.38893100808237585,54.347826086956516,0.4319457807206941,57.327586206896555,5.485954382503868e-06
71,0.0005112201064651551,0.40398706511759835,54.347826086956516,0.41752692637736905,60.3448275862069,0.05962996888083632
72,1.0994312279901636e-05,0.4799976544442515,56.52173913043478,0.3981946808680803,62.93103448275862,0.0015072323321836125
73,0.00018967759006392398,0.37709247215999414,56.52173913043478,0.33612977193368,62.93103448275862,0.0001944815987716545
74,0.0003475396365943167,0.3689125430224404,58.69565217391305,0.34798493107660566,64.22413793103449,3.8560035201280066e-05
75,3.248233703113811e-06,0.5349058207721786,54.347826086956516,0.5699206186598135,57.758620689655174,0.00026638818580296546
76,2.4015657293231707e-05,0.38622838563993406,63.04347826086957,0.37441091786064123,60.3448275862069,0.00013182822485288987
77,0.0010039756535126113,0.7665853945684135,50.0,0.39310847743658034,59.91379310344828,8.523312871872873e-05
78,0.0001617500245192518,0.5259731877540783,52.17391304347826,0.39943920038453284,63.36206896551724,5.4187800836255866e-05
79,2.010979929158259e-05,0.33232678947186567,63.04347826086957,0.4265874473279716,60.775862068965516,2.4863615390323246e-05
80,2.073308235691276e-05,0.520052530295451,56.52173913043478,0.5819779979874603,60.775862068965516,1.295009381978784e-06
81,6.070780615004724e-07,0.5567148276416739,56.52173913043478,0.5552914037405792,61.63793103448276,7.260483671893153e-06
82,3.0136694768430416e-06,0.44790760881158503,52.17391304347826,0.5349073720149344,61.63793103448276,3.6678746665923715e-06
83,1.722555914267521e-05,0.5061982853859379,54.347826086956516,0.5261171306840968,62.93103448275862,2.855115607215965e-05
84,1.3769998347301205e-06,0.5369764951327971,54.347826086956516,0.5471593564008961,62.93103448275862,5.085145118309323e-07
85,3.3981748330851645e-06,0.5876156317907794,56.52173913043478,0.5942621172627626,62.5,1.3262929095697426e-07
86,2.7547544762228247e-08,0.6266320624642889,56.52173913043478,0.6178549045767444,62.06896551724138,4.428893032215248e-07
87,3.6738331140815096e-08,0.6151788653786889,56.52173913043478,0.6238970098347423,62.5,5.021286609674847e-09
88,3.909124957839293e-06,0.6383579463012401,56.52173913043478,0.6299415826506568,61.63793103448276,2.1903656975545975e-08
89,5.561058078934388e-07,0.661381507893685,56.52173913043478,0.6319675680981084,62.5,1.3941152926357833e-07
90,1.6437240938700092e-07,0.6599537821400117,56.52173913043478,0.6336463890910562,62.5,4.224011179043888e-07
91,4.5278283507287275e-07,0.6678896722877161,56.52173913043478,0.6412217218834205,62.5,6.014962669043388e-08
92,4.7833307934646175e-08,0.6398614142726107,56.52173913043478,0.6447733639922834,62.5,2.420340482593929e-08
93,3.598679146677821e-07,0.629803081636796,56.52173913043478,0.645838922608421,62.06896551724138,2.304947734229933e-07
94,1.7730639347178394e-07,0.659353525859114,56.52173913043478,0.653870528487451,62.5,6.209179301940322e-07
95,1.2451094373945568e-08,0.6700107143803052,56.52173913043478,0.6567507341868514,62.5,6.92643357154865e-08
96,9.596436588869535e-08,0.6639733831990285,56.52173913043478,0.657463577608599,62.06896551724138,5.073611447136598e-08
97,2.2790345099150306e-07,0.7037555990120777,56.52173913043478,0.6612422026073808,62.06896551724138,2.341170374944583e-07
98,1.165088933171038e-08,0.6624651583963326,56.52173913043478,0.6624401203266298,61.63793103448276,5.0424592435209355e-06
99,8.258241187820336e-08,0.6665544005799521,56.52173913043478,0.6667309957351994,62.06896551724138,2.1585222462334547e-08
