,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
32,0.6727854117479576,0.10825560640206464,38.46153846153847,0.18198047910086454,75.0,0.0002836280863712006
33,0.6329178282266787,0.1075362167299205,38.46153846153847,0.21785355696252512,78.125,0.00012085003501580446
34,0.7603553685363776,0.11146540334637466,38.46153846153847,0.28636999176260663,71.875,1.2664365979875294e-05
35,0.6987831096320539,0.10925888072683242,38.46153846153847,0.27087156295089343,78.125,3.619136451062985e-06
36,0.6319012546890433,0.11018742074306606,46.15384615384615,0.5007564855994495,71.875,0.01067807253011598
37,0.7026748604401648,0.1930332577197754,38.46153846153847,0.11673585131891828,81.25,0.00821060671017219
38,0.6974232751639939,0.18668237854332137,38.46153846153847,0.24285350829451738,71.875,1.4700925707172817e-05
39,0.1440848174429816,0.32604959782743054,46.15384615384615,0.3947548676412096,68.75,0.00017686426211713666
40,0.33295510113480176,0.12089052004244333,38.46153846153847,0.3755356810310456,75.0,0.00016356756019340245
41,0.12534839126634953,0.29087097710929216,38.46153846153847,0.339723760518832,75.0,0.00030118850721187686
42,0.2655162073460526,0.3005788319557134,53.84615384615385,0.27991290108706607,65.625,0.004684750649563152
43,0.21620426376543486,0.13115332790876552,38.46153846153847,0.2729860138475248,75.0,0.00023008235854421298
44,0.04076321224590284,0.23424668780765762,53.84615384615385,0.21736167998309208,75.0,0.010710534234037594
45,0.27453346494687086,0.4277873150364456,53.84615384615385,0.23107906238512801,59.375,1.9925178538463378e-05
46,3.482836773999404e-07,0.8978485829463305,53.84615384615385,0.3466173412896356,75.0,0.3411514431943631
47,0.008397599851086844,0.3481600690712617,53.84615384615385,0.15819244028566953,75.0,0.0010530726127198175
48,6.065402939602744e-09,0.4239359929342558,46.15384615384615,0.3572195548345113,75.0,2.6199755971666672e-05
49,1.2788070474147681,0.8348746597369932,46.15384615384615,0.2318673998321389,75.0,1.432451324582477
50,1.383133246418158e-05,0.5944672146049313,53.84615384615385,0.1997914199588857,65.625,0.10260888421187116
51,0.09970117300887565,0.7462708450285395,53.84615384615385,0.31803613974578815,62.5,0.0015826240822472248
52,0.2679832802213954,0.4416645357092545,46.15384615384615,0.1812409061436704,71.875,0.00033578113495516987
53,4.2233190192909113e-07,0.3831595735787109,53.84615384615385,0.18044652496939556,71.875,0.0006915915689099881
54,2.753246208013048e-06,0.3564415248554196,53.84615384615385,0.21010372185055953,78.125,0.00022248949101058482
55,0.12435399440980562,0.4122117890619798,53.84615384615385,0.21354775008920043,75.0,0.0003294426359067445
56,6.579121003227711e-05,0.586462036388581,69.23076923076923,0.3164318926760928,62.5,0.0023081428533584494
57,5.691511745195169e-07,0.3782714154932456,53.84615384615385,0.22587958163686658,75.0,7.423060299653457e-05
58,5.590464303999975e-08,0.6960270790558684,69.23076923076923,0.23301387578844296,62.5,0.0026585244247377573
59,2.1860688060082644e-08,0.4133551838361284,53.84615384615385,0.2531202751899663,75.0,4.3101345548779545e-05
60,6.7043981050506394e-09,0.5283306112434112,61.53846153846154,0.39576473096074527,75.0,0.0001274586113705951
61,3.307139747181091e-11,0.7104860046802253,69.23076923076923,0.22709606889860212,75.0,0.0003441587757584409
62,0.019375363383334947,0.7278046263535559,61.53846153846154,0.24119554592399828,75.0,0.004730324756986973
63,3.5855993077213406e-06,0.4431373631620565,61.53846153846154,0.3362399877580016,75.0,0.000997011763038216
64,5.061179933593658e-07,0.5420456381589909,61.53846153846154,0.29034142182509876,75.0,0.16763353538275122
65,9.47699740556876e-05,0.49010987910984605,53.84615384615385,0.2554729430642689,75.0,0.0002429720697358346
66,1.1975094988442275e-10,0.5006203415713443,61.53846153846154,0.29420235277275164,75.0,0.00038506928680586794
67,1.7328519154361916e-05,0.6910616085004979,61.53846153846154,0.2434465834622044,71.875,2.2755597931865805e-05
68,4.427338070443063e-08,0.5528285252142816,53.84615384615385,0.2711328602203238,75.0,6.419313877427759e-05
69,2.0295318071784483e-08,0.5173278632958547,53.84615384615385,0.29029922954480664,75.0,4.482667910612929e-05
70,1.6464130758798082e-09,0.5835935144551243,53.84615384615385,0.29909081278526944,75.0,4.142828620382382e-05
71,7.3529724460584695e-09,0.5457885650217799,53.84615384615385,0.30723555558429794,75.0,1.3570808274565897e-05
72,7.606915679340055e-09,0.49695105346104296,53.84615384615385,0.31153738408054454,75.0,5.690296701428172e-05
73,5.918071795954949e-05,0.5202945083427931,61.53846153846154,0.31561991482195595,75.0,6.346917701496967e-05
74,7.347233932323813e-12,0.44217218927088575,53.84615384615385,0.314814226522365,75.0,5.340241227963902e-05
75,4.836804573053036e-06,0.5829208150955492,53.84615384615385,0.31928983449135495,75.0,1.4475568368728424e-05
76,8.403648147718759e-13,0.5595809280545334,61.53846153846154,0.32352725932804827,75.0,6.871307928228918e-06
77,3.873063447652769e-06,0.482278270734959,61.53846153846154,0.32551645828901404,75.0,2.3126135938702575e-06
78,3.8589676949766194e-07,0.5833099808006499,61.53846153846154,0.32736131147898545,75.0,4.040770949210818e-06
79,2.691772730627184e-12,0.45117374167180613,61.53846153846154,0.3296736236370196,75.0,1.6976614295221595e-05
80,1.1090140185806139e-05,0.6003566741775732,61.53846153846154,0.33196636926521905,75.0,6.272982183261982e-06
81,8.914266392744799e-09,0.49716901535319497,61.53846153846154,0.3333399249230504,75.0,1.8972884945036823e-05
82,1.1861046204672331e-09,0.47000965456513166,61.53846153846154,0.33499221169083215,75.0,6.169075599492249e-06
83,3.1863884735613635e-09,0.6086986396680364,61.53846153846154,0.3371050987674315,75.0,6.632600090280346e-06
84,3.929153298995117e-12,0.5801076606234672,61.53846153846154,0.33848485142667845,75.0,1.4018777948321751e-05
85,1.3368122251905253e-08,0.5573820717153445,61.53846153846154,0.33974490888037023,75.0,3.064108554392777e-05
86,5.219032613129719e-11,0.607736060091809,61.53846153846154,0.3407140838813242,75.0,1.2576311377594498e-05
87,1.5016216804055045e-07,0.48934599488484903,61.53846153846154,0.3427506180307258,75.0,3.674764197553526e-06
88,9.903189379648637e-13,0.6252215516599254,61.53846153846154,0.34419729595821724,75.0,4.796619108624252e-06
89,1.4678417526926531e-07,0.5861417441151467,61.53846153846154,0.3453050546997275,75.0,1.1674646351452336e-05
90,1.914757856791447e-06,0.7072577718005439,61.53846153846154,0.346787694506411,75.0,3.221450746323658e-06
91,4.819519491793283e-06,0.5466312502406642,61.53846153846154,0.3481058240658309,75.0,1.878453515707627e-05
92,1.0524280991131578e-05,0.6247051353367189,61.53846153846154,0.3488689895875244,75.0,1.8729024940143114e-05
93,6.987262619619166e-11,0.6261506177424059,61.53846153846154,0.3499596453387327,75.0,1.2725281923887634e-05
94,1.361121594123846e-07,0.7003951996865678,61.53846153846154,0.3513847165961542,75.0,3.6647330314778565e-06
95,4.2332803926271234e-11,0.6844787407172922,61.53846153846154,0.35270715707561967,75.0,4.764127223750423e-05
96,1.3335452002441061e-07,0.5654823821998336,61.53846153846154,0.3543444344193071,75.0,6.0739955131394215e-06
97,1.0265432275031398e-08,0.5610317869353065,61.53846153846154,0.35660965184359494,75.0,1.53067353561327e-05
98,9.73638947170075e-11,0.5288638413576142,61.53846153846154,0.35894270882739293,75.0,3.6492763345320383e-07
99,3.190360479272598e-09,0.53700608267248,61.53846153846154,0.36115675347998755,75.0,8.77577145025217e-06
