,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
55,9.638975590434656e-05,0.15636726658729672,70.83333333333334,0.47828703081209295,25.0,3.5920350365269236e-05
56,8.843209868075193e-05,0.15773102792902935,70.83333333333334,0.47383168707573026,25.0,0.0001511769148392014
57,0.00012426893616945193,0.16109928486940073,70.83333333333334,0.4700986699426267,25.0,1.730401309097381e-05
58,4.62658384562437e-05,0.1617203625147908,70.83333333333334,0.4793693058390043,25.0,2.2592439030400633e-05
59,2.747388922468021e-05,0.15903236406735663,70.83333333333334,0.48711429062801637,25.0,1.13079392592547e-05
60,5.99149281046649e-05,0.15940277006715065,70.83333333333334,0.4917223290216412,25.0,0.00012176810843172792
61,6.279013789412768e-05,0.1610320680798979,70.83333333333334,0.4939321607809687,25.0,2.1782831294424206e-05
62,0.00011485607169761628,0.16108994501127943,70.83333333333334,0.4937255368448945,25.0,2.2668939972779033e-05
63,7.135478692248402e-05,0.1606330599071161,70.83333333333334,0.4971564099142204,25.0,2.9286206338592287e-05
64,8.397520195539023e-05,0.16236292853664533,70.83333333333334,0.4899322846439767,25.0,2.2792594781454114e-05
65,0.00010306460406210111,0.16400285842316212,70.83333333333334,0.495829993261164,25.0,3.166218090237701e-05
66,2.054197113577728e-05,0.1626559395557983,70.83333333333334,0.4928350424713362,25.0,5.080704950168191e-07
67,5.450285028017208e-05,0.16391249356298118,70.83333333333334,0.4949498986740309,25.0,3.95491506955899e-06
68,3.330369776415602e-05,0.1624260200759721,75.0,0.49324348003432056,25.0,6.978022716311408e-05
69,2.6170623167520992e-05,0.16168652548281476,75.0,0.48684266724971936,25.0,3.144595764084228e-05
70,6.925296384493939e-05,0.1665561833592116,70.83333333333334,0.5080158492896201,25.0,1.0009594155679326e-05
71,3.841093544003241e-05,0.1653003972203216,70.83333333333334,0.507134906834448,25.0,2.3073590128830514e-06
72,3.889323660527819e-05,0.16234659735441892,75.0,0.49691860728427695,25.0,1.1483420211804628e-05
73,4.203135842324062e-05,0.16979711662703698,70.83333333333334,0.5032730086611766,25.0,2.094196410292297e-05
74,2.402765500627821e-05,0.16676602725027312,75.0,0.5034585588283244,25.0,3.3654691519230256e-06
75,4.4308838961202766e-05,0.16578709476305845,75.0,0.5062919222434994,25.0,1.5661021394608996e-05
76,6.188739722130958e-05,0.16709140141537124,75.0,0.5084938556987881,25.0,5.57347419677387e-06
77,2.384949719194495e-05,0.16929362881718757,70.83333333333334,0.5074239057207752,25.0,9.202697290013413e-07
78,1.5829241000428077e-05,0.17000688863734806,70.83333333333334,0.5109814313791246,25.0,1.2677078902559138e-05
79,3.875827717623513e-05,0.16745229618482296,75.0,0.5060888708670127,25.0,7.525890831480684e-05
80,1.7116610410126498e-05,0.17077019043608765,70.83333333333334,0.5334034327616712,25.0,1.8675449116220898e-05
81,2.9607198368909128e-05,0.1700353327579636,75.0,0.5276341210019274,25.0,1.650610447044216e-06
82,5.0075857553228106e-05,0.17316517903370898,70.83333333333334,0.5131200335072259,25.0,1.243461114809835e-05
83,2.9564593339042754e-05,0.17103409034033779,75.0,0.5186921404201562,25.0,2.7591333878315664e-05
84,5.278908668163112e-05,0.17256489381114037,70.83333333333334,0.5303739308558859,25.0,5.159986744247512e-06
85,2.5139988893962486e-05,0.16769285073981835,75.0,0.524651056907569,25.0,1.4559297724905925e-06
86,5.344537789185281e-06,0.17365789166935183,70.83333333333334,0.5269713324525684,25.0,2.725729363017567e-05
87,4.440935910456849e-05,0.17487777716659889,70.83333333333334,0.5337377870906838,25.0,2.886651036158195e-05
88,9.121159578395131e-06,0.1709680027788217,75.0,0.5214430149616482,25.0,1.2936546686624632e-05
89,2.529591559484294e-05,0.17048528089233408,75.0,0.5231137873004896,25.0,3.668606121715815e-06
90,3.126479083431453e-05,0.17428383999073427,75.0,0.5291288657809337,25.0,5.3172160287957e-07
91,3.082902966934211e-05,0.17930408357843186,70.83333333333334,0.530804350341529,25.0,8.344588963390622e-06
92,1.4443508194515745e-05,0.175591130470529,75.0,0.5259842613935902,25.0,1.887130009231001e-06
93,9.452662498540384e-06,0.1742458283624578,75.0,0.5275911447959893,25.0,8.499575390633432e-06
94,1.7932931705654384e-05,0.17502614701667316,75.0,0.5335576985655588,25.0,8.722960874609894e-08
95,2.361678770133651e-05,0.17685650684337595,75.0,0.5340539860863338,25.0,1.034329519080818e-05
96,4.1408090584355433e-05,0.18015657338786173,70.83333333333334,0.5432048718017853,25.0,6.957518205753334e-06
97,2.5727572038985292e-05,0.17367060834579792,75.0,0.5301967230233459,25.0,2.1548863384882713e-05
98,1.9116644561581143e-05,0.1806299285043562,70.83333333333334,0.5461874296517935,25.0,2.7351201760541033e-05
99,1.872818600393704e-05,0.1771501599966611,75.0,0.5291591388427456,25.0,4.5802299848199365e-06
