,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
90,5.021256477916213e-05,0.557587185592872,59.48275862068966,0.2619941614797881,85.71428571428571,3.532031519432157e-06
91,0.0007775779385998831,0.7301676058070681,62.93103448275862,0.24779996866318105,71.42857142857143,1.2429567679922314e-05
92,0.0021827812506370536,0.5574419221050163,59.48275862068966,0.3095967275571368,71.42857142857143,9.952517496124246e-06
93,0.00022309367608809355,0.4987456397557701,56.03448275862068,0.2814283344541099,78.57142857142857,5.8172753129916705e-05
94,4.405807580752311e-06,0.6357760728496681,62.93103448275862,0.3001133490857665,71.42857142857143,7.108080214539506e-05
95,2.7097771902775904e-06,0.5556051329547324,56.03448275862068,0.27056446333061795,71.42857142857143,1.1999735539213717e-05
96,3.065810847064021e-08,0.762680699988631,63.793103448275865,0.20546832350426816,78.57142857142857,6.460830287801274e-06
97,1.3691882781636707e-05,0.5549744839360472,56.896551724137936,0.3268988160288058,71.42857142857143,0.238884394060897
98,0.0001760054873202728,0.6207493753375053,62.06896551724138,0.3618935104441098,78.57142857142857,0.03153113273071169
99,0.10438090049134344,0.531208057443792,58.620689655172406,0.30015454935725555,71.42857142857143,0.41680790790989425
