,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
25,0.00020654401987803175,2.5450104835983436,50.0,0.6875,0.36666667461395264,0.75,0.25
26,0.00024909474655091944,2.4044191276317775,64.28571428571429,0.53125,0.619047611951828,0.8333333432674408,0.5
27,0.00013672902200376384,2.0332242498957362,64.28571428571429,0.3333333333333333,0.6500000059604645,0.8333333432674408,0.533333346247673
28,0.0002339420123988986,1.770741502576548,64.28571428571429,0.6666666666666667,0.5750000029802322,0.75,0.46666668355464935
29,0.00011897833617341044,1.7880127300868607,64.28571428571429,0.5666666666666667,0.5750000029802322,0.75,0.46666668355464935
30,0.0002482760590855886,1.9321459385741515,64.28571428571429,0.59375,0.5750000029802322,0.875,0.5
31,0.00018463891282861328,2.0091356136182577,64.28571428571429,0.6222222222222222,0.5750000029802322,0.75,0.46666668355464935
32,5.27828938338945e-05,2.0490558031389554,64.28571428571429,0.6666666666666666,0.444444477558136,0.5,0.4000000059604645
33,9.893804347312304e-05,2.064928095728977,64.28571428571429,0.6875,0.619047611951828,0.8333333432674408,0.5
34,1.9562580190334812e-05,2.0720938111436995,64.28571428571429,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408
35,3.795129390125958e-05,2.0803357665491995,64.28571428571429,0.5,0.7727272510528564,0.875,0.7142857164144516
36,0.00010748983281246455,2.083766498337916,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
37,3.939568203457194e-05,2.08440990875581,64.28571428571429,0.7571428571428571,0.6333333253860474,0.75,0.7142857164144516
38,0.00011901478390078144,2.0813177148445194,64.28571428571429,0.6,0.6190476417541504,0.8333333432674408,0.533333346247673
39,7.293537377683842e-05,2.0824517433516023,64.28571428571429,0.6666666666666666,0.6190476417541504,0.8333333432674408,0.533333346247673
40,9.501663046093113e-05,2.089086956538997,64.28571428571429,0.6666666666666666,0.6500000059604645,0.8333333432674408,0.533333346247673
41,0.00010052663271739408,2.0885254770460056,64.28571428571429,0.6555555555555556,0.5833333432674408,0.875,0.46666668355464935
42,1.3504284598755837e-05,2.0988656710419127,64.28571428571429,0.6777777777777778,0.6190476417541504,0.8333333432674408,0.533333346247673
43,6.126100785497834e-05,2.10696457181126,64.28571428571429,0.6222222222222222,0.5750000029802322,0.75,0.46666668355464935
44,2.5171573108473632e-05,2.1180083904525007,64.28571428571429,0.7,0.6190476417541504,0.8333333432674408,0.533333346247673
45,7.855726550900434e-05,2.1224436391557253,64.28571428571429,0.6666666666666666,0.6190476417541504,0.8333333432674408,0.533333346247673
46,1.5233696182679278e-05,2.1245627988094826,64.28571428571429,0.6666666666666666,0.6428571492433548,0.75,0.6000000014901161
47,6.54672188874949e-05,2.1349865951414815,64.28571428571429,0.7083333333333333,0.6500000059604645,0.8333333432674408,0.6666666716337204
48,5.4400135683021426e-05,2.149364313358062,64.28571428571429,0.6,0.5952380895614624,0.875,0.6000000014901161
49,4.1492232899258156e-05,2.1549830123022518,64.28571428571429,0.7083333333333333,0.5833333432674408,0.75,0.5
50,1.507717554762844e-05,2.1590526495163274,64.28571428571429,0.5888888888888888,0.5750000029802322,0.75,0.46666668355464935
51,4.1083629684455775e-05,2.1690124936679944,64.28571428571429,0.5777777777777777,0.5833333432674408,0.875,0.46666668355464935
52,1.0764263330779363e-05,2.1793131429157344,64.28571428571429,0.65625,0.5750000029802322,0.875,0.5
53,1.6282712309366724e-05,2.191760053732942,64.28571428571429,0.6888888888888889,0.6190476417541504,0.8333333432674408,0.533333346247673
54,4.1142685552700085e-05,2.1987731250908427,64.28571428571429,0.71875,0.5952381044626236,0.75,0.5
55,2.1482739615629282e-05,2.2074836253682912,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
56,2.754758668138208e-06,2.2213248011812956,64.28571428571429,0.5333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
57,1.4080420076314436e-05,2.2278197570572766,64.28571428571429,0.65625,0.5750000029802322,0.875,0.5
58,4.113565024436383e-05,2.233938056656358,64.28571428571429,0.7,0.6428571492433548,0.75,0.6000000014901161
59,3.6188110924245456e-05,2.2382401496281212,64.28571428571429,0.7083333333333333,0.5833333432674408,0.75,0.5
60,5.388271969650983e-06,2.2468123722065125,64.28571428571429,0.7,0.6500000059604645,0.8333333432674408,0.533333346247673
61,4.604187525871179e-06,2.253258922376079,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
62,1.2552812358065115e-05,2.2566118994610367,64.28571428571429,0.6111111111111112,0.5833333432674408,0.875,0.46666668355464935
63,1.0369421572870568e-05,2.2604665475530736,64.28571428571429,0.5208333333333333,0.4000000059604645,0.5,0.3333333432674408
64,2.163424817700625e-05,2.263135966833471,64.28571428571429,0.7222222222222222,0.5750000029802322,0.75,0.46666668355464935
65,8.731192020034483e-06,2.2692143213984997,64.28571428571429,0.6333333333333333,0.5750000029802322,0.75,0.46666668355464935
66,6.323642122522321e-06,2.2754720713451957,64.28571428571429,0.6333333333333333,0.5750000029802322,0.75,0.46666668355464935
67,2.4897165575608236e-05,2.2786316282679318,64.28571428571429,0.6041666666666666,0.6333333551883698,0.875,0.5
68,1.1774949815906755e-05,2.281320000526289,64.28571428571429,0.6888888888888889,0.5750000029802322,0.75,0.46666668355464935
69,2.284837075173546e-05,2.2846593146764445,64.28571428571429,0.53125,0.619047611951828,0.8333333432674408,0.5
70,2.8197924405188668e-05,2.287460899923427,64.28571428571429,0.7333333333333334,0.6190476417541504,0.8333333432674408,0.533333346247673
71,8.981477279152838e-06,2.288305668536863,64.28571428571429,0.6333333333333333,0.5833333432674408,0.875,0.46666668355464935
72,1.5827870540192463e-05,2.2886115181582483,64.28571428571429,0.5,0.5750000029802322,0.875,0.5
73,1.0934688652906173e-05,2.293520703312016,64.28571428571429,0.711111111111111,0.5833333432674408,0.875,0.46666668355464935
74,1.4884434124583502e-05,2.2978963875886618,64.28571428571429,0.5625,0.619047611951828,0.8333333432674408,0.5
75,2.4465500877028217e-06,2.29964487714923,64.28571428571429,0.6,0.5750000029802322,0.75,0.46666668355464935
76,1.560222945879759e-05,2.3032885741460127,64.28571428571429,0.625,0.5,0.5,0.5
77,1.2545933066456862e-05,2.3063605959001436,64.28571428571429,0.6444444444444444,0.6190476417541504,0.8333333432674408,0.533333346247673
78,1.2480900489632148e-05,2.30728512807733,64.28571428571429,0.6555555555555556,0.5750000029802322,0.75,0.46666668355464935
79,1.2066055923009598e-05,2.3081793107719286,64.28571428571429,0.65625,0.5750000029802322,0.875,0.5
80,3.7629917694232974e-06,2.3127419631121597,64.28571428571429,0.71875,0.5750000029802322,0.875,0.5
81,1.0470071492341789e-06,2.3151518450182533,64.28571428571429,0.65625,0.5750000029802322,0.875,0.5
82,5.197273492922399e-06,2.3228697800350786,64.28571428571429,0.7222222222222222,0.6500000059604645,0.8333333432674408,0.533333346247673
83,3.3413378992486076e-06,2.327195428330558,64.28571428571429,0.6,0.3636363744735718,0.5,0.2857142984867096
84,6.188979158854918e-06,2.330880478977884,64.28571428571429,0.6888888888888889,0.5833333432674408,0.875,0.46666668355464935
85,1.0904893646265629e-05,2.337382176285989,64.28571428571429,0.6777777777777778,0.6500000059604645,0.8333333432674408,0.533333346247673
86,7.055651518302205e-07,2.3417932138451794,64.28571428571429,0.6875,0.6500000059604645,0.8333333432674408,0.6666666716337204
87,5.459201411441628e-06,2.3449645436940756,64.28571428571429,0.6222222222222222,0.6500000059604645,0.8333333432674408,0.533333346247673
88,1.913837518515724e-06,2.3460582544794613,64.28571428571429,0.6666666666666666,0.5750000029802322,0.75,0.46666668355464935
89,7.476291979825083e-06,2.3497024338028347,64.28571428571429,0.6444444444444444,0.6190476417541504,0.8333333432674408,0.533333346247673
90,3.8111514894160233e-06,2.3504189151771326,64.28571428571429,0.71875,0.5750000029802322,0.875,0.5
91,4.5706106038115935e-06,2.3534503979329053,64.28571428571429,0.5625,0.619047611951828,0.8333333432674408,0.5
92,3.236746463433724e-06,2.352136762617205,64.28571428571429,0.7,0.6190476417541504,0.8333333432674408,0.533333346247673
93,2.6608827898024865e-07,2.353225735889244,64.28571428571429,0.65625,0.5952381044626236,0.75,0.5
94,7.135607293456134e-06,2.3549702166727124,64.28571428571429,0.8541666666666667,0.6500000059604645,0.8333333432674408,0.6666666716337204
95,6.036802085909993e-06,2.356659113638685,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
96,1.7000934738243746e-06,2.3556426890229503,64.28571428571429,0.7708333333333333,0.5833333432674408,0.75,0.5
97,4.742808010409539e-06,2.359062901472832,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
98,3.656004131908005e-06,2.3649576182041123,64.28571428571429,0.6555555555555556,0.5952380895614624,0.875,0.6000000014901161
99,2.2667019762326086e-06,2.3677517465254923,64.28571428571429,0.6,0.3636363744735718,0.5,0.2857142984867096
