,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
24,324.3432687218666,353.69961330914236,0.0,0.0,0.0,0.0,0.0
25,134.04991384368654,383.6075886685937,0.0,0.0,0.0,0.0,0.0
26,53.02557934337056,390.9981370748544,0.0,0.0,0.0,0.0,0.0
27,35.16624759878784,293.99253034003755,0.0,0.0,0.0,0.0,0.0
28,193.31190329456038,254.59675597981771,0.0,0.0,0.0,0.0,0.0
29,211.51246297033438,253.12890349493563,0.0,0.0,0.0,0.0,0.0
30,129.45624898696278,323.72486339638186,0.0,0.0,0.0,0.0,0.0
31,143.54430771465013,227.70776629100385,0.0,0.0,0.0,0.0,0.0
32,34.928370537517466,229.71523668948777,0.0,0.0,0.0,0.0,0.0
33,98.04407919637295,279.5946901481258,0.0,0.0,0.0,0.0,0.0
34,67.72022434106191,201.08940214508834,0.0,0.0,0.0,0.0,0.0
35,70.78174236182836,192.15685232102646,0.0,0.0,0.0,0.0,0.0
36,51.72786708924331,229.98415656464704,0.0,0.0,0.0,0.0,0.0
37,69.34024236089412,181.07684900754467,0.0,0.0,0.0,0.0,0.0
38,67.34995650885115,172.79803393430396,0.0,0.0,0.0,0.0,0.0
39,15.515572376569073,180.86370149961624,0.0,0.0,0.0,0.0,0.0
40,14.978838542360377,171.0230942426468,0.0,0.0,0.0,0.0,0.0
41,7.05924839162666,158.3246303369085,0.0,0.0,0.0,0.0,0.0
42,3.0920300785578725,153.45067867659228,0.0,0.0,0.0,0.0,0.0
43,2.5703149795658464,160.594699245643,0.0,0.0,0.0,0.0,0.0
44,14.876134514493382,152.75551303463567,0.0,0.0,0.0,0.0,0.0
45,5.27596826051994,156.41627381400713,0.0,0.0,0.0,0.0,0.0
46,17.171092699309078,147.01829977022965,0.0,0.0,0.0,0.0,0.0
47,8.284222502278121,161.75872741930027,0.0,0.0,0.0,0.0,0.0
48,0.8681652149286799,156.4667049908149,0.0,0.0,0.0,0.0,0.0
49,3.824732293991744,156.7617003230005,0.0,0.0,0.0,0.0,0.0
50,0.2519453237967922,155.16492739118377,0.0,0.0,0.0,0.0,0.0
51,1.6723324615400286,167.98967172624407,0.0,0.0,0.0,0.0,0.0
52,3.6404013889252553,166.49809357730987,0.0,0.0,0.0,0.0,0.0
53,0.5595145124350579,162.55193553179177,0.0,0.0,0.0,0.0,0.0
54,2.239448385057196,178.45786929823316,0.0,0.0,0.0,0.0,0.0
55,2.7820054333207347,151.16560692108507,0.0,0.0,0.0,0.0,0.0
56,4.215172515191992,149.46360332174984,0.0,0.0,0.0,0.0,0.0
57,3.705789786116275,153.96830496262262,0.0,0.0,0.0,0.0,0.0
58,0.7943197702482893,152.46122063908075,0.0,0.0,0.0,0.0,0.0
59,2.467134197288227,164.06617140783538,0.0,0.0,0.0,0.0,0.0
60,1.0843020473500034,167.77774013629363,0.0,0.0,0.0,0.0,0.0
61,0.37030881623914735,155.6920652583339,0.0,0.0,0.0,0.0,0.0
62,0.2831590940405155,157.4209707559792,0.0,0.0,0.0,0.0,0.0
63,1.6628030881023548,152.25382204042907,0.0,0.0,0.0,0.0,0.0
64,0.5123630040570148,150.54045588104387,0.0,0.0,0.0,0.0,0.0
65,1.9431177888318172,175.32959130327214,0.0,0.0,0.0,0.0,0.0
66,0.36048396602807603,165.00498408014516,0.0,0.0,0.0,0.0,0.0
67,0.9012305275643779,155.37923435596235,0.0,0.0,0.0,0.0,0.0
68,7.5352002254633135,162.70631275218216,0.0,0.0,0.0,0.0,0.0
69,0.7162587173998641,155.30886604891694,0.0,0.0,0.0,0.0,0.0
70,1.9474359808070898,147.3841758175773,0.0,0.0,0.0,0.0,0.0
71,3.927590828890062,171.9712787847281,0.0,0.0,0.0,0.0,0.0
72,4.0593623275272,156.36119863675356,0.0,0.0,0.0,0.0,0.0
73,3.842800797265986,172.33995838418085,0.0,0.0,0.0,0.0,0.0
74,0.9527024417410592,164.0916324806352,0.0,0.0,0.0,0.0,0.0
75,0.23349187073346767,158.66894872703,0.0,0.0,0.0,0.0,0.0
76,0.30436667993306926,166.52828822185745,0.0,0.0,0.0,0.0,0.0
77,0.12503347248957195,155.49498907592158,0.0,0.0,0.0,0.0,0.0
78,4.598798089734809,168.5390422877251,0.0,0.0,0.0,0.0,0.0
79,3.587084851025069,161.73207139463443,0.0,0.0,0.0,0.0,0.0
80,3.0117190768619593,149.02480781323058,0.0,0.0,0.0,0.0,0.0
81,1.3990935189342586,167.5906774487869,0.0,0.0,0.0,0.0,0.0
82,1.7611953257242174,154.39730791246996,0.0,0.0,0.0,0.0,0.0
83,0.5940476504310321,154.70740420042614,0.0,0.0,0.0,0.0,0.0
84,0.18270334107648736,165.97798034974863,0.0,0.0,0.0,0.0,0.0
85,0.33898596346665394,157.25653474304798,0.0,0.0,0.0,0.0,0.0
86,0.21850053094583663,161.58084789060007,0.0,0.0,0.0,0.0,0.0
87,0.4260976793111057,158.53795015334987,0.0,0.0,0.0,0.0,0.0
88,0.901676254775027,164.04759060937863,0.0,0.0,0.0,0.0,0.0
89,2.1284663229120726,168.76249497409682,0.0,0.0,0.0,0.0,0.0
90,0.2718441530893045,168.62166772873988,0.0,0.0,0.0,0.0,0.0
91,1.8815288704835638,153.2876758984965,0.0,0.0,0.0,0.0,0.0
92,0.7505814961996283,155.704864453541,0.0,0.0,0.0,0.0,0.0
93,3.484003256367994,157.87823647769028,0.0,0.0,0.0,0.0,0.0
94,0.28153295794025385,161.10832021188963,0.0,0.0,0.0,0.0,0.0
95,0.26874966063837596,170.68171886148036,0.0,0.0,0.0,0.0,0.0
96,0.8869042754873113,160.1946582251143,0.0,0.0,0.0,0.0,0.0
97,1.1369700653753694,158.65903311062857,0.0,0.0,0.0,0.0,0.0
98,3.353503289087997,168.5915111202594,0.0,0.0,0.0,0.0,0.0
99,0.5974835401105449,158.22486986184987,0.0,0.0,0.0,0.0,0.0
