,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
38,0.0001450309517828699,0.3477263242038741,62.93103448275862,0.2014332500233321,78.57142857142857,9.016175903625565e-05
39,0.00020460004431925504,0.35776049466675675,62.06896551724138,0.17494817457203085,78.57142857142857,2.7488894100726092e-05
40,6.820523287464076e-05,0.35957692573375494,62.93103448275862,0.16614618019601674,78.57142857142857,6.570164149820272e-05
41,2.2958909131434688e-05,0.355954739437677,63.793103448275865,0.20309949888899745,78.57142857142857,0.00016650016337648675
42,0.00010586121329201329,0.35021201359790466,61.206896551724135,0.19200214975598984,78.57142857142857,5.591502858987412e-05
43,0.00011915782132876432,0.36974554404045984,62.93103448275862,0.19041836534605366,78.57142857142857,3.1057097058235355e-05
44,0.0002146530865395906,0.35560764871814404,63.793103448275865,0.1684729824041815,78.57142857142857,5.798942498802263e-05
45,0.00022966990760228537,0.35047590586163113,62.93103448275862,0.19047580282524532,78.57142857142857,8.339723528576876e-05
46,4.070251256008002e-05,0.37322476256504367,62.06896551724138,0.22045995953368966,78.57142857142857,4.7614665777077866e-05
47,0.00010503905207297975,0.3741319230755432,63.793103448275865,0.17991113228129238,78.57142857142857,8.930305577353696e-05
48,0.00015165350213653032,0.37129375941906806,63.793103448275865,0.2128952392372612,78.57142857142857,3.0845382616155766e-05
49,0.00012093629853005485,0.3685969464213102,63.793103448275865,0.2144009766514416,78.57142857142857,6.695042286713347e-05
50,4.522225822327006e-05,0.37694023244379116,63.793103448275865,0.21139660296086937,78.57142857142857,5.7687042272837525e-05
51,4.7828674070410116e-05,0.39483461687446936,63.793103448275865,0.1867063160323388,78.57142857142857,3.710953644735362e-05
52,8.172950581626993e-05,0.37678789773416826,63.793103448275865,0.1856245936852296,78.57142857142857,4.145196282309861e-05
53,4.958610888091648e-05,0.36247219092445415,63.793103448275865,0.2168037040640866,78.57142857142857,1.951696978169699e-05
54,0.00011850663451205148,0.37327799930201483,63.793103448275865,0.2139412398816122,78.57142857142857,4.090359569475107e-05
55,2.709644911213658e-05,0.3729927210371132,63.793103448275865,0.22842297081251822,78.57142857142857,6.38603003919309e-06
56,5.819375751883197e-05,0.38818453583503704,63.793103448275865,0.20893201742784484,78.57142857142857,5.7281852348889144e-05
57,8.081229212877309e-05,0.39048589592457855,63.793103448275865,0.1774694160436418,78.57142857142857,5.223643748598145e-05
58,8.552830717014239e-05,0.3857056651001555,63.793103448275865,0.18415791456723365,78.57142857142857,3.845959744631975e-05
59,7.455343444071993e-05,0.3801389001010943,63.793103448275865,0.1877654636894053,78.57142857142857,3.172143545996269e-05
60,2.004301715708183e-05,0.3773153522860823,63.793103448275865,0.17824129107751077,78.57142857142857,2.9502425720509334e-05
61,3.0287712452512533e-05,0.3763678995669585,63.793103448275865,0.17881577583471503,78.57142857142857,3.277103164602551e-05
62,2.064502069626358e-05,0.408355082262853,63.793103448275865,0.17817775090599555,78.57142857142857,4.331417187859331e-05
63,2.4437032969997344e-05,0.3852126049402502,63.793103448275865,0.2244594731266068,78.57142857142857,4.4205845609617045e-05
64,2.874872976497463e-05,0.37798567902049707,63.793103448275865,0.18869863004721518,78.57142857142857,3.841640801318243e-05
65,3.3495814282123754e-05,0.3805621177964891,63.793103448275865,0.17970897940412672,78.57142857142857,1.829629911300214e-05
66,6.755349777174447e-05,0.3912473971139726,63.793103448275865,0.21391658463566596,78.57142857142857,1.943478125419112e-05
67,3.4591059875946006e-05,0.4163057002345126,63.793103448275865,0.19587105733412605,78.57142857142857,3.350825639804087e-05
68,3.40136194890173e-05,0.41030656430712825,63.793103448275865,0.1814152887051399,78.57142857142857,2.736491285350335e-05
69,4.352436220582046e-05,0.4171890690132346,63.793103448275865,0.23786889671322814,78.57142857142857,2.7725400727960227e-05
70,2.049188129436491e-05,0.3888010349382449,63.793103448275865,0.2177959174563444,78.57142857142857,2.8536985134904885e-05
71,3.9020629087866193e-05,0.394915576018154,62.93103448275862,0.18390860144595775,78.57142857142857,1.156332593349904e-05
72,4.771946576668688e-05,0.4158374333401017,63.793103448275865,0.22950047663459103,78.57142857142857,2.8942188085617148e-05
73,1.6775865421598754e-05,0.4003234738891863,63.793103448275865,0.21800708831124846,78.57142857142857,1.4287303737680927e-05
74,1.4382696656217066e-05,0.3945066696903655,63.793103448275865,0.23122294424912967,78.57142857142857,1.8716097693564777e-05
75,1.2788619441181158e-05,0.3915278511506468,62.93103448275862,0.23252265107715683,78.57142857142857,1.361855530131165e-05
76,2.626755825579487e-05,0.4340926206399326,63.793103448275865,0.2285989706636305,78.57142857142857,9.678486444070235e-06
77,1.559401064689476e-05,0.41742909096306746,63.793103448275865,0.1879562303184448,78.57142857142857,7.026033841161882e-06
78,6.543387458003073e-06,0.3971096099710763,63.793103448275865,0.22298042186843064,78.57142857142857,1.8704118351884976e-05
79,2.49467409303208e-05,0.4001963856626445,63.793103448275865,0.23557585939556816,78.57142857142857,1.663261633827279e-05
80,8.092302933190234e-06,0.4156380046626165,63.793103448275865,0.23257411415348667,78.57142857142857,1.0421776133076701e-05
81,2.7391792669187493e-05,0.40057188431576746,63.793103448275865,0.23316170688593843,78.57142857142857,1.465386389251418e-05
82,2.897376812593959e-05,0.40206394519288563,63.793103448275865,0.23344424550641432,78.57142857142857,1.821767379621695e-05
83,3.738271272679739e-05,0.42076612168620753,63.793103448275865,0.19057816900326072,78.57142857142857,1.680535438567073e-05
84,1.1494991253673093e-05,0.40326318828040314,63.793103448275865,0.22621264976980773,78.57142857142857,1.201357889657186e-05
85,7.375965070434308e-06,0.4305738624956717,63.793103448275865,0.23525668200388297,78.57142857142857,9.435864788230045e-06
86,2.3211740165083743e-05,0.42052585102628653,63.793103448275865,0.20355688850565787,78.57142857142857,1.1725562604835719e-05
87,9.341316198812546e-06,0.4205766998634573,63.793103448275865,0.2280259465123893,78.57142857142857,1.0545812550519785e-05
88,4.30453934899032e-06,0.41506294420496426,63.793103448275865,0.22708923047806837,78.57142857142857,8.072145183612113e-06
89,8.559271586787345e-06,0.43022726485056123,63.793103448275865,0.2038389659493753,78.57142857142857,1.4306195133410229e-05
90,9.808393882163576e-06,0.42179942221679156,63.793103448275865,0.2535898699122873,78.57142857142857,8.325168368585e-06
91,1.0109113069961162e-05,0.44113302993464903,63.793103448275865,0.22979959835670205,78.57142857142857,1.1354585859864873e-05
92,8.714108855988525e-06,0.4426331611491846,63.793103448275865,0.23134393581507556,78.57142857142857,1.0787897533229835e-05
93,5.917801986340116e-06,0.41480029801354057,63.793103448275865,0.23201713522382073,78.57142857142857,4.956051386054121e-06
94,1.0658739259856386e-05,0.416015047472285,63.793103448275865,0.20501158317853901,78.57142857142857,1.0221514706821204e-05
95,6.301079779172654e-06,0.4296962152898722,63.793103448275865,0.19441298285864603,78.57142857142857,8.963483509224412e-06
96,7.37780219290599e-06,0.4370114867814095,63.793103448275865,0.20929634172046288,78.57142857142857,8.599262946920277e-06
97,1.4448169547804403e-05,0.43951435302097297,63.793103448275865,0.20972477412114393,78.57142857142857,3.945350996666034e-06
98,9.516628202761371e-06,0.42073829030934473,63.793103448275865,0.20949698457823232,78.57142857142857,9.843363638209094e-06
99,1.9218401966090363e-06,0.4399353454370705,63.793103448275865,0.21183460118111758,78.57142857142857,3.464543612872552e-06
