,SZ,SZ,SZ,SZ,SZ,SZ,SZ
15,0.005218106878329059,0.35311302935909333,71.875,0.7261160714285714,0.6322916802018881,0.5979166757315397,0.7125000040978193
16,0.3909657135101712,0.4444401857999464,71.875,0.7718005952380953,0.5611607171595097,0.6979166679084301,0.5062500070780516
17,4.281807270756672,1.030166740539398,46.875,0.806547619047619,0.5596004761755466,0.42410715110599995,0.9333333373069763
18,4.9736488481989465,0.5635459824213513,75.0,0.7476562500000001,0.6226686518639326,0.7281250040978193,0.5916666742414236
19,0.00021663383324833853,0.5664305787274405,73.4375,0.7665178571428573,0.6247023958712816,0.7093750052154064,0.6114583425223827
20,5.817475704866784e-08,0.4993327862843857,75.0,0.7622395833333332,0.5484623145312071,0.6458333358168602,0.5000000055879354
21,0.0024303170632316673,0.6326084633826378,71.875,0.7453125,0.534970236942172,0.7010416705161333,0.49092262517660856
22,0.010377262881311767,0.4940591095314394,69.53125,0.7782366071428571,0.6362238544970751,0.5786458384245634,0.7854166701436043
23,1.4772422770913358e-07,0.6054284065209663,71.875,0.8371651785714285,0.631299614906311,0.6614583395421505,0.7197916703298688
24,3.115341318151868e-11,0.6499125506344686,68.75,0.754985119047619,0.6202245764434338,0.5958333406597376,0.7697916701436043
25,0.017134182288788765,0.7246056546474033,72.65625,0.7294642857142859,0.5933171026408672,0.7135416697710752,0.5726190526038408
26,0.2544202087311246,0.6667611782836662,75.0,0.7851934523809524,0.6049603261053562,0.7041666712611914,0.5997023899108171
27,1.7635125499702613e-05,0.7424404368695706,73.4375,0.7411458333333334,0.5963970199227333,0.6625000052154064,0.5802083378657699
28,6.284248075131475e-08,0.8149418515306409,73.4375,0.8111235119047618,0.6013392973691225,0.7062500044703484,0.6104166712611914
29,1.9410835050788746e-05,0.6594544871309017,74.21875,0.7715401785714285,0.666143586859107,0.7197916731238365,0.6739583406597376
30,3.4066823435936464e-12,0.702850647668708,72.65625,0.7875,0.5617559608072042,0.7072916701436043,0.5260416753590107
31,0.007556473775873592,0.6259209297881348,70.3125,0.8227864583333333,0.6677083447575569,0.6049107182770967,0.8104166705161333
32,4.273254984506498e-05,0.8529174876551386,72.65625,0.7471726190476191,0.5461309552192688,0.6562500037252903,0.5166666749864817
33,1.3478540500487309e-10,0.7767572471972838,73.4375,0.7697544642857144,0.7144345324486494,0.6968750059604645,0.7825892921537161
34,2.040589919260266e-13,0.8558800284727889,72.65625,0.82578125,0.578521840274334,0.5979166720062494,0.6187500040978193
35,0.003542247569625926,0.8363552054169852,71.875,0.7860491071428571,0.5689980182796717,0.6718750074505806,0.5416666716337204
36,8.36738086225715e-14,0.9423735310037478,72.65625,0.7701636904761905,0.6183035802096128,0.7041666712611914,0.6312500070780516
37,6.884807894813351e-10,0.9500487991877011,71.875,0.772265625,0.572916679084301,0.637351194396615,0.5916666705161333
38,1.0973184604692363,0.9629340263563227,70.3125,0.7833333333333333,0.5139880999922752,0.6354166697710752,0.4760416718199849
39,1.7968976954045964e-09,0.8389415640139685,73.4375,0.7788318452380952,0.6172619108110666,0.6458333358168602,0.6364583373069763
40,9.605760631082559e-12,0.7746482802055407,72.65625,0.7905505952380952,0.66150794737041,0.6489583421498537,0.7541666701436043
41,0.0,0.9906966278278533,71.875,0.7291666666666666,0.5541666783392429,0.6572916693985462,0.5229166708886623
42,0.01331076686760911,0.8298414254858334,72.65625,0.7774739583333333,0.6186688411980867,0.6927083358168602,0.6229166705161333
43,3.7047818056016563e-07,0.8614300516423131,73.4375,0.8116443452380953,0.6227678637951612,0.6770833414047956,0.6468750089406967
44,5.057806025843455e-13,0.8612487097106405,73.4375,0.752250744047619,0.5528273917734623,0.5556547660380602,0.5827380996197462
45,5.953878988620026e-09,0.8609629049415592,73.4375,0.7600074404761905,0.6197420805692673,0.6604166720062494,0.6250000074505806
46,1.4151950047559539e-08,0.8607610048415676,73.4375,0.7336309523809524,0.5752164460718632,0.6177083384245634,0.5895833373069763
47,1.7867189209624613e-13,0.8605109358708523,73.4375,0.7702380952380953,0.6221726164221764,0.6562500055879354,0.6333333402872086
48,2.1649348980189186e-14,0.8606742043594644,73.4375,0.807514880952381,0.6515377033501863,0.6958333440124989,0.6833333410322666
49,1.4704123100079017e-10,0.8604817788377715,73.4375,0.7775297619047618,0.5476190578192472,0.5906250048428774,0.5906250048428774
50,7.778965084011338e-09,0.8602906048110349,73.4375,0.8104910714285712,0.6124008074402809,0.6302083395421505,0.6675595305860043
51,1.4871592839442498e-10,0.8604584632068522,73.4375,0.7825520833333333,0.6288690585643053,0.717559527605772,0.6250000037252903
52,6.79685528694684e-10,0.8602554141664812,73.4375,0.7665736607142857,0.6163690499961376,0.6562500055879354,0.6208333391696215
53,4.61167493793158e-06,0.8601601212265163,73.4375,0.7546875000000001,0.6017045583575964,0.6206845287233591,0.6218750048428774
54,6.761063177075635e-10,0.8604832037777679,73.4375,0.8135788690476191,0.670634925365448,0.7291666716337204,0.6937500070780516
55,1.226293883581306e-07,0.8604260107353768,73.4375,0.784468005952381,0.6102897152304649,0.6629464346915483,0.6729166721925139
56,9.251858538542944e-16,0.8604765156625617,73.4375,0.804985119047619,0.6184523887932301,0.6708333380520344,0.6552083399146795
57,1.9973406303084078e-07,0.8604648757576994,73.4375,0.6901041666666666,0.5939484275877476,0.6541666723787785,0.6031250040978193
58,1.5083900482809576e-07,0.8603443694532156,73.4375,0.7705729166666667,0.6149305682629347,0.6989583373069763,0.5937500111758709
59,1.0462001635381136e-13,0.8603605453856675,73.4375,0.7971912202380953,0.5907242186367512,0.6302083395421505,0.6156250052154064
60,4.674483022816447e-12,0.8603019367138394,73.4375,0.738653273809524,0.606042580679059,0.6927083358168602,0.5854166746139526
61,2.3533027378621396e-13,0.8603149370722725,73.4375,0.8226562500000001,0.630208345130086,0.7083333358168602,0.6760416701436043
62,5.818693824812695e-07,0.8603439931395451,73.4375,0.7686011904761904,0.6438221652060747,0.6875000093132257,0.6656250040978193
63,5.4363920772473654e-14,0.8603348769898201,73.4375,0.7160342261904761,0.621843446046114,0.6833333391696215,0.6398809552192688
64,3.996802888650539e-15,0.8602195061564137,73.4375,0.8108072916666667,0.6279761977493763,0.6468750052154064,0.6416666712611914
65,7.09225270963322e-11,0.8603185812994878,73.4375,0.7868675595238097,0.6024305652827024,0.6364583391696215,0.6166666727513075
66,1.1102230246251562e-16,0.8603801532860627,73.4375,0.7616071428571429,0.5499504115432501,0.5812500063329935,0.5614583380520344
67,1.3181998786164279e-09,0.8603382722709239,73.4375,0.7828683035714286,0.5814484283328056,0.6312500070780516,0.6166666708886623
68,1.2267335295278516e-11,0.860305479296669,73.4375,0.8007440476190477,0.635137103497982,0.6562500037252903,0.7104166690260172
69,1.4364415445016557e-08,0.8604414374629108,73.4375,0.75625,0.6249008011072874,0.6208333391696215,0.6593750063329935
70,1.543876138036592e-12,0.8603890203926495,73.4375,0.7783854166666666,0.5952877067029476,0.6416666731238365,0.6135416720062494
71,3.198501830851222e-10,0.8603589551256637,73.4375,0.8075520833333332,0.6200577262789011,0.7122023887932301,0.6479166708886623
72,1.5025018266593155e-14,0.8602183092041967,73.4375,0.7850818452380953,0.6461309585720301,0.7416666699573398,0.6718750037252903
73,5.15114389151914e-07,0.8605296129674791,73.4375,0.78359375,0.6437500137835741,0.6781250033527613,0.6843750048428774
74,6.138534125364244e-12,0.8603400325973076,73.4375,0.8093563988095238,0.6259424686431885,0.6968750040978193,0.6208333391696215
75,1.0405010186764957e-12,0.8603569657347259,73.4375,0.7791480654761904,0.6273809541016817,0.6614583432674408,0.6500000078231096
76,5.292063084046496e-15,0.8604117510434454,73.4375,0.8069568452380953,0.6097402703016996,0.6492559593170881,0.6291666720062494
77,8.576472865215611e-13,0.8604116109199771,73.4375,0.7831473214285716,0.6113591380417347,0.6760416710749269,0.6312500033527613
78,4.8727503506505245e-11,0.8604401968054408,73.4375,0.8268787202380952,0.5670673176646233,0.6083333361893892,0.6254464313387871
79,3.561188381183849e-12,0.8604334158907679,73.4375,0.7880208333333334,0.653869055211544,0.7020833380520344,0.6666666753590107
80,9.7388393644795e-12,0.860531814198714,73.4375,0.7608072916666667,0.5914366934448481,0.6427083369344473,0.5989583358168602
81,8.326672684688527e-15,0.8604653687853798,73.4375,0.7282924107142856,0.5642264038324356,0.6010416708886623,0.573363097384572
82,2.157163336845283e-13,0.86050075348138,73.4375,0.7663318452380952,0.6044146902859211,0.6187500040978193,0.6531250048428774
83,5.540142660691197e-07,0.8605903272592053,73.4375,0.7950520833333332,0.6056547686457634,0.6052083373069763,0.6312500033527613
84,7.700493877013228e-08,0.8604705842315715,73.4375,0.7962425595238095,0.5776785723865032,0.6291666701436043,0.5958333425223827
85,1.418939040333333e-12,0.8604022588944154,73.4375,0.7799665178571429,0.5900793746113777,0.6552083380520344,0.5927083361893892
86,1.2906739571884772e-07,0.8606190191448055,73.4375,0.7747395833333334,0.6356646958738565,0.7010416723787785,0.6250000037252903
87,1.3470159335547044e-07,0.8605852992357227,73.4375,0.7785156249999999,0.6329861246049404,0.6510416734963655,0.6604166720062494
88,3.696738466793261e-10,0.8606055810307198,73.4375,0.7963169642857144,0.6420138943940401,0.6968750040978193,0.6770833376795053
89,5.130299440565363e-09,0.8605987466040934,73.4375,0.8120349702380952,0.6123015992343426,0.6354166753590107,0.6616071462631226
90,3.584540072169737e-13,0.860658856315699,73.4375,0.7765997023809524,0.581371758133173,0.6302083358168602,0.5979166701436043
91,1.7892724339117964e-12,0.8607288190384897,73.4375,0.7696614583333334,0.6388392969965935,0.6656250059604645,0.6572916712611914
92,1.735648661830585e-14,0.8607302362206553,73.4375,0.7786458333333334,0.6072420757263899,0.6375000048428774,0.6281250026077032
93,1.2777001678409214e-11,0.8607973713266853,73.4375,0.7697916666666667,0.6223710458725691,0.6500000022351742,0.6520833428949118
94,1.485595307460023e-09,0.8608626305051401,73.4375,0.7600260416666668,0.6281250026077032,0.6958333384245634,0.6062500085681677
95,2.0775674818612356e-09,0.8608327350156457,73.4375,0.7725074404761906,0.6344155967235565,0.6867559589445591,0.6343750059604645
96,3.023918152640632e-11,0.8609798894846259,73.4375,0.7814174107142858,0.6473214384168386,0.7291666697710752,0.6739583406597376
97,1.2154297859508585e-07,0.8608552612601248,73.4375,0.7611607142857142,0.6196112968027592,0.6614583395421505,0.6270833406597376
98,2.974990252232522e-10,0.8609290411555922,73.4375,0.7783854166666666,0.6214285697788,0.6875000055879354,0.6531250067055225
99,8.983110551474267e-12,0.8609183442360566,73.4375,0.8059151785714286,0.6597222331911325,0.6968750059604645,0.6927083358168602
