,ADHD,ADHD,ADHD,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.3881881737216726,0.09595000230743084,62.60869565217392,0.055152530033130275,81.88976377952756,0.3250223620818931,0.08697673951868279,60.1063829787234,1.1903594577286054,0.04905459725492301,80.64516129032258,0.4431525335735307,0.1125566813648746,58.536585365853654,0.9151465676163213,0.07920431904429921,70.58823529411765,0.2676879874467311,0.14673157802829084,44.44444444444444,0.5791614935185522,0.08027604112073367,76.92307692307693,0.19823409703982484,0.10561788509162905,50.0,0.568744982291607,0.11836139848806579,80.0,0.6685102977072623,0.5121695792902446,57.14285714285714,3.959201697342271
10,0.28926567966577765,0.15206188997591188,59.130434782608695,0.07157552706228304,72.44094488188976,0.2003287660454892,0.10563249991623792,61.702127659574465,0.29438755075530115,0.07499142694624919,74.19354838709677,0.1823581240534401,0.17711726415032736,56.09756097560976,0.6196734775930389,0.04614534218164957,76.47058823529412,0.6088910206125859,0.1538900065748495,66.66666666666666,0.6945722258810162,0.11623616723300108,69.23076923076923,0.17469732429152915,0.18964627775519327,50.0,0.6545845312174225,0.25625395475205276,40.0,0.7070753860787024,0.12435804389068332,42.857142857142854,4.772507494521345
11,0.6580925506960621,0.15869179884078644,60.0,0.06247789606597403,76.37795275590551,0.658689577291576,0.09741539988514822,63.829787234042556,0.4269219461191171,0.06871737853998214,74.19354838709677,0.669095240300634,0.11413927224961196,63.41463414634146,0.9000326319172569,0.04621396358430661,70.58823529411765,0.38542750406530446,0.13542867838486167,66.66666666666666,0.370086528100827,0.09490622529173645,61.53846153846154,2.288086357970338,0.1887452121471554,42.857142857142854,1.204770385983685,0.1717437541254957,50.0,0.5104444500498175,0.10629669734840037,57.14285714285714,3.280751136477017
12,0.37737113269434797,0.1088664477657491,60.86956521739131,0.050336334511408364,82.67716535433071,0.3362259509293543,0.08201450247740376,64.8936170212766,0.6001577625188429,0.045103903035503615,77.41935483870968,0.35487110597414606,0.103131972110652,56.09756097560976,0.5283544041840896,0.05895192627509983,82.35294117647058,0.457256493218056,0.09481029676203265,55.55555555555556,0.5940508201758034,0.07761095906306721,76.92307692307693,0.2827648742261826,0.12374407726854823,42.857142857142854,0.7987404223244351,0.11965111256644653,70.0,0.8153369602000305,0.12368229033945881,57.14285714285714,0.42406240992961713
13,0.08228252754872896,0.1385652111802145,60.0,0.06037254544119198,77.16535433070865,0.3798830068414512,0.08678470194166288,64.36170212765957,0.21096217433886813,0.06554696873124405,77.41935483870968,0.040306236790200074,0.15641873786819227,60.97560975609756,0.6436064600979305,0.04400139948342332,88.23529411764706,0.4481820301359335,0.09271316855207373,55.55555555555556,0.586565976230828,0.07749947764030699,76.92307692307693,1.856855683014709,0.15822654267477504,50.0,0.6123648894482299,0.24388400306141272,50.0,0.6851238050807059,0.12999692002784133,42.857142857142854,0.7631375233209107
14,0.728319440961217,0.10169454224859097,61.73913043478261,0.054022240738738625,81.88976377952756,0.6923596555387991,0.08005301421943752,61.702127659574465,0.5021241426511861,0.05206518480347438,80.64516129032258,0.9778132131299945,0.10045848455525527,65.85365853658537,0.6471226215664634,0.09336783200822492,76.47058823529412,0.39637561845681135,0.18101246306802032,66.66666666666666,0.6203715921578561,0.05915483179496725,84.61538461538461,0.5444163587838765,0.1024096347524089,42.857142857142854,0.46069826989188606,0.12064486736126408,60.0,0.905398209659067,0.10160902452980251,57.14285714285714,0.532445576326501
15,0.8604475717263094,0.10854027910870996,59.130434782608695,0.05439828862811215,81.88976377952756,0.1930940846271443,0.090663340981651,61.170212765957444,0.31739817808641585,0.05505387600155861,74.19354838709677,0.2833418019362961,0.1183007678218039,53.65853658536586,0.7546988311897722,0.08624542016106279,64.70588235294117,0.24058780477674255,0.12638499356218777,66.66666666666666,0.41492862763179267,0.05409074380926242,92.3076923076923,0.10666897386171964,0.14630194059538643,42.857142857142854,0.5777539559378392,0.10250413619150749,60.0,0.5697491839435646,0.10873876385159441,57.14285714285714,0.40251114380616143
16,0.8552918992402703,0.09672073116319632,44.34782608695652,0.060713505032353565,78.74015748031496,0.41717663252714804,0.08964386985152463,64.36170212765957,0.233219862527688,0.05027532541693997,77.41935483870968,0.32787702367267696,0.16693624113389438,58.536585365853654,0.5129294919290649,0.038000686003552685,94.11764705882352,0.07700374156761944,0.10241675709854399,66.66666666666666,0.3342590722868535,0.08606646481263916,76.92307692307693,0.6360774863268894,0.14340760107458936,50.0,0.3485761809710592,0.21436552080110313,60.0,0.6011066601526613,0.15186551986342373,42.857142857142854,1.973088973908608
17,0.5949410710506065,0.09535114668257799,54.78260869565217,0.05850081119522487,78.74015748031496,0.3010368642734274,0.08624511355349666,63.829787234042556,0.17672153515237332,0.03920129145996759,90.32258064516128,0.27629238294714414,0.11421747660766524,56.09756097560976,0.9804168239894967,0.07498325699687303,76.47058823529412,0.33964898405455807,0.21660391397144915,55.55555555555556,0.5665864574312067,0.07881145287974702,69.23076923076923,0.17230795015742495,0.12529297408023887,57.14285714285714,0.13752305869325684,0.11860776433388391,60.0,0.5831803210071148,0.14764641336952683,42.857142857142854,0.7867518627132093
18,0.6241239972671757,0.09173695418115958,47.82608695652174,0.0538644783563109,81.10236220472441,0.36496808532081576,0.09298551227873705,66.48936170212765,0.6518545358867591,0.06027547969392487,77.41935483870968,1.6335715026901285,0.10738174409735657,65.85365853658537,0.5545445494870131,0.0865706278911324,88.23529411764706,0.23780443682981703,0.19414824315202417,66.66666666666666,0.21640338414162075,0.08672279609482099,69.23076923076923,0.6045110355816103,0.17100013739541303,42.857142857142854,0.6825145740524888,0.19555950510221048,60.0,0.7198185308970597,0.16121615725832128,71.42857142857143,0.662207001200907
19,0.3834761144225744,0.23044245485505832,54.78260869565217,0.08676476939564243,74.80314960629921,0.4499493332062748,0.1342944143023881,66.48936170212765,0.35866929233965045,0.06846562278236655,80.64516129032258,1.1814276473317784,0.1643961211766459,53.65853658536586,0.7406367357704661,0.02846025372791179,88.23529411764706,0.3650725929736882,0.08903080319220862,77.77777777777779,0.3442620512274748,0.09473392947912493,61.53846153846154,0.45165808790871775,0.23677360476554693,57.14285714285714,0.2747122157623365,0.2172332769154063,50.0,0.3875208597083384,0.20549041390953496,42.857142857142854,0.6951649762425952
20,0.24420577611549482,0.11533242531850527,53.91304347826087,0.0615360360987825,78.74015748031496,0.2827261665916768,0.09017061508794878,61.702127659574465,0.17035144532704746,0.0341993762790778,87.09677419354838,0.43362570541649975,0.09388569114626984,56.09756097560976,0.7683342981226002,0.09549307167151405,70.58823529411765,0.3192228709381991,0.10810383245922517,77.77777777777779,0.07623022261064823,0.07018147505590708,76.92307692307693,1.174549672861025,0.10918020293914779,50.0,0.4109927909178165,0.0959795961124449,90.0,0.1524666387662541,0.14899539561884814,57.14285714285714,0.7137676744279655
21,0.5455857808624623,0.10947791774476438,48.69565217391305,0.057833436858769204,81.88976377952756,0.26403282170468323,0.09745269013313057,60.63829787234043,0.7529400960776652,0.03455803658725858,87.09677419354838,0.2835498047357586,0.10159091303453388,63.41463414634146,0.8608025432738794,0.06334179548040716,70.58823529411765,0.04260840148351086,0.13364436574735788,66.66666666666666,0.4666179585007341,0.05951719501783343,84.61538461538461,0.7835595293494433,0.13689001164588163,42.857142857142854,0.9649452939346624,0.16111363022197067,70.0,0.5354391429209434,0.1354045919577914,57.14285714285714,0.6563869212059839
22,0.6690355165607783,0.10903705777022937,46.95652173913044,0.06183309168411931,77.95275590551181,0.2980716225554199,0.09847108889379874,61.702127659574465,0.037926384920022024,0.03792306646330612,80.64516129032258,0.04602861480249044,0.14241832304153812,58.536585365853654,0.9740573440421733,0.19084497117729154,88.23529411764706,0.09486319816623819,0.07123423999940731,66.66666666666666,0.5653464809408654,0.041709432151440594,92.3076923076923,0.3572146910928034,0.19209180902197914,35.714285714285715,0.5135315527363612,0.2154754771896436,70.0,0.36161124882048146,0.136555350743051,57.14285714285714,0.28830660971156624
23,0.6075346513625264,0.11783753589860677,49.56521739130435,0.06910183998170917,75.59055118110236,0.4235009881532895,0.1149078700660853,57.97872340425532,0.08326156381185153,0.03363123072925945,90.32258064516128,1.3724293712986781,0.13457695768340983,58.536585365853654,0.5724663592332403,0.06769838927209988,70.58823529411765,0.13581898314531407,0.09680400544006564,77.77777777777779,1.2060655184735667,0.08145764060144615,69.23076923076923,0.281802134720093,0.13996971100007077,50.0,0.708360621484359,0.12530787984529446,80.0,0.6663967073966972,0.20801353286994326,42.857142857142854,1.4670793882692876
24,0.4140837170868522,0.12509459456242522,49.56521739130435,0.14483837334732613,66.14173228346458,0.5763446049964751,0.1998045431756005,53.191489361702125,0.562289975057167,0.056429449664566825,83.87096774193549,0.894590312909972,0.18421782346301574,53.65853658536586,0.2954132033381388,0.32289698120255017,52.94117647058824,0.03129273984252041,0.21100710180955654,66.66666666666666,0.16525764617738772,0.18828918816545998,69.23076923076923,2.186729011990351,0.1772427587150782,64.28571428571429,0.08428870649606486,0.228123884541152,60.0,0.264192655385308,0.3282957515143597,28.57142857142857,0.4153940497742437
25,1.0348147443105689,0.13656338659133133,46.08695652173913,0.07549180796685856,77.16535433070865,1.076174190877547,0.12412443784385217,60.1063829787234,1.0168877744928118,0.032778261413455474,87.09677419354838,0.024729439874337015,0.11950539428265283,63.41463414634146,0.747530738207318,0.08356249117966179,64.70588235294117,0.15184059038731476,0.06703754123922598,66.66666666666666,0.47928531722583617,0.08777611163777925,69.23076923076923,0.18848582527994698,0.11923976914110293,50.0,0.41370890349328254,0.12867762935445662,70.0,0.09563297561110967,0.2608540370196883,42.857142857142854,1.0140436657642067
26,0.3887549163572305,0.1633064716641744,50.43478260869565,0.08013413161219553,76.37795275590551,0.4274580648056193,0.11945730701848428,63.829787234042556,0.10978989502837488,0.03596663387356562,80.64516129032258,0.8200691131139176,0.11255212925349362,65.85365853658537,0.4390527793191071,0.07097166692519923,88.23529411764706,0.032893420178453134,0.10241156014296196,66.66666666666666,0.27064822847454034,0.07446619093804831,69.23076923076923,0.042742809270095355,0.1788152136534103,42.857142857142854,0.3486604937384533,0.1965474035466182,50.0,0.11127044594758007,0.24390466254292226,42.857142857142854,0.08191766836664104
27,0.25534183088760176,0.2227784138443358,51.30434782608696,0.06813441547586713,77.16535433070865,0.3099551922020756,0.11228953004740377,64.8936170212766,0.013077015020481331,0.06727141764111857,80.64516129032258,0.17431013634411066,0.10137789504470761,73.17073170731707,0.20591249728189204,0.04316013238249756,82.35294117647058,0.07755270592955096,0.07751679330461765,66.66666666666666,1.328669866096522,0.09019893290614449,76.92307692307693,0.05509213552066259,0.1602135184609667,35.714285714285715,0.1944712655263846,0.18750769328776878,50.0,0.23380214417626433,0.19291998060206458,71.42857142857143,1.1391004954271768
28,0.10560641781882137,0.16387571481405003,42.608695652173914,0.06684954866761948,77.95275590551181,0.14732385477197787,0.1039058829779856,60.63829787234043,0.5018874105531613,0.027623251540294175,90.32258064516128,0.7395391362218589,0.19597728280875856,70.73170731707317,0.6646921851112524,0.06968705865747504,64.70588235294117,1.6415730946206384,0.15369513253832862,77.77777777777779,0.08087167249960145,0.06705046669426415,84.61538461538461,0.014334758912528714,0.12453924179386446,50.0,0.20276877195905,0.13650651292917804,60.0,0.23510548193206499,0.19811255758914542,71.42857142857143,0.34500210851826446
29,0.5452119255422752,0.1565558329854353,46.08695652173913,0.07519578423995399,76.37795275590551,0.02088648340411247,0.1266884965418872,60.63829787234043,0.3664007225416437,0.026471890359609923,93.54838709677419,0.33985321513355693,0.1075697286451214,73.17073170731707,0.3257764977943688,0.10436762881810686,58.82352941176471,0.19953614300855718,0.07707228709215314,66.66666666666666,0.6725630304379345,0.0953042300402205,69.23076923076923,0.02421285642705098,0.1530027835559629,64.28571428571429,0.3405009074868667,0.14446272632912274,80.0,0.12159319063055377,0.2242877156684427,42.857142857142854,0.6371841557034045
30,0.4790711706744079,0.17222103529762975,45.21739130434783,0.09844192033834621,74.01574803149606,0.2526824916440103,0.1564408393859171,56.91489361702128,1.1459549717853215,0.029922322395994367,93.54838709677419,0.04150518477732572,0.10357945725259587,60.97560975609756,0.7259161402845679,0.14072796367473672,58.82352941176471,0.009999787668394686,0.24693040620479392,66.66666666666666,0.5832962185249704,0.09934209642579458,76.92307692307693,2.6599441995160986,0.1342689237495817,64.28571428571429,0.3292466293675931,0.16116470591240678,80.0,0.10193401143583801,0.23720126114435752,42.857142857142854,0.5160365975707857
31,0.748355843973242,0.1736257032381797,48.69565217391305,0.0947697984194749,75.59055118110236,0.8910837802085235,0.15863045521522254,60.1063829787234,2.5106885368370793,0.04009542124358768,90.32258064516128,0.03698397527797478,0.134247075122003,65.85365853658537,1.3161712056512866,0.1471229683647809,58.82352941176471,1.3604650646602594,0.07009727659846954,66.66666666666666,0.19778256482316114,0.08256894866060491,84.61538461538461,0.2159745793381245,0.18612941642975708,50.0,0.46418464059835685,0.15154987947725587,70.0,0.38670832386110515,0.29063550526682086,42.857142857142854,1.4892984006102166
32,0.17365420394460393,0.17203549582185995,43.47826086956522,0.07536122479730305,74.80314960629921,0.10314543431559739,0.11020121581244069,64.8936170212766,0.12569320825584193,0.05427096218920475,77.41935483870968,0.057292470561418445,0.15837085578521268,65.85365853658537,0.7804931025695632,0.05726382191624508,82.35294117647058,0.5050564463789399,0.08409030423414844,88.88888888888889,0.22698601056432155,0.07546613941570263,69.23076923076923,0.18197512199117757,0.1947853586324386,50.0,0.17856558360526106,0.26522780387958295,50.0,1.0670021657363569,0.1938798083370547,71.42857142857143,0.3877119521523408
33,0.7965973897251968,0.23741050160414415,52.17391304347826,0.07373267183340122,79.52755905511812,0.06669012242256281,0.12325492484032537,62.76595744680851,0.15515892036004603,0.04840014940996888,80.64516129032258,0.12223972056198916,0.11715523789996084,65.85365853658537,1.8198338998853736,0.06005155277136665,88.23529411764706,0.021910133959787977,0.03810276457992918,77.77777777777779,0.30570096243674877,0.1100786293837703,76.92307692307693,0.15492779324211767,0.20770079292033453,42.857142857142854,0.9372220527158693,0.40945754820886926,70.0,0.5978637864998664,0.26947382565065203,57.14285714285714,0.7351325717613377
34,2.6297579211188062,0.3621839890999059,53.04347826086957,0.0946836943602118,72.44094488188976,0.3856313211467715,0.14117443286188497,61.170212765957444,0.33669880836304084,0.04035600246333635,87.09677419354838,0.08210857698262788,0.1061762094836365,65.85365853658537,0.5802997109935493,0.1569302200205513,58.82352941176471,0.04302828851784175,0.07839597778759028,77.77777777777779,0.0038431910618704312,0.07355865638351711,84.61538461538461,0.24743467468664973,0.1260120816637167,50.0,0.036454835925460206,0.1327404242143437,90.0,0.3314545885886088,0.2921747959601214,57.14285714285714,0.3527177677395809
35,0.22374741263144754,0.1813155973628692,47.82608695652174,0.10712812300229636,74.80314960629921,0.39258296359401973,0.1906846497747794,53.72340425531915,1.2186214078962039,0.04162547639341102,90.32258064516128,0.06992540616103339,0.14910402689070035,60.97560975609756,0.5420232564022449,0.15934106327160635,52.94117647058824,0.012394541477755344,0.16720561398558342,66.66666666666666,0.6201023487742331,0.15530608859089595,69.23076923076923,0.009708668722787712,0.19179964021645263,57.14285714285714,0.5511416998657024,0.14940411527868797,80.0,0.017417412871024354,0.34516403547350333,28.57142857142857,0.841098476143429
36,0.5267684907858814,0.19671803526438494,50.43478260869565,0.09880960098505147,76.37795275590551,0.22948561627522537,0.16470611593908935,60.63829787234043,0.07354787997298737,0.030763701188080948,93.54838709677419,0.1104610646107204,0.1745309934188529,70.73170731707317,0.10009401057155613,0.15423092856922718,70.58823529411765,0.19154341276352743,0.0401395051972625,77.77777777777779,1.9185012561918926,0.1322879280283026,76.92307692307693,0.0731743383153371,0.1606356825416921,50.0,0.009738590999180695,0.13460451476974072,80.0,0.42809479042309906,0.35166839426646523,42.857142857142854,0.8534844539133087
37,0.6180879639079848,0.22399704246985802,45.21739130434783,0.11725613409789641,71.65354330708661,0.1422619109538728,0.19009671322513735,55.85106382978723,0.3691806984614198,0.048994644943113376,87.09677419354838,0.034222268762129054,0.14926649694152774,68.29268292682927,0.0036970465391105837,0.2000504698902198,52.94117647058824,0.001223760623327456,0.10361611187326128,66.66666666666666,0.4139693346706319,0.16676215851995138,76.92307692307693,1.515510085167856,0.130837069224761,64.28571428571429,0.2303516215658753,0.3918186371004346,70.0,0.25703653604880733,0.32025805184586387,42.857142857142854,0.43395366706658545
38,0.15489824362515286,0.2062270323608478,49.56521739130435,0.11225354794779219,76.37795275590551,0.0027859488626949713,0.16641019347798194,59.04255319148937,0.0003383873654584588,0.038907475919810544,90.32258064516128,1.0783256696749055,0.15093814644801964,65.85365853658537,0.09782367853426277,0.17356751875867846,64.70588235294117,0.024568575186269963,0.04192187206855532,88.88888888888889,0.17421084907008946,0.14686223704530105,69.23076923076923,0.8538306216571527,0.16434331091349078,50.0,0.6558198111485013,0.48799617794729766,80.0,0.13532760794978663,0.34088354486138334,42.857142857142854,1.1053158596686792
39,0.905369758959449,0.29246784496455214,51.30434782608696,0.11381014495572654,72.44094488188976,0.19228734155405183,0.16730813208381523,61.702127659574465,1.2231331760062911,0.044308801270833024,87.09677419354838,0.06715112245163994,0.13946634279797832,68.29268292682927,0.19341401858491225,0.13534562747381026,82.35294117647058,0.002502833576663711,0.07309967571508463,77.77777777777779,0.007352136574440001,0.08456738161399528,84.61538461538461,0.01564216843408499,0.14296083291333686,50.0,0.06843701342001071,0.16610616629432004,80.0,0.029265710449830857,0.2669680503584424,57.14285714285714,0.19663553282244242
40,0.0006960583941477396,0.32620093349839274,50.43478260869565,0.12200702264622573,74.80314960629921,0.4427450385007428,0.19599915891543773,57.446808510638306,0.2514677485841596,0.04633627968377499,87.09677419354838,0.03903356718935503,0.24040159831821045,56.09756097560976,0.04952851069374619,0.1642991102211511,58.82352941176471,0.12201882215100324,0.1700551219757177,55.55555555555556,1.0847053240809408,0.15165498377989423,69.23076923076923,0.7919235199632522,0.1933930555836266,50.0,0.5658870984653372,0.17232749606975545,80.0,0.04777106286300646,0.46153924510777083,42.857142857142854,0.5752964303256276
41,2.480715711551263,0.4457035298808537,53.04347826086957,0.11634111812818083,77.16535433070865,0.03501076685357302,0.15474279697972085,62.23404255319149,0.9883436421063618,0.06787835340361993,83.87096774193549,0.11415385088218244,0.1833974064622722,73.17073170731707,0.021520379266523313,0.09418402614221233,82.35294117647058,0.02993757576472646,0.031378463312617226,88.88888888888889,0.25977765345344084,0.09619199283664787,84.61538461538461,0.014285937488641015,0.2147878189116049,50.0,0.5148183361922956,0.16339876497305744,80.0,0.5600656639236851,0.3774538196383258,57.14285714285714,0.13450551643290512
42,0.5339017823896148,0.2703112019572098,46.08695652173913,0.14179978697149262,75.59055118110236,0.04353496229381747,0.20654548714851007,57.97872340425532,0.2563954335045988,0.053903865745059544,90.32258064516128,0.1355098802040465,0.17482041033268067,73.17073170731707,0.02355877281140912,0.6976358438704381,58.82352941176471,0.0034806365581855825,0.04845902149670275,77.77777777777779,0.10402914905090217,0.1784027034088277,76.92307692307693,0.10468396253195004,0.2155994687806171,57.14285714285714,0.4288653704037968,0.17582536993485118,80.0,0.16947601589686226,0.4332859407325955,42.857142857142854,0.3240049747528559
43,0.22087889667849123,0.3846325749417336,49.56521739130435,0.1175713696476362,77.95275590551181,0.4005698845624088,0.17727334975416204,56.91489361702128,0.2863370074637677,0.043469618951048346,87.09677419354838,0.33059292946814495,0.14615149661251825,65.85365853658537,0.08619417119853891,0.16779347653210885,58.82352941176471,0.001628285315150094,0.07477281207028089,77.77777777777779,0.11750840699629383,0.1325220474118166,76.92307692307693,0.021556620904551058,0.1907679292794582,50.0,0.214499666089448,0.14070882842671537,80.0,0.5895332430565491,0.35919313852826346,42.857142857142854,0.4560251017510263
44,0.307382189019334,0.28007702396886114,50.43478260869565,0.15452583681723336,74.01574803149606,0.059292494756662935,0.19347220380826166,65.95744680851064,0.052007048871837415,0.11282426537875613,83.87096774193549,0.11256817727802244,0.30893328849250146,53.65853658536586,0.20985465003755274,0.07431561534834727,82.35294117647058,0.0023378389025940794,0.12098308439008705,66.66666666666666,0.20518420585973793,0.1547868633900212,61.53846153846154,0.10699415434955412,0.4000427085508189,50.0,0.051097738567665474,0.5685759786827482,40.0,0.2278508861655118,0.35763883665813145,42.857142857142854,0.017411910105874822
45,0.2914845944392231,0.33994315599684843,50.43478260869565,0.11200396327652051,77.16535433070865,0.16138883457651385,0.12939406198190584,62.23404255319149,2.0242637264919603,0.057088801587616575,83.87096774193549,0.004342527011999844,0.1303285531817718,82.92682926829268,0.3317225092810258,0.06720580358233506,76.47058823529412,0.03417873652833826,0.08101957938333187,77.77777777777779,0.211770877207665,0.10473854817073157,76.92307692307693,0.047845668042374834,0.24384647005783952,50.0,0.4342953257243213,0.29273721267125763,70.0,0.07461114258343629,0.33314993335560084,57.14285714285714,0.5344711031946925
46,0.6095545645590508,0.23682720352994785,46.95652173913044,0.12893548500250673,79.52755905511812,0.02506011083940082,0.17971101537641757,60.1063829787234,0.022489053582079584,0.06794496967218959,83.87096774193549,0.001614385393920876,0.16416753115924893,68.29268292682927,0.728961149794811,0.10784481914484179,82.35294117647058,0.015108199155671112,0.13418071703326312,88.88888888888889,0.002482434245082385,0.2190186309667887,61.53846153846154,0.003427565251535148,0.26971065598314026,50.0,0.031710603225456664,0.2662758044865752,80.0,0.9075499543011125,0.3103887448370026,71.42857142857143,0.7635502883623552
