,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
74,1.1557121270267115e-06,0.33590969553623296,78.90625,0.5468181014884285,69.23076923076923,4.18077232773909e-08
75,6.905578318558693e-08,0.3401883437822004,79.6875,0.7068828644284679,69.23076923076923,3.138225695920923e-07
76,3.467697999759499e-09,0.3422889307688666,78.90625,0.628073031563787,69.23076923076923,4.7205572781616545e-11
77,7.570480248251007e-08,0.347090062518938,78.90625,0.7877421439147696,69.23076923076923,2.019084158775145e-10
78,1.1792600226533437e-10,0.3485123864465851,78.90625,0.640292228561212,69.23076923076923,5.903997991967445e-07
79,4.1704106519658653e-07,0.35120659654634045,79.6875,0.7477148434735983,69.23076923076923,9.986304766685179e-09
80,2.0431883507861526e-09,0.3534650688413123,78.90625,0.5662987873514959,69.23076923076923,6.491005504547207e-10
81,7.904528883168544e-12,0.3565960140432181,79.6875,0.8241341903299725,69.23076923076923,6.364846421621748e-10
82,5.930991976628685e-09,0.35905988366005,78.90625,0.6711869164629198,69.23076923076923,3.0362341300800076e-07
83,5.407080157303841e-08,0.36041708167238334,79.6875,0.5875907196592026,69.23076923076923,4.278732180629062e-10
84,8.464585935010711e-07,0.36424492719451845,78.90625,0.5774098800840418,69.23076923076923,1.4044108394959437e-08
85,5.07566932903908e-09,0.3645903055117692,78.90625,0.6703229688084835,69.23076923076923,7.303214476379344e-07
86,4.174495437948132e-07,0.3670582475890683,78.90625,0.7395230125937554,69.23076923076923,6.954463335825373e-07
87,2.4023958300691677e-09,0.3683336984290147,78.90625,0.5855703518713841,69.23076923076923,7.867793150153137e-09
88,9.069116175986445e-10,0.3707900041265054,79.6875,0.7731595997700638,69.23076923076923,1.2171150457697463e-08
89,6.738848196725544e-07,0.37266395861595475,79.6875,0.8435486046113176,69.23076923076923,7.554369818169047e-07
90,4.028967895409214e-10,0.3746434450426718,79.6875,0.5929126982166583,69.23076923076923,1.0012659015986011e-07
91,8.111955550299576e-11,0.37667150260804444,79.6875,0.6030317363392473,69.23076923076923,1.8975065088318346e-07
92,1.8502488514587687e-07,0.37857449347004657,79.6875,0.8509009999673515,69.23076923076923,1.857013061324803e-10
93,6.791064410671997e-09,0.3809777898800764,79.6875,0.7600661226633176,69.23076923076923,6.175203180446386e-09
94,4.3249310685535725e-08,0.3802787994469064,78.125,0.7048587011541498,69.23076923076923,4.5597439615408867e-07
95,2.8081311913303827e-09,0.38312963193492555,79.6875,0.763775837970583,69.23076923076923,2.1464311809419003e-14
96,1.7532928678858436e-07,0.3845254337920362,78.90625,0.8006329866827683,69.23076923076923,5.38954760655715e-08
97,5.0195394353615034e-08,0.3845319785476976,78.125,0.7767476849065803,69.23076923076923,5.158466246710176e-12
98,3.939715220445064e-11,0.386964550730547,78.90625,0.7144807931170575,69.23076923076923,2.7173211818142547e-10
99,5.024607469134036e-09,0.3887219163863612,78.90625,0.618217366268624,69.23076923076923,4.92411000643564e-10
