,ADHD,ADHD,ADHD,BIP,BIP,BIP
26,3.4866106223736e-05,0.35529172975287854,58.26086956521739,0.0892522661061071,80.64516129032258,7.727520642248339e-05
27,0.00014622880342242766,0.345552122362259,58.26086956521739,0.0913490208567968,80.64516129032258,8.483025796996145e-05
28,0.00013370539761431966,0.3807791388242965,58.26086956521739,0.08773539881195154,80.64516129032258,4.2910786345785864e-05
29,0.000146717894251083,0.3437662420008907,58.26086956521739,0.08826001375115193,80.64516129032258,4.505222220649502e-05
30,0.00010841387595478033,0.34363819527088796,58.26086956521739,0.08747770736856061,80.64516129032258,0.00013193359372555558
31,0.0003781570706498919,0.34648432794293155,58.26086956521739,0.09224797596917052,80.64516129032258,4.998123315767569e-05
32,1.1336281642550191e-05,0.36157985503976253,58.26086956521739,0.08803491409005781,80.64516129032258,2.1851100462315446e-05
33,5.5434510830936435e-05,0.35721286868614816,58.26086956521739,0.09659106127158253,80.64516129032258,9.663038860501574e-05
34,0.00015214130099453854,0.38401017154758227,58.26086956521739,0.08889145443387969,80.64516129032258,9.00068418656878e-05
35,5.559776231487972e-05,0.3676105388352383,57.391304347826086,0.09102812464056992,80.64516129032258,9.219005691960355e-05
36,6.7132091832081e-05,0.38366065000781935,57.391304347826086,0.0922278397095785,80.64516129032258,0.00010091805861836506
37,0.00022725952002628972,0.3693794637240562,57.391304347826086,0.09420484711838616,80.64516129032258,6.298137300867924e-05
38,3.159276841882002e-05,0.38011047652989505,58.26086956521739,0.09276186539787759,80.64516129032258,4.610663254241507e-05
39,0.00010006798861605571,0.41537752173187775,57.391304347826086,0.09347538970174055,80.64516129032258,4.882990257576906e-05
40,7.706554211960296e-05,0.36378739400138094,58.26086956521739,0.09267570119629995,80.64516129032258,2.94832722401039e-05
41,5.669297810439823e-05,0.41427283959789074,58.26086956521739,0.0936541590330206,80.64516129032258,6.255504704630237e-05
42,6.434460164317019e-05,0.36881461267526505,58.26086956521739,0.09373613936913604,80.64516129032258,3.271775255217399e-05
43,9.011507187062569e-05,0.3754698130740272,58.26086956521739,0.09680456609702817,80.64516129032258,1.169250985365949e-05
44,9.339215035500619e-05,0.3917510034253133,58.26086956521739,0.09509255235051511,80.64516129032258,5.6877642624652044e-05
45,2.648514389053382e-05,0.36410396802533707,58.26086956521739,0.1031573373162348,80.64516129032258,7.519390778610578e-05
46,1.569224455944799e-05,0.3649494237422113,58.26086956521739,0.09567395398344412,80.64516129032258,2.2651303583512533e-05
47,4.2309956247375165e-05,0.38495522149040284,58.26086956521739,0.09750296488985435,80.64516129032258,5.6844097587194666e-05
48,0.00011249378964616732,0.39292369694748847,58.26086956521739,0.09499420928954197,80.64516129032258,6.391387319776824e-05
49,8.721307481578687e-05,0.36903953446904475,57.391304347826086,0.09760967612703927,80.64516129032258,5.909762167238435e-05
50,3.7369961837307704e-05,0.3710313737887819,58.26086956521739,0.09667965038968733,80.64516129032258,7.87078654995874e-05
51,2.9363393651085233e-05,0.371054683492438,57.391304347826086,0.09892046902491329,80.64516129032258,1.4916232307451547e-05
52,5.980094008365407e-05,0.38030144816089845,57.391304347826086,0.0977694335737591,80.64516129032258,1.148507317884638e-05
53,4.655010361488745e-05,0.39685452812485894,57.391304347826086,0.0967080278401809,80.64516129032258,1.243022653610698e-06
54,2.394451712886697e-05,0.39499414413624073,58.26086956521739,0.10160823165836223,80.64516129032258,6.230132280041757e-06
55,2.702932462173543e-05,0.44961487171313164,58.26086956521739,0.09772712525854618,80.64516129032258,3.167936406051067e-05
56,1.2984584341161699e-05,0.4104701785495167,57.391304347826086,0.09733963354330381,80.64516129032258,1.443421449182337e-05
57,4.965984955080463e-05,0.47926266756782726,57.391304347826086,0.10029535174250571,80.64516129032258,2.4395680789336657e-05
58,2.5247625424619192e-05,0.3837221707265597,57.391304347826086,0.1038316647584953,80.64516129032258,5.297161400085406e-05
59,4.552594594726904e-05,0.43361212332309307,57.391304347826086,0.10321922741183812,80.64516129032258,3.1664863363611974e-05
60,4.0068694017338895e-05,0.38311420032861193,58.26086956521739,0.09976092749099709,80.64516129032258,3.1861351523234124e-05
61,5.6116654642489674e-05,0.404486856914623,57.391304347826086,0.10851897919562638,80.64516129032258,2.2974518524745524e-05
62,3.120716769305977e-05,0.39321527774008064,57.391304347826086,0.10432486311631278,80.64516129032258,5.044095772269503e-06
63,3.0082471926753507e-06,0.3853762735019686,57.391304347826086,0.10562565335151575,80.64516129032258,5.859216303625778e-06
64,1.012895819871339e-05,0.3963253883358999,57.391304347826086,0.1061958507875715,80.64516129032258,3.455467400674951e-05
65,9.562698054375131e-06,0.41343851715652574,57.391304347826086,0.10445850411950337,80.64516129032258,1.5613128393892385e-05
66,1.1533372163751847e-05,0.42824247134518834,57.391304347826086,0.10147457855436434,80.64516129032258,2.1193263760390667e-05
67,2.0719229003431316e-05,0.3980720975511584,57.391304347826086,0.10941171962028544,80.64516129032258,2.924078375272858e-05
68,1.6385976060632488e-05,0.3913160967325864,57.391304347826086,0.10753528194652644,80.64516129032258,2.085837257933023e-05
69,6.26023928075261e-06,0.39284316260460667,57.391304347826086,0.10477442887199857,80.64516129032258,5.970302691424519e-06
70,1.050127393144223e-05,0.3978717788464299,57.391304347826086,0.10420957121453658,80.64516129032258,2.6111608682950076e-05
71,3.327327258097384e-07,0.42876104017338196,57.391304347826086,0.10343895173105738,80.64516129032258,3.101064115958686e-06
72,1.6475526960116927e-05,0.4096724615280964,56.52173913043478,0.10518488541334028,80.64516129032258,1.1649557007411547e-05
73,1.528049041130578e-05,0.4015204854751045,57.391304347826086,0.10741774954359251,80.64516129032258,1.5721156475398957e-05
74,1.3478457057250016e-05,0.4063898782432177,57.391304347826086,0.10419565041382252,80.64516129032258,2.028647251912138e-05
75,1.9847657801307143e-05,0.4207095167272454,57.391304347826086,0.10821353686059736,80.64516129032258,1.0974829023078619e-05
76,2.140079256178685e-06,0.4487862289848699,56.52173913043478,0.11025581456219376,80.64516129032258,5.670800507886522e-06
77,1.0028593541486911e-05,0.4090552888025057,57.391304347826086,0.1103421670360232,80.64516129032258,4.721633492209632e-06
78,1.3062237290569924e-05,0.4050249836415443,57.391304347826086,0.11008314870693578,80.64516129032258,1.4373961211557991e-05
79,2.1109810661687478e-05,0.4142073662362083,57.391304347826086,0.10970963957203164,80.64516129032258,1.265775299410584e-05
80,1.0516774206701531e-05,0.41768872503189236,56.52173913043478,0.10761725018410893,80.64516129032258,1.2811398882744758e-05
81,2.6880125746231033e-06,0.4514803040546971,57.391304347826086,0.10622126806851645,80.64516129032258,1.0748520002454798e-05
82,1.4254967882853047e-05,0.42398006941998323,56.52173913043478,0.11031492888189749,80.64516129032258,8.722406570611773e-06
83,1.2510156847147377e-05,0.42762868990409847,56.52173913043478,0.10905482082107712,80.64516129032258,7.660042101989244e-06
84,1.7569151811725382e-05,0.4141187205235572,56.52173913043478,0.11022960163741789,80.64516129032258,8.030179628584852e-06
85,7.260690625377294e-06,0.42386075680323515,56.52173913043478,0.11124238891849828,80.64516129032258,1.002896899105641e-05
86,1.0478817463344893e-05,0.42433926776035896,56.52173913043478,0.11098449646376993,80.64516129032258,4.391387832428011e-06
87,6.932933244133775e-06,0.44310385248439743,56.52173913043478,0.1079505504916755,80.64516129032258,1.2696042185784536e-06
88,6.614198025479784e-06,0.4318489933859138,57.391304347826086,0.11171098880766221,80.64516129032258,1.2090581560771804e-05
89,8.975048828683172e-06,0.4408952990404121,56.52173913043478,0.11015705334424868,80.64516129032258,8.383270061001129e-06
90,6.262124904796826e-06,0.4440328672653876,56.52173913043478,0.11047726997940822,80.64516129032258,2.3763334741687206e-06
91,1.3443476242210357e-05,0.4292515411378288,56.52173913043478,0.11459079689990684,80.64516129032258,1.9858711793318862e-06
92,6.69515156170769e-06,0.4202412085700524,56.52173913043478,0.11466329047458525,80.64516129032258,6.157498838186129e-06
93,9.125736927492592e-06,0.449825426003901,56.52173913043478,0.10957377763097245,80.64516129032258,4.621434450653632e-06
94,5.030336982469248e-06,0.47765267891692664,56.52173913043478,0.11247488881773943,80.64516129032258,5.594508840141657e-06
95,4.526042975474202e-06,0.4317051042728657,56.52173913043478,0.11416214610603877,80.64516129032258,1.2168574393337257e-06
96,1.2459610441810345e-07,0.42639105390818527,56.52173913043478,0.11831021879435473,80.64516129032258,3.747122454956562e-06
97,4.745052161796073e-06,0.47167530151084835,56.52173913043478,0.11765876304836553,80.64516129032258,5.431587427425003e-07
98,1.1099748966789466e-06,0.43215558277957183,56.52173913043478,0.11401109377999938,80.64516129032258,2.3234119969235378e-06
99,6.554182637342574e-07,0.42842343509513886,56.52173913043478,0.11397570863756087,80.64516129032258,7.448167300081183e-06
