,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
20,0.0006251426529339229,3.9298108133263527,55.65217391304348,0.5288888888888889,0.2647619068622589,0.3444444457689921,0.2444444457689921,2.194716382071916,74.80314960629921,0.8155505952380953,0.6549221612513065,0.6364583345130086,0.7623511925339699,7.680689563511071e-06,3.181548621184059,62.23404255319149,0.6581597222222223,0.6111707923312982,0.645833340783914,0.6491071501125892,0.0176895853724028,1.2878951463555752,77.41935483870968,0.7261904761904762,0.4583333283662796,0.4166666641831398,0.5833333283662796,0.015537819807590045,3.8189098647315323,53.65853658536586,0.5027777777777778,0.30595239003499347,0.2750000059604645,0.35555555919806164,0.0007803518628292968,0.4674235971342327,94.11764705882352,0.7916666666666666,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.00023446404460467728,0.9583736444722101,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00042503027441370705,1.7415926687856722,66.66666666666666,0.7666666666666666,0.6666666865348816,0.5,1.0,0.00021847203686387818,1.4702796344564624,64.28571428571429,0.7291666666666667,0.3333333432674408,0.5,0.25,8.352629821985171e-06,3.2957435798292183,40.0,0.4583333333333333,0.25,0.1666666716337204,0.5,0.0001292248827294644,4.002062118338624,42.857142857142854,0.6,0.0,0.0,0.0,0.02858665986187763
21,0.0029707936769604215,4.076445754259493,59.130434782608695,0.5536111111111112,0.5199470937252044,0.4977777848641078,0.5911111185948054,2.690148897134346,72.44094488188976,0.8079613095238096,0.6805555745959282,0.5906250039115548,0.8968750014901161,1.3974958495280074e-05,3.5253354786095388,61.170212765957444,0.6360615079365078,0.5522778208057085,0.5790674680223068,0.5679563550899426,1.179745406227966e-05,1.5626068605118073,70.96774193548387,0.8729166666666667,0.5750000104308128,0.6041666716337204,0.7083333358168602,0.00012367702728891466,3.6985995222745376,51.21951219512195,0.41875,0.3333333383003871,0.3194444477558136,0.40000000099341076,0.0005508080924343364,0.41587939234527055,94.11764705882352,0.7708333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.003969996244233462,2.179853384805504,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0006979400185366716,2.335072457540157,66.66666666666666,0.8,0.6666666865348816,0.5,1.0,3.7834493256938866e-06,1.9831953927185866,50.0,0.6777777777777778,0.45000000298023224,0.5833333432674408,0.36666667461395264,0.00017087856743812347,2.698446846916417,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75,0.00021210238263619585,4.546122890790946,42.857142857142854,0.4,0.0,0.0,0.0,8.365158317130725e-05
22,0.0010760330242915062,4.548922133686915,55.65217391304348,0.5493650793650794,0.11111111442248027,0.1444444457689921,0.09444444576899211,2.0015204340001764,76.37795275590551,0.8372395833333334,0.6869047712534666,0.6895833369344473,0.7625000048428774,2.7614999336232115e-06,3.7239091184749267,62.76595744680851,0.6998263888888889,0.6349687539041042,0.6795635012288889,0.6631944502393404,0.010566716879043451,1.3448778413432483,70.96774193548387,0.8541666666666667,0.6357142850756645,0.6000000089406967,0.75,1.2970070844924687e-05,4.265123689532764,58.536585365853654,0.4215277777777778,0.5611111174027125,0.6666666716337204,0.511111115415891,8.804394651540682e-05,0.22538715312737895,94.11764705882352,0.8125,0.9523809552192688,1.0,0.9166666666666666,5.661834092919671e-05,2.1584732177325923,62.5,0.4666666666666667,0.5714285373687744,0.5,0.6666666865348816,0.00101225502118332,2.761745432841726,66.66666666666666,0.6,0.625,0.46666668355464935,1.0,9.89355079619288e-05,1.4251805899904475,64.28571428571429,0.711111111111111,0.5666666626930237,1.0,0.4333333447575569,8.093586649268714e-05,2.765376354066835,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,5.7111939161462814e-05,3.475548506346569,42.857142857142854,0.6,0.0,0.0,0.0,0.0013306828626087404
23,3.115603067029207e-05,4.734194863789071,50.43478260869565,0.5458730158730157,0.45375661849975585,0.41222222745418546,0.5888888955116272,2.7477871401144576,74.80314960629921,0.7598958333333333,0.6823908872902393,0.7062500044703484,0.7072916738688946,1.0323081761299417,3.480456637340641,62.23404255319149,0.7067708333333335,0.617523460338513,0.663194453343749,0.6270833381762108,0.0002998361577314404,1.3138648674079576,70.96774193548387,0.8250000000000001,0.5928571447730064,0.6250000074505806,0.6250000074505806,5.029808254728169e-06,4.396529200140824,53.65853658536586,0.5361111111111111,0.511952872077624,0.5976190517346064,0.5555555621782938,0.00028358036191071425,0.5912643243492404,88.23529411764706,0.7708333333333334,0.8857142925262451,1.0,0.8055555621782938,6.808428647999525e-05,3.2208176324014595,37.5,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.0018074909955575241,3.485401001599305,66.66666666666666,0.6666666666666667,0.6666666865348816,0.5,1.0,6.051202134465937e-06,2.8960598924842698,50.0,0.75,0.3333333432674408,0.5,0.25,0.0004271736682983316,2.0526069827283484,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75,0.00021775794947553718,3.347454036585012,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,6.79191642688838e-05
24,0.00014257665196936592,4.583808994588925,54.78260869565217,0.5184126984126984,0.4200529158115387,0.4133333404858907,0.4944444477558136,3.372890469555401,70.86614173228347,0.8255580357142857,0.6982142981141806,0.5809523863717914,0.953125,0.09658662853876153,3.842686561464709,63.297872340425535,0.6511904761904762,0.5679699989656607,0.6520833348234495,0.5591765927771727,0.008227406961877693,1.8995527660708833,67.74193548387096,0.7374999999999999,0.5500000044703484,0.6000000089406967,0.6250000074505806,0.0017640463934291593,4.774565571636675,51.21951219512195,0.47361111111111115,0.2876984129349391,0.3750000049670537,0.24722222487131754,0.00016452564841347,0.3626566717800243,94.11764705882352,0.7888888888888889,0.9333333373069763,1.0,0.8888888955116272,7.433397889253536e-05,4.145524752179749,37.5,0.3333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.00021429280177452371,4.327424584139586,58.333333333333336,0.53125,0.3333333432674408,0.25,0.5,1.4124786668973404e-07,2.022981479238672,57.14285714285714,0.8,0.2857142984867096,0.5,0.20000000298023224,2.8664647721987823e-05,1.9866470937228968,70.0,0.8333333333333333,0.5833333432674408,0.5,0.75,0.004900579483125351,3.7301172117049357,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.00014041955228576096
25,0.0001796230142625625,5.04554556730259,56.52173913043478,0.508531746031746,0.39888889392217003,0.3855555613835653,0.49333333571751914,2.189185695539306,81.10236220472441,0.8814360119047618,0.7313492223620415,0.7750000059604645,0.7604166734963655,2.944330697103411e-06,4.505071220733239,57.97872340425532,0.6578869047619048,0.5519630859295527,0.6512896890441576,0.5182539733747641,3.3857932476757327e-05,1.945710893010883,67.74193548387096,0.8500000000000001,0.5761904940009117,0.6000000014901161,0.7083333358168602,0.0003462605092345396,4.511124115251328,46.34146341463415,0.5333333333333333,0.37037038306395215,0.3750000099341075,0.4833333392937978,6.318151186693347e-05,0.5738222963232219,94.11764705882352,0.7777777777777778,0.6363636453946432,0.6666666666666666,0.6111111044883728,3.888963295182237e-05,2.208082874310615,37.5,0.4666666666666667,0.0,0.0,0.0,0.003504768548119841,2.4918357981168415,66.66666666666666,0.8333333333333333,0.6666666865348816,0.5,1.0,0.0029365310466910326,1.9853174031587186,57.14285714285714,0.9,0.2857142984867096,0.5,0.20000000298023224,0.0012972298052753395,3.1583283775588424,40.0,0.7916666666666667,0.4761904925107956,0.3500000014901161,0.75,0.00044719743152450627,4.0120537567882595,42.857142857142854,0.5,0.0,0.0,0.0,0.0014231916712651124
26,0.028607600715038393,5.698918530965187,59.130434782608695,0.5244444444444444,0.22349206606547037,0.2444444457689921,0.22777777910232544,2.3341969768269215,80.31496062992126,0.8540178571428572,0.7244543693959713,0.7302083373069763,0.7687500026077032,7.213420197278843e-07,4.405522106916738,61.170212765957444,0.6767361111111111,0.6016546115279198,0.6185019885500272,0.6379960384219885,0.0007475043291880822,1.827839149570041,67.74193548387096,0.8,0.6095238104462624,0.5000000074505806,0.7916666716337204,0.005071411291027037,4.847402813272772,56.09756097560976,0.5452380952380952,0.530952384074529,0.5972222238779068,0.6722222243746122,7.723469413903277e-05,0.644105608185769,76.47058823529412,0.8055555555555555,0.4935065110524495,0.46666666865348816,0.6111111044883728,1.8635962310784884e-05,2.073834663403098,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0003692585742773328,3.058175505601876,58.333333333333336,0.59375,0.3636363744735718,0.2857142984867096,0.5,8.65221309060584e-06,0.5972544537049778,85.71428571428571,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,1.77873199281504e-05,3.1147917246012753,50.0,0.7916666666666667,0.6428571492433548,0.6000000014901161,0.75,0.12173644420300471,4.053350665441096,42.857142857142854,0.6,0.0,0.0,0.0,0.0013532307483783825
27,6.501749258891256e-07,5.171920124191511,55.65217391304348,0.5234126984126983,0.38952380816141763,0.3900000045696894,0.4777777830759684,2.971423036222331,74.80314960629921,0.789248511904762,0.7284587062895298,0.6461309660226107,0.8729166686534882,0.0009089192138193216,4.172848904844022,61.170212765957444,0.6961805555555555,0.6190175724526247,0.6666666728754839,0.6430555619299412,3.5655667874619184e-09,2.241152175263298,70.96774193548387,0.7433035714285714,0.6540404260158539,0.592857152223587,0.75,7.162208451299083e-05,4.779681463996854,58.536585365853654,0.44077380952380957,0.6018518656492233,0.5944444487492243,0.6638888915379842,0.0003595004634488615,0.3822498425958899,94.11764705882352,0.75,0.8888888955116272,1.0,0.8333333333333334,0.00021624130134760886,3.373168432436377,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.005446813900648595,4.254242267265892,58.333333333333336,0.8,0.5833333432674408,0.4166666716337204,1.0,0.01374435970792617,1.1938955725122737,57.14285714285714,0.875,0.48571427166461945,0.8333333432674408,0.375,5.2479433209878143e-05,2.7216763907831494,50.0,0.8333333333333333,0.5000000149011612,0.375,0.75,0.0015925435872690813,2.9640549706828145,42.857142857142854,0.6,0.0,0.0,0.0,2.947610357213803e-06
28,0.00030575403765041554,5.558164496775159,53.91304347826087,0.5445238095238095,0.33645503322283427,0.3200000067551931,0.3877777814865112,4.228975002611406,67.71653543307087,0.8298735119047619,0.6760215722024441,0.544419651851058,0.9458333365619183,5.9826632772908745e-06,4.235810360337093,59.57446808510638,0.6493799603174603,0.6133147093156973,0.6345734211305777,0.6537698488682508,4.981737618008311e-08,2.201082056129394,67.74193548387096,0.7614583333333333,0.5365079566836357,0.5125000029802322,0.5833333358168602,1.9384292383901263e-06,5.545246766927223,46.34146341463415,0.4861111111111111,0.37053873141606647,0.3305555582046509,0.4444444527228673,0.0003288968246735808,0.4667342359989824,94.11764705882352,0.8111111111111112,0.9333333373069763,1.0,0.8888888955116272,0.00023353703383930305,3.278734198229914,37.5,0.4,0.2857142686843872,0.25,0.3333333432674408,0.0011333294027957332,3.1573209658291117,66.66666666666666,0.7333333333333334,0.6666666865348816,0.5,1.0,2.3792158326988414e-06,1.0034874713199182,71.42857142857143,0.8333333333333333,0.7333333492279053,0.875,0.6333333551883698,2.238302326731653e-06,2.7046232118553486,60.0,0.4583333333333333,0.2857142984867096,0.20000000298023224,0.5,1.1818050791658874e-05,4.064097859985892,42.857142857142854,0.6,0.0,0.0,0.0,3.065147496589173e-06
29,0.001428363041986749,6.1006593186651195,51.30434782608696,0.5082142857142858,0.3888359804948171,0.37587302128473915,0.4755555580059687,2.831586027038691,77.95275590551181,0.7751488095238096,0.6803571544587612,0.6775297680869699,0.7452380992472172,4.072456645986393e-06,4.4183797466693635,59.04255319148937,0.6779017857142856,0.5449555118878683,0.6548611136774222,0.5127976251145204,2.0037081507489987e-06,1.6944856926654583,74.19354838709677,0.8791666666666667,0.5916666761040688,0.666666679084301,0.6250000074505806,0.0002033106350693835,5.2463965608488055,48.78048780487805,0.5631944444444444,0.42023809750874835,0.3742063542207082,0.5666666676600774,7.394485567685015e-08,0.6125188398616688,88.23529411764706,0.8333333333333334,0.5629629890124003,0.6666666666666666,0.4888888994852702,6.889537986871847e-05,2.8457531072196978,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00016770290968684234,2.768416552266735,66.66666666666666,0.8666666666666667,0.6666666865348816,0.5,1.0,3.5178768341081084e-06,1.4167815094884701,57.14285714285714,0.7666666666666666,0.48571430146694183,0.75,0.36666667461395264,1.1027094255135536e-05,3.4791227410553183,50.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0020868208936428725,3.564679540512945,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,1.3629692336901713e-05
30,0.00011079388746745038,6.652885128398374,51.30434782608696,0.41242063492063497,0.27174603144327797,0.26222222646077475,0.31666666865348814,2.9198442685358854,77.16535433070865,0.8305803571428573,0.7231060732156038,0.6500000078231096,0.8916666693985462,6.32181332747066e-05,4.721857551796649,58.51063829787234,0.6465277777777778,0.5528980406622092,0.6363095305860043,0.5446428644160429,0.000427078923607326,2.0442146464016284,70.96774193548387,0.8010416666666667,0.7013889104127884,0.6250000037252903,0.8333333358168602,4.875687877594614e-06,4.564467599762384,63.41463414634146,0.5805555555555556,0.45000000794728595,0.4861111144224803,0.5000000049670538,2.062978016987248e-05,0.3447374026474565,94.11764705882352,0.7708333333333334,0.9523809552192688,1.0,0.9166666666666666,2.2466266435923815e-08,2.248971311654878,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.00021665333584801143,2.3825182070883586,58.333333333333336,0.8333333333333333,0.5833333432674408,0.4166666716337204,1.0,2.140264895876167e-05,1.249913975554037,57.14285714285714,0.84375,0.375,0.375,0.375,0.0001879956642408682,3.5047738155620998,50.0,0.3333333333333333,0.5000000149011612,0.375,0.75,0.00011833251860869633,4.505049752725901,42.857142857142854,0.6,0.0,0.0,0.0,0.0016083024133430577
31,1.927538025225656e-06,5.902290169152564,54.78260869565217,0.47138888888888886,0.32507936358451844,0.3633333375056585,0.3666666686534882,2.566583065953153,77.95275590551181,0.8913318452380952,0.6961528118699789,0.6668154830113053,0.8348214328289032,0.030697068200247726,4.526490649768783,62.76595744680851,0.6566220238095238,0.673597709586223,0.6381448532144228,0.774305559694767,8.745289609027246e-08,1.2841996698114353,80.64516129032258,0.8892857142857143,0.6875000149011612,0.7291666716337204,0.7291666716337204,1.1063547381847484e-07,5.02763359878224,56.09756097560976,0.4389880952380953,0.37264957030614215,0.350000003973643,0.4107142885526021,9.005558972129176e-06,0.37715257461501406,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,5.96553499295369e-07,2.0731686797135374,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0004123561606225745,2.4000203282203105,66.66666666666666,0.75,0.6857143044471741,0.533333346247673,1.0,0.0006642559254863662,1.2147203359568883,57.14285714285714,0.8333333333333333,0.4285714328289032,0.375,0.5,0.00018506267147837903,3.02622010818177,60.0,0.55,0.25,0.20000000298023224,0.3333333432674408,0.002321124601095562,4.4811439408900045,42.857142857142854,0.6,0.0,0.0,0.0,9.430243815392191e-07
32,1.8527667901927336e-07,6.854578572796413,53.91304347826087,0.42924603174603176,0.32010582089424133,0.46222222546736397,0.3177777796983719,2.8836775946255773,78.74015748031496,0.83984375,0.7129464391618967,0.7562500070780516,0.7552083376795053,7.144233695502295e-06,4.896696845774432,63.297872340425535,0.6474454365079364,0.6064965228239695,0.6500000034769376,0.6275793711344401,9.942165741680394e-08,1.879400667108969,77.41935483870968,0.79375,0.46785713732242584,0.6666666716337204,0.3750000074505806,2.3396912736032168e-07,5.231588269286092,56.09756097560976,0.4791666666666667,0.4059523791074753,0.4027777810891469,0.4166666666666667,4.643146169209587e-06,0.386861787205866,94.11764705882352,0.8125,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.00041381533697825286,3.916521908716563,50.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0032453285232720195,3.5658104523860703,58.333333333333336,0.5952380952380952,0.5952380895614624,0.4750000014901161,1.0,4.702563950049447e-06,2.4970718486501693,57.14285714285714,0.65625,0.4000000059604645,1.0,0.25,0.0004650845605326762,3.289003373848966,60.0,0.75,0.533333346247673,0.625,0.75,0.01545346320929018,4.934435301398181,42.857142857142854,0.6,0.0,0.0,0.0,0.0005024508098831444
33,4.425726881634975e-06,7.918080931759849,46.08695652173913,0.38317460317460317,0.29529101252555845,0.2944444477558136,0.3600000023841858,3.486223797015448,72.44094488188976,0.8247395833333334,0.6885416749864817,0.6489583440124989,0.7916666716337204,0.6686415360537984,4.976154743232079,60.63829787234043,0.7090525793650794,0.5839556368688742,0.6652777815858523,0.5828373065839211,3.20138952231e-10,2.7517414858094553,64.51612903225806,0.8697916666666667,0.5386904627084732,0.48750000074505806,0.7291666716337204,2.865383540272145e-07,5.5532103316990735,46.34146341463415,0.49682539682539684,0.3771645079056422,0.3444444512327512,0.5277777835726738,0.0013558797291075234,0.5956688583994206,94.11764705882352,0.7888888888888889,0.9333333373069763,1.0,0.8888888955116272,8.614013671487552e-05,2.265883879846134,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.622224926753725e-05,2.609668347748236,58.333333333333336,0.625,0.533333346247673,0.4166666716337204,0.75,0.00018699079281199972,3.1599716839200345,57.14285714285714,0.4375,0.3333333432674408,0.5,0.25,4.56795955308809e-05,3.599091234624468,60.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.0008595533548197803,6.269927060427142,42.857142857142854,0.3,0.0,0.0,0.0,0.001260559107739742
34,0.5087173040225127,6.616269987762523,53.04347826086957,0.5086111111111111,0.34841269652048745,0.33333333730697634,0.3844444493452708,3.2148985283570544,77.16535433070865,0.7848958333333333,0.6338293738663197,0.6885416693985462,0.6500000040978193,0.00978471244943649,5.488104916550616,62.76595744680851,0.6018477182539681,0.6259405041734377,0.6523809569577376,0.6279761977493763,6.007267878809549e-06,1.8399545671688053,74.19354838709677,0.7845238095238095,0.5476190596818924,0.5208333432674408,0.5833333432674408,7.082009783178917e-05,5.531120627465425,53.65853658536586,0.4222222222222222,0.3412698358297348,0.4166666716337204,0.31666667262713116,3.1692427658699038e-06,0.46227695655384765,94.11764705882352,0.7708333333333334,0.9523809552192688,1.0,0.9166666666666666,0.0002489287859007189,3.102016306299023,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.10603221548174119,2.091978413305286,66.66666666666666,0.75,0.6000000089406967,0.5000000149011612,0.75,1.649245358527787e-05,3.4300141918375893,50.0,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.00012156057324566348,2.8684963697725814,80.0,0.4583333333333333,0.4000000059604645,0.3333333432674408,0.5,0.00033407125900596915,5.4325967188715225,42.857142857142854,0.4,0.0,0.0,0.0,1.6875114978444043e-05
35,1.3870427606531434e-05,7.321155538717624,54.78260869565217,0.555952380952381,0.33809524377187095,0.3333333353201548,0.4444444457689921,3.436769077163629,74.80314960629921,0.8483630952380954,0.7269751187413931,0.6543154874816537,0.8802083320915699,0.007232797102092481,5.231711191290556,58.51063829787234,0.6332341269841271,0.49606482808788616,0.5826388938973347,0.4870039777209361,4.229368348660991e-07,2.8014015100563485,70.96774193548387,0.9583333333333333,0.6636904776096344,0.5500000081956387,1.0,0.0023712161196847896,6.0996133951546945,43.90243902439025,0.4916666666666667,0.3439153581857681,0.33888889104127884,0.3968254029750824,4.118181576843797e-06,0.42535284753420144,82.35294117647058,0.7916666666666666,0.5555555621782938,0.5333333412806193,0.5833333333333334,0.00010543623224325792,3.824957059783829,12.5,0.13333333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,1.2982600483745595e-05,3.884783096181429,66.66666666666666,0.875,0.75,0.6666666716337204,1.0,2.9819128963346652e-06,3.092520047338024,50.0,0.4375,0.5428571403026581,0.5000000149011612,0.625,0.0036556999818716986,3.663941359359016,60.0,0.65,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00021831286825286765,4.90857053523755,42.857142857142854,0.3,0.0,0.0,0.0,1.9089997005489753e-05
36,6.894656386501653e-07,7.3305957817679825,58.26086956521739,0.49789682539682545,0.19587301810582478,0.2888888915379842,0.1722222258647283,4.179999468720986,70.07874015748031,0.846577380952381,0.6786435954272747,0.5830357214435935,0.875,1.9043787638112176e-05,4.354404872478382,64.8936170212766,0.6691716269841269,0.6322286613285542,0.6618055589497089,0.649206355214119,0.0010887218883380405,1.6612355693602936,77.41935483870968,0.8166666666666668,0.7595238089561462,0.7083333432674408,0.875,0.00015557503991766827,5.638991273471136,51.21951219512195,0.4645833333333333,0.3571428557236989,0.39444444825251895,0.3611111144224803,0.015706795059290447,0.226124451811435,88.23529411764706,0.7888888888888889,0.9333333571751913,0.9333333373069763,0.9333333373069763,0.001465263543187371,4.116216048690826,37.5,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,4.2112522078474876e-06,2.3644888041595413,66.66666666666666,0.65625,0.3333333432674408,0.30000001192092896,0.375,1.59375827783239e-08,2.5475497085637033,50.0,0.47777777777777775,0.5000000149011612,0.5416666716337204,0.46666668355464935,8.600871797964764e-06,3.5656678625843474,50.0,0.6166666666666667,0.25,0.20000000298023224,0.3333333432674408,0.00039693435854748656,5.776223460292881,42.857142857142854,0.6,0.0,0.0,0.0,9.62959088884698e-05
37,9.092774887437727e-09,7.833878264133622,54.78260869565217,0.5015079365079365,0.1803174614906311,0.26666666666666666,0.1511111130317052,3.2601224616118087,77.16535433070865,0.8482142857142858,0.6656250115483999,0.6552083399146795,0.7375000063329935,1.9779477687128624e-07,4.743992896708243,61.170212765957444,0.6792906746031746,0.6414802993337313,0.6030754093080759,0.7294642900427183,6.026910079385653e-10,2.237410686927429,74.19354838709677,0.8208333333333333,0.622619055211544,0.6666666716337204,0.7083333358168602,2.3726276666794383e-05,6.47686555870729,56.09756097560976,0.3848214285714285,0.2666666656732559,0.3333333333333333,0.2519841293493907,5.491302784383736e-05,0.33597726216156,82.35294117647058,0.8333333333333334,0.5462963183720907,0.5333333412806193,0.600000003973643,0.00013029657104967165,2.6946240218130857,37.5,0.4,0.2857142686843872,0.25,0.3333333432674408,3.4591210112165894e-05,4.424890511860396,58.333333333333336,0.7,0.5833333432674408,0.4166666716337204,1.0,7.824258255150624e-06,1.8530664919016835,50.0,0.59375,0.5857142806053162,0.5833333432674408,0.625,2.4804395296867113e-06,2.7993835882649223,60.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,2.356934699787811e-06,6.063889669442546,42.857142857142854,0.3,0.0,0.0,0.0,1.3918169210490163e-05
38,0.0003141528313631727,6.950111151644446,54.78260869565217,0.4911111111111111,0.26984127163887023,0.3166666706403097,0.25000000596046446,3.588892475784074,75.59055118110236,0.8276041666666668,0.5510912779718637,0.6093750037252903,0.5552083365619183,5.407347383504735e-07,3.995377331068786,67.5531914893617,0.7155009920634919,0.6752837474147478,0.6874008029699326,0.7013888955116272,1.596039111758091e-07,1.844806775511813,77.41935483870968,0.8916666666666666,0.630952388048172,0.6250000074505806,0.7291666716337204,1.8211866513812542e-06,6.525640318268361,53.65853658536586,0.44722222222222224,0.407407412926356,0.47777778406937915,0.45000001043081284,8.611868340561742e-06,1.0674778884902822,70.58823529411765,0.7888888888888889,0.7904762228329977,0.7333333392937978,0.9333333373069763,0.0001191508621309373,2.2466741852279237,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.2613854014203385e-07,3.368902378741612,58.333333333333336,0.9333333333333333,0.5833333432674408,0.4166666716337204,1.0,0.001449050082476572,3.024272989708487,42.857142857142854,0.6222222222222222,0.428571417927742,0.5,0.4333333447575569,4.350868057856759e-06,3.99044490185121,50.0,0.65,0.25,0.20000000298023224,0.3333333432674408,0.007064969237909962,4.53142369259455,42.857142857142854,0.5,0.0,0.0,0.0,0.0005738632686463958
39,1.0084366718164463e-06,8.361267628165564,58.26086956521739,0.4332142857142857,0.13904762268066406,0.22222222288449606,0.11666666766007741,4.473749891879317,73.22834645669292,0.8239583333333333,0.6996031831949949,0.6819940526038408,0.8229166679084301,1.2474875274192278e-06,5.7446007879394125,63.297872340425535,0.6810763888888888,0.6628332498172919,0.647420642276605,0.736408735315005,8.344673090216233e-10,2.0207449845655994,77.41935483870968,0.85,0.6678571403026581,0.6666666716337204,0.7083333432674408,2.1511196362949702e-07,6.258704645732045,51.21951219512195,0.4861111111111111,0.3333333383003871,0.4166666716337204,0.34444444874922436,5.666102905347102e-07,1.8015332425306603,76.47058823529412,0.8055555555555555,0.5299145380655924,0.4523809552192688,0.6666666666666666,3.95667464247959e-06,2.633633305410264,62.5,0.4,0.4000000059604645,0.5,0.3333333432674408,6.338804761458569e-07,4.3323762847031775,58.333333333333336,0.5833333333333333,0.6190476417541504,0.45000000298023224,1.0,0.005227268123956836,2.8847782745657993,50.0,0.625,0.5303030461072922,0.5250000059604645,0.5833333432674408,6.649476796481566e-10,3.8718201775063195,50.0,0.8333333333333333,0.5000000149011612,0.375,0.75,5.2567642452450295e-05,6.20156311258297,42.857142857142854,0.5,0.0,0.0,0.0,0.01566030042818946
40,1.058015452746124e-10,9.424263717439318,53.91304347826087,0.46753968253968253,0.1674074093500773,0.25,0.1566666672627131,3.7332781360074887,77.16535433070865,0.7959449404761906,0.6895292289555073,0.6416666656732559,0.7718750014901161,0.00016814611206995492,6.747889354980128,60.1063829787234,0.6397569444444444,0.5485028972228368,0.6717261970043182,0.5055555626749992,3.8643162743763884e-13,3.303894704228847,70.96774193548387,0.725,0.5428571552038193,0.49166667461395264,0.6166666746139526,2.2571467435021993e-06,6.547058688203416,48.78048780487805,0.3819444444444444,0.31984128057956696,0.35555556416511536,0.29722222685813904,1.6327921763922035e-05,0.2012353023347688,88.23529411764706,0.7888888888888889,0.8888888955116272,0.8888888955116272,0.8888888955116272,4.78105287874428e-06,2.688132080684661,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0002444305042397762,2.3261905798597473,66.66666666666666,0.9,0.6666666865348816,0.5,1.0,0.00023882123439612646,3.3343358296457013,42.857142857142854,0.5,0.4583333432674408,0.5000000149011612,0.4333333447575569,2.2071522081105612e-08,5.730014031970454,40.0,0.8333333333333333,0.4761904925107956,0.3500000014901161,0.75,7.65687896484859e-06,9.017481954808975,42.857142857142854,0.3,0.0,0.0,0.0,0.009085997127742095
