,USM,USM,USM,USM,USM,USM,USM
68,0.39527263900359066,8.468812728827498,0.0,0.0,0.0,0.0,0.0
69,1.9218814506044861,8.737495143523688,0.0,0.0,0.0,0.0,0.0
70,2.0811035554937507,9.646025125025437,0.0,0.0,0.0,0.0,0.0
71,0.8083096498081519,8.932738390596636,0.0,0.0,0.0,0.0,0.0
72,3.067111852900613,10.948796109670084,0.0,0.0,0.0,0.0,0.0
73,3.887195502992251,8.983652864061574,0.0,0.0,0.0,0.0,0.0
74,6.045889734296776,8.731347462131522,0.0,0.0,0.0,0.0,0.0
75,0.27747870175222955,9.053118929187503,0.0,0.0,0.0,0.0,0.0
76,3.371581274737008,8.921596657758267,0.0,0.0,0.0,0.0,0.0
77,1.729451748438333,8.31174071413938,0.0,0.0,0.0,0.0,0.0
78,0.7102354901180854,9.260732176978063,0.0,0.0,0.0,0.0,0.0
79,0.1210193521104071,8.66170398105248,0.0,0.0,0.0,0.0,0.0
80,12.965593901906779,9.594317972153105,0.0,0.0,0.0,0.0,0.0
81,0.38894010400267814,10.858364380750288,0.0,0.0,0.0,0.0,0.0
82,29.07339429722678,16.570299431818203,0.0,0.0,0.0,0.0,0.0
83,19.449281024491423,10.198559382212972,0.0,0.0,0.0,0.0,0.0
84,3.0387131050603857,9.077147349027035,0.0,0.0,0.0,0.0,0.0
85,3.9287409273482004,8.898799918562103,0.0,0.0,0.0,0.0,0.0
86,1.7095897611889117,9.222255181365329,0.0,0.0,0.0,0.0,0.0
87,0.4886382556311377,8.92397714583995,0.0,0.0,0.0,0.0,0.0
88,0.17012590125996807,8.611585734436915,0.0,0.0,0.0,0.0,0.0
89,10.481956513686274,9.105884439154977,0.0,0.0,0.0,0.0,0.0
90,0.32085988975316826,9.560769094345494,0.0,0.0,0.0,0.0,0.0
91,0.41332775892088713,8.816911021289155,0.0,0.0,0.0,0.0,0.0
92,0.21934314142025618,9.236903188826716,0.0,0.0,0.0,0.0,0.0
93,0.7115029388400845,8.792617420187085,0.0,0.0,0.0,0.0,0.0
94,0.16182643133217717,8.803487360808074,0.0,0.0,0.0,0.0,0.0
95,0.8688314706081035,8.614083592406745,0.0,0.0,0.0,0.0,0.0
96,1.7737175859228729,9.284518076300332,0.0,0.0,0.0,0.0,0.0
97,2.5147755351287593,8.880467836526519,0.0,0.0,0.0,0.0,0.0
98,2.9014415913978144,8.573489237494893,0.0,0.0,0.0,0.0,0.0
99,9.078075857499092,11.079045456990286,0.0,0.0,0.0,0.0,0.0
