,ADHD,ADHD,ADHD,BIP,BIP,BIP
45,0.5138565059980589,0.39774925076454964,47.82608695652174,0.15335003667042962,78.125,0.1521303732646866
46,0.8588318044525444,0.3705659510414957,47.82608695652174,0.18475101981777792,75.0,0.49855784022781763
47,0.2613159546175144,0.31095082067169255,60.0,0.15751523079567756,75.0,5.942483309781144e-06
48,0.031387360299784575,0.25409911623538256,60.86956521739131,0.1615214882009462,71.875,0.0018721933958230088
49,0.028612603803188717,0.3298339044141795,53.04347826086957,0.26280325289723483,71.875,0.0005754010142434151
50,0.012108995572492735,0.35672307320548935,57.391304347826086,0.260410595137068,71.875,1.416469660946247e-05
51,0.000785635478691599,0.4048259138760197,53.04347826086957,0.1919465583361331,78.125,3.589745516242831e-06
52,0.0012690595870908108,0.38287952544186526,55.65217391304348,0.1762544860309475,75.0,0.00019593695238394744
53,0.49057592677267026,0.44784238356182543,63.47826086956522,0.2776433797273974,75.0,1.8810540405048806e-05
54,0.00643306322064154,0.37022203427991707,59.130434782608695,0.20186495683772893,78.125,1.1878677271870104e-05
55,4.887601911908719,0.5142643745209763,61.73913043478261,0.2909147542222493,71.875,6.451446013097697e-05
56,2.356837470234394e-05,0.476361236995088,62.60869565217392,0.1602042345923473,75.0,2.7478298797732753e-06
57,0.010252012625266815,0.4157843754800876,59.130434782608695,0.2580453157564847,71.875,9.203720444055894e-07
58,0.00023681375268940077,0.4438144319201953,55.65217391304348,0.17776541545888583,71.875,5.712227675151641e-06
59,1.2042137165272166,0.7001356021006696,60.0,0.3117997422953807,71.875,4.5729343466202076e-05
60,0.002735877334375484,0.3443838065686176,56.52173913043478,0.13146573489812577,81.25,7.367692996762083e-06
61,0.00869340978813351,0.4529360384111714,52.17391304347826,0.15175329513140562,81.25,1.3185494490431729e-05
62,8.304297864597057e-05,0.40279816808422186,58.26086956521739,0.1326417003397665,84.375,5.118065845718505e-05
63,0.007795243680732078,0.516384103306199,58.26086956521739,0.16742452065512328,75.0,1.643681866162243e-05
64,6.25988708421925e-05,0.4435300552309878,56.52173913043478,0.15984581413600624,78.125,1.2704357783810226e-05
65,0.0592717165332983,0.537283138216074,60.0,0.2615264636376779,75.0,3.2854220847807177e-07
66,0.0002413442045893235,0.49663405809603417,59.130434782608695,0.3241437228258427,71.875,3.660461785025925e-05
67,2.4995292594781118,0.5540595244482862,44.34782608695652,0.16089440085481016,81.25,0.0016182078788837813
68,0.0005195736693102245,0.38390569074506037,51.30434782608696,0.2934539781377172,78.125,0.001152024729895829
69,0.04887781703557087,0.3695292363658346,62.60869565217392,0.2017940560085501,75.0,0.0006457795467380948
70,8.948170474208044e-05,0.4103271790172496,57.391304347826086,0.2572570554800497,78.125,8.69640135297145e-05
71,0.09152394157225671,0.5965951312349567,60.0,0.38959359419878287,71.875,3.0586563874390706e-08
72,0.0002880312232162394,0.4780212125408266,55.65217391304348,0.2314834572106098,78.125,5.343293910205162e-06
73,0.00014163651646213028,0.4833521508189485,56.52173913043478,0.2648091679582706,78.125,1.2065552227613187e-06
74,6.072176245208389e-05,0.5041561430221049,59.130434782608695,0.19089327840884268,78.125,4.90945299291111e-06
75,1.8327073903269263e-06,0.6126366603826598,60.0,0.4212581045633028,71.875,4.178576197176187e-05
76,0.007632652142205138,0.45734408875791893,54.78260869565217,0.15349875132081375,81.25,6.210830817596094e-05
77,2.2461822049523152,0.45880339880234994,52.17391304347826,0.25383621007047663,71.875,0.004399096697525818
78,0.0007504073087802175,0.6869994380743344,60.0,0.4254472024664309,71.875,6.084714356367554e-05
79,0.00046115202867476714,0.50996454343386,56.52173913043478,0.20918855080488183,75.0,2.0568717735677316e-06
80,0.01894187011658376,0.5457188445136081,60.0,0.30238528684791266,75.0,1.1166444977724388e-06
81,2.651189050811267e-06,0.5348448475053518,52.17391304347826,0.1874510514427661,75.0,2.8297711043986565e-07
82,1.3520676553301674e-05,0.49294281964965037,56.52173913043478,0.29990221510393533,78.125,3.4438135415647442e-06
83,1.1049918675476615e-06,0.5619341240219674,61.73913043478261,0.2744603061660671,75.0,2.130241529938068e-06
84,1.2057479308572725e-06,0.5258393826414051,57.391304347826086,0.21760379508908345,78.125,1.783390058562172e-07
85,2.8895631930797827e-05,0.5530664947273843,57.391304347826086,0.2092292518652485,78.125,3.0625681793649814e-06
86,4.0560252661949845e-05,0.542614954349262,57.391304347826086,0.21517163493272876,78.125,2.194547284315615e-05
87,8.57864670384619e-06,0.5647128494080085,57.391304347826086,0.21926586757833577,78.125,2.6626049532294716e-06
88,7.021203035554172e-07,0.6202796180670499,56.52173913043478,0.21836395663835978,78.125,4.219528405311789e-08
89,1.56752774476994e-05,0.5842835647997972,56.52173913043478,0.22190986394396375,78.125,2.2113079444480367e-07
90,6.087133373314268e-07,0.558663568884873,56.52173913043478,0.2227666687444687,78.125,2.764244559809789e-09
91,4.489939405817214e-06,0.580983490496148,57.391304347826086,0.22615646976426654,78.125,3.4387329493867924e-08
92,2.156392769106118e-07,0.5691480336678838,58.26086956521739,0.23019844882547694,78.125,3.4572476573862223e-07
93,1.3319930591673725e-05,0.6129014573893415,56.52173913043478,0.23114645429005098,78.125,2.529876791331589e-08
94,3.668191155274781e-07,0.6272070716502884,56.52173913043478,0.23449210684311642,78.125,1.6886634885217972e-07
95,7.488896040980419e-07,0.6682995760686518,56.52173913043478,0.2367696101877399,78.125,2.5258474256695584e-06
96,8.19362531739143e-07,0.6061659956303193,56.52173913043478,0.2393355336113157,78.125,1.1971984821332733e-07
97,2.7802204968723437e-05,0.5924977986492312,56.52173913043478,0.24048218401667323,78.125,9.060900676725435e-07
98,1.3796645554663403e-06,0.6115662195108803,55.65217391304348,0.2424593337405724,78.125,1.9731657524907174e-06
99,2.4383949338229132e-06,0.5885035253005386,54.78260869565217,0.24289371873680207,78.125,8.656283414412816e-09
