,SZ,SZ,SZ
83,4.913390979189947e-07,0.45208351599750446,68.25396825396825
84,5.323125417119949e-08,0.45673156946882626,68.25396825396825
85,1.9503514492366925e-07,0.46716079286223794,68.25396825396825
86,1.2148390823820346e-06,0.46365278795399495,68.25396825396825
87,7.780279972074748e-08,0.46205913949095967,68.25396825396825
88,2.6554314406568286e-08,0.47230668411633625,68.25396825396825
89,1.6852076509520388e-07,0.48532971259495633,68.25396825396825
90,5.4773954821710675e-08,0.46883829260057464,68.25396825396825
91,1.293359062717116e-07,0.4877443389965094,68.25396825396825
92,7.110845122927682e-08,0.4754293726507511,68.25396825396825
93,3.0658066387020964e-08,0.48693595887836305,68.25396825396825
94,1.2939162677856348e-06,0.4873093727255825,68.25396825396825
95,1.8432375617880529e-07,0.48371185131277766,68.25396825396825
96,1.536997150118508e-08,0.4822036472776026,68.25396825396825
97,2.7242798848911673e-08,0.4942894200351122,68.25396825396825
98,1.802559115454275e-06,0.49564095668627,68.25396825396825
99,1.5916904103654228e-06,0.49144105981759784,68.25396825396825
