,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
23,0.714795489338476,0.08432518370063793,64.65517241379311,0.5,0.0,0.0,0.0
24,0.7155079006064129,0.08383277885247346,64.65517241379311,0.5,0.0,0.0,0.0
25,0.6079912662442896,0.08424165343187831,64.65517241379311,0.5,0.0,0.0,0.0
26,0.7168139295036214,0.08423068348392702,64.65517241379311,0.5,0.0,0.0,0.0
27,0.715578846499314,0.08520544015116352,64.65517241379311,0.5,0.0,0.0,0.0
28,0.5104313876978559,0.08482041889917608,64.65517241379311,0.5,0.0,0.0,0.0
29,0.5044289574893585,0.08384574686913385,64.65517241379311,0.5,0.0,0.0,0.0
30,0.6090437813852351,0.08427687092425884,64.65517241379311,0.5,0.0,0.0,0.0
31,0.7165851122287402,0.08471188425186253,64.65517241379311,0.5,0.0,0.0,0.0
32,0.7143633204450224,0.08480423809923607,64.65517241379311,0.5,0.0,0.0,0.0
33,0.7159260688452568,0.08427441901443539,64.65517241379311,0.5,0.0,0.0,0.0
34,0.509068555466241,0.08480727357208195,64.65517241379311,0.5,0.0,0.0,0.0
35,0.4985125939660772,0.08468952993037746,64.65517241379311,0.5,0.0,0.0,0.0
36,0.71592837017905,0.08472819113711999,64.65517241379311,0.5,0.0,0.0,0.0
37,0.6074718139499382,0.08375610553617824,64.65517241379311,0.5,0.0,0.0,0.0
38,0.8252544678249315,0.08378394058785654,64.65517241379311,0.5,0.0,0.0,0.0
39,0.7138315996896878,0.08438447102787258,64.65517241379311,0.5,0.0,0.0,0.0
40,0.6107953305919309,0.08434474320923496,64.65517241379311,0.5,0.0,0.0,0.0
41,0.8196025552808974,0.08432845872403619,64.65517241379311,0.5,0.0,0.0,0.0
42,0.504500934544066,0.08475614453705135,64.65517241379311,0.5,0.0,0.0,0.0
43,0.6107301191996297,0.08477236269213234,64.65517241379311,0.5,0.0,0.0,0.0
44,0.7169222550193378,0.08421513676843308,64.65517241379311,0.5,0.0,0.0,0.0
45,0.6101603267245475,0.08476616000163764,64.65517241379311,0.5,0.0,0.0,0.0
46,0.713845394318956,0.08526025547096483,64.65517241379311,0.5,0.0,0.0,0.0
47,0.6072755987758026,0.08422031063254605,64.65517241379311,0.5,0.0,0.0,0.0
48,0.6134390592222082,0.08487450472515749,64.65517241379311,0.5,0.0,0.0,0.0
49,0.6128432259110627,0.08528604910315574,64.65517241379311,0.5,0.0,0.0,0.0
50,0.8250508246654298,0.08425434059587021,64.65517241379311,0.5,0.0,0.0,0.0
51,0.5121313156694102,0.08484864973555123,64.65517241379311,0.5,0.0,0.0,0.0
52,0.7145622118048114,0.08433812163815313,64.65517241379311,0.5,0.0,0.0,0.0
53,0.717169317363032,0.08468478473426715,64.65517241379311,0.5,0.0,0.0,0.0
54,0.5031139573489849,0.08383021926838215,64.65517241379311,0.5,0.0,0.0,0.0
55,0.7140376238444743,0.08391995382624878,64.65517241379311,0.5,0.0,0.0,0.0
56,0.6101340168004354,0.08521951131705602,64.65517241379311,0.5,0.0,0.0,0.0
57,0.8227325847648918,0.08473336707470859,64.65517241379311,0.5,0.0,0.0,0.0
58,0.6108517537049493,0.08478670497616166,64.65517241379311,0.5,0.0,0.0,0.0
59,0.6096040922866653,0.08474909836972797,64.65517241379311,0.5,0.0,0.0,0.0
60,0.6089482041320383,0.08427215718365647,64.65517241379311,0.5,0.0,0.0,0.0
61,0.6087815700740159,0.08519355007289979,64.65517241379311,0.5,0.0,0.0,0.0
62,0.7145760668130846,0.08389279018329607,64.65517241379311,0.5,0.0,0.0,0.0
63,0.714581910444791,0.08433498314709444,64.65517241379311,0.5,0.0,0.0,0.0
64,0.8223821443131489,0.08428254805187772,64.65517241379311,0.5,0.0,0.0,0.0
65,0.6107646493786836,0.0843395981918638,64.65517241379311,0.5,0.0,0.0,0.0
66,0.7159099084383025,0.0838057417504263,64.65517241379311,0.5,0.0,0.0,0.0
67,0.822552521484397,0.08382427576051515,64.65517241379311,0.5,0.0,0.0,0.0
68,0.7117591520914495,0.08493776616537482,64.65517241379311,0.5,0.0,0.0,0.0
69,0.6114340523024463,0.0852538583652714,64.65517241379311,0.5,0.0,0.0,0.0
70,0.7162116812526516,0.08518235304614978,64.65517241379311,0.5,0.0,0.0,0.0
71,0.8221957319228904,0.08428742908533088,64.65517241379311,0.5,0.0,0.0,0.0
72,0.714480966748823,0.08435201928841793,64.65517241379311,0.5,0.0,0.0,0.0
73,0.5183195893743233,0.08534410063343727,64.65517241379311,0.5,0.0,0.0,0.0
74,0.8203935400914065,0.08430319932911377,64.65517241379311,0.5,0.0,0.0,0.0
75,0.7157863792319019,0.084271482253253,64.65517241379311,0.5,0.0,0.0,0.0
76,0.5073787167317125,0.08523422072314021,64.65517241379311,0.5,0.0,0.0,0.0
77,0.717245794357321,0.08420505909003412,64.65517241379311,0.5,0.0,0.0,0.0
78,0.6104772955233245,0.08477526634743758,64.65517241379311,0.5,0.0,0.0,0.0
79,0.7171248346372696,0.08468892090790195,64.65517241379311,0.5,0.0,0.0,0.0
80,0.6101377567226732,0.0838699546527568,64.65517241379311,0.5,0.0,0.0,0.0
81,0.6132501976224358,0.08443552451339212,64.65517241379311,0.5,0.0,0.0,0.0
82,0.7152869405856996,0.08430252155080635,64.65517241379311,0.5,0.0,0.0,0.0
83,0.7145957915237782,0.08433562539507972,64.65517241379311,0.5,0.0,0.0,0.0
84,0.6091498731483838,0.0842768771003251,64.65517241379311,0.5,0.0,0.0,0.0
85,0.5031565502959308,0.08382690814923033,64.65517241379311,0.5,0.0,0.0,0.0
86,0.6080630577780249,0.08377972175200098,64.65517241379311,0.5,0.0,0.0,0.0
87,0.6103219082130367,0.08432566896677783,64.65517241379311,0.5,0.0,0.0,0.0
88,0.6116020077614092,0.08525652973487695,64.65517241379311,0.5,0.0,0.0,0.0
89,0.5119064436832576,0.08440319609398787,64.65517241379311,0.5,0.0,0.0,0.0
90,0.6084767103842442,0.08425467117256069,64.65517241379311,0.5,0.0,0.0,0.0
91,0.6105375641061518,0.08477533942043611,64.65517241379311,0.5,0.0,0.0,0.0
92,0.6086205161434385,0.08379734518813686,64.65517241379311,0.5,0.0,0.0,0.0
93,0.7162048464793406,0.0847182726847461,64.65517241379311,0.5,0.0,0.0,0.0
94,0.8247582035596431,0.08425004957226313,64.65517241379311,0.5,0.0,0.0,0.0
95,0.6121360849993196,0.08483349836837271,64.65517241379311,0.5,0.0,0.0,0.0
96,0.5050828849679697,0.08476474227557132,64.65517241379311,0.5,0.0,0.0,0.0
97,0.7168095264415144,0.0837610348634609,64.65517241379311,0.5,0.0,0.0,0.0
98,0.7158514224558868,0.08473961733527423,64.65517241379311,0.5,0.0,0.0,0.0
99,0.6130577665454308,0.08443054772859077,64.65517241379311,0.5,0.0,0.0,0.0
