,SZ,SZ,SZ,SZ,SZ,SZ,SZ
46,3.288613558273448e-07,0.31771790386657334,77.34375,0.8624999999999999,0.7597673293203115,0.775892861187458,0.7979166656732559
47,7.381767233116478e-09,0.3178899935344774,77.34375,0.8041666666666667,0.7284070197492838,0.7465773858129978,0.7520833387970924
48,3.8767201590278375e-09,0.3181159241384738,77.34375,0.8556175595238096,0.7526855189353228,0.7687500026077032,0.7901785746216774
49,1.7041662827863756e-07,0.3183338969238249,77.34375,0.8437500000000001,0.7531430535018444,0.7770833373069763,0.7906250059604645
50,5.726102631746696e-07,0.31851476011599256,77.34375,0.7979910714285713,0.7277281899005175,0.747172623872757,0.7619047649204731
51,2.859192341413059e-08,0.31877549325825,77.34375,0.8220982142857144,0.7264249846339226,0.7437500078231096,0.7604166716337204
52,1.3566292215362537e-06,0.3190257045772421,77.34375,0.8585937499999998,0.772785909473896,0.7812500055879354,0.808184526860714
53,7.769534622170961e-07,0.3191992369358059,77.34375,0.8551339285714286,0.7313582561910152,0.7404761984944344,0.761755958199501
54,1.4087643631165532e-06,0.3194061198969277,77.34375,0.8213541666666668,0.6953824143856764,0.7197916693985462,0.7072916701436043
55,3.881343103661079e-09,0.3196651570330957,77.34375,0.9012276785714286,0.7352716904133558,0.7666666712611914,0.8066964317113161
56,5.341331740240067e-07,0.3198764010583333,77.34375,0.8301339285714285,0.7506583854556084,0.7718750033527613,0.7822916693985462
57,7.404130828543449e-07,0.32010798183201483,77.34375,0.8241443452380952,0.7008696235716343,0.7052083387970924,0.7035714350640774
58,1.18442700068556e-10,0.32031491404109597,77.34375,0.8557291666666668,0.7482052855193615,0.7718750070780516,0.7750000040978193
59,4.3238941332061506e-07,0.3205537184243068,77.34375,0.8447916666666667,0.7743732184171677,0.7906250096857548,0.8029761984944344
60,1.0333928429878122e-07,0.3207519677918196,76.5625,0.8562500000000001,0.74332613684237,0.7708333376795053,0.7625000048428774
61,1.939477317111358e-07,0.32097306409685017,76.5625,0.8196800595238095,0.7268460765480995,0.7958333371207118,0.7461309554055333
62,7.31501686189966e-08,0.321233796372457,76.5625,0.808407738095238,0.7472870964556932,0.7639880999922752,0.7613095305860043
63,1.2045420225002115e-06,0.32143780148467593,76.5625,0.8265625,0.7499767690896988,0.7546130977571011,0.7562500052154064
64,1.385043931149778e-10,0.32171438525221674,76.5625,0.8403645833333333,0.7394570913165808,0.7520833406597376,0.7510416731238365
65,1.5658023287146986e-07,0.3218884921707522,76.5625,0.8020833333333333,0.7264745831489563,0.752976194024086,0.7385416720062494
66,2.351111246903902e-07,0.32217669211617733,75.78125,0.8671875,0.7397997938096523,0.7877976261079311,0.7635416723787785
67,1.5012338141523821e-07,0.3223801404790665,75.78125,0.8278645833333333,0.7345463708043098,0.7666666693985462,0.7447916651144624
68,9.162667840196851e-09,0.3226564165866278,75.78125,0.8353794642857143,0.6889648679643869,0.7302083373069763,0.713988097384572
69,2.4177111567207627e-08,0.3228787519614732,75.78125,0.8565104166666667,0.7712301723659039,0.7937500029802322,0.7947916723787785
70,3.8829827088046245e-07,0.3231348063500527,75.78125,0.8442708333333334,0.7451569363474846,0.7799107208848,0.7697916738688946
71,1.3778009783188682e-07,0.3233343042338429,75.78125,0.9104166666666667,0.7533910740166903,0.8227678639814258,0.7645833417773247
72,2.065053897566723e-07,0.3235742918580093,75.78125,0.8872395833333333,0.7309291511774063,0.7447916697710752,0.754464291036129
73,6.079648738675941e-07,0.32381547184783394,75.78125,0.8718749999999998,0.7039262913167477,0.7400297652930021,0.7046131007373333
74,7.874612326277997e-07,0.32409415058424423,75.78125,0.8525669642857143,0.7043154891580343,0.7694940529763699,0.6958333402872086
75,5.17691890398122e-07,0.3243291717016221,75.78125,0.8742559523809523,0.7261138297617435,0.764583338983357,0.7677083369344473
76,1.6855310461840136e-08,0.3245745504549516,75.78125,0.9140625000000001,0.732629893347621,0.7995535768568516,0.7937500011175871
77,1.7251987670337165e-07,0.3248031172389437,75.78125,0.8732886904761904,0.7218254096806049,0.7531250026077032,0.7447916697710752
78,7.746687148491858e-07,0.32509743464802376,75.78125,0.8507440476190475,0.7281250208616257,0.7750000059604645,0.7208333406597376
79,1.0145980354412732e-06,0.32532811258648525,75.78125,0.82734375,0.747619055211544,0.7802083417773247,0.7561012022197247
80,1.4521236258805793e-06,0.32555286319600735,75.78125,0.8333333333333334,0.7366567719727755,0.7633928637951612,0.7531250072643161
81,1.3648304313046479e-09,0.32589533164111995,75.78125,0.8802083333333334,0.7422619238495827,0.7645833399146795,0.7922619115561247
82,6.177833854402435e-08,0.3261191891305365,75.78125,0.8854166666666667,0.7227363046258688,0.7531250007450581,0.7333333380520344
83,1.473844184045268e-07,0.32638403986253217,75.78125,0.818154761904762,0.7287112362682819,0.745833333581686,0.7477678656578064
84,1.3501163677189011e-08,0.3266427991069144,75.78125,0.8429687499999999,0.7148539125919342,0.7510416675359011,0.7333333380520344
85,1.5331014716040802e-07,0.3269187302063801,75.78125,0.8432291666666667,0.7524305768311024,0.7729166746139526,0.7708333414047956
86,9.953652949623575e-07,0.32716146096710097,75.78125,0.8807291666666667,0.7429601773619652,0.7666666731238365,0.7691964358091354
87,1.2403485880879619e-08,0.32735243363828204,75.78125,0.8773437500000001,0.7337527330964804,0.7666666712611914,0.7572916727513075
88,4.913150310848326e-07,0.3276137303179346,75.78125,0.842671130952381,0.6633387561887503,0.695833332836628,0.6697916686534882
89,2.1501640033649026e-07,0.32792809243013227,75.78125,0.8197544642857143,0.7354302108287811,0.7976190503686666,0.7083333358168602
90,1.555184411677503e-08,0.3281862450961788,75.78125,0.8273437499999999,0.6774441003799438,0.6968750022351742,0.6822916734963655
91,2.2678859845708836e-07,0.3284389802499156,75.78125,0.8483630952380953,0.76078194193542,0.7791666723787785,0.7773809600621462
92,8.728771067388967e-08,0.3287102117677941,75.78125,0.8633928571428572,0.7639183849096298,0.7883928660303354,0.777380958199501
93,1.1229283555416108e-08,0.3289861975245112,75.78125,0.8457589285714286,0.6719381548464298,0.7135416716337204,0.672767860814929
94,2.3401144045641565e-08,0.3292396001723715,75.78125,0.8726562500000001,0.7436237502843142,0.7489583343267441,0.7904761955142021
95,3.1886714377203105e-07,0.32948980592972915,75.78125,0.8388020833333334,0.7602543365210295,0.7854166720062494,0.7656250074505806
96,9.413340084161877e-08,0.32980113214561296,75.78125,0.8534970238095239,0.7222222499549389,0.7656250074505806,0.7437500078231096
97,8.509664742288111e-08,0.3300442138882804,75.78125,0.8549479166666667,0.7486832700669765,0.7857142873108387,0.7510416731238365
98,1.1863485728196928e-09,0.3303453598167632,75.78125,0.8523437500000001,0.7379825189709663,0.7805059626698494,0.7364583369344473
99,4.806081638374983e-07,0.3306168648497877,75.78125,0.8580729166666667,0.7410894706845284,0.7752976231276989,0.7458333391696215
