,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
68,5.670155072042905e-05,0.11935709174970803,90.32258064516128,0.4700864828852226,57.14285714285714,3.7654061081472314e-05
69,5.6481744919629877e-05,0.12311806587429064,90.32258064516128,0.4403599244468442,57.14285714285714,8.208307034298013e-05
70,3.910406371970707e-05,0.12935045056079345,90.32258064516128,0.44901192507706345,57.14285714285714,0.0001257780805264296
71,9.85763233644156e-05,0.12798172573596114,90.32258064516128,0.4889221275492737,57.14285714285714,1.8845063978309446e-05
72,2.915702003791193e-05,0.12077831999658738,90.32258064516128,0.49323867330747545,57.14285714285714,6.019408138614107e-05
73,2.3149107842512584e-05,0.1286500785073184,90.32258064516128,0.46207094870744736,57.14285714285714,4.569742378479697e-05
74,5.057249943856239e-06,0.12646038011584138,90.32258064516128,0.4745206474060822,57.14285714285714,4.0858989197060426e-05
75,7.230262968527826e-06,0.12175580757896132,90.32258064516128,0.47128535712061853,57.14285714285714,3.3846194723134367e-05
76,4.584941402374253e-05,0.13064026191075034,90.32258064516128,0.4247712625929481,57.14285714285714,3.4393610004388284e-05
77,4.7426299863365736e-05,0.12341524199218647,90.32258064516128,0.4658362666312644,57.14285714285714,2.3723671885114707e-05
78,1.6088947806098392e-05,0.1322203128497573,90.32258064516128,0.4884601606497358,57.14285714285714,7.245237772831384e-05
79,4.8900375267330525e-05,0.1369341149716206,90.32258064516128,0.4536634744866753,57.14285714285714,5.7375857855720256e-05
80,2.2107613582839878e-05,0.1379865210748904,90.32258064516128,0.4793031083401746,57.14285714285714,4.2867910057373984e-05
81,7.75477209735558e-05,0.13502739418468768,90.32258064516128,0.493224760810245,57.14285714285714,3.73705727633225e-05
82,3.545949956046684e-05,0.13404028183324426,90.32258064516128,0.5306492401897179,57.14285714285714,1.0505298760026604e-05
83,2.2630307045969828e-05,0.12659027544427148,90.32258064516128,0.46995690413181507,57.14285714285714,1.4710676934237013e-05
84,1.0564753810900117e-05,0.13229208731671985,90.32258064516128,0.46738149288451775,57.14285714285714,2.036014870228915e-05
85,5.9116844409918535e-06,0.12803056439764768,90.32258064516128,0.43949125995084426,57.14285714285714,2.9588786578254565e-05
86,4.043059916774323e-05,0.13405671014551998,90.32258064516128,0.471998601127134,57.14285714285714,1.908361880258141e-05
87,1.4523855375043225e-05,0.13736690695359655,90.32258064516128,0.502912640122626,57.14285714285714,2.8453554268510216e-05
88,2.379883767086463e-05,0.12903888987824105,90.32258064516128,0.4497509054342217,57.14285714285714,2.698401547218489e-05
89,3.833522905955157e-05,0.13794304352832645,90.32258064516128,0.4546708998053134,57.14285714285714,8.061992464750313e-05
90,2.754991559094173e-05,0.13058966492404278,90.32258064516128,0.5051225333219916,57.14285714285714,5.040433535863503e-05
91,3.871191682927932e-07,0.1370210336154424,90.32258064516128,0.47945525128945343,57.14285714285714,5.243166643356966e-06
92,1.1085130757489309e-05,0.13724836430269435,90.32258064516128,0.49132135649922065,57.14285714285714,1.4714766884024969e-05
93,1.805322410761674e-05,0.13779316306734776,90.32258064516128,0.4819187817143442,57.14285714285714,3.5363852352802935e-05
94,1.3004675857126606e-05,0.13904362700690162,90.32258064516128,0.44957920927145245,57.14285714285714,4.607844046718969e-05
95,9.284560012973007e-06,0.1382765913006098,90.32258064516128,0.4689638597473026,57.14285714285714,4.65143804355077e-05
96,1.2950211266187246e-05,0.13369944495113317,90.32258064516128,0.49271133217537205,57.14285714285714,1.2850965256520474e-05
97,1.632463720471431e-05,0.13887591385535797,90.32258064516128,0.4633116053782724,57.14285714285714,4.0409724370821354e-05
98,1.1959714818705892e-05,0.13493843270901373,90.32258064516128,0.48258413762293234,57.14285714285714,1.747309979884528e-05
99,1.2084299489739713e-05,0.13572690080368538,90.32258064516128,0.5149162035104096,57.14285714285714,2.048932133007577e-05
