,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
9,0.5650183004560727,0.6504692072418918,63.63636363636363,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.6932847177872804,50.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.5526755017916584,0.6694360989886886,53.333333333333336,0.6333333333333333,0.1666666567325592,0.5,0.10000000149011612,0.7131070563448284,0.9996072268950279,57.14285714285714,0.3333333333333333,0.0,0.0,0.0,0.589723237341749,0.699285336564982,42.857142857142854,0.8,0.3333333134651184,1.0,0.20000000298023224,0.6926763304553344,0.5877685430989726,66.66666666666666,0.6666666666666666,0.5,1.0,0.3333333432674408,0.4174789501688062,0.8823030743982194,57.14285714285714,0.5,0.0,0.0,0.0,1.0201348084194701,0.693085633218999,66.66666666666666,0.3833333333333333,0.0,0.0,0.0,0.6932664182855063,1.1072762605792459,42.857142857142854,0.08333333333333333,0.0,0.0,0.0,0.5609719892747379,0.6913612054014802,62.5,1.0,0.7272727489471436,0.5714285969734192,1.0,0.6922037632491246,0.6926985489080186,55.55555555555556,0.4791666666666667,0.0,0.0,0.0,0.6915390064773665,0.6996801089968121,50.0,0.71875,0.6666666865348816,0.5,1.0,0.6414737779156139,0.9508018780189891,30.0,0.75,0.0,0.0,0.0,0.6924961474954806,0.6703019392999917,50.0,0.6166666666666667,0.5833333432674408,0.8333333432674408,0.45000000298023224,0.6810953855431799
10,0.4494633061555554,0.8622519196030136,54.54545454545454,0.3833333333333333,0.0,0.0,0.0,0.5857000944544276,60.0,0.75,0.7179487347602844,0.8125,0.75,0.40210416558951184,0.6499438523051395,53.333333333333336,0.5520833333333334,0.5357142686843872,0.533333346247673,0.5833333432674408,0.7751297182449015,0.7525058585213958,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.6585385650713917,0.6916803936894613,57.14285714285714,1.0,0.5714285969734192,1.0,0.4000000059604645,0.6912118724003051,0.4404951603214477,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.2102561591015802,0.8126113938067016,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.5552676660736304,0.6943953211987306,33.33333333333333,0.45,0.0,0.0,0.0,0.6929776321887028,0.7643765591228415,42.857142857142854,0.16666666666666666,0.0,0.0,0.0,0.7073962643739684,0.6791259743069094,62.5,0.875,0.4000000059604645,1.0,0.25,0.6805010170868245,0.6928970251940237,55.55555555555556,0.5499999999999999,0.0,0.0,0.0,0.6979853094195854,0.6821947779817849,50.0,0.55,0.7727272808551788,0.6875,1.0,0.5349534573927933,0.6879321424330819,30.0,0.6166666666666667,0.0,0.0,0.0,0.7758846508105571,0.5674349591489671,70.0,0.75,0.761904776096344,0.625,1.0,0.630412773409196
11,0.28071121242983127,0.6023338506626055,54.54545454545454,0.8666666666666667,0.3333333432674408,0.25,0.5,0.9617228978666518,70.0,0.5,0.761904776096344,0.625,1.0,0.5625152728947715,0.684511276628728,46.666666666666664,0.7666666666666666,0.6068376302719116,0.4553571492433548,1.0,0.6327906800043648,0.8401374352207457,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.48357424016762696,0.6892404110536319,71.42857142857143,0.6,0.8333333730697632,0.7142857313156128,1.0,0.6904135096966556,0.661829977025856,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0,1.0975263751921343,0.6580248609454701,57.14285714285714,0.5,0.0,0.0,0.0,0.5821575191463604,0.7902780802313801,33.33333333333333,0.41666666666666663,0.27272728085517883,0.1875,0.5,0.6974659781007657,0.707856871197416,42.857142857142854,0.25,0.0,0.0,0.0,0.46477936469707704,0.666597377329734,50.0,0.9375,0.0,0.0,0.0,0.681529315062653,0.6934274812929166,44.44444444444444,0.41111111111111115,0.6119658251603445,0.4583333333333333,1.0,0.6925274869699996,1.0065996418950247,50.0,0.6833333333333333,0.7727272808551788,0.6875,1.0,0.4061260927914627,0.6935765192978356,30.0,0.625,0.125,0.25,0.0833333358168602,0.9000155854934413,0.5727701967926161,70.0,0.7916666666666667,0.761904776096344,0.625,1.0,0.6339091898943929
12,0.6902889344169536,0.97502025914605,45.45454545454545,0.7166666666666667,0.38461539149284363,0.3125,0.5,0.5521403434254035,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0,1.1302037028022371,0.6929402577893188,46.666666666666664,0.7833333333333333,0.6166666895151138,0.4821428656578064,1.0,0.6924619198213741,2.254825431606483,57.14285714285714,0.5,0.0,0.0,0.0,0.4868503120833456,0.7109189780619373,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0,0.9145918089617721,0.6877275816953631,66.66666666666666,0.6666666666666666,0.5,1.0,0.3333333432674408,2.174203672074588,0.771213421689974,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.32862217312777353,0.7807670114641057,66.66666666666666,0.45,0.0,0.0,0.0,0.6851689849109347,0.720272726681784,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.4849605536772053,0.7113016755596526,50.0,0.5,0.0,0.0,0.0,0.7102784840295238,0.6923357634582986,55.55555555555556,0.5238095238095238,0.0,0.0,0.0,0.6932830389253466,0.7661512004646924,50.0,0.8125,0.7727272510528564,0.7142857164144516,0.875,0.5968856294963543,0.6912209346451871,80.0,0.65,0.9166666865348816,0.8571428656578064,1.0,0.675490765808316,0.7079894025640614,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0,0.2514528376520768
13,0.20835542879355934,0.6639313813685408,63.63636363636363,0.3333333333333333,0.25,0.5,0.1666666716337204,0.6606465531275687,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.4678140641765296,0.6526752599832463,53.333333333333336,0.6416666666666666,0.2857142984867096,0.5,0.20000000298023224,0.36351611348710294,0.9900537726097272,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.5364662971299257,0.6887275213760827,71.42857142857143,0.6,0.8333333730697632,0.7142857313156128,1.0,0.6947416053405191,0.7910182020069719,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408,0.5241323308139819,0.6742096135315225,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.49155471930461103,0.6922169027028081,66.66666666666666,0.3833333333333333,0.0,0.0,0.0,0.692111990066589,0.9677829568036069,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.6668738557131463,0.690148171255422,75.0,0.875,0.6666666865348816,1.0,0.5,0.6761135990284192,0.6927586673093273,50.0,0.7291666666666666,0.46464647849400836,0.3571428656578064,0.6666666666666666,0.6936885542381869,0.7114072072076946,50.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.5440184034821901,0.6043504269976168,100.0,0.75,1.0,1.0,1.0,0.6624681490779215,0.5923318949361855,60.0,0.7916666666666667,0.800000011920929,0.875,0.75,0.5375340310343466
14,0.9594088751397912,0.9043017080946748,54.54545454545454,0.5625,0.0,0.0,0.0,0.5044526780210694,70.0,0.65,0.8846153914928436,0.8125,1.0,0.611185494069052,0.7476592733946695,46.666666666666664,1.0,0.6166666895151138,0.4821428656578064,1.0,0.4475473461065376,0.765550441485143,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.590944956267343,0.6900309042218546,71.42857142857143,0.6,0.8333333730697632,0.7142857313156128,1.0,0.6895517082719388,0.8400103992570362,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0,0.47864513684731635,0.6164585120090835,57.14285714285714,0.8333333333333334,0.4000000059604645,0.5,0.3333333432674408,0.4429408013797226,0.9824570877313454,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5,0.5524121098906579,0.9276997423231352,42.857142857142854,0.25,0.0,0.0,0.0,1.0224541347679055,0.6511456403855509,50.0,0.75,0.0,0.0,0.0,0.6218996595251367,0.692923139051812,55.55555555555556,0.20555555555555557,0.0,0.0,0.0,0.6859464870352909,0.8129066049546252,50.0,0.6166666666666667,0.38461539149284363,0.3125,0.5,0.5369320128723966,0.7023676155004925,30.0,0.4583333333333333,0.0,0.0,0.0,0.6949950385341561,0.9923035179919873,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0,1.1925444333928688
15,0.45777903792693475,0.6737673301639897,63.63636363636363,0.5625,0.6666666865348816,0.550000011920929,0.875,0.4416102705628145,70.0,0.5,0.761904776096344,0.625,1.0,0.36585766071608833,0.6931742633660031,53.333333333333336,0.575,0.6636363565921783,0.5000000149011612,1.0,0.5812061767737974,1.5890529864254097,57.14285714285714,0.5,0.0,0.0,0.0,0.38764852646233705,0.7015728221867662,57.14285714285714,0.7,0.5714285969734192,1.0,0.4000000059604645,0.6909380457004192,0.5925480844874554,66.66666666666666,0.6666666666666666,0.5,1.0,0.3333333432674408,0.34426711374660346,0.6255663004472627,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.7763482532521796,0.6929458728535555,44.44444444444444,0.5833333333333333,0.0,0.0,0.0,0.6294353908649037,0.9112393593230302,42.857142857142854,0.25,0.0,0.0,0.0,0.5548197311876903,0.6904147624804928,62.5,0.8125,0.4000000059604645,1.0,0.25,0.6924748620693766,0.5992431903536667,55.55555555555556,0.75,0.0,0.0,0.0,0.6926288013337898,0.6811788877016502,50.0,0.8125,0.7727272510528564,0.7142857164144516,0.875,0.6130453561104823,0.9725265541121297,30.0,0.65,0.0,0.0,0.0,0.6174360579293604,0.862603046155266,60.0,0.65,0.6190476417541504,1.0,0.45000000298023224,0.3272196873907285
16,0.9293008303122123,0.9877598025790891,54.54545454545454,0.5,0.0,0.0,0.0,0.6800914453701156,60.0,0.8333333333333333,0.3333333432674408,0.5,0.25,0.34827500480856777,0.9540678885415507,60.0,0.5416666666666666,0.20000000298023224,0.5,0.125,0.6523801229535654,0.8208763696831588,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.6527608423719493,0.7176558463641012,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0,0.708356863407571,0.49687889324047435,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.406353940648263,0.6899174034171597,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.4730429304669127,0.701717311842224,44.44444444444444,0.48333333333333334,0.0,0.0,0.0,0.6656622205222668,0.8310683081789509,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.5401947576247313,0.6631537644453572,62.5,0.8125,0.4000000059604645,1.0,0.25,0.689598620633137,0.6592446286930457,55.55555555555556,0.5666666666666667,0.0,0.0,0.0,0.6921642351054202,0.7247682424253039,60.0,0.28125,0.3636363744735718,0.2857142984867096,0.5,0.5929260294425727,0.5972409475364981,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,0.9108151132611253,0.5652326661931387,70.0,0.7916666666666667,0.761904776096344,0.625,1.0,0.580363297986179
17,0.19763852639730603,1.3875627003116966,45.45454545454545,0.6875,0.5833333432674408,0.4166666716337204,1.0,0.6165366222023294,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,0.5482540787631895,0.689462672960434,53.333333333333336,0.5416666666666666,0.6636363565921783,0.5000000149011612,1.0,0.5989260391447978,1.2380743784376695,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.5335430315430505,0.6879196840607463,71.42857142857143,0.6,0.8333333730697632,0.7142857313156128,1.0,0.6814915288613597,0.5051419498627836,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.5015410431535814,0.6565424538622384,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.7192901531451955,0.7196364127542692,44.44444444444444,0.45,0.0,0.0,0.0,0.4860314437970605,0.7924489217018659,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.5559532113439596,0.6310391468388077,50.0,0.875,0.0,0.0,0.0,0.7018278169934233,0.6906377163266164,55.55555555555556,0.5625,0.0,0.0,0.0,0.7190877354029848,0.90223110981865,50.0,0.5833333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.5249281415880365,0.9116896351582655,30.0,0.7166666666666667,0.0,0.0,0.0,0.47308158617611207,0.508188125318284,70.0,0.75,0.4166666865348816,0.5,0.3571428656578064,0.1742752402569622
18,0.2107646153756258,1.5814709223308407,54.54545454545454,0.6666666666666666,0.0,0.0,0.0,0.6665364010656439,90.0,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,0.6087334921309693,0.7633375126346855,46.666666666666664,0.5,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.46917870218591046,0.8020742016793523,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.5078579538182563,0.6676305823932177,71.42857142857143,0.6,0.8333333730697632,0.7142857313156128,1.0,0.6814424918875481,0.31947281674712374,100.0,1.0,1.0,1.0,1.0,0.6496374212236636,0.5843292411494142,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.7273261799700073,0.9007255807977899,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.7925526119725982,1.5016694555521437,42.857142857142854,0.25,0.0,0.0,0.0,0.1722883112838769,0.6912887099644072,62.5,0.75,0.4000000059604645,1.0,0.25,0.6956382477373223,0.6125557185341907,55.55555555555556,0.5666666666666667,0.0,0.0,0.0,0.7015237810675168,1.289443649909212,50.0,0.46875,0.6666666865348816,0.5,1.0,0.3260331602234431,0.607362779337026,70.0,0.75,0.3636363744735718,0.5,0.2857142984867096,0.5866473999702182,1.2564758618082268,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0,0.23549088790297543
19,0.19868445014187594,0.710575872885609,63.63636363636363,0.8125,0.20000000298023224,0.5,0.125,0.5191578736063591,60.0,0.65,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.8617882880224731,0.7187944024093985,53.333333333333336,0.6354166666666667,0.6477272510528564,0.5142857283353806,0.875,0.46909820912372413,0.7577534044917283,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.7956240984393799,0.6873640894331253,71.42857142857143,0.7,0.8333333730697632,0.7142857313156128,1.0,0.6927643345013759,0.30679034557186996,100.0,1.0,1.0,1.0,1.0,0.15701753668104396,0.8726625299931051,57.14285714285714,0.75,0.0,0.0,0.0,0.6431016713379164,0.8021194183494312,44.44444444444444,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.630395195794926,0.8790957966571408,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.39609422204813194,0.6639616295427295,50.0,0.8125,0.0,0.0,0.0,0.5277243675226412,0.6109511131170373,55.55555555555556,0.6111111111111112,0.0,0.0,0.0,0.6891767321965502,0.6634212486056417,50.0,0.875,0.6333333551883698,0.5,0.875,0.18958332931803398,0.6920458123522469,50.0,1.0,0.6428571492433548,1.0,0.5833333358168602,0.5198954816336155,0.5253609433221155,70.0,0.65,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.17121007784534353
20,0.05490601861950586,1.1898742330807852,54.54545454545454,0.6833333333333333,0.0,0.0,0.0,0.6918977108432343,60.0,0.9166666666666667,0.75,1.0,0.6666666716337204,0.25670604936875624,1.0411216350046741,53.333333333333336,0.6145833333333333,0.25,0.5,0.1666666716337204,0.4146933917228946,0.8074850003545387,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.49941317838544963,0.659939381301266,71.42857142857143,0.8,0.8333333730697632,0.7142857313156128,1.0,0.6558817004274108,0.2735893647406035,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.07301908078013597,0.6204473343952149,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.3221943047870319,0.6681955723557025,44.44444444444444,0.5166666666666666,0.0,0.0,0.0,0.4622540009113935,0.7641842045802767,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,0.6827338819859398,0.6781967539065186,50.0,0.75,0.0,0.0,0.0,0.6815892160227769,0.7039772455876716,55.55555555555556,0.5166666666666667,0.0,0.0,0.0,0.49332690651074634,0.6801105359228913,70.0,0.90625,0.3333333432674408,0.5,0.25,0.3175396732717607,0.8668856925168165,50.0,1.0,0.25,0.5,0.1666666716337204,1.189763930565027,0.5594603084570972,80.0,0.8333333333333333,0.4615384638309479,0.4285714328289032,0.5,0.18496127620296707
21,0.6006017593759024,1.5715226039618366,54.54545454545454,0.8333333333333333,0.0,0.0,0.0,1.020976176440077,60.0,0.75,0.6190476417541504,1.0,0.45000000298023224,0.20534504541663348,0.7318903433068241,60.0,0.65,0.48571430146694183,0.6666666716337204,0.45000000298023224,0.41199044758713615,0.8320857288223131,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.4020432622508075,0.6744132356991471,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0,0.6879956119295438,0.5968580433582494,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.0834117071904243,0.6178122091318405,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.5278400202802553,0.8635926243223406,55.55555555555556,0.48333333333333334,0.20000000298023224,0.25,0.1666666716337204,0.39687846533185,1.3593058237827125,42.857142857142854,0.25,0.0,0.0,0.0,0.23263945916905188,0.690167880075931,75.0,0.75,0.6666666865348816,1.0,0.5,0.6957374014653244,0.7434740357938683,55.55555555555556,0.5555555555555555,0.0,0.0,0.0,0.41751447972862005,1.1209875685641115,50.0,0.4375,0.6666666865348816,0.5,1.0,0.7194272333467117,0.47770545689500465,90.0,0.75,0.8333333432674408,1.0,0.75,1.1527445495815414,0.5490561223499442,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.36715464040901596
22,0.09501413739172518,0.5260773195510193,72.72727272727273,1.0,0.7083333432674408,0.800000011920929,0.75,0.7887479808954085,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0,0.1778092760955446,1.2714930452279265,46.666666666666664,0.5416666666666667,0.6333333253860474,0.4642857164144516,1.0,0.21668619254093788,0.9712580318976256,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.2056892206977554,0.6996885211999152,71.42857142857143,0.3,0.8333333730697632,0.7142857313156128,1.0,0.5607585406337501,0.7720367337375652,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.02647096175353161,0.5806287271819206,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.6916860068232578,1.0709067412520719,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.6754580988170008,0.9281960413935489,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.589960973604623,0.7769432871417107,50.0,0.5625,0.0,0.0,0.0,0.45345871856285774,0.5763099063534654,55.55555555555556,0.5833333333333334,0.0,0.0,0.0,0.39176352186642693,1.1190898337722868,50.0,0.90625,0.6333333551883698,0.5,0.875,0.4927884842253758,0.4636466868959145,80.0,0.5,0.7948718070983887,0.6785714328289032,1.0,0.38886324733993155,0.6131968951821773,70.0,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.3928130104720723
23,0.10880826651253461,0.7614413441778619,63.63636363636363,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.44052265800944557,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.28903696415511104,0.7465257882806354,53.333333333333336,0.47916666666666663,0.20000000298023224,0.5,0.125,0.44178023220432405,1.9745160941092155,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.8705926669275978,0.6846489184787874,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.6394614241002263,0.7757319267083854,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.7349261448740716,1.171978073057815,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.0800666308068507,0.8116530800981419,66.66666666666666,0.5166666666666666,0.0,0.0,0.0,0.8327852370973385,1.1724412798077177,42.857142857142854,0.5,0.0,0.0,0.0,0.43000020026376695,0.690891639548711,62.5,0.6875,0.4000000059604645,1.0,0.25,0.6785587539401384,0.9134110288770331,55.55555555555556,0.7083333333333334,0.0,0.0,0.0,0.040288554502458156,0.6521074530001523,70.0,0.65,0.7083333432674408,0.800000011920929,0.75,0.15226752819233658,0.8725008933145725,50.0,1.0,0.6428571492433548,1.0,0.5833333358168602,0.5930242777485278,1.806321442977475,50.0,0.9583333333333333,0.25,0.5,0.1666666716337204,0.15883359724990598
24,0.014230034683286971,1.543319367543964,54.54545454545454,0.65625,0.0,0.0,0.0,1.2647593334062495,40.0,0.9166666666666667,0.1428571492433548,0.5,0.0833333358168602,0.09269280042775084,0.9771219908794545,60.0,0.2916666666666667,0.1428571492433548,0.5,0.0833333358168602,0.6058730302390646,1.3452253886015484,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.5456193346523743,0.5698585249155259,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.6602520088971011,0.8902954007297262,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,0.026225984096151962,0.5698333697532226,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.6227173146215339,0.5780485763708584,66.66666666666666,0.7083333333333333,0.0,0.0,0.0,0.9936813208569742,1.21214139900807,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5,0.4698493710716226,0.7776418096996399,62.5,0.625,0.4000000059604645,1.0,0.25,0.6873064279244522,1.6967961508250644,55.55555555555556,0.611111111111111,0.0,0.0,0.0,0.3005982945388095,0.7673059204125742,60.0,0.375,0.20000000298023224,0.5,0.125,0.7001152516394844,0.6728014949499027,50.0,1.0,0.25,0.5,0.1666666716337204,0.4194962111358524,0.9243541547153239,50.0,0.9166666666666667,0.25,0.5,0.1666666716337204,0.10700132130233754
25,0.012102591272090967,1.1400254693438596,54.54545454545454,0.46875,0.0,0.0,0.0,0.9330249777071264,70.0,0.75,0.761904776096344,0.625,1.0,0.7778620762914896,1.076103141273128,40.0,0.65,0.5096153914928436,0.3958333358168602,0.75,0.35992134503546347,1.3060055717917376,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,1.4982722879149306,0.6805846803637395,71.42857142857143,0.7,0.8333333730697632,0.7142857313156128,1.0,0.6618146934204335,0.7056530571781437,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,0.0038156987460125384,0.9613956724021792,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.6212702997366434,1.4895224775552682,33.33333333333333,0.5833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.17979930712452646,0.8469199195893543,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,0.27999426070848166,0.9153022500571761,50.0,0.6875,0.0,0.0,0.0,0.48537507494342663,0.6797883030155766,55.55555555555556,0.5333333333333333,0.414814829826355,0.3888888955116272,0.46666666865348816,0.6909949968368738,1.1654470724602626,50.0,0.90625,0.6333333551883698,0.5,0.875,0.33686419885611324,0.35322747250487774,80.0,0.75,0.4615384638309479,0.5,0.4285714328289032,0.1999930056015833,1.3824038785779051,70.0,0.4166666666666667,0.761904776096344,0.625,1.0,0.18038929817824317
26,0.023747276292711554,1.3577815492767267,54.54545454545454,0.36666666666666664,0.0,0.0,0.0,0.42605881706911564,90.0,0.5,0.8333333432674408,0.75,1.0,0.39253075618823197,1.110038382041085,53.333333333333336,0.575,0.5833333432674408,0.5,0.75,0.3302800048854558,0.9424586760946436,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.41880404365987206,0.8081617837606003,71.42857142857143,0.6,0.8333333730697632,0.7142857313156128,1.0,0.5465910523338509,0.4146111695186536,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.014001836547913971,0.7424755296637934,57.14285714285714,0.75,0.0,0.0,0.0,0.4920605379119537,1.329813835724671,44.44444444444444,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.4467966313635233,1.0667970078675098,42.857142857142854,0.5,0.5,0.5,0.5,0.18841464728223042,0.8448987932050336,50.0,0.75,0.0,0.0,0.0,1.0088769089241216,0.5657079480114856,66.66666666666666,0.6875,0.3809523582458496,0.4444444576899211,0.3333333333333333,0.3688597486881652,2.0920743810568334,50.0,0.84375,0.6666666865348816,0.5,1.0,0.23046615966962003,0.820200553874394,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.21871741338768538,0.8625643072928331,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0,0.07759156884903928
27,0.1397667365849186,0.6393871635560555,72.72727272727273,0.65625,0.7083333432674408,0.625,0.875,0.4196940220018586,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,1.395682596080844,0.8840262364374418,66.66666666666666,0.75,0.5833333432674408,0.8333333432674408,0.45000000298023224,0.30589801073886325,1.2330949631936383,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.07284454653357018,0.6815795548574565,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.5228585170993324,0.2719210457663556,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.000749514513397549,0.9163990753514927,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.5012186527899721,1.0289983251101236,55.55555555555556,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1381616609428157,1.321508043900096,42.857142857142854,0.4166666666666667,0.5,0.5,0.5,0.17902542286383658,0.9217698990154718,50.0,0.75,0.0,0.0,0.0,0.6744877007707588,1.4228059676984037,55.55555555555556,0.6555555555555556,0.0,0.0,0.0,0.3808472726175767,0.9770132848579143,60.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.21014559848397574,2.419676072862677,40.0,0.75,0.1666666567325592,0.5,0.10000000149011612,0.0587641179341969,0.4713042991689592,80.0,0.7166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.041818390220410735
