,USM,USM,USM,USM,USM,USM,USM
24,45.64955376790732,19.950849771715376,0.0,0.0,0.0,0.0,0.0
25,15.781253116528418,16.118140780313478,0.0,0.0,0.0,0.0,0.0
26,13.49163440664436,13.626969786632587,0.0,0.0,0.0,0.0,0.0
27,16.755603790124738,17.75285791252451,0.0,0.0,0.0,0.0,0.0
28,34.37458799685895,20.403971536557215,0.0,0.0,0.0,0.0,0.0
29,22.58001904523411,15.632468464419942,0.0,0.0,0.0,0.0,0.0
30,11.112802477304104,15.365652843082133,0.0,0.0,0.0,0.0,0.0
31,4.623494061420743,14.999003264376134,0.0,0.0,0.0,0.0,0.0
32,3.3207316685716424,16.13158989691787,0.0,0.0,0.0,0.0,0.0
33,9.617706371455325,13.03312212099341,0.0,0.0,0.0,0.0,0.0
34,15.975428607626933,10.381760259311504,0.0,0.0,0.0,0.0,0.0
35,5.282859172592497,16.384111869128883,0.0,0.0,0.0,0.0,0.0
36,15.085714708877987,19.24391466268755,0.0,0.0,0.0,0.0,0.0
37,1.3275527479684266,10.837087509022105,0.0,0.0,0.0,0.0,0.0
38,2.572836831024196,9.908332124551466,0.0,0.0,0.0,0.0,0.0
39,3.6028910913981447,16.1323434861269,0.0,0.0,0.0,0.0,0.0
40,7.295053840420881,12.50291485007756,0.0,0.0,0.0,0.0,0.0
41,6.180261304080507,8.213114965865458,0.0,0.0,0.0,0.0,0.0
42,1.5670940254233148,11.2507574399241,0.0,0.0,0.0,0.0,0.0
43,12.75629501361469,19.087398210397016,0.0,0.0,0.0,0.0,0.0
44,5.3921392645899235,13.596372300021907,0.0,0.0,0.0,0.0,0.0
45,1.70539404796114,9.76439441736011,0.0,0.0,0.0,0.0,0.0
46,1.6935412491020965,13.38051001444036,0.0,0.0,0.0,0.0,0.0
47,0.47652676267987093,9.005161549987815,0.0,0.0,0.0,0.0,0.0
48,5.823790005780244,9.34930118335844,0.0,0.0,0.0,0.0,0.0
49,2.70985289526073,11.382252401414865,0.0,0.0,0.0,0.0,0.0
50,3.941046589079094,8.65877596708494,0.0,0.0,0.0,0.0,0.0
51,0.2851990158838974,13.218874915459608,0.0,0.0,0.0,0.0,0.0
52,1.5893632545758445,12.009334098823325,0.0,0.0,0.0,0.0,0.0
53,1.7181652074808076,10.975872423932772,0.0,0.0,0.0,0.0,0.0
54,4.100557292875294,14.285041755530026,0.0,0.0,0.0,0.0,0.0
55,1.4849716332443177,8.31067997412023,0.0,0.0,0.0,0.0,0.0
56,8.800697069511063,8.594456316613476,0.0,0.0,0.0,0.0,0.0
57,1.794544506312253,14.898628997920374,0.0,0.0,0.0,0.0,0.0
58,3.4154382176991946,10.978891519450706,0.0,0.0,0.0,0.0,0.0
59,0.10604882745434945,12.621931723305705,0.0,0.0,0.0,0.0,0.0
60,1.3025750892366605,11.086001400560404,0.0,0.0,0.0,0.0,0.0
61,0.3451222274754726,12.351359126847074,0.0,0.0,0.0,0.0,0.0
62,2.093450381519023,9.492974665797178,0.0,0.0,0.0,0.0,0.0
63,0.2621479044131345,13.584422347448156,0.0,0.0,0.0,0.0,0.0
64,2.009388133591882,11.401678825296282,0.0,0.0,0.0,0.0,0.0
65,0.7962403847348876,11.068346457265328,0.0,0.0,0.0,0.0,0.0
66,0.7439313790937213,11.053063528867625,0.0,0.0,0.0,0.0,0.0
67,0.5922274556193787,11.965259471926508,0.0,0.0,0.0,0.0,0.0
68,0.3280879123044076,10.809563817533991,0.0,0.0,0.0,0.0,0.0
69,0.2795605201288879,10.690048513513043,0.0,0.0,0.0,0.0,0.0
70,0.2457182227793993,11.563897626305478,0.0,0.0,0.0,0.0,0.0
71,0.15062770497304642,11.343400608151965,0.0,0.0,0.0,0.0,0.0
72,0.40557812174655306,11.682169334408185,0.0,0.0,0.0,0.0,0.0
73,0.5773286548494936,10.81818681280192,0.0,0.0,0.0,0.0,0.0
74,1.6962505299238573,13.411304554537478,0.0,0.0,0.0,0.0,0.0
75,1.5768659681989599,8.849588879230025,0.0,0.0,0.0,0.0,0.0
76,1.0407811386285886,11.827761567514775,0.0,0.0,0.0,0.0,0.0
77,0.1918970788678524,10.704828548406633,0.0,0.0,0.0,0.0,0.0
78,0.10154115065646784,13.046205267670794,0.0,0.0,0.0,0.0,0.0
79,0.752139559280369,11.01718376010811,0.0,0.0,0.0,0.0,0.0
80,0.025016299997130276,13.859908544103533,0.0,0.0,0.0,0.0,0.0
81,2.891754685593074,12.636686263680476,0.0,0.0,0.0,0.0,0.0
82,1.143800590040827,9.378729189570675,0.0,0.0,0.0,0.0,0.0
83,1.0015744707232186,13.141820053611129,0.0,0.0,0.0,0.0,0.0
84,0.1227320433650511,9.895667125315924,0.0,0.0,0.0,0.0,0.0
85,0.04902178095172899,11.64078999290757,0.0,0.0,0.0,0.0,0.0
86,0.1785080897928095,13.002610537967653,0.0,0.0,0.0,0.0,0.0
87,0.7926358248062109,10.833167370500695,0.0,0.0,0.0,0.0,0.0
88,0.18961369667993846,12.021766750763563,0.0,0.0,0.0,0.0,0.0
89,0.03476993848618323,11.825247215733548,0.0,0.0,0.0,0.0,0.0
90,0.012258094100331268,12.572045064891213,0.0,0.0,0.0,0.0,0.0
91,0.0467329759217261,10.703806351093748,0.0,0.0,0.0,0.0,0.0
92,0.18001411368246495,11.289158419801273,0.0,0.0,0.0,0.0,0.0
93,2.3316771076949094,9.309068461872139,0.0,0.0,0.0,0.0,0.0
94,0.45969508237879897,13.710761822628028,0.0,0.0,0.0,0.0,0.0
95,0.2594058540930099,10.201730886683505,0.0,0.0,0.0,0.0,0.0
96,0.6024182011415447,11.320104089039296,0.0,0.0,0.0,0.0,0.0
97,0.12427079043845903,10.430998323198638,0.0,0.0,0.0,0.0,0.0
98,0.026228608689523994,12.728138344704872,0.0,0.0,0.0,0.0,0.0
99,0.18075232718018264,9.929697386180015,0.0,0.0,0.0,0.0,0.0
