,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
53,0.021824235933301663,0.3054572387042338,54.310344827586206,0.13616835032615277,78.57142857142857,0.0015623796085039651
54,1.4089626652108644,0.3686311967532494,57.758620689655174,0.16057457625288615,78.57142857142857,0.0005893199724108888
55,0.0924764407955022,0.28509689711904845,64.65517241379311,0.1428700163962699,71.42857142857143,0.005881073319281433
56,0.009370418209204532,0.32370391262869913,57.758620689655174,0.25993134621598857,64.28571428571429,0.003062783560546191
57,0.5785529301117027,0.3525612193124948,63.793103448275865,0.15689644191984495,78.57142857142857,0.0015411603176008824
58,0.0011359295798167792,0.28680430208856045,64.65517241379311,0.1365440302443384,78.57142857142857,0.0004946878912943494
59,1.2325943518616436,0.43784380106577375,63.793103448275865,0.18116292256686245,71.42857142857143,0.00029794224464266137
60,0.004323064266646352,0.2866678735432794,59.48275862068966,0.1502420426236846,78.57142857142857,0.00039637629001013986
61,0.003397652375316022,0.3614639039467106,61.206896551724135,0.1636659435020807,78.57142857142857,0.0009657851436647029
62,0.0357373338196028,0.31142259900889174,62.06896551724138,0.17721422083943855,78.57142857142857,0.0017316082821860297
63,0.0008662216121071674,0.3628516945782863,57.758620689655174,0.24334610259967926,71.42857142857143,0.0016351147994707379
64,0.08205594303298763,0.35318991113130005,55.172413793103445,0.3311310704306893,64.28571428571429,0.004769494575007762
65,0.2591265957791009,0.527305506216509,64.65517241379311,0.28942960167611126,64.28571428571429,0.015217429475678175
66,0.008529152153197375,0.3599149836249461,53.44827586206896,0.23760573157287837,78.57142857142857,0.0017946376834185778
67,0.014846956452512876,0.3641331639708575,56.03448275862068,0.21897039454830577,78.57142857142857,0.0017887992649687884
68,2.4185834343413084e-05,0.47281910885735534,57.758620689655174,0.23479590664078112,64.28571428571429,0.0024886285866706475
69,9.25280791556495e-05,0.5170909107716097,62.06896551724138,0.2432641792743301,64.28571428571429,0.00019348494772397033
70,0.0018273853117887426,0.5443336029706953,62.06896551724138,0.38972638553309763,57.14285714285714,0.0009475150627827234
71,2.7319511152305406e-05,0.5799158489898576,57.758620689655174,0.49342955605690453,57.14285714285714,0.043407722670693906
72,0.017666255995608775,0.4357003108748463,56.03448275862068,0.2438570923759701,57.14285714285714,1.8330060561366227e-05
73,0.004557988717219549,0.4911606812213716,62.93103448275862,0.25229527357367665,71.42857142857143,2.2528815061614333e-05
74,4.17911727739141e-05,0.530976515731682,62.06896551724138,0.21142328073610703,78.57142857142857,0.0003081760072653552
75,0.13512016388708398,0.5158454539835341,59.48275862068966,0.21943261760437544,64.28571428571429,9.288520750134764e-06
76,0.00023094850030206087,0.550945397445781,60.3448275862069,0.29901608452090234,64.28571428571429,2.142998106251332e-05
77,7.588245634681469e-08,0.4763377708364979,57.758620689655174,0.26354268697153,64.28571428571429,5.231306112450481e-05
78,0.0031768321496681014,0.5314908742173668,62.06896551724138,0.21052853216009473,64.28571428571429,4.678923615937664e-05
79,1.0686013638678916e-06,0.5414267852102733,58.620689655172406,0.20449360904441535,71.42857142857143,9.85747980119961e-06
80,0.0005283449648984317,0.5542105173766424,55.172413793103445,0.25149910995904456,78.57142857142857,5.648762046953648e-05
81,3.7541775722101055e-05,0.6305537106330111,62.06896551724138,0.2628018388370399,64.28571428571429,3.3263805611018965e-05
82,1.0687026446888037e-06,0.5751260748955261,55.172413793103445,0.2697301837343792,64.28571428571429,0.00016997963675769592
83,0.0008728345427397979,0.5186621186657182,56.03448275862068,0.2721852416641063,78.57142857142857,2.1734924665665897e-05
84,4.388928504121798e-05,0.5619677248947066,54.310344827586206,0.4028394152441518,64.28571428571429,0.012403507681407158
85,0.014425470249917742,0.5106420042137763,55.172413793103445,0.22319202680204916,64.28571428571429,0.002564069866672643
86,0.09170385347673939,0.6333537482575674,63.793103448275865,0.38556996164483376,57.14285714285714,5.426379059756735e-06
87,1.638583674045302e-06,0.604824949590044,61.206896551724135,0.2493684235185371,78.57142857142857,0.00019115263409587326
88,0.00028759630345539714,0.6256404622558339,58.620689655172406,0.24484389011931634,64.28571428571429,6.184513363894452e-06
89,0.0001587221304060894,0.6315489579108313,53.44827586206896,0.2812446245390531,78.57142857142857,3.5739176177042474e-06
90,0.0021741450135272433,0.7562678967156206,62.93103448275862,0.27150912057744786,64.28571428571429,6.911490004821878e-05
91,0.005514844813146794,0.5393570685018456,58.620689655172406,0.2115056410022902,64.28571428571429,1.996058660150075e-05
92,0.004104745478582493,0.4754414553672061,55.172413793103445,0.2247779648454979,78.57142857142857,0.027783066854264012
93,1.744649441699195e-05,0.5445133284839915,61.206896551724135,0.20243822823860086,71.42857142857143,7.962005377927808e-05
94,0.0001956131883424349,0.5403061348303457,54.310344827586206,0.20483302692296088,78.57142857142857,4.503403922560267e-05
95,6.310378794061183e-05,0.5290842013223372,62.06896551724138,0.19233600206138832,71.42857142857143,0.003598535724071813
96,3.993836226533094e-06,0.5200932637484985,56.896551724137936,0.27712743323930494,71.42857142857143,3.005237250517154e-05
97,1.7971189376852312e-05,0.6195714145915947,62.06896551724138,0.2359056691946641,78.57142857142857,8.182848905456718e-05
98,3.9866017619831525e-05,0.622148772794953,59.48275862068966,0.2690351739686416,78.57142857142857,4.683925068284923e-05
99,8.065217638524917e-06,0.6021282984672119,58.620689655172406,0.21229751038937264,78.57142857142857,3.870340661723257e-05
