,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
17,0.5706479967494253,0.09731693672458719,52.38095238095239,0.09168795959518951,49.56896551724138,0.602575529081894,0.12018506800796397,47.82608695652174,0.20877139064174297,0.09008653948982742,56.666666666666664,0.5169139997184942,0.1271464121289871,55.55555555555556,0.7334754051570915,0.11950939455497332,48.148148148148145,0.7045395541760691,0.1102928786288431,61.111111111111114,0.7298258819900973,0.12290444613019581,41.17647058823529,0.6784628800156715,0.11554977069541876,50.0,0.6794006222699818
18,0.5677454211357366,0.10207994296645297,48.41269841269841,0.09512034421082291,53.01724137931034,0.7777927271595034,0.13217630451154025,50.0,0.1727449827961669,0.09125028781101686,56.666666666666664,0.6224249997181555,0.12063375072203078,50.0,0.8150481928319355,0.11696891389836814,40.74074074074074,0.3374658797529577,0.11672318132139556,61.111111111111114,0.7398668736488828,0.12155658599296085,41.17647058823529,0.6860181586749118,0.11541864195502168,50.0,0.6914276172247447
19,0.7426989218303095,0.0967517703411459,47.61904761904761,0.09230506324123754,51.293103448275865,0.6110939836169574,0.1161367115216666,50.0,0.2264953028679241,0.09038259739771132,60.0,0.5630870188371422,0.11696658546657061,50.0,0.6580662488605009,0.1297229917898477,51.85185185185185,0.4851514615919596,0.11677306729400207,61.111111111111114,0.6820543000197846,0.12150163157370258,52.94117647058824,0.6913208344931977,0.11559887764039145,33.33333333333333,0.6930160631526007
20,0.5151719796408518,0.09760038270455924,50.79365079365079,0.09175682302137225,50.0,0.674010067732363,0.1356489460861078,50.0,0.43042553428510477,0.08995979883744493,56.666666666666664,0.41447808788548823,0.11868410112279815,44.44444444444444,0.5926105139989684,0.11715298957427212,55.55555555555556,0.7879759766595422,0.11170129885812023,61.111111111111114,0.759877766247367,0.12186325843774834,52.94117647058824,1.0418167522879183,0.11548505104326734,50.0,0.6965356061223813
21,0.8732279774484283,0.09730262064754824,49.2063492063492,0.09213990092674054,51.293103448275865,0.647613856668233,0.1273910320068898,50.0,0.41711650718648097,0.09150446953055476,60.0,0.6383351326552473,0.11747820813133661,50.0,0.7409566250364448,0.12883251776733987,59.25925925925925,0.5929358229236206,0.11372073491555382,61.111111111111114,0.7342614082217305,0.121385549961401,52.94117647058824,0.6935663163421035,0.11555862866692514,58.333333333333336,0.7232357946083846
22,0.6000888077594733,0.10011546833208096,50.79365079365079,0.09192082153174229,48.706896551724135,0.6319248672498528,0.1319790510653935,52.17391304347826,1.6186625459360706,0.09105057448547911,56.666666666666664,0.46555286610017416,0.14914886824619789,50.0,0.852230897531457,0.11758936365039492,59.25925925925925,0.5434166544630847,0.11568373652968668,61.111111111111114,0.6946829443577769,0.12166464721238072,52.94117647058824,0.6952765530001455,0.11557755860198411,33.33333333333333,0.7006635183625507
23,0.5123658638562714,0.10014957895021023,48.41269841269841,0.0922567390569061,49.137931034482754,0.775344750451508,0.14368270171529657,50.0,0.7919921008780373,0.09208388782607048,56.666666666666664,0.46817288908376076,0.11809194347768348,50.0,0.6270531397100352,0.10939317150616329,51.85185185185185,0.4933867023494315,0.11559029509839874,50.0,0.7499305985544981,0.11460064670594633,64.70588235294117,0.6036715846158129,0.11556082009176831,58.333333333333336,0.5925362682836752
24,0.5209943529860245,0.09823704215214174,51.587301587301596,0.09289264405319266,52.1551724137931,0.7166157768470921,0.1335522809035673,47.82608695652174,0.30718473153795717,0.09160795297126846,60.0,0.6377967181410165,0.11229178596062835,50.0,0.671703822640485,0.11496994160021455,59.25925925925925,0.8393642250832656,0.11908988194502901,61.111111111111114,0.6795272156379862,0.12363838441945264,47.05882352941176,0.6907749709314739,0.1155316528672095,41.66666666666667,0.6932985941112011
25,0.5674776692549346,0.09981888374764948,50.79365079365079,0.09221738755469053,51.724137931034484,0.7148041079907234,0.14198191129248916,52.17391304347826,0.22691457788217476,0.09379580853961694,56.666666666666664,0.6800245157005945,0.11886075633974391,44.44444444444444,0.7309611326404659,0.10395800944724237,55.55555555555556,0.722547491444345,0.1131085500545228,50.0,0.6191613751338951,0.12058533856200328,47.05882352941176,0.7256567581438995,0.1155844741932422,58.333333333333336,0.7915488668759845
26,0.5127475769794523,0.09632234038730732,51.587301587301596,0.0926644253069271,50.43103448275862,0.7770249305120418,0.12505951026966974,52.17391304347826,0.43491766200453463,0.09447076735897118,50.0,0.4789278416889369,0.1145685576745217,55.55555555555556,0.6795595477636774,0.1130869539869069,59.25925925925925,0.7943473629359514,0.11121186557280932,55.55555555555556,0.7551169874858831,0.2258336457491285,41.17647058823529,0.3544400543781803,0.11558271075242783,33.33333333333333,0.6936832127323589
27,0.552145656063314,0.09772351321683108,48.41269841269841,0.09270373695297686,51.293103448275865,0.6933916390752951,0.14127484297038037,52.17391304347826,0.6388155570100714,0.09228203214083532,56.666666666666664,0.6830525590397276,0.11706332173819264,55.55555555555556,0.62235415183084,0.11164999490857655,59.25925925925925,0.5273469317260903,0.11109563661049153,61.111111111111114,0.7091233526153563,0.13538828726432126,41.17647058823529,0.8873052704149779,0.11558463857740735,50.0,0.765769455660256
28,0.8341892049079425,0.10231297634156966,45.23809523809524,0.09275930746555056,52.58620689655172,0.5822382808744386,0.1612915020624247,47.82608695652174,0.09357077086628673,0.0898729026850927,56.666666666666664,0.5964919615769011,0.11924270131813494,50.0,0.6697848726257524,0.1168141653462641,59.25925925925925,0.40235691960175046,0.11595796476379434,55.55555555555556,0.7412679010657579,0.1303076529242164,52.94117647058824,0.6954657136563516,0.11544682611715744,50.0,0.5825635773832163
29,0.5874461733591554,0.10087327127110787,50.0,0.09297613733691633,50.0,0.6579161827775033,0.15162691709288553,52.17391304347826,0.2968725975108907,0.0909985094989158,56.666666666666664,0.41195309548152903,0.11620094470632175,55.55555555555556,0.7799495424537329,0.12817954464836373,59.25925925925925,0.26769244732229497,0.11532011466108243,50.0,0.6993358619916905,0.1238860260869424,41.17647058823529,1.130371398924431,0.11559452713733405,33.33333333333333,0.6924985825472265
30,0.5148182336827336,0.10335734519179869,49.2063492063492,0.09242648440548926,53.879310344827594,0.5326279191246016,0.1573486467427311,50.0,0.18715661177785778,0.09114515536698314,60.0,0.4876281579740567,0.1154365127727173,55.55555555555556,0.6230253717524729,0.1242018717126913,59.25925925925925,0.4386855051618581,0.1163737712722335,55.55555555555556,0.6848134664760348,0.12218106868232446,52.94117647058824,0.6054532191874568,0.11567687518842895,58.333333333333336,0.7654531114202261
31,0.8087356772533735,0.10188740935808054,50.79365079365079,0.09341190420618413,50.0,0.7470749855862893,0.1644071463496113,52.17391304347826,0.35178181903476347,0.09081018433655431,56.666666666666664,0.3976115901478341,0.13526496293482948,55.55555555555556,0.6641288537169652,0.11829032386940501,59.25925925925925,0.496479655548165,0.11348210653022504,55.55555555555556,0.6435830357257103,0.11464107803615323,41.17647058823529,0.38478494810447883,0.11491927979631088,33.33333333333333,0.6935774081025982
32,0.5584411755673526,0.10135869766393373,49.2063492063492,0.09389518377255847,50.0,0.7867335403403964,0.1583504941802486,52.17391304347826,0.28714453906236537,0.09012416369382521,60.0,0.4007345436074305,0.1261236617362306,55.55555555555556,1.0216482458883376,0.13146377561630818,62.96296296296296,0.2673866185937718,0.11984581125084384,55.55555555555556,0.7460441449238523,0.1415983727421726,47.05882352941176,0.5114766934983449,0.11260362039580774,50.0,0.9568150451794819
33,0.5634787469018377,0.11193890953772372,49.2063492063492,0.0950198451520704,48.706896551724135,0.7223804521158176,0.17011672131530176,47.82608695652174,0.18042174293295402,0.09456484743732366,50.0,0.6253758817284448,0.14025791975376675,50.0,0.6021197803612133,0.11160713183790237,62.96296296296296,0.5169808730985624,0.11953041958781485,50.0,0.5974208121997401,0.16227486484348602,47.05882352941176,0.38090649623118367,0.11557658217287141,58.333333333333336,0.6908471174057103
34,0.6650621553230414,0.10240367751610317,50.0,0.09464120617040032,49.56896551724138,0.5483016102920352,0.16475293450618572,52.17391304347826,0.32840506028765937,0.09149945234322156,56.666666666666664,0.6786399527295968,0.1243551777172268,44.44444444444444,0.4876500719444201,0.1130369075383158,62.96296296296296,0.5240237689083028,0.11237914774582464,55.55555555555556,0.9088104204802071,0.16325623194752192,47.05882352941176,0.8280137187758498,0.11520443217708765,33.33333333333333,0.6879604424695832
35,0.9166009951990655,0.10084885216755082,49.2063492063492,0.0938889929209799,48.706896551724135,0.5426788041125361,0.1713252196545261,54.347826086956516,0.16443588147662408,0.08886177622888285,56.666666666666664,0.5046593243347626,0.13926642154280675,50.0,0.671363162487248,0.11019378271320784,59.25925925925925,0.49011954246176204,0.1116731457682052,61.111111111111114,0.657880718279683,0.12389255987440405,47.05882352941176,0.7618810481667004,0.11012503498706949,50.0,0.6951330342007251
36,0.42352552516747927,0.10085275149390445,45.23809523809524,0.09405402095688407,49.56896551724138,0.6847831873961209,0.1511746578854296,54.347826086956516,0.384214791876481,0.0916718531013461,56.666666666666664,0.49906190675461154,0.11952692669144437,50.0,0.5946914252931266,0.11337369060176447,59.25925925925925,0.4462377298083872,0.11541172114174289,61.111111111111114,0.683161302182825,0.14181246216070764,47.05882352941176,0.21957346969433936,0.10831339842185465,50.0,0.6556628903200341
37,0.5962105789911369,0.10217631381217453,51.587301587301596,0.09437071822843113,48.706896551724135,0.9679241836792155,0.1557080624086549,50.0,0.21032771247328094,0.09288667378251711,60.0,0.337939061007007,0.12705973060073208,55.55555555555556,0.6551659752234891,0.10420979572607249,59.25925925925925,0.3870515254209733,0.11096398557610081,50.0,0.7575232303329663,0.12799296092475193,47.05882352941176,0.3223921705854193,0.1154656881477632,50.0,0.5391043909336428
38,0.30479689161711854,0.10362255174595426,44.44444444444444,0.09361098574320438,49.137931034482754,0.7328400139118508,0.1548684686741348,50.0,0.0983489471341199,0.09301682441590751,53.333333333333336,0.5740712068370526,0.11982380686264925,55.55555555555556,0.7642079138990703,0.11115016569133725,59.25925925925925,0.4925317586141227,0.11637100410567432,44.44444444444444,0.7495876379598352,0.15675225545731564,47.05882352941176,0.6152408980144836,0.11177837961710314,41.66666666666667,0.5651552769672208
39,0.5857319787989683,0.10345989287527105,46.03174603174603,0.09511876547436227,50.0,0.7738558522370715,0.1677002709620869,50.0,0.06057836119601679,0.09338696536518808,56.666666666666664,0.590864581372608,0.14816831545495168,50.0,0.6851880184225303,0.12399585201754638,62.96296296296296,0.6075551998861449,0.11194554381452305,55.55555555555556,0.7049547497815404,0.1293795321881897,47.05882352941176,0.6910389320030461,0.11329042562702457,33.33333333333333,0.8003136945041041
40,0.5706523682622807,0.10156485619327096,51.587301587301596,0.09591193143912559,50.0,0.529165386417803,0.15707678692962085,52.17391304347826,0.04546910068824862,0.09308949310619642,56.666666666666664,0.4963321280106301,0.11205923001969421,55.55555555555556,0.7543522222491559,0.11213116998467035,62.96296296296296,0.6013400177072052,0.11807203461590086,50.0,0.7803113350166417,0.1440547089033352,41.17647058823529,0.42485755827668936,0.1126909357636557,41.66666666666667,0.5219980744262462
41,0.40200191148778586,0.10614442591962099,46.82539682539682,0.0957695592336432,51.724137931034484,0.6710521331497402,0.16313135223294287,47.82608695652174,0.6369141715859161,0.092434249858817,60.0,0.6160293184260748,0.13661211609425583,55.55555555555556,0.6594486609838333,0.1077978430523387,62.96296296296296,0.5558402166675537,0.11623468877042738,55.55555555555556,0.7479142105655839,0.13954354986525935,41.17647058823529,0.8632119509256173,0.1156677028434559,33.33333333333333,0.5873833135613332
42,0.8877732008615744,0.10481740188696466,53.17460317460318,0.09575067110394996,48.706896551724135,0.7305443602998777,0.16414557849010944,50.0,0.11029637815130397,0.09395922404801406,60.0,0.3146142779549231,0.11946015633187655,38.88888888888889,0.6953031153059015,0.11985603303388304,62.96296296296296,0.6961040784469263,0.11533588406083191,55.55555555555556,0.5581365643214978,0.13381245655222904,47.05882352941176,1.2387311125657345,0.10839822404741178,33.33333333333333,0.6818778261239665
43,0.4115354983000405,0.10780887308080449,50.79365079365079,0.09821551121183428,49.56896551724138,0.6522658101112585,0.17205709765166635,50.0,1.0540624390742308,0.0933632004718578,63.33333333333333,0.5084563866944256,0.12294035042552716,38.88888888888889,0.6232187189781081,0.12272400410348974,59.25925925925925,0.28244205887840135,0.12161762054157221,50.0,0.6464605889752579,0.11733699796129293,41.17647058823529,0.33532145698276344,0.10828216944588681,33.33333333333333,0.6948577862992456
44,0.5688749070528303,0.10563132042868949,54.761904761904766,0.09775541553243644,49.56896551724138,0.47890919408040705,0.17014926149679924,54.347826086956516,0.32413695886901517,0.09733307159136009,56.666666666666664,0.460648746397658,0.1756131409248264,55.55555555555556,0.3827436466969824,0.12218715210875242,59.25925925925925,0.5586822790140455,0.12279228126096059,61.111111111111114,0.7131266954537753,0.16115479890503298,47.05882352941176,0.44618350690499126,0.11120984460146144,41.66666666666667,0.6943459610974165
45,0.5087126688178887,0.10738952246036054,55.55555555555556,0.09642885751594078,50.43103448275862,0.7651643898274878,0.1634567637394508,50.0,0.3812669536375268,0.09557160020418112,60.0,0.4322266167394049,0.17257834471316863,50.0,1.0327222744924887,0.1340390412199838,59.25925925925925,0.3548410730166625,0.112747458900697,50.0,0.789095818968789,0.16075682249841217,47.05882352941176,1.059462127791091,0.10581906007582957,50.0,0.5212456400785591
46,0.5186341011396164,0.10596238782509843,54.761904761904766,0.09887066717348783,49.56896551724138,0.6337781256883686,0.14949748215361036,54.347826086956516,0.19476223780296875,0.0970250199036169,53.333333333333336,0.5662569065222821,0.1415637765942596,44.44444444444444,0.5972095021431537,0.13186932566422385,51.85185185185185,0.381979997709933,0.12418278006524767,55.55555555555556,0.6272434838168062,0.1732230604072228,41.17647058823529,1.1610614019263101,0.11150263296768477,50.0,0.671626210600963
47,0.8294262727873726,0.10890929089032997,46.03174603174603,0.09555689902257289,50.43103448275862,0.5508977839179201,0.15356641200882457,50.0,0.43951930524459987,0.09303258122402884,53.333333333333336,0.41406134619524737,0.12129785883077744,50.0,0.5026864870812829,0.13018598060722408,59.25925925925925,0.30290441383692135,0.11755956050336024,50.0,0.6991148091745856,0.19886550435120878,41.17647058823529,0.8178050680215941,0.11132736858021186,41.66666666666667,0.6100275861718298
48,0.5765068057905418,0.1125298281228955,47.61904761904761,0.09729047146120552,50.0,0.6446471623582273,0.15881249375603582,45.65217391304348,0.2382916057235232,0.09911553439826172,63.33333333333333,0.3051674045386903,0.21698000003490525,50.0,0.9830341026551177,0.12352578395907814,59.25925925925925,0.3138616699778883,0.1081345959364779,50.0,0.6365923450680124,0.12867557777171645,35.294117647058826,0.08683209702270776,0.11118316814316002,41.66666666666667,0.5891764992464557
49,0.4523743286679136,0.10857351182692375,47.61904761904761,0.09706940947476894,49.137931034482754,0.6523281191337809,0.1584857518566594,54.347826086956516,0.12647517873733918,0.09735325876444793,53.333333333333336,0.5014964140774398,0.14308441819273737,50.0,0.8201947172906735,0.14088535330179852,59.25925925925925,0.1390358336242849,0.09805470370048389,55.55555555555556,0.8632010875817939,0.15086650759432754,35.294117647058826,0.5691468701551295,0.10736561842574104,33.33333333333333,0.694169724730348
50,0.7124651721143866,0.11373756645971647,49.2063492063492,0.09840785273675204,50.86206896551724,0.5773008086163797,0.1679493068991827,47.82608695652174,1.1709610181230985,0.0969972848680743,56.666666666666664,0.6257803756868737,0.2026510875172501,50.0,0.5884455475921508,0.12749077747952228,51.85185185185185,0.49881085638167566,0.10593167815931256,55.55555555555556,0.6909128029386298,0.15256366298615986,41.17647058823529,0.4942821380781863,0.11407957222653504,33.33333333333333,0.6846575788644065
51,0.7922473507789041,0.11450536900008242,50.0,0.09604633204315503,51.724137931034484,0.6902413053567498,0.19780646009223626,47.82608695652174,0.06403166199076674,0.09926093669499526,53.333333333333336,0.6588432682199747,0.18789176677781458,44.44444444444444,0.8514945293322763,0.1367280215145825,59.25925925925925,0.5253547001758381,0.10349797202332936,61.111111111111114,0.579192547566564,0.15721867090684713,35.294117647058826,0.5283481049846086,0.11410677418308778,33.33333333333333,0.6661983147213861
52,0.32737309281220595,0.1183902344830653,48.41269841269841,0.0982960080381299,53.879310344827594,0.6103379745524661,0.19067398682288123,50.0,0.21799118208779164,0.09853489321571586,53.333333333333336,0.5235861997974712,0.1283267334220175,50.0,0.5295520132227708,0.1381071846315587,55.55555555555556,0.5991406668887149,0.10788044579794266,61.111111111111114,0.5458448893800552,0.20969531472083283,41.17647058823529,0.5147111071807922,0.10974906283195278,33.33333333333333,0.6789678292316723
53,0.559477584054073,0.10790514935571359,50.79365079365079,0.09773746496298495,49.56896551724138,0.614967144543705,0.17233558279691735,52.17391304347826,0.34718617703499977,0.10009751221245405,56.666666666666664,0.39269961676780474,0.13513965736126285,38.88888888888889,0.4071443938264273,0.13941213366527327,51.85185185185185,0.6290602261096712,0.1663149075472234,44.44444444444444,0.7247732977196131,0.19772170406156492,35.294117647058826,0.8349259572126101,0.10989414865650482,41.66666666666667,0.7761849028244175
54,0.6727446877461001,0.11342134630443043,50.0,0.09432725829683808,50.0,0.7535270176615383,0.17599146221682496,50.0,0.04375752146112872,0.10330233679956995,63.33333333333333,0.43283781035238106,0.1723499148224453,55.55555555555556,0.7472482420897463,0.13426408068421858,51.85185185185185,0.6340949260978616,0.09734743782124121,55.55555555555556,0.7329020683493779,0.14008169362830886,52.94117647058824,0.976552147783037,0.10685756480055175,33.33333333333333,0.6936292617402702
55,0.6173863907249085,0.11961626920315903,50.0,0.0962309181155471,51.293103448275865,0.7661947054630026,0.1767729377193477,47.82608695652174,0.6864468624677292,0.0997625039984065,50.0,0.3643414166658382,0.1884231620653175,50.0,1.012434938950014,0.11812342286313672,59.25925925925925,0.36670098129792034,0.10148781260802914,55.55555555555556,0.7258373862583765,0.13591416993801786,47.05882352941176,0.3899522873556988,0.1113188247570124,33.33333333333333,0.7022546753721859
56,0.6342722118237505,0.10896163250469339,51.587301587301596,0.09807812684419027,49.137931034482754,0.652549641876074,0.16122063198301984,56.52173913043478,0.3088389349208579,0.09998676540265163,56.666666666666664,0.5376161239976623,0.12660857174055734,50.0,0.5077437235663003,0.16272899089856419,55.55555555555556,0.33854209205646185,0.1341761479823352,50.0,0.6247109936714059,0.14280086179381574,41.17647058823529,0.454488722988328,0.12712358336390947,50.0,0.6383837724088504
57,0.5457737290421708,0.1083034986874836,53.17460317460318,0.09817698123285114,50.43103448275862,0.6324766343594587,0.15882516528781085,50.0,0.16337777870307485,0.10097561547221161,56.666666666666664,0.643699865906778,0.1387564954447843,50.0,0.7225276539657656,0.15203890791854277,55.55555555555556,0.6634685696200163,0.11234800850128718,44.44444444444444,0.7289016387712453,0.1476639359555469,41.17647058823529,0.07785491028436307,0.11894089266873169,50.0,0.6520180902956152
58,0.39843252881279595,0.115298911301821,47.61904761904761,0.0975210725899523,51.724137931034484,0.608697313319202,0.16249944216557438,45.65217391304348,0.05644653212335826,0.10231641702759152,50.0,0.4892160849442797,0.17102429661765983,50.0,0.6893326962356638,0.13585608354157477,59.25925925925925,0.4594367797848379,0.10135247838394504,55.55555555555556,0.6544932310853518,0.16210804556525046,41.17647058823529,0.28537373585837267,0.11106281864915073,41.66666666666667,0.6888994821846108
