,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
17,0.01738564971475035,2.1599991757150465,44.44444444444444,0.53125,0.0,0.0,0.0
18,0.0015026428029886532,2.2584742144888845,55.55555555555556,0.6166666666666667,0.38461539149284363,0.3125,0.5
19,0.00387773619864558,1.0742318802438395,55.55555555555556,0.46875,0.75,0.75,0.75
20,0.0029423011215442556,1.2215530051538734,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
21,0.0024515643821595543,1.132196552797877,55.55555555555556,0.46875,0.75,0.75,0.75
22,0.002819447581070217,1.2043199881442477,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
23,0.0023939435793096267,1.2547398791456867,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
24,0.0024000403419937727,1.2216197738639845,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375
25,0.0005681955730216845,1.2410758872211893,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375
26,0.0003216601283601561,1.282944022150029,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
27,0.0002234067740114833,1.2748905033056248,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375
28,0.0001499550741479842,1.3010117791925109,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896
29,0.00043208258748289857,1.3471486896891838,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
30,0.0008786496398798341,1.3363249527040386,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
31,0.00015470217117418873,1.341338867527543,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896
32,0.00012068034605733858,1.3891565474491614,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
33,0.0001190247756842707,1.4096256570440242,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
34,0.0001989682735891779,1.4142451057888894,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
35,0.00020462574789085398,1.431964434078453,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
36,9.81630228873164e-05,1.4192432319459365,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
37,8.352358088492453e-05,1.4360746617170876,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
38,8.128724791131195e-05,1.4729456285664826,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
39,0.00021544983933990546,1.4958477528653578,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
40,1.7737715014682228e-05,1.5103679126781249,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
41,7.293325171616292e-05,1.4905588131443133,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
42,5.747376543272704e-05,1.4876993571448025,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
43,3.807072007738215e-05,1.503122057973844,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
44,1.4706750891340202e-05,1.5401787217451204,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
45,3.7480726128557815e-05,1.5423963572582755,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
46,0.00011002747940386458,1.5318281102710545,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
47,7.627128706060115e-05,1.5187971066242343,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
48,0.00012213939481850333,1.5549946197798947,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
49,3.937788278666774e-05,1.5839036431401872,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
50,3.387876052166677e-05,1.5913910639543407,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
51,3.458746462173852e-05,1.5784113380096612,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
52,7.201131105816825e-05,1.5677035372832466,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
53,1.3734603309433857e-05,1.566801528836414,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
54,2.2782696260362363e-05,1.5976712034321605,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
55,2.234640606981691e-05,1.606401242760754,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
56,4.840657789434728e-05,1.609723091197794,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
57,2.8311684220206572e-05,1.604698698479388,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
58,3.661534861253814e-05,1.608529779991518,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
59,5.321031081765499e-06,1.637510537475428,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
60,1.9181114279818683e-05,1.663924817548651,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
61,3.536839454441492e-05,1.6472179811793377,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
62,4.92838590301809e-05,1.625183196981953,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
63,2.7777087940101258e-05,1.6502517512487773,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
64,3.4199084310152524e-05,1.6714312424875613,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
65,3.123661659138464e-05,1.656842735670867,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
66,3.512580621755457e-05,1.6498916822120964,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
67,3.583166079615481e-05,1.666193544621799,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
68,2.8407671716029114e-05,1.6986969293020486,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
69,2.4826396262613037e-05,1.7007890811554316,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
70,3.8281534609209124e-05,1.679608978685936,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
71,3.849746280705155e-05,1.6670308381061962,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
72,1.5647163315962856e-05,1.693914458156415,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
73,1.5871540386387782e-05,1.71157810534948,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
74,1.008076803419219e-05,1.7019042295256805,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
75,7.623115359694244e-06,1.7184781438523609,44.44444444444444,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
76,2.8687657862827603e-05,1.7333992378330656,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
77,1.5307129285484611e-06,1.7160787380068059,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
78,7.717205398774463e-06,1.7236823582541285,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
79,8.279323887954122e-06,1.7342148165526154,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
80,9.05409230508548e-06,1.736594986492917,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
81,6.719563061757024e-06,1.744979906649201,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
82,1.0089492357325081e-05,1.7485465565723186,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
83,2.0472537388636293e-05,1.7561363259814224,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
84,1.0435042674157894e-05,1.766777972461381,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
85,4.150568730254045e-06,1.7476017574733598,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
86,5.002293131790393e-06,1.7495152997628916,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
87,7.011508637666047e-06,1.7690170336356732,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
88,9.657715668206615e-06,1.7873121049864789,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
89,3.6971860508880496e-06,1.795605935002252,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
90,9.185051960731657e-06,1.7966251800402513,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
91,8.387243659948398e-06,1.7937084793303297,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
92,1.7792689490805316e-05,1.7945674846254325,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75
93,1.8881381923108554e-06,1.8190322510518842,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
94,1.136928001493855e-05,1.822584764419352,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
95,3.4724148716970957e-06,1.8118388156885754,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
96,5.324343544376953e-06,1.8084548988125515,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
97,1.305741407431764e-05,1.8235491364119865,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
98,6.971693530752894e-06,1.848058625508528,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375
99,5.499191254509448e-06,1.8650611093370584,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896
