,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.010081442621271558,0.13524415137891638,66.66666666666666,0.06888087355339736,62.5,0.15410684414466477
22,0.003684867353050755,0.10346459497418928,55.55555555555556,0.12643462114768372,75.0,0.034861668061368485
23,0.0027250054101628546,0.2630634852813081,55.55555555555556,0.0815951838742255,50.0,1.2753370464534586
24,0.0056809978717734695,0.5627832922289758,66.66666666666666,0.07084547302160227,75.0,0.30013635616388373
25,0.0028367208824863956,0.712433955016031,66.66666666666666,0.0998077227484103,75.0,0.09427325020152892
26,0.005674296589100486,0.1914514244503177,55.55555555555556,0.1940236181226875,62.5,0.003743850352878821
27,0.00015758229133127277,0.4195735299716006,66.66666666666666,0.2884937925995293,50.0,1.8422753593576413
28,0.0001628805185095203,0.1172709727570612,55.55555555555556,0.09905842138872571,50.0,0.005826316438240841
29,0.0016728015954045807,0.3215073199488205,66.66666666666666,0.11570297104319464,75.0,0.003271261147608638
30,0.0009256151853497104,0.516938391092548,66.66666666666666,0.15625719858219603,50.0,0.004004738546643142
31,0.00042161851238460866,0.11145373578883709,55.55555555555556,0.13004113150246033,75.0,0.47495045122912244
32,0.0003324444621098371,0.6771097358337227,66.66666666666666,0.07959447303663263,75.0,1.2333709619705233
33,0.0004970231707551181,0.42395478278379095,66.66666666666666,0.10589495212969799,75.0,0.03557369330636726
34,0.0002944151873205669,0.17603119629859354,55.55555555555556,0.12570489552125702,75.0,0.02202964873682108
35,0.0008813431699255567,0.4514249170539551,66.66666666666666,0.12670113702083666,50.0,0.004784184547134583
36,0.001584767403593228,0.6649464892824515,66.66666666666666,0.10607469335180847,75.0,0.000839413760931117
37,0.0005869628726415036,0.19957273757212599,66.66666666666666,0.1361728772705784,75.0,0.00037697349438474463
38,0.00031162249329843054,0.35369644192341376,66.66666666666666,0.17320245830320619,50.0,0.0018690323813378576
39,2.7140870705247063e-06,0.18767571884469425,66.66666666666666,0.2023117896856087,75.0,0.0006294127153414435
40,0.00018704191699668633,0.1261294571904781,66.66666666666666,0.10273702095039014,75.0,0.0006629695276018697
41,0.0006147162929087776,0.10846397052414697,55.55555555555556,0.23480887530087516,75.0,0.0003339140697214892
42,0.00010975320761837176,0.10716264056731072,66.66666666666666,0.2174136337973328,62.5,0.00043388111976863886
43,0.00010552227589491157,0.19974038287605858,66.66666666666666,0.37396284915885486,50.0,0.0004966579144488088
44,0.00014860035008893831,0.1426990368586898,66.66666666666666,0.13514014161255739,62.5,0.0011265353947326863
45,0.002544047578959773,0.08516589509138331,55.55555555555556,0.10226084485954959,75.0,0.03703276943920441
46,0.0024157888756746277,0.6123886466598679,66.66666666666666,0.2656783521690887,50.0,0.7574529697243565
47,0.0032695370601094,0.08305238528290325,66.66666666666666,0.2343418547647173,50.0,0.4777206991038894
48,0.001088738549289903,0.1385074284055835,55.55555555555556,0.12040435782577343,62.5,0.15651176724231156
49,1.296515764636827,0.42574379712447563,55.55555555555556,0.10128035427814222,75.0,0.2510773160403696
50,0.00042889988754555224,0.21125001629550302,66.66666666666666,0.09237076525919731,75.0,0.17477307941257939
51,0.41041617397452895,0.7590605396461845,66.66666666666666,0.11135488457124751,87.5,0.00674796041833587
52,0.0001396890491085698,0.2206499990638349,66.66666666666666,0.148487529201567,75.0,0.002293187513784708
53,0.03455900913618713,0.20372907052043784,55.55555555555556,0.15891726588912325,75.0,0.0006899460172126393
54,5.029463057641714e-05,0.8382137774443453,66.66666666666666,0.16465001611376606,75.0,0.0012855112260199072
55,1.1598163779225223e-05,0.2722148129646035,66.66666666666666,0.23999961758270516,62.5,0.9185620435039751
56,0.004293376440390376,0.27016547505451194,66.66666666666666,0.16914807143610908,75.0,0.0005967162782150984
57,2.5307548455753625e-05,0.16428760828387154,66.66666666666666,0.1649070501379845,75.0,0.00023640390396130692
58,4.4886185400316846e-06,1.0939454133302684,66.66666666666666,0.1653184259682382,75.0,0.006121375385470316
59,6.796847825792654e-05,0.6887010450860949,66.66666666666666,0.14380759205837274,87.5,0.001224995940079482
60,6.054429215583849e-05,0.2231832498620048,66.66666666666666,0.16699990420358538,75.0,0.0001681259244353893
61,3.634008520669873e-05,0.223613615094547,66.66666666666666,0.17462434332004403,62.5,0.00032317866409446315
62,5.620253311241125e-05,0.23137881974029995,66.66666666666666,0.16729056671207818,75.0,0.0008839807227554018
63,0.00010994216438745685,0.2445451508782394,66.66666666666666,0.16026172352594614,87.5,0.0002415972865618715
64,7.974772799145557e-06,1.034923345639154,66.66666666666666,0.15792101747630982,87.5,4.264307996662141e-05
65,8.172273572543321e-05,0.2620439793456419,66.66666666666666,0.15750865870565267,87.5,2.732878459415479e-05
66,4.166682724887965e-05,0.2679162590335063,66.66666666666666,0.158159318941352,75.0,0.00013368500165938252
67,1.6546438219273334e-06,0.8780334429257463,66.66666666666666,0.15922576757171003,75.0,0.00012555335099485312
68,1.55454942535319e-05,0.27428989422813654,66.66666666666666,0.1605360172604195,75.0,3.871345508536249e-05
69,6.273216278334439e-05,0.27651729066864816,66.66666666666666,0.1618660616467938,75.0,0.00026626936316630673
70,6.483566129758024e-06,1.110972311607365,66.66666666666666,0.16296282855154842,75.0,8.010912934333228e-05
71,2.882314601868168e-06,0.27543012295370706,66.66666666666666,0.16413303128242263,75.0,0.0002175947224262693
72,3.574236856074007e-05,0.276582646511003,66.66666666666666,0.16557823262526006,75.0,4.716773809013225e-05
73,1.4677429736068164e-05,0.27631937490383973,66.66666666666666,0.16661401186418606,75.0,0.0001761778982018903
74,3.6738617775489455e-05,0.2772692281196699,66.66666666666666,0.1680013162232315,75.0,0.00016962831708751318
75,1.3127505432524621e-05,1.1342840463870791,66.66666666666666,0.16923933087339366,75.0,3.229179200806298e-05
76,1.3227781153489156e-07,0.2779203890560047,66.66666666666666,0.1703141685959306,75.0,9.88696866580791e-06
77,9.316702533693582e-06,0.27631528385652326,66.66666666666666,0.1711186243249233,75.0,4.1693439867677766e-05
78,6.283096785238001e-06,0.27752232519594916,66.66666666666666,0.17209737758562396,75.0,7.236409218602926e-05
79,5.4429459597601566e-06,0.2773670818579312,66.66666666666666,0.17291570950961035,75.0,0.00013345972611287336
80,1.4134685133141176e-05,0.2773156567620999,66.66666666666666,0.17401780177836398,75.0,2.2587326337133588e-05
81,5.8007726725427435e-06,0.27719134986849214,66.66666666666666,0.17488376087569266,75.0,7.084000153531141e-05
82,2.2753992591386345e-06,0.8845257563650295,66.66666666666666,0.1757602509823909,75.0,5.431823057536626e-05
83,2.137141484354162e-05,0.7288704188481794,66.66666666666666,0.17645978522648922,75.0,0.00015259205695970798
84,1.232155943030724e-06,1.1594426638649722,66.66666666666666,0.17726318297377827,75.0,0.00010602163882236696
85,1.2915952765588635e-06,0.724082581732337,66.66666666666666,0.1781408886096541,75.0,2.6091389671000753e-05
86,4.979834728344043e-06,0.27704519165535035,66.66666666666666,0.17889869667095634,75.0,8.051511879546025e-06
87,1.7713822675743549e-06,0.27671337618532665,66.66666666666666,0.17954035940119115,75.0,1.0886639923249553e-05
88,6.81962310257749e-06,0.2768891918001536,66.66666666666666,0.18027384370791974,75.0,6.835079091588045e-06
89,2.593081688379687e-06,0.8750514529906509,66.66666666666666,0.18075897120396386,75.0,1.7471097805196063e-05
90,2.424095577353438e-06,0.7139329750749881,66.66666666666666,0.1814644928572362,75.0,7.482834718577841e-05
91,3.8373657720057774e-06,0.27628887423287973,66.66666666666666,0.18204563386755654,75.0,0.00011146120388925622
92,3.1921727699356062e-06,0.7101176292894947,66.66666666666666,0.18257467635561817,75.0,4.119552168431606e-05
93,4.49972953079084e-06,0.2759950646921454,66.66666666666666,0.1832897146710526,75.0,2.4097664967403566e-05
94,8.263344226781656e-07,0.2755820429561877,66.66666666666666,0.18384223781491135,75.0,6.290621938803352e-05
95,1.9020191748273664e-06,0.8679199255200463,66.66666666666666,0.18443849440460053,75.0,7.267754295871699e-05
96,2.5635456501128763e-05,0.2759062477462597,66.66666666666666,0.18513047060690566,75.0,8.947603203769119e-06
97,2.0132023408953344e-05,0.2770957743661752,66.66666666666666,0.18577652050492696,75.0,1.0722944355213957e-05
98,3.605617223820651e-06,1.1866575481537927,66.66666666666666,0.1861542881619139,75.0,5.663780844943534e-05
99,4.915894399992259e-06,1.1885148494107232,66.66666666666666,0.18677473020326338,75.0,9.494774781919629e-06
