,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
70,4.9161743233855644e-05,0.18782482294266215,62.5,0.15311357484098423,70.58823529411765,1.596069038128566e-05
71,0.00010361820315076269,0.18873972025437014,62.5,0.35507177991415684,70.58823529411765,7.214028185086578e-05
72,5.124830804536471e-05,0.18806876682904589,62.5,0.10362776974207877,70.58823529411765,1.7603336558240137e-05
73,5.482679490896889e-05,0.18910881603190388,62.5,0.10336853398492603,70.58823529411765,5.831672068696369e-05
74,6.646970787123948e-05,0.1903893969733599,62.5,0.26808707088941747,70.58823529411765,2.4188183131212407e-05
75,6.317054614665304e-05,0.19007003830260635,62.5,0.10605425758578722,70.58823529411765,3.34020238402832e-05
76,7.457219000882499e-05,0.1906231350670638,62.5,0.10765312774069068,70.58823529411765,3.4627745819383485e-05
77,7.361155185645184e-05,0.19106640153024657,62.5,0.10368159417103803,70.58823529411765,6.50281032746957e-05
78,0.00010936675893525805,0.19202420060653208,62.5,0.10448212688592294,70.58823529411765,3.7283091732220055e-05
79,7.640916547971922e-05,0.1914274563401287,62.5,0.3635778720567832,70.58823529411765,3.560163566616556e-05
80,0.00011084956584167315,0.19224253205135156,62.5,0.10426832358421731,70.58823529411765,7.227544089600756e-05
81,5.012215238840309e-05,0.19238100564344024,62.5,0.10484711326287216,70.58823529411765,2.9505091420603228e-05
82,9.341343020965366e-05,0.19277199634615788,62.5,0.10494587085902642,70.58823529411765,5.9036481271849625e-05
83,7.669032401567281e-05,0.19357392554041752,62.5,0.1311198396965634,70.58823529411765,3.316099870678966e-05
84,8.64642732883142e-05,0.19332250572836746,62.5,0.10733828789687408,70.58823529411765,5.90843778964404e-05
85,8.106606552974518e-05,0.1940726685735189,62.5,0.10520726318264184,70.58823529411765,3.223828340562467e-05
86,8.856439873955095e-05,0.1943579389042885,62.5,0.1092322079052118,70.58823529411765,1.3759465620141955e-05
87,5.927812553971233e-05,0.19502958788267455,62.5,0.10928440909831143,70.58823529411765,2.6675024260749816e-05
88,7.883049693638579e-05,0.19555448035808876,62.5,0.10576235571291193,70.58823529411765,2.729693954849689e-05
89,6.561644376827685e-05,0.19596947720624766,62.5,0.10575792229340217,70.58823529411765,1.8495651497212544e-05
90,8.167217081162172e-05,0.19685428977211905,62.5,0.37155128623865274,70.58823529411765,3.004082021274212e-05
91,5.45470418598864e-05,0.1968232847601003,62.5,0.1082406627669611,70.58823529411765,6.440800171758075e-05
92,5.4115837193375795e-05,0.19682001257293907,62.5,0.10986726467360129,70.58823529411765,4.174517979960673e-05
93,4.884197386138773e-05,0.19719772700416513,62.5,0.26119244666427166,70.58823529411765,2.993039176822895e-05
94,5.466071383080242e-05,0.19779764702938285,62.5,0.10635791855379505,70.58823529411765,3.658240064788238e-05
95,3.6694602335192796e-05,0.19800598123597332,62.5,0.10761195101980386,70.58823529411765,2.0682020823291987e-05
96,3.227567103896139e-05,0.1978755111258052,62.5,0.10649135843923686,70.58823529411765,4.0388899174513655e-05
97,2.935302991583296e-05,0.1980547054137695,62.5,0.10798836746334399,70.58823529411765,1.7486593555722057e-05
98,5.840470429677717e-05,0.1991092166752279,62.5,0.10687015354124411,70.58823529411765,2.733077581073739e-05
99,3.9353935261702625e-05,0.19903056296596053,62.5,0.10714780024662454,70.58823529411765,1.5523895472996288e-05
