,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
38,0.0006090956802875428,0.12034569379342089,64.70588235294117,0.31456633047073507,50.0,0.03500410247979117
39,0.09616008547437645,0.20031437080520206,64.70588235294117,0.17712533589298596,50.0,1.7290452977311765
40,0.00019303893779979713,0.13265196254826706,64.70588235294117,0.11755530834034057,66.66666666666666,0.4784088422229992
41,0.0001812338047150424,0.2800351012420227,58.82352941176471,0.37902591589126056,50.0,0.04489476900028202
42,0.000892498205940748,0.16211412775766945,64.70588235294117,0.14059885984942452,58.333333333333336,0.0015331228133167191
43,0.0021134339353453516,0.25395035752725054,64.70588235294117,0.16933028534044947,75.0,0.023993127288623364
44,0.00012366812605327804,0.14931182153328007,64.70588235294117,0.10140326820894395,75.0,0.09098611057388746
45,4.99806298493337e-06,0.2584655820985193,58.82352941176471,0.210031490752036,66.66666666666666,3.9887304774513006e-05
46,0.0011879720578306964,0.15813272141706905,64.70588235294117,0.14699646324893637,58.333333333333336,0.06396905209117836
47,0.0006953525103435875,0.1749108211063408,64.70588235294117,0.2828909158133411,50.0,0.003205266353968641
48,0.0003504069284997914,0.17792380871117133,64.70588235294117,0.19846259327904217,75.0,0.0012956099060235688
49,0.00028094326923093293,0.5014317482262224,64.70588235294117,0.19048928488176398,75.0,0.0019806116187773785
50,3.0798799901123785e-05,0.21930661112896385,70.58823529411765,0.19057040774407516,58.333333333333336,0.12623593053181617
51,7.130095840663585e-06,0.19822551062589938,70.58823529411765,0.17934795797258207,75.0,9.171737808672395e-05
52,7.201071855225742e-05,0.21251514035682095,70.58823529411765,0.24183168391469465,58.333333333333336,8.152247301294916e-05
53,0.00014560272881773904,0.5967381694607745,70.58823529411765,0.17529661124648188,75.0,0.0007195968401467305
54,0.0012699277583955867,0.4297722853457112,70.58823529411765,0.14071670423143776,75.0,3.3958794239262285e-05
55,0.0001803636228227945,0.19215455268962833,70.58823529411765,0.20435591772945616,75.0,0.0007553386119189159
56,0.0006152253394401772,0.19523464350151998,70.58823529411765,0.24326649282512366,75.0,0.0005348234959462915
57,2.3281026791046017e-06,0.19291715390139666,64.70588235294117,0.2076761531912837,75.0,0.0003061754115454483
58,0.00037332292981423314,0.19468544326925427,64.70588235294117,0.14725172318343738,75.0,0.0003850299151100561
59,8.73713922528106e-05,0.19256014638761193,64.70588235294117,0.14847126257710766,75.0,0.00044474842584969016
60,2.2909082291098064e-06,0.19270413928405966,64.70588235294117,0.17417092077819296,75.0,0.00022544678841440413
61,1.818794268307522e-06,0.19539606205620574,64.70588235294117,0.2358318769794195,66.66666666666666,5.550826798687711e-05
62,7.4750999644822016e-06,0.1923312888743948,64.70588235294117,0.20368635042232155,66.66666666666666,0.0001894892265443596
63,8.594531116608643e-05,0.19147188610511204,64.70588235294117,0.17593449825151986,75.0,6.44030941346547e-05
64,7.638179149780623e-05,0.1924523697536269,64.70588235294117,0.24597287319558128,75.0,3.626609099645451e-05
65,3.9725382616782675e-05,0.2367764962770858,64.70588235294117,0.2133244643520302,75.0,0.000245242137662056
66,3.140500077305668e-08,0.193146451980202,64.70588235294117,0.21323020666865591,66.66666666666666,1.7527024264256626e-05
67,6.7095353492316395e-09,0.19385810610523674,64.70588235294117,0.14347877426165337,66.66666666666666,0.00011308358309488889
68,2.8726783290749674e-05,0.23978159647323996,64.70588235294117,0.18570513910273637,66.66666666666666,0.00020880029025086664
69,6.962529778051304e-07,0.19186707819168483,64.70588235294117,0.14393469211636142,66.66666666666666,0.00017368993457916559
70,5.497804289943934e-05,0.19163607629840487,64.70588235294117,0.18015238849275317,75.0,0.00010823984981093033
71,0.00016676881421244798,0.30344750118561403,64.70588235294117,0.2515969689560076,75.0,7.66337498140875e-05
72,8.929800668645655e-05,0.1901248740008921,64.70588235294117,0.1859669018328349,75.0,3.21790645254388e-05
73,4.408773448129772e-05,0.1897390712283676,64.70588235294117,0.18068198175280079,75.0,0.00030793660073062223
74,5.6255708047889826e-05,0.19019382005528856,64.70588235294117,0.15263882868795178,75.0,0.00015221812147471302
75,0.00012913981453719766,0.19010586377659736,64.70588235294117,0.1834725272243556,75.0,8.006198291915128e-05
76,3.090403393134759e-05,0.19315746041213627,64.70588235294117,0.21150046030171107,75.0,0.00011168706479918573
77,2.9555692743149063e-05,0.49565122691215935,64.70588235294117,0.24671414802721672,75.0,1.4267137668661313e-05
78,2.6599705052528032e-05,0.18786969577294785,64.70588235294117,0.25045087550444667,75.0,4.53573507581513e-05
79,2.616780393787191e-05,0.19109161974700867,64.70588235294117,0.1539959664266011,75.0,7.480698419311004e-06
80,1.8770976121416787e-07,0.6243938195266606,64.70588235294117,0.18954576686786204,75.0,4.160057822234786e-05
81,8.30242588759082e-05,0.18789391620473542,64.70588235294117,0.18558230000334755,75.0,0.00014354592347497953
82,0.00013613316818147955,0.18948132616983276,64.70588235294117,0.21395231394007044,66.66666666666666,1.4161287289926095e-05
83,1.4599604434956112e-05,0.18760403118687202,64.70588235294117,0.1920454922079583,66.66666666666666,4.456189451807375e-05
84,1.0195911257736636e-06,0.18753149411288508,64.70588235294117,0.15609292736899222,75.0,1.3846049501995577e-05
85,3.3782230537641944e-05,0.19176197518943006,64.70588235294117,0.18804986996281228,75.0,7.574565887193712e-06
86,7.584555106118302e-05,0.19246299812095935,64.70588235294117,0.25237075472014586,75.0,5.10838552290041e-05
87,6.763726484823307e-05,0.1877425725437062,64.70588235294117,0.18623028939282515,75.0,5.54439009046452e-05
88,8.094099536716025e-07,0.18792293860801423,64.70588235294117,0.1887120143005007,75.0,6.585860552379389e-05
89,2.242251274129e-06,0.31818905786804996,64.70588235294117,0.15752766381131095,66.66666666666666,2.23790482482259e-05
90,7.939628809870738e-05,0.18717423018816054,64.70588235294117,0.15227243212021796,66.66666666666666,9.236065517498305e-06
91,3.8629288167811994e-07,0.2572519849347004,64.70588235294117,0.15959838968394333,66.66666666666666,2.735934820408611e-05
92,3.8638048408201064e-05,0.19267905880258013,64.70588235294117,0.1516971621672981,66.66666666666666,2.6898843001396915e-05
93,3.0743622602317074e-05,0.18750625287006373,64.70588235294117,0.25710954047532786,66.66666666666666,3.9065181811941126e-05
94,9.875414436461951e-06,0.1882911521766013,64.70588235294117,0.1904212913464173,66.66666666666666,7.960045068161076e-05
95,4.2793005175868727e-07,0.18866879583137952,64.70588235294117,0.2609696078907073,75.0,2.1593276574382274e-05
96,1.1939977588246621e-05,0.5167773283240378,64.70588235294117,0.22918627494303767,75.0,2.510153551476056e-07
97,3.759021125072084e-07,0.18915640732379002,64.70588235294117,0.23017585053765335,75.0,1.0053010928943524e-05
98,2.9687772960501973e-05,0.2684316319905004,64.70588235294117,0.1904773441492842,66.66666666666666,3.501078619208305e-05
99,9.546923503272188e-06,0.6363523561860731,64.70588235294117,0.19025351483770203,75.0,2.5935146241293152e-05
