,SZ,SZ,SZ,SZ,SZ,SZ,SZ
26,0.0001448588254407847,1.1191345980981537,78.125,0.9174479166666667,0.7646239288151264,0.8336309567093849,0.7791666723787785
27,0.00019202667455367407,1.1246660793579513,78.125,0.8528645833333335,0.7165667749941349,0.7566964291036129,0.7052083387970924
28,8.18352079458268e-05,1.1500456084509352,76.5625,0.8697916666666667,0.7350874952971935,0.8541666697710752,0.6989583382382989
29,0.00027741355943194354,1.1531993364575794,76.5625,0.8763020833333334,0.6882846392691135,0.7992559559643269,0.6656250059604645
30,0.00015529683810151372,1.1520707728344148,77.34375,0.8468749999999999,0.7236111275851727,0.7727678604424,0.7406250024214387
31,0.00010173763278992862,1.1582562757471815,77.34375,0.8768229166666666,0.7614808976650238,0.8500000014901161,0.7343750074505806
32,1.8382344467237508e-05,1.17788809009437,75.78125,0.8578125000000001,0.6937725618481636,0.7802083380520344,0.6656250040978193
33,7.885496647108428e-05,1.1728893361711101,77.34375,0.8741443452380953,0.7257395498454571,0.814583333209157,0.7166666714474559
34,0.00024968042404274873,1.1754845104905722,77.34375,0.8764880952380952,0.7367785107344389,0.7906250022351742,0.7375000044703484
35,2.1747710642749465e-06,1.1827648672455613,77.34375,0.8581101190476191,0.6736374832689762,0.7125000022351742,0.6608631014823914
36,3.186061526460016e-05,1.194058106295574,77.34375,0.8682291666666667,0.7474927958101034,0.8270833361893892,0.726934527978301
37,7.400397706969611e-05,1.194791235555616,77.34375,0.8786086309523808,0.7342442460358143,0.8114583361893892,0.717857152223587
38,4.3293243802881746e-05,1.205185053580668,77.34375,0.8531250000000001,0.737887816503644,0.8437500018626451,0.7364583387970924
39,5.4767303889244985e-05,1.2150709745267587,76.5625,0.871875,0.7288870997726917,0.8083333373069763,0.7010416779667139
40,3.018644664348904e-06,1.204610416223953,77.34375,0.8489583333333334,0.7312906011939049,0.8062500059604645,0.7019345294684172
41,6.733859819716044e-05,1.2196552274855614,77.34375,0.8519345238095238,0.7070346679538488,0.7989583350718021,0.6854166742414236
42,3.6676925769426836e-05,1.2308161446897297,76.5625,0.8747395833333333,0.7182765305042267,0.8041666708886623,0.694791667163372
43,1.1599088763666624e-05,1.2291391493839119,77.34375,0.8916666666666667,0.7563988324254751,0.8312500063329935,0.7446428649127483
44,6.931294482210585e-05,1.2400357071133454,76.5625,0.8666666666666667,0.7398313581943512,0.7958333399146795,0.7135416716337204
45,3.368973287496739e-05,1.2407530637487105,77.34375,0.8682291666666667,0.7598935961723328,0.8343750014901161,0.7333333380520344
46,5.0025116282991675e-05,1.2452379422213273,77.34375,0.8741443452380953,0.7532422598451376,0.8145833387970924,0.7427083402872086
47,1.1228821911079564e-05,1.2420039661674183,77.34375,0.86640625,0.7115259971469641,0.7760416716337204,0.6968750059604645
48,3.460375976977609e-05,1.2538301265606377,77.34375,0.8557291666666667,0.6780296321958303,0.7208333387970924,0.6764881014823914
49,5.0641730316246367e-05,1.2593647331335156,77.34375,0.8367187499999998,0.7373737450689077,0.8281250018626451,0.7020833380520344
50,4.00020587679069e-05,1.2560837629393473,77.34375,0.8786458333333333,0.7154446411877871,0.7635416705161333,0.7052083406597376
51,2.3207942698089613e-05,1.2579306338359602,77.34375,0.8233630952380953,0.7496978882700205,0.8083333391696215,0.7385416720062494
52,2.8695687386915026e-05,1.267361471248493,77.34375,0.8703124999999999,0.7367289159446955,0.8196428623050451,0.7041666712611914
53,1.8443941629793554e-05,1.2819394790192469,77.34375,0.8846354166666667,0.7368236128240824,0.8072916697710752,0.7385416757315397
54,2.9251542068125177e-05,1.2841616531384796,77.34375,0.8919270833333334,0.7389881107956171,0.7927083373069763,0.7239583395421505
55,4.458302757995167e-05,1.2788653689557075,77.34375,0.8882812500000001,0.7648493982851505,0.821875000372529,0.7657738160341978
56,3.024838036137987e-05,1.2877658333497866,77.34375,0.8999255952380953,0.7272089123725891,0.8104166705161333,0.743005957454443
57,1.102379729063891e-05,1.2921725683701397,77.34375,0.8747395833333333,0.7296665292233229,0.7895833365619183,0.7181547656655312
58,1.679807338791733e-05,1.2979510680299597,77.34375,0.8943824404761904,0.6925498247146606,0.7369047664105892,0.6897321492433548
59,3.5050969784766467e-05,1.2966541562251197,77.34375,0.8591145833333333,0.7505456414073706,0.8156250063329935,0.7187500055879354
60,2.1929985762968272e-05,1.3061932774543459,77.34375,0.88984375,0.7169868517667055,0.7645833399146795,0.7322916695848107
61,2.5184591384133946e-05,1.3133603430707737,77.34375,0.8645833333333335,0.7309208232909441,0.8302083387970924,0.7114583365619183
62,1.8073655017686674e-05,1.3243886398579492,76.5625,0.8447916666666666,0.7219471670687199,0.7927083373069763,0.6979166716337204
63,5.4261826685333254e-05,1.3267093386767903,77.34375,0.8732886904761905,0.6715277936309576,0.7645833380520344,0.6333333365619183
64,1.3195617018594644e-05,1.313186929445481,78.125,0.8515625,0.7807855475693941,0.8291666712611914,0.7498511970043182
65,4.2109211350545436e-05,1.3308001922984247,77.34375,0.8140624999999999,0.7339077703654766,0.8300595320761204,0.7160714324563742
66,3.2976587432770363e-06,1.3326707680619951,77.34375,0.8827380952380953,0.7233089972287416,0.7947916686534882,0.7248511929064989
67,2.5986395344946184e-05,1.3402789575252312,77.34375,0.8427455357142857,0.7298746574670076,0.7937500067055225,0.7294642869383097
68,4.279827281677433e-05,1.3380742346126007,77.34375,0.8653645833333333,0.7032963745296001,0.7614583354443312,0.7072916701436043
69,1.8621934541772873e-05,1.3414721888649448,77.34375,0.8838541666666667,0.7451388966292143,0.8114583399146795,0.7270833421498537
70,2.7893388682694993e-05,1.3485378964695602,77.34375,0.8752604166666668,0.7498512137681246,0.852380957454443,0.7489583380520344
71,2.1049709420178592e-05,1.3475453547549379,77.34375,0.8533854166666667,0.748240664601326,0.8316964339464903,0.7114583384245634
72,9.510791930560317e-06,1.3510174687329188,77.34375,0.8591145833333332,0.7400793861597776,0.8192708380520344,0.7229166720062494
73,1.8025787340223886e-05,1.3598733326277603,77.34375,0.8460193452380954,0.7041396349668503,0.7802083343267441,0.6854166723787785
74,1.2967549861159868e-05,1.3675411666512607,77.34375,0.8744791666666666,0.7067498657852411,0.7562500033527613,0.6869047712534666
75,2.2076704738865663e-05,1.3691123489751507,77.34375,0.8718750000000001,0.7542839162051678,0.8072916716337204,0.7229166701436043
76,1.639981788875939e-05,1.3731233510573213,77.34375,0.8613467261904761,0.7305420339107513,0.7864583358168602,0.7122023850679398
77,9.030418232529445e-06,1.377273887282522,77.34375,0.8610863095238095,0.6806811355054379,0.7468750029802322,0.6639881040900946
78,1.0372397242774916e-05,1.3782280629781178,77.34375,0.8398437500000001,0.7724882941693068,0.8416666723787785,0.7791666723787785
79,3.917775673797406e-06,1.3898434320782227,77.34375,0.8804315476190476,0.7562614530324936,0.8083333373069763,0.7788690542802215
80,4.312413798724247e-06,1.3857558884796117,77.34375,0.8293154761904764,0.7493055649101734,0.8352678604424,0.7180059608072042
81,2.376558670117484e-05,1.3940067695260414,77.34375,0.8754464285714286,0.7239312920719385,0.7572916708886623,0.7531250044703484
82,9.003250103250345e-06,1.3872215231731597,78.125,0.8379464285714286,0.754613108932972,0.7973958402872086,0.7447916753590107
83,7.717781344590686e-06,1.3946716921519096,77.34375,0.8747395833333333,0.7046131137758493,0.7875000033527613,0.6802083365619183
84,1.8063726383200195e-05,1.4010501954308694,77.34375,0.8528645833333333,0.7603896167129278,0.8145833387970924,0.7343750083819032
85,1.3947189806659412e-05,1.405977466308469,77.34375,0.8686755952380952,0.7325119450688362,0.791666672565043,0.7263392899185419
86,1.307556586907479e-05,1.4161912273342494,77.34375,0.8321428571428572,0.7118055690079927,0.7864583376795053,0.6779761966317892
87,4.80643515676186e-06,1.4169219606778451,77.34375,0.841108630952381,0.7439598701894283,0.8062500022351742,0.7059523910284042
88,4.349847464765112e-06,1.419427071989191,77.34375,0.8489583333333333,0.6799332723021507,0.7187499981373549,0.6812500022351742
89,3.435650713335447e-06,1.4179407513929854,77.34375,0.8402157738095238,0.7450577393174171,0.8229166734963655,0.7395833414047956
90,1.7251387956400483e-05,1.4236337232992566,77.34375,0.8828124999999999,0.7052121553570032,0.7343750037252903,0.6827381011098623
91,4.876379593218682e-06,1.4267741715289821,77.34375,0.8580729166666667,0.7274035103619099,0.7927083391696215,0.7229166720062494
92,1.2452873882573123e-05,1.4251669731980101,78.125,0.8721354166666666,0.7433757428079844,0.8104166723787785,0.7333333399146795
93,4.126622139706672e-07,1.4336655761851367,77.34375,0.8552083333333333,0.7165133729577065,0.7802083380520344,0.6833333373069763
94,2.426470807823767e-05,1.4373838034139872,77.34375,0.866592261904762,0.730578113347292,0.794791666790843,0.7135416697710752
95,6.573652157235413e-06,1.4333397320232664,78.125,0.8723958333333334,0.745707081630826,0.7687500044703484,0.7468750048428774
96,4.658355974186871e-06,1.4464423425179618,77.34375,0.8645833333333334,0.7266768105328083,0.7854166701436043,0.7139881011098623
97,3.8916046772081466e-06,1.4541580669081653,77.34375,0.8666666666666667,0.7398493979126215,0.8239583373069763,0.743750006891787
98,8.392211472969785e-06,1.4556701898450872,77.34375,0.8950892857142857,0.7427263874560595,0.7979166731238365,0.749255957081914
99,3.3986897254919056e-06,1.4564033959451212,77.34375,0.8846354166666666,0.719331718981266,0.7791666686534882,0.6992559600621462
