,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
32,0.004262246256163929,0.1706636457376655,78.125,0.11451870568546732,50.0,0.545550284932123
33,0.0001285210659715372,0.19134632940507376,78.125,0.09947021422556857,50.0,0.5986491120666422
34,0.00018019070604810477,0.16426677226806388,77.34375,0.10242863694315586,42.857142857142854,0.688146162998522
35,0.0040685334290449515,0.18815694124337962,74.21875,0.1462637727557277,42.857142857142854,0.3607370176484812
36,0.00041637703419054845,0.18595215667482046,75.0,0.11593878199483434,50.0,0.67721132073433
37,0.029836929186324346,0.2116432570666963,78.125,0.14881014562085598,35.714285714285715,0.5545623811572533
38,0.04176793286861464,0.14278057564405128,76.5625,0.12698547192440698,50.0,0.6686886214410817
39,0.053826819085968945,0.25608586031055136,75.78125,0.21920763224991274,35.714285714285715,2.169316825313516
40,0.006661069436691686,0.17044538918936888,81.25,0.1461866715865557,42.857142857142854,0.49434714878964814
41,0.0005917257959216415,0.23683789587547158,74.21875,0.1575270493377232,50.0,0.5259646563179562
42,0.00010375082287201409,0.27134285990029955,77.34375,0.17642592335921026,42.857142857142854,0.6076904548352015
43,3.887862602274254e-05,0.2657432324150927,76.5625,0.24456347181079877,42.857142857142854,0.22885020922502278
44,4.390177717520939e-06,0.2923806101178361,78.125,0.2332405549895877,50.0,0.36637313035520763
45,0.0027024212198989155,0.24345553180413865,77.34375,0.5694572928746687,42.857142857142854,0.4979655674394305
46,8.775221727427619e-05,0.23651972258055132,77.34375,0.14779926441809382,50.0,0.33315683307829413
47,0.00032890319597277026,0.24336084384196452,77.34375,0.20637866292357818,50.0,0.2029905272378503
48,2.6316544834441977e-05,0.22048630609370387,77.34375,0.19273428378861407,50.0,0.2870288616577863
49,3.4357147256461823e-06,0.22974903796891458,78.125,0.20641561185081295,50.0,0.8357041217103699
50,1.2438032606976452e-07,0.2587112207886672,79.6875,0.17979029961683027,50.0,0.310193718772629
51,0.0002721666210644142,0.2735003870870089,75.78125,0.24741295466200913,42.857142857142854,0.2729319617724698
52,9.40922268993237e-06,0.23676712632283853,78.90625,0.2683205741407336,50.0,0.40710725966026945
53,2.106724347039133e-06,0.41108898569972513,75.0,0.18386612850396217,50.0,0.47866548120205793
54,0.0008278522001284738,0.2556709311781247,79.6875,0.2631049236782915,42.857142857142854,0.2226730202324293
55,7.949490253865907e-05,0.23590561683956016,81.25,0.24217231742858356,50.0,0.3187931604766253
56,0.0005990255982869938,0.21197373784695375,79.6875,0.4863182785916821,57.14285714285714,0.4753415460124141
57,0.00031193962230231077,0.25364382559426674,78.90625,0.29973582813861205,42.857142857142854,0.327892118126671
58,9.848466838463447e-09,0.39930944425081694,75.78125,0.18428293529280415,50.0,0.5068879775588099
59,0.004327011986170036,0.27913037935864415,78.90625,0.2065349230894294,42.857142857142854,0.19362493434026964
60,9.109958110828718e-05,0.3223567259975215,75.0,0.3024798878824922,42.857142857142854,0.03127807108454303
61,1.6076386389928936,0.31559540913569517,73.4375,0.31840599533088326,50.0,0.33066474979455074
62,0.0010274450924560028,0.2240138319628176,81.25,0.49596803638678055,42.857142857142854,0.12343182725158572
63,0.0004910621637246308,0.2141662180842816,73.4375,0.34964643502378034,42.857142857142854,0.418377120667488
64,0.00016636528306006676,0.2575552662432672,74.21875,0.37121906319836795,50.0,0.12131146723439394
65,1.2563408450382742e-06,0.4113041983267204,73.4375,0.3917952240351825,42.857142857142854,0.06596411257848987
66,2.757166164560327e-07,0.3390596995240501,75.0,0.32121069740396113,50.0,0.5521309304515565
67,1.7411470178447442e-06,0.3051909125036651,78.125,0.2958331806335746,42.857142857142854,0.19841919939496197
68,0.0007208155972001647,0.20084204252201504,73.4375,0.24756619955439835,57.14285714285714,0.13003890073626687
69,9.69449259877492e-05,0.24351098484371092,77.34375,0.5310524596603444,50.0,0.18104957462755997
70,0.00016443632290942696,0.2390420377640808,76.5625,0.29226021596151985,42.857142857142854,0.09117276244334478
71,0.0046792061447646196,0.30889494353552865,77.34375,0.4082287129915358,28.57142857142857,0.06522874197575947
72,1.2680681921668263e-05,0.23602731854980907,78.90625,0.4024196063560948,35.714285714285715,0.35349681594893184
73,2.487945109488993e-08,0.4289623414991158,76.5625,0.5146598851647839,35.714285714285715,0.001971895642915684
74,3.751911274190145e-05,0.3356979280094905,77.34375,0.5391031986853645,42.857142857142854,0.07595174202988603
75,2.453557603200493e-06,0.3012328388187322,77.34375,0.5602076135882388,42.857142857142854,0.010210764175262954
76,1.9200854491194794,0.6223540873251492,74.21875,0.5924910844831286,42.857142857142854,0.00018564056724276954
77,1.0599689985831808e-09,0.5499447318062175,67.96875,0.5909214973210783,42.857142857142854,0.004763469968117114
78,0.1195610203731311,0.21757639211103472,77.34375,0.41643600266461706,42.857142857142854,0.27679996215679964
79,0.003926010124628372,0.2908728202404423,72.65625,0.5003666829765351,42.857142857142854,0.024429765075664876
80,0.03704875742115724,0.130580785260198,76.5625,0.7899640075508303,42.857142857142854,0.01684107615982243
81,0.00043997790433644886,0.2595575898530247,76.5625,1.3372134504393014,42.857142857142854,3.4099868250846933e-09
82,0.0008810407302302371,0.17608005080765787,78.90625,1.0377632428349373,35.714285714285715,0.0666545386851329
83,0.20151971844918126,0.2582578764996936,75.78125,1.366806302325323,50.0,0.0005066307440090896
84,3.840395300904673e-05,0.2823860829107289,78.125,0.8860236923405095,42.857142857142854,0.0908683225031904
85,6.14433756515018e-06,0.24052094531451135,77.34375,0.8723966891185407,35.714285714285715,8.263392237551431e-06
86,0.6806845468209047,0.23888445826396598,77.34375,0.86187768243998,28.57142857142857,0.00014834409673272585
87,1.6414664299926e-05,0.2644656321896242,76.5625,0.9242034171345627,42.857142857142854,0.11759628015009536
88,7.233722578587976e-05,0.2700380794419386,80.46875,1.0138478830714812,42.857142857142854,2.0178876203347658e-08
89,1.2640625170388611e-05,0.27166516056998163,79.6875,1.116204814564685,42.857142857142854,0.0006495354976205261
90,1.1454211731736956e-07,0.27215643056514566,80.46875,1.0424376277268732,42.857142857142854,0.0003003025779289417
91,1.5915725485465904e-07,0.27333493745713655,80.46875,1.0585051829919787,35.714285714285715,0.00013638549445354862
92,2.809244949451412e-06,0.27552993304604195,79.6875,0.9833593484822275,35.714285714285715,1.4352079674120917e-06
93,3.2004218132286702e-06,0.2775293246444359,79.6875,1.137943018979257,35.714285714285715,1.3569423362676057e-12
94,2.27306814087054e-07,0.27882408986988905,79.6875,1.0886147199290879,35.714285714285715,1.194380072451727e-07
95,7.879128853330035e-09,0.2811787254415084,79.6875,1.1507914625154154,35.714285714285715,4.967874713061213e-10
96,6.69520459173366e-06,0.28317566974799874,79.6875,1.0663463076788673,35.714285714285715,4.3052783559691105e-12
97,2.3847626422840947e-06,0.28473461927647,79.6875,1.0379020932858862,35.714285714285715,0.00015683727633375224
98,2.109226865945354e-10,0.28827794981246335,80.46875,1.0538131630020933,35.714285714285715,8.405607484597599e-06
99,2.2942237114677482e-06,0.2912872476811901,80.46875,1.0904411621004333,42.857142857142854,8.233969062105661e-13
