,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
9,41.60577857115397,6.6504120388168095,0.0,1.175028607405447,0.0,10.559238553442693,0.23160877992706141,0.0,20.905548073549653,0.7857509210881866,0.0,27.089607563899342,0.17666925542162376,0.0,12.225317376714425,21.774927682903957,0.0,301.932699356119,2.3152844747188204,0.0,54.8401472211294,37.14383863454649,0.0,20.93573223426247,24.8826461617155,0.0,139.26295160771997,15.091415990189377,0.0,24.470693179059722,15.178578219282269,0.0,65.66426082606857,50.309631231552665,0.0,233.78435441964788,7.130151571715748,0.0,87.8110154385008,8.345069947957441,0.0,11.296505601912093,13.360925999879397,0.0,129.73233163452082,6.506356343129278,0.0,28.80982688001832,3.835409152237716,0.0,23.752516076463948,4.44074131134142,0.0,79.16023557127232
10,44.55103568728755,27.10629080105355,0.0,0.5532231149192971,0.0,16.932671041895585,5.647099894047827,0.0,40.60181104571788,1.2984804390884361,0.0,13.364138083292806,0.23406881250621686,0.0,24.60612380737079,35.46007573622779,0.0,258.9884629660689,5.006828718138032,0.0,13.300864665942674,4.737233230140145,0.0,0.5426798975109504,14.616093308297529,0.0,65.1211914775408,12.120568488207075,0.0,20.72139624109191,12.571755718875082,0.0,30.99438732652757,40.7780811457982,0.0,235.99050694306564,15.429942184176376,0.0,64.29758826915827,4.505431307835583,0.0,12.72969401332982,9.777956970979602,0.0,43.67118285840214,16.534391623827446,0.0,100.66232270709715,12.99804307441591,0.0,40.77924546789066,5.8499308924721225,0.0,74.96158998285958
11,61.37600729544605,6.1857171099257195,0.0,1.1701275922571772,0.0,20.981109179676256,0.5268818463174176,0.0,17.450818222897436,1.2216335926202577,0.0,27.703625741247173,0.13334742702052893,0.0,15.89658341578634,13.528637146564595,0.0,537.6749554187469,2.771849304630628,0.0,74.65547332136342,14.980595338861045,0.0,39.29904491538402,11.809176654574113,0.0,95.72097967187955,7.338932272272287,0.0,21.347339937251924,26.196025258897752,0.0,11.904116221166571,45.62609062932778,0.0,133.2161205945435,12.849638816530614,0.0,51.115549312394585,4.258182813335259,0.0,104.66979702839635,12.11249927422808,0.0,262.5653892156016,5.328146123256044,0.0,46.74613457447274,6.698808057058261,0.0,44.694635430306946,6.667649127000696,0.0,76.90868724317606
12,92.3988138915735,6.078873825708282,0.0,0.4317402332887477,0.0,3.008554909057492,5.980910557081953,0.0,0.9046134654702078,0.7333418124993891,0.0,15.790882901192765,0.258304941783178,0.0,7.346845181430578,13.42791024201563,0.0,225.58089458095137,1.791120985061329,0.0,28.80725835760096,19.066453194105414,0.0,13.905245202824181,25.68965196954154,0.0,74.92097355813112,8.251587590899332,0.0,54.91919071612425,13.800573293339397,0.0,10.922440689794437,25.15496707844464,0.0,84.54679988149711,6.20510138968975,0.0,31.539817446894624,3.5025658133343236,0.0,30.0337109998314,8.168633043778486,0.0,113.10568186264891,5.34611310679303,0.0,38.66642789664239,3.91542380611262,0.0,118.18788806388086,5.121993237271539,0.0,44.18623733475346
13,76.98164267826243,5.9477915389514235,0.0,0.51660697471838,0.0,7.721610621841361,0.9295048803388447,0.0,1.8963251474672764,0.662067191732747,0.0,20.250492462374005,0.3638728212713147,0.0,14.538457323045611,18.268077724714082,0.0,171.33910353719844,1.5605828182773147,0.0,26.88314252533718,3.4284397295705684,0.0,6.653241696698394,13.527220675783225,0.0,59.01970473314927,14.470162415329511,0.0,75.5871891122253,11.877602826856412,0.0,73.56997476550252,36.657582218888905,0.0,44.79712876209994,3.8602874328848578,0.0,21.35062937114294,7.264531015839286,0.0,20.94924319736611,9.215058577551211,0.0,13.80312676123753,5.294127389217237,0.0,35.02972066366303,3.891684827152732,0.0,31.99753593725608,3.906970688324826,0.0,24.73131865404052
14,22.72699955921589,6.717543448694524,0.0,0.6263242941160325,0.0,23.6980374841937,1.5074259375709955,0.0,0.45131579040832026,0.6317580688062471,0.0,25.037458844641552,2.345502489550823,0.0,3.154957313041126,28.963651689549124,0.0,210.40396043446876,1.765163408357663,0.0,33.05613726133756,7.048486143936283,0.0,25.42545663556337,15.296055712807004,0.0,177.74698073822455,21.447005096117213,0.0,78.99539151740704,13.581274975729754,0.0,71.00008187103707,27.084156065275558,0.0,73.30147578656043,3.9133412828967566,0.0,105.66281110551824,6.086627328281576,0.0,8.65122460810297,12.643609457229424,0.0,9.504184827321877,6.005817767436389,0.0,59.82204290240685,6.8590773027563126,0.0,36.26002990141397,6.798997923352442,0.0,34.33383495910773
15,33.995207279040606,12.216642513595326,0.0,1.60991244455006,0.0,5.5130278004651245,0.16249218326993647,0.0,1.8594978646552809,0.8302274835959667,0.0,14.792424024326724,6.859704491368716,0.0,7.424181271325856,17.284772136477358,0.0,252.66068880511904,2.890585434182589,0.0,61.845341823638215,13.002923050754013,0.0,64.32824583806985,31.363349364515265,0.0,19.521257753356295,16.42583984745104,0.0,21.038727750777873,13.968960208706907,0.0,12.328362414020576,29.795196648544373,0.0,17.228213514246168,12.405343686751909,0.0,125.10014221993558,26.652352480149172,0.0,10.513328822636208,7.842294270505715,0.0,220.54047151647788,12.909538380526364,0.0,103.97055432528188,4.806729224892464,0.0,57.91100568836216,3.6752844491553485,0.0,69.15688907835731
16,39.91643362995051,5.722135539374508,0.0,0.9407171363893846,0.0,19.30847128394512,1.4226008684132088,0.0,2.146997139460689,1.5502114859940335,0.0,5.117336179118287,2.1715896850034797,0.0,3.250842169099055,22.406093513604954,0.0,212.0991449591375,3.399767573474134,0.0,66.86854609167312,3.9414319205218544,0.0,259.0796548205698,8.303542708672785,0.0,86.48888416643165,25.3734842331225,0.0,19.834486465385634,12.07310936414478,0.0,88.41588345869984,30.066489264250414,0.0,92.67516954462833,6.513174039161222,0.0,31.50268353509581,4.741640435507821,0.0,9.362005352577944,6.188470510381767,0.0,87.63792252257288,6.173270227057959,0.0,31.34616695635312,11.027759659683161,0.0,151.09220529400983,6.799329977012643,0.0,35.84398470722024
17,34.38159722319226,7.453467045300602,0.0,0.6971666726769,0.0,14.728251615163481,1.1501349906213045,0.0,0.6857320961897606,1.0101138251554302,0.0,1.725152390369841,1.850698214097175,0.0,4.099618658493279,15.731250064704856,0.0,12.018230786485452,2.2593131094879935,0.0,15.517090037218098,3.965292587483621,0.0,230.5824624277275,14.375367884736054,0.0,18.485941623534885,15.493911187523363,0.0,73.56402801135687,21.296916697078846,0.0,32.2988388503514,16.26118851697459,0.0,241.018192179597,5.641129594159462,0.0,62.786291145663924,13.55559215668382,0.0,43.909171979783004,15.33731764578218,0.0,26.35980668881288,6.397285826952424,0.0,39.23308703440409,4.573596908718233,0.0,32.53276827484677,5.058684788804153,0.0,126.43830623078141
18,32.00862639318593,6.681845832202824,0.0,0.630248082367468,0.0,36.90688222704471,0.6077619235433008,0.0,6.600426062576044,0.6962776655476652,0.0,21.47202894091229,2.0742683390904006,0.0,1.5673767660077274,68.39049889252779,0.0,46.513118033588626,4.028963158209339,0.0,9.157153965114032,27.261391071307557,0.0,19.797392411204687,12.385134801403101,0.0,36.14362579778096,16.280987455712125,0.0,36.34301403212366,13.703929819314638,0.0,79.17024418544793,15.7111209132174,0.0,287.4472978001775,28.67810320820088,0.0,31.114756045913783,3.4423102490682798,0.0,5.8856970728735005,6.954506067482582,0.0,75.00886355220537,5.975714549964284,0.0,15.848916437694053,3.6384235831088683,0.0,11.360374721146236,2.533574857609989,0.0,23.008922218160894
19,11.929308756577427,5.314849013820177,0.0,0.4986479902678258,0.0,6.127998501953748,0.7875237427650283,0.0,1.1051384800338542,1.0486394262118068,0.0,11.113735237577563,2.2968381520820227,0.0,6.604762216375489,66.39119085823111,0.0,90.19043887695521,7.9649663841314196,0.0,50.43217208433765,39.04283698425176,0.0,0.9150345469718095,54.021406616841304,0.0,32.7062338729124,33.64133662108264,0.0,155.69819546709704,24.20158952735353,0.0,32.118195831894226,61.05474214158808,0.0,261.33165953345315,27.745677474717443,0.0,4.072794085946093,7.65342018543067,0.0,63.675686054635776,7.206623281084452,0.0,75.38645955274019,5.20820609571427,0.0,35.01373547454737,3.8025290389463384,0.0,24.18321154086905,14.151581972654583,0.0,38.14941560633262
20,21.20721453808816,6.024278025804072,0.0,0.6218195815853558,0.0,9.713808491384208,0.3035825641014878,0.0,3.550279689680015,0.6362360484559646,0.0,16.102867162725264,0.5326264849619331,0.0,1.966166843114287,46.897332818972046,0.0,216.31149259394738,0.9047869164187804,0.0,10.28646471813857,24.06707924204519,0.0,21.332076940836608,11.158422706425743,0.0,25.627661889061166,23.059464870823312,0.0,30.071377562037846,14.87484588627136,0.0,51.1248034269205,19.319365090677735,0.0,88.76465514873576,10.728711926150053,0.0,33.94687937897109,2.6951791047887763,0.0,25.05480307821983,17.29763536752736,0.0,6.75236444864813,7.257299658613951,0.0,44.14875416908999,3.523768112481753,0.0,22.82745035369269,4.77388438521185,0.0,9.437133618391737
21,12.798184879818935,5.650560741128811,0.0,0.39472917241720135,0.0,26.362688590100486,0.4366133323118584,0.0,4.3109143529039455,1.4086318928355728,0.0,3.879878169773645,0.1526332823052673,0.0,1.7898663407684856,12.569997554478988,0.0,66.53010566327016,1.6151358957790003,0.0,1.3159834209286252,17.191676883723805,0.0,27.426474246883988,49.65088320198376,0.0,38.92775264707211,9.47357346660027,0.0,15.048734960192483,21.998739880820104,0.0,74.0687335602669,49.68400002137876,0.0,17.125087000120548,16.647331655869433,0.0,39.82979432559293,3.9796209051188693,0.0,68.63610628133702,33.65193715508164,0.0,2.6091558240854207,6.084273877746573,0.0,17.848826344419425,3.7754615304048142,0.0,13.220974751681485,9.560813528103854,0.0,70.32859182967181
22,25.95139440383726,11.169178835853543,0.0,2.0006820063705857,0.0,11.875702490289669,0.17605509059127422,0.0,2.1461305135134725,1.219004010596189,0.0,10.66488392798095,0.6305952810853273,0.0,4.43235077374343,20.34492186307451,0.0,198.217584785782,1.6425423713146918,0.0,29.58880029847889,12.671909568839354,0.0,0.011817302974246687,39.14916988791058,0.0,30.145836447181686,10.853570708960062,0.0,144.01007306185272,16.41255884720159,0.0,10.82057023199159,26.293546480577355,0.0,88.25260953870425,4.099781203897017,0.0,40.92829653231172,2.804372808599939,0.0,50.61227537723783,20.78169091646716,0.0,135.46486835026727,13.30673167698699,0.0,47.04255851927957,12.05309981643349,0.0,38.44476102827147,3.068315414480518,0.0,49.75799602066603
23,18.17167336523485,5.39818831289447,0.0,0.8087066183296007,0.0,0.7622250944030121,0.7843549321483726,0.0,1.3690972334348628,1.3178636449786356,0.0,15.80883381121998,1.1844125631509081,0.0,0.9532740955355802,36.73962359529018,0.0,104.59711098855345,7.778236368595382,0.0,36.77211214146764,7.387768940101138,0.0,14.543188542067172,8.769651793588146,0.0,35.121016961058565,10.94698601597096,0.0,14.661226557340564,12.373011270940049,0.0,227.2325377674581,29.37023151730518,0.0,20.051209528583204,6.605509222539554,0.0,14.99233417565455,2.6740483743419454,0.0,45.97724618055236,11.019294850930432,0.0,57.29079765672356,5.663978382557544,0.0,70.27481714041787,4.068415178620327,0.0,34.13253429566667,2.4468728660635315,0.0,109.94880414135301
24,95.79021215089313,5.837377627279525,0.0,0.7521613421361238,0.0,1.0495429637266238,0.504215098366707,0.0,8.890796877235873,1.2467477929540938,0.0,15.752401639019727,1.6937913722526705,0.0,2.1772245101008036,29.998152719294975,0.0,59.33236774267878,3.5646760513766003,0.0,5.312141483702165,14.171527278115796,0.0,12.514563678704985,8.943200302869277,0.0,25.027089593512986,22.45593393416772,0.0,18.367162494515362,15.586394328421642,0.0,31.517334638705577,25.291293135306336,0.0,78.19983169889622,4.048483744143105,0.0,48.51623753082851,3.544382341269368,0.0,18.0138460470774,4.718831360203981,0.0,48.09144957699953,6.956836854852108,0.0,25.834756974189972,5.042088518256784,0.0,56.91956046728586,3.6187427987362444,0.0,22.636420715225533
25,38.023713521219435,5.592177247820652,0.0,0.9603084229386053,0.0,9.60271994394281,0.48869024515286763,0.0,5.098456381962196,0.863026787419547,0.0,16.745754004382725,2.032857071914796,0.0,2.5880487283840883,21.810383903243935,0.0,96.58152387677153,7.179439555380869,0.0,39.11091754173662,13.697831696232484,0.0,5.728578370315777,62.232510932644445,0.0,30.86770610796148,34.9287925681795,0.0,13.687089884832847,12.471773488885962,0.0,113.46684244607675,29.367255358992985,0.0,30.93403105206616,6.219789706456141,0.0,17.807521352134042,5.348537898649624,0.0,45.996486029423025,6.407524582232291,0.0,8.94763864751913,6.9770222732919445,0.0,27.741414976305585,4.612071452650945,0.0,63.83568131365285,3.223981108575474,0.0,28.198973335290667
26,147.5156832335992,9.432693151941994,0.0,0.5494330831237592,0.0,13.550882349163397,1.2846371937881644,0.0,2.46050107652195,0.892731362322805,0.0,3.5837159367503437,2.1232486163857742,0.0,0.4442847971405362,14.696233077111364,0.0,91.61983704773708,0.9629403422968268,0.0,50.56695094861352,29.74914292721479,0.0,2.9675433541370455,10.50023342073761,0.0,15.264957601715672,12.380533205759177,0.0,71.58005788005119,13.965591507491569,0.0,39.00457405632013,22.788972614056615,0.0,101.23610255664629,4.8739782517774035,0.0,101.01062278663373,7.984686353106945,0.0,5.923408511682537,4.867288488506373,0.0,50.73784139046177,8.297733658527484,0.0,61.48886475426062,7.753750523207591,0.0,97.94580993433392,8.292220500497644,0.0,34.46927360420009
27,29.256222566433514,6.0778202040133635,0.0,0.6024412213885756,0.0,18.523074556866877,0.3714487032146561,0.0,2.297689005426655,0.8165235876872641,0.0,11.74997382699157,1.2733055240107423,0.0,0.9434152426409378,17.323305573280873,0.0,30.216596525293102,8.299565057081717,0.0,23.78532008869751,19.23170920245079,0.0,1.7689984736303437,11.483691911341818,0.0,8.733119762725872,10.230098958220385,0.0,19.37013600809839,15.076728141924757,0.0,4.848543726073867,20.198151321839056,0.0,25.084833653464955,4.460897164356943,0.0,8.90664751394627,1.8053989045600498,0.0,20.622585741997515,5.508800592890354,0.0,59.35224991226298,5.713190622403021,0.0,19.672282667704746,4.349268370091078,0.0,13.66880374039862,2.134033529415975,0.0,87.0982923317114
28,54.15405821292695,5.350418659610258,0.0,0.5080811536400897,0.0,27.384845570253656,0.22987477424332214,0.0,2.968229944953844,1.7944090807731012,0.0,16.419463041771287,1.2246277290620986,0.0,2.1307886551468918,26.987176312168078,0.0,232.0954243181774,1.9288369315526201,0.0,8.326303269300354,17.508761040571684,0.0,65.07769849625679,9.898216029246049,0.0,32.35696060735256,17.58115838491272,0.0,13.140125802663928,13.97496501972989,0.0,13.126914723456565,25.280922207709477,0.0,49.500397790757326,4.149852739548193,0.0,28.18626529332349,2.5506835338146567,0.0,22.28276177589068,10.802957272283317,0.0,180.79780758388998,5.900323556884529,0.0,28.534600140279217,3.6451043593709977,0.0,22.616577187273478,5.837853627555137,0.0,25.524247102177046
29,21.468146877157956,8.552727432689627,0.0,0.5477021899264377,0.0,6.73308078972311,1.8395140443102111,0.0,21.6242122805278,0.9269560413393926,0.0,1.1381779615071625,2.007444343895717,0.0,2.5167854555633373,18.6108943371934,0.0,168.0551743509425,0.732756959542266,0.0,16.51913615917703,5.668347236884173,0.0,0.010509337384013101,13.356440343625852,0.0,31.096304655913663,13.020337082961152,0.0,40.91940926154225,16.908135516717074,0.0,71.44916381098322,21.401282133625045,0.0,168.0260645001138,2.9561057927230414,0.0,35.373395640948225,4.249592341992345,0.0,17.799206562128216,6.236575847891697,0.0,95.25082166874255,6.300889104271973,0.0,11.728832036850209,4.904188541885766,0.0,20.62437769714957,2.4324902614696415,0.0,24.97290970780057
30,50.78206428759101,5.977735929840944,0.0,0.904164487883262,0.0,1.9829639427287296,0.6956166945525274,0.0,0.8255625346793555,0.8831254110528641,0.0,7.685683782865439,1.4426101747785367,0.0,2.7877895558127723,52.91706911654741,0.0,26.636942385258376,5.115579705323642,0.0,8.326101885473983,11.953017786585251,0.0,41.16951488289334,5.030139131705131,0.0,16.123815481649764,20.257802391749188,0.0,39.840194411605225,22.024850598973597,0.0,4.741278668277574,33.84652988888056,0.0,176.953063887887,25.388732051648095,0.0,49.38912293312191,9.646907542583735,0.0,14.762853980883232,6.058781336863346,0.0,42.02791406040209,9.779457497847584,0.0,15.148443298837892,8.902231978854168,0.0,31.968403805525085,3.4173861754127657,0.0,94.89831161234721
31,20.25158232923404,8.583734924562519,0.0,0.5689135065012985,0.0,10.283865027910077,11.83967555286936,0.0,3.606019970329962,2.2207218269485187,0.0,5.9793952120922675,3.196675946760621,0.0,0.8856064976449033,84.69519480622996,0.0,158.2019980793588,0.9662273931128755,0.0,4.022187261997388,19.09583704732779,0.0,85.49464774125492,12.34561891209544,0.0,6.491402549540347,29.42695991948349,0.0,37.744813030908894,15.049318998077709,0.0,4.452350342247749,21.70356261608253,0.0,128.54800715827065,14.51376828722452,0.0,30.656681207945248,7.18616846696418,0.0,22.399387903084747,4.462486520560013,0.0,5.8103592803085355,14.118625637755859,0.0,67.1049491170869,8.532525784700296,0.0,10.073544005689797,3.602574038955509,0.0,29.602657271289893
32,29.055809658706615,5.604056554137591,0.0,0.48954849728717564,0.0,7.735626585954183,0.17825069553561076,0.0,9.725677718645057,1.439316846658231,0.0,10.782905450547503,1.379949925009758,0.0,2.307541816144109,112.22758240442542,0.0,140.40035188051573,3.6895036089512203,0.0,49.46404007210158,27.49963353213691,0.0,95.1592569951321,29.485758541095763,0.0,41.898940847236744,56.89195163387278,0.0,30.693255825136127,20.14931744434667,0.0,14.931266401164141,83.00822886023391,0.0,20.366990662832784,35.401941478373466,0.0,9.70806086806167,3.641143828744445,0.0,10.556208314092501,7.653950874029474,0.0,3.4404696605319245,6.521649958467728,0.0,86.17746644225078,3.563396782141195,0.0,25.669836254103547,5.229904929268282,0.0,10.348043961876103
33,23.815009510995544,5.541207492591273,0.0,1.3118794839470191,0.0,0.5293875177279398,0.25719867228589804,0.0,19.342842918819034,0.5929505832983003,0.0,8.15428917469717,1.0215548526518634,0.0,4.168896553522949,34.647258364138565,0.0,60.184894529441515,1.3197193121783855,0.0,61.603887935372576,11.42905455247633,0.0,56.78038025479088,14.30569403364827,0.0,10.952823327852617,16.8168405277454,0.0,13.361595439989962,14.80219586015833,0.0,12.815306054292705,32.95040828677675,0.0,17.65360452061276,2.3350516551455054,0.0,25.602803361548297,2.0895775324776378,0.0,8.350037937820098,10.275147878880972,0.0,18.3007168648397,6.062676656204337,0.0,15.215489587385656,4.365285187414486,0.0,11.897934947588407,4.013926066549458,0.0,65.04266397368683
34,12.238391549327016,7.358163367714564,0.0,0.44510641483334257,0.0,19.971353877673668,0.5091204203083095,0.0,4.02501013810792,0.723995012206056,0.0,5.352906402157226,0.8807211930981139,0.0,0.8769233520448008,22.534489914891907,0.0,42.01550319796901,1.5873167523892893,0.0,16.718976223856284,27.74180588855941,0.0,0.4079004823278061,10.763513830992899,0.0,93.67916435596766,19.26578020592265,0.0,4.840781616310123,16.263055740158542,0.0,5.9732784225657465,32.587015389740166,0.0,135.50078299792122,2.78869736890682,0.0,1.8652390522827753,4.753322815058792,0.0,3.5284525180574864,13.559828457086299,0.0,44.264402777369476,5.81817597408177,0.0,41.41403989250702,5.726122524605777,0.0,7.528855580382228,3.1919505313128287,0.0,22.24045623033202
