,ASD,ASD,ASD,SZ,SZ,SZ
56,0.0012013234742758736,0.4023610968027305,62.96296296296296,0.27805453984400813,78.90625,0.00016150147178723345
57,3.9318502259457464,0.4435658986007433,59.25925925925925,0.24147438485648856,71.09375,9.115783670548776e-06
58,2.2448621993563552e-07,0.5056681793892847,60.84656084656085,0.25367476443817955,78.125,8.79477264303869e-06
59,0.0001276872204768909,0.40563852121387545,60.317460317460316,0.2280537848523875,74.21875,0.0001258140070271087
60,2.399499399211477e-05,0.4240407380565903,62.96296296296296,0.21289926099832052,75.0,0.5921788437300727
61,2.7402159555158685e-06,0.5282042913142534,63.49206349206349,0.26849793326413085,75.78125,0.00012370566734225662
62,3.8549857577559384e-07,0.530830316633274,59.78835978835979,0.25013341798365063,71.875,0.00835171535605209
63,1.673114892186805e-06,0.447035549380677,61.37566137566137,0.21432963478545575,76.5625,0.00014195354205259663
64,7.320710761735562e-09,0.5151303950970787,60.317460317460316,0.2866150333779211,75.0,3.3718169260065067e-06
65,4.5289362055336165e-09,0.47072217802444677,62.43386243386243,0.264487602245146,75.0,0.7512894371061906
66,6.919769197296766e-10,0.5236775891968539,60.84656084656085,0.22970114567616476,75.78125,6.208675364371509e-05
67,1.668063279395133e-05,0.48159619167464013,65.07936507936508,0.23705208655340546,77.34375,0.0003224982185162311
68,1.4561096397589962e-05,0.5098814567183771,58.730158730158735,0.23384414100454462,75.78125,0.00015589876849848793
69,6.889209485911213e-05,0.4606592778359828,62.96296296296296,0.32039767896098637,73.4375,2.596631672823264e-06
70,0.0005112186263216942,0.5263304116022879,60.84656084656085,0.2910244625071892,75.78125,0.00015224801302722566
71,0.014408226648845845,0.5251489881739249,62.43386243386243,0.2584405342643702,73.4375,1.1591627035941778e-05
72,1.3433801350865625e-05,0.568882506371093,60.317460317460316,0.3311579994609144,75.78125,0.00010033181107201607
73,1.600306907401835e-07,0.48856016116062173,61.904761904761905,0.2904644539815434,76.5625,0.011366649034453348
74,0.00739489336999301,0.47600405303522697,62.43386243386243,0.24402667809054324,75.78125,0.0038259397377126713
75,4.357643955649015e-08,0.6627192767484937,59.78835978835979,0.2737541277954727,75.78125,1.6763145720394253e-05
76,2.3515475589609057e-05,0.519448918098456,61.37566137566137,0.27453278991074165,79.6875,9.465318245814613e-06
77,4.527356267453465e-11,0.5561248032892758,61.37566137566137,0.29855782962584626,72.65625,0.017324957050156325
78,8.468164177092166e-07,0.580080151705299,61.904761904761905,0.28889513144375295,76.5625,3.5004256318096914e-05
79,1.3096254007989956e-05,0.6134473831532857,61.904761904761905,0.3002651730058935,75.78125,3.348691786757203e-05
80,4.6932984283145424e-05,0.6333067664455652,62.43386243386243,0.3071330063442043,76.5625,8.06714447756068e-06
81,5.071663771618839e-06,0.6598144297689482,62.43386243386243,0.3214404744460148,75.78125,4.0216795116430476e-05
82,4.322669568619623e-08,0.6617592702786741,62.43386243386243,0.33797531527336366,75.78125,2.641089735635272e-07
83,5.717052554725595e-07,0.684220347382148,62.43386243386243,0.35416000437556194,75.78125,1.5877026054003422e-07
84,2.885764220565382e-07,0.6991511845937562,61.904761904761905,0.36082735589647186,75.78125,2.1283878288694082e-08
85,4.785760964594086e-07,0.6916686784925463,61.904761904761905,0.36539423186280473,75.78125,5.580319420646072e-07
86,7.2229452433915865e-06,0.716518769452407,61.904761904761905,0.36968688483150786,75.78125,3.920397391105272e-07
87,1.3568105749967955e-06,0.7065572383333137,61.904761904761905,0.37251787126814634,75.78125,1.3472683778644975e-06
88,2.2472287525589383e-08,0.7203251215216319,61.904761904761905,0.3777297872451475,75.78125,3.003160295129888e-07
89,9.501384064690676e-09,0.7242959064658543,61.904761904761905,0.3812175319565819,77.34375,1.5802085940291618e-08
90,2.972533330529962e-11,0.7234280681410368,61.904761904761905,0.38427772742465616,77.34375,4.612395129579538e-08
91,2.48162360602534e-07,0.7195867725789091,61.904761904761905,0.3870802879063663,77.34375,3.0125230984758745e-08
92,9.81710553212854e-08,0.7469632498806706,62.43386243386243,0.39018418087350704,77.34375,3.1792084812530406e-07
93,7.05561024228737e-08,0.7465388524869024,61.904761904761905,0.39184515795415437,77.34375,8.284455754958492e-08
94,4.1501757572210756e-10,0.7441470758932757,61.904761904761905,0.3951515138432213,77.34375,8.733651908264858e-09
95,1.9737472038591472e-07,0.762123236648711,61.37566137566137,0.3971217211107016,77.34375,2.032478416954232e-08
96,7.216449660062999e-14,0.7458586916456266,61.37566137566137,0.40016113662393166,77.34375,2.4266815817251432e-09
97,4.2576786523246057e-10,0.7489383157462661,62.43386243386243,0.40259930794772686,77.34375,1.992303580376173e-06
98,1.9625765738234772e-08,0.7506250449901926,61.904761904761905,0.4037307632422823,77.34375,5.291596187871162e-08
99,1.7763568394002477e-15,0.7493777773481487,61.904761904761905,0.40698488315689,77.34375,2.253770670262861e-08
