,DEL1q21_1,DEL1q21_1,DEL1q21_1,ASD,ASD,ASD
35,0.6052907633348498,0.14977045208116915,50.0,0.12024892947611487,63.49206349206349,0.6251573724754576
36,0.45965028133983343,0.13264645045788717,50.0,0.18724986516982245,65.60846560846561,0.030222398047445302
37,0.5002749750527405,0.17365855577224046,50.0,0.13486127782718094,60.84656084656085,0.0001520462763974043
38,0.48455564188024586,0.1532228314966869,50.0,0.2927405849158495,60.317460317460316,2.264616367996967
39,0.5289942081289328,0.16379057490281695,40.0,0.1426712248918438,63.49206349206349,0.1521450780174266
40,0.46863760325680076,0.13451472501509207,50.0,0.1407425777404523,62.43386243386243,0.1225972782103598
41,0.5605303531516974,0.17164207063840484,50.0,0.14471484012521021,62.96296296296296,0.06781874241898171
42,0.4810411664201074,0.17604851091015758,50.0,0.18322068778359643,61.904761904761905,0.02556341697832627
43,0.35688434395747803,0.15735651696020428,60.0,0.20571716243115998,64.55026455026454,0.030227631170531243
44,0.5154202880908269,0.132348103981013,50.0,0.2442850288335789,64.55026455026454,0.001847703791059316
45,1.278774756382526,0.4381868118257364,50.0,0.20819199408076083,66.13756613756614,0.20005846641862124
46,0.34802929003933064,0.17249755181224832,50.0,0.20955866164990566,65.60846560846561,0.004902996315856522
47,0.5467596895881762,0.19068647499443273,50.0,0.23150189333971286,61.904761904761905,0.001161161010562228
48,0.6638160637331096,0.2215479837770246,50.0,0.27914197584494527,58.730158730158735,0.7564505067194099
49,0.5592358304807581,0.20381249998724044,40.0,0.264617241569704,60.84656084656085,0.01614958982024173
50,0.2463835887062693,0.3142138952969037,50.0,0.3830033084450801,61.904761904761905,2.69165531493331
51,0.22119955793616367,0.4548926252920921,40.0,0.3352004234460436,64.55026455026454,0.018543180808314942
52,0.2609246690347603,0.28863116197182953,40.0,0.4193582933817846,64.02116402116403,0.05010088858641531
53,0.7498997691236908,1.2771165882508577,50.0,0.7080544463270516,61.37566137566137,0.0003781726765622846
54,0.3578266157494395,0.22391946143565172,50.0,0.27881669245657636,61.904761904761905,0.6819675475116947
55,2.8611836984435506,0.24656946906537808,50.0,0.2988485596607462,62.43386243386243,0.18606271681543918
56,0.5686761183643121,0.37121127339799975,70.0,0.44177669205936376,63.49206349206349,0.003813238066629731
57,0.11815953501857139,0.3266867920289849,40.0,0.39814511934372454,64.02116402116403,0.004306231136686635
58,0.20190849110818837,0.464237511198213,40.0,0.3612148011875194,64.02116402116403,0.004336792913432992
59,0.3440383526509623,0.28557906614393785,50.0,0.326802583857912,61.37566137566137,0.4895045269853642
60,1.307491799621545,0.22354656398597764,50.0,0.49285387031180605,61.904761904761905,0.0006760606648575559
61,0.4879070976587136,0.41898983576088733,50.0,0.3253488300440238,60.317460317460316,0.041850499747542194
62,0.08677529768467562,0.4739234581590507,30.0,0.4201129730833689,61.37566137566137,0.01679057287912656
63,0.11713498445931414,1.0664498850605972,40.0,0.45905790519275763,61.37566137566137,1.5425482719101235e-06
64,0.21664718378696288,2.0123752342282573,50.0,0.7911434338096508,61.904761904761905,5.29649324100767
65,0.2171385257575335,1.191371735914879,30.0,0.6018229970229736,64.02116402116403,0.00039346070836923257
66,0.2182068847408018,0.6869157021166522,40.0,0.40354577177727824,64.02116402116403,3.368668240405132e-05
67,0.0857468279831351,0.42256665059701176,30.0,0.5352124385635182,60.84656084656085,0.00019272011153087252
68,0.05434349749894827,0.5300815601735356,40.0,0.5604553022124161,64.02116402116403,2.2891722877742296e-06
69,0.19993106519373524,0.8816563599958881,30.0,0.4847305361630438,60.84656084656085,0.02878401022759661
70,9.072957066909406e-05,0.7992063564538648,40.0,0.5340624153957937,59.78835978835979,0.0006544744891223629
71,0.14889362869996253,0.8234283430601389,30.0,0.45432706515322585,62.96296296296296,0.0005520230899948581
72,0.5840860886787733,0.6587929893460589,60.0,0.5056281672866889,63.49206349206349,0.0006333735935717868
73,0.0010339259399335264,1.1133195506361488,40.0,0.4937477305534091,62.43386243386243,9.528185241075625e-05
74,0.12133777285528011,1.9135571143844925,30.0,0.5919208695363471,58.730158730158735,0.005141861127584214
75,0.004103958958779381,0.5768014871032489,40.0,0.5383582591121964,61.904761904761905,3.967094295905331e-06
76,0.01962306086214939,2.0790387129057777,40.0,1.308855189275796,63.49206349206349,0.000720471242142348
77,0.07713709354755607,3.553631584962493,50.0,1.5643194455058869,63.49206349206349,0.0
78,1.6999522629178606e-05,0.7011902732301333,40.0,0.9235778593845464,61.37566137566137,3.178538722221081e-07
79,0.26994161732636435,1.840275040700348,40.0,0.653893482255562,60.317460317460316,2.8946323760075554e-06
80,0.7138686518990702,2.0354351471658214,50.0,0.5901265590828308,62.96296296296296,0.02412107510903764
81,0.0009612601238128546,0.39236323476243784,50.0,0.5484592544648008,62.96296296296296,0.00019686856847721569
82,0.025598692668028313,1.0020073665779177,40.0,0.5769008604002849,62.96296296296296,4.4021230762480573e-05
83,0.16750290846368193,0.8631915248947667,40.0,0.44393229532994977,65.07936507936508,8.658180726280945e-05
84,2.780292904729412,0.7898860443578846,50.0,0.4916519152195871,64.02116402116403,2.2562628929177884e-05
85,0.04409661462560405,1.0583256164609731,40.0,0.5503291866684396,63.49206349206349,0.4637700504070096
86,0.09059378392224642,0.597692581594258,60.0,0.6052563304895124,60.84656084656085,9.077166359160476e-07
87,0.16859360393826361,0.8856747366875457,40.0,0.6436325278978982,64.02116402116403,3.050010774794833e-05
88,0.19707006729372697,1.4794586116646973,20.0,0.58761371423026,60.84656084656085,1.1553604470929194e-05
89,0.08484495506630797,1.0534340625639234,30.0,0.6222347995867039,61.904761904761905,2.407559743574804e-06
90,0.00030202491347058126,0.8738137300240965,60.0,0.5968998390680681,60.84656084656085,5.339535547743874e-07
91,0.10565460179918273,2.3166135097832132,40.0,0.5702263146009995,64.02116402116403,1.8937208367578866
92,2.1654192413003006e-06,4.903402552109033,50.0,0.648678715306841,63.49206349206349,4.908660214932882e-08
93,0.00015387171654778644,0.6223582381506947,40.0,1.6354384462967104,60.84656084656085,0.0
94,0.16611143390949257,1.8027993759399066,50.0,2.1310580293473524,60.84656084656085,2.313246892082899e-06
95,0.00011749227754514699,0.8192961108172717,50.0,1.5048065565919153,60.84656084656085,1.2495560142140522e-12
96,0.2320565377120853,1.0194509458147718,40.0,0.5008693684030857,60.317460317460316,0.0010597219914865316
97,0.1905829640961669,1.876612127707509,40.0,0.6843408734070489,60.84656084656085,6.51597191311887e-05
98,2.2795253237575865e-05,3.9727902323595883,50.0,0.6274261514148832,61.37566137566137,8.703390340278236e-06
99,0.0009611409278318918,2.204899821227294,40.0,0.5490785561565082,60.317460317460316,0.00011848581394541892
