,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
33,2.3314683517128173e-15,0.3299990514287483,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
34,1.6160430586205462e-07,0.3302738614403035,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
35,1.936059645789818e-11,0.3307035932082574,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
36,1.5104077461674537e-07,0.3636210396686387,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
37,6.106226635438352e-16,0.2758762537209302,85.71428571428571,1.0,0.8333333432674408,0.75,1.0
38,1.411766261856815e-07,0.2761236065365035,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
39,1.2018164241563364e-13,0.33370479302565054,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
40,1.5057399771472122e-13,0.3652266066058661,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
41,6.411537967210156e-15,0.30835246574153125,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
42,1.2430650311239844e-07,0.3330459541009338,85.71428571428571,0.75,0.4285714328289032,0.375,0.5
43,1.718863939951863e-11,0.27769879000695696,85.71428571428571,0.75,0.375,0.30000001192092896,0.5
44,1.1738262981848114e-07,0.27793666551869184,85.71428571428571,1.0,0.8333333432674408,0.75,1.0
45,4.036582179288159e-11,0.33574631247225023,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
46,1.9781398741243394e-13,0.3343999514444867,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
47,8.326672684688672e-17,0.3102054078387225,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
48,1.7056772659900405e-11,0.3681149151989857,85.71428571428571,1.0,0.8333333432674408,0.75,1.0
49,5.551115123125681e-15,0.3108092796018721,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
50,1.1224354778955719e-13,0.37047125771182937,85.71428571428571,0.75,0.5,0.5,0.5
51,1.2878587085651469e-14,0.335825970743608,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
52,1.553904227417342e-11,0.28020219419520626,85.71428571428571,0.75,0.375,0.30000001192092896,0.5
53,2.299788137510303e-11,0.3119481176240035,85.71428571428571,0.75,0.4285714328289032,0.375,0.5
54,1.0135225991774234e-12,0.3122159822544284,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
55,8.224809722152329e-13,0.2791020044760893,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
56,9.908740494775635e-14,0.2792894430977596,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
57,9.057199434865511e-13,0.3392667940101394,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
58,8.007483565083294e-13,0.33765446900802704,85.71428571428571,0.75,0.4285714328289032,0.375,0.5
59,7.927432627896033e-08,0.3378545123428062,85.71428571428571,0.75,0.4285714328289032,0.375,0.5
60,7.765745510233683e-08,0.31555635494676487,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
61,7.600646661422869e-08,0.28227046749678175,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
62,1.4978296380175946e-11,0.37221484228280755,85.71428571428571,1.0,0.8333333432674408,0.75,1.0
63,7.238674329044723e-08,0.3724317380678088,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
64,1.3857137658788821e-11,0.372754001020806,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
65,6.928618383048763e-08,0.34129774199964696,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
66,5.3290705182006765e-15,0.33960526320199386,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
67,1.7244539129978508e-13,0.2837048199016959,85.71428571428571,1.0,0.75,0.6666666716337204,1.0
68,1.7452705947095854e-13,0.34008462779476034,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
69,2.0546286892501732e-11,0.34028140895534814,85.71428571428571,1.0,0.7333333492279053,0.5833333432674408,1.0
70,7.910339050454042e-15,0.2822374301288485,85.71428571428571,0.75,0.375,0.30000001192092896,0.5
71,1.1157741397482561e-14,0.31630675119655566,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
72,5.908051825533903e-13,0.2826945762432496,78.57142857142857,1.0,0.7000000029802322,0.625,1.0
73,7.999156892421693e-14,0.3411938917863148,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
74,5.746945300270131e-08,0.3434339586115973,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
75,1.6858736628922178e-13,0.34153142735723013,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
76,1.9035717445319887e-11,0.3417475851849275,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
77,5.4493210981000384e-08,0.3780214988752716,78.57142857142857,1.0,0.7000000029802322,0.625,1.0
78,5.3543893758485614e-08,0.2836848987336543,78.57142857142857,1.0,0.7000000029802322,0.625,1.0
79,1.1102230246251563e-16,0.34239249828887847,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
80,7.838174553851385e-14,0.32036158003343257,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
81,3.122044289565641e-11,0.28650176263940613,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
82,1.9156926044131825e-11,0.3207991815240647,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
83,7.213674102499876e-14,0.377369481788791,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
84,7.296940829331343e-13,0.3456408645538466,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
85,3.885780586188042e-16,0.32137707946164185,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
86,8.765210779413531e-14,0.2851290405572012,78.57142857142857,1.0,0.7857142984867096,0.7000000029802322,1.0
87,4.54982914030127e-08,0.3438923265743467,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
88,5.067335440135144e-13,0.2854585377365972,78.57142857142857,1.0,0.7857142984867096,0.7000000029802322,1.0
89,1.824948525504544e-11,0.34432884501210126,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
90,4.322117346752067e-08,0.32002123370614616,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
91,9.992007221626385e-16,0.32020542269982094,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
92,5.228872890217547e-13,0.2884087447459267,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
93,1.6747714326461202e-13,0.32289284516393757,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
94,6.191158696806854e-13,0.32310413809325794,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
95,1.7306378551272767e-11,0.3209502377290709,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0
96,1.092165247081916e-11,0.3234566784193498,78.57142857142857,0.75,0.4285714328289032,0.375,0.5
97,6.955824805020308e-13,0.32366658129563824,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
98,7.010503288982976e-13,0.3826887843799906,78.57142857142857,0.75,0.5,0.5,0.5
99,3.752886068970125e-08,0.3460163019768632,78.57142857142857,1.0,0.6666666865348816,0.5,1.0
