,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
36,1.0813095444415766,2.867585515529467,0.0,0.0,0.0,0.0,0.0,0.45857162847786287,0.0,0.0,0.0,0.0,0.0,6.957602529100711,0.23234692251843136,0.0,0.0,0.0,0.0,0.0,0.3726033254481447,0.7829263810417662,0.0,0.0,0.0,0.0,0.0,3.1724560817383223,0.32062189855079115,0.0,0.0,0.0,0.0,0.0,2.281551731939536,28.05405357195121,0.0,0.0,0.0,0.0,0.0,16.693599865259294,5.343003200038191,0.0,0.0,0.0,0.0,0.0,25.865955114853985,8.17808698788358,0.0,0.0,0.0,0.0,0.0,199.593880130536,6.38486729826729,0.0,0.0,0.0,0.0,0.0,13.184548659902713,20.01532007440503,0.0,0.0,0.0,0.0,0.0,12.847710516275004,12.754345146947864,0.0,0.0,0.0,0.0,0.0,38.10343149617381,35.22531247769839,0.0,0.0,0.0,0.0,0.0,2.0531796460305975,7.4492250045506205,0.0,0.0,0.0,0.0,0.0,3.5732906589567834,8.34072950927399,0.0,0.0,0.0,0.0,0.0,0.7549383039420084,44.30537949050688,0.0,0.0,0.0,0.0,0.0,33.21139665110054,7.558611909550282,0.0,0.0,0.0,0.0,0.0,126.04119217113819,24.389622323487053,0.0,0.0,0.0,0.0,0.0,24.28800278706224,14.44703464963257,0.0,0.0,0.0,0.0,0.0,55.33059781592914
37,5.942653250919487,4.3263357537412555,0.0,0.0,0.0,0.0,0.0,0.41954581621921766,0.0,0.0,0.0,0.0,0.0,0.3116441978196891,0.2860531434091292,0.0,0.0,0.0,0.0,0.0,0.9296041061959948,0.7217365416770833,0.0,0.0,0.0,0.0,0.0,3.972918004356739,0.21834620136860922,0.0,0.0,0.0,0.0,0.0,4.209836711258506,20.194761065479657,0.0,0.0,0.0,0.0,0.0,18.326674541935013,5.592088585392621,0.0,0.0,0.0,0.0,0.0,1.6914507675458466,25.43590887997779,0.0,0.0,0.0,0.0,0.0,103.92540587985633,10.966845257378457,0.0,0.0,0.0,0.0,0.0,15.721210186834893,21.69537948599702,0.0,0.0,0.0,0.0,0.0,1.0968738826837932,22.54393423049604,0.0,0.0,0.0,0.0,0.0,9.046949803733217,19.329663248440777,0.0,0.0,0.0,0.0,0.0,2.4682145650351135,11.63562090837759,0.0,0.0,0.0,0.0,0.0,3.6266264658648493,18.328563334811143,0.0,0.0,0.0,0.0,0.0,2.0330403967965167,47.82425869789013,0.0,0.0,0.0,0.0,0.0,24.699194458940266,24.40789630619174,0.0,0.0,0.0,0.0,0.0,13.730382374799094,37.577840430988644,0.0,0.0,0.0,0.0,0.0,5.337118449138743,10.345117359240799,0.0,0.0,0.0,0.0,0.0,8.688361629373867
38,14.833764684656469,1.6184783853619527,0.0,0.0,0.0,0.0,0.0,1.8453982382764684,0.0,0.0,0.0,0.0,0.0,0.742459961855881,0.6065571140003604,0.0,0.0,0.0,0.0,0.0,17.673636675080925,2.6072048267362216,0.0,0.0,0.0,0.0,0.0,7.827708838010588,0.956458111866459,0.0,0.0,0.0,0.0,0.0,3.203798448799956,19.121674820820434,0.0,0.0,0.0,0.0,0.0,18.976207605295077,6.355598405413438,0.0,0.0,0.0,0.0,0.0,45.882120346436324,18.766444882011253,0.0,0.0,0.0,0.0,0.0,3.8748891563878427,3.2004911213287004,0.0,0.0,0.0,0.0,0.0,10.093757448823327,21.404673052267434,0.0,0.0,0.0,0.0,0.0,27.783054763351455,10.442077153797976,0.0,0.0,0.0,0.0,0.0,16.451017212012335,23.312198459784362,0.0,0.0,0.0,0.0,0.0,6.851900645755453,6.683355829754007,0.0,0.0,0.0,0.0,0.0,43.93380957191937,9.820070041397951,0.0,0.0,0.0,0.0,0.0,12.641391549278637,18.856870225837557,0.0,0.0,0.0,0.0,0.0,32.74316852777884,5.7592487252987565,0.0,0.0,0.0,0.0,0.0,93.58973867199664,25.640826248203872,0.0,0.0,0.0,0.0,0.0,2.749135443493103,6.926792482131408,0.0,0.0,0.0,0.0,0.0,2.922791528295492
39,0.3246660628375155,2.1520844746843064,0.0,0.0,0.0,0.0,0.0,0.3506146478976612,0.0,0.0,0.0,0.0,0.0,2.077588475210586,1.0388514959519728,0.0,0.0,0.0,0.0,0.0,5.327734512083569,2.6093792769265622,0.0,0.0,0.0,0.0,0.0,0.09231633674167604,0.19627293784919408,0.0,0.0,0.0,0.0,0.0,0.9894306202102783,17.82677132470985,0.0,0.0,0.0,0.0,0.0,18.06893917886169,6.076937656811936,0.0,0.0,0.0,0.0,0.0,13.024729001450874,15.847220753697407,0.0,0.0,0.0,0.0,0.0,14.541877303652186,19.4874566093734,0.0,0.0,0.0,0.0,0.0,12.877358483135275,18.996420193512048,0.0,0.0,0.0,0.0,0.0,1.4332095950195738,10.837412534223647,0.0,0.0,0.0,0.0,0.0,32.30261600827707,31.073989302558765,0.0,0.0,0.0,0.0,0.0,32.824375177142734,6.33874463158874,0.0,0.0,0.0,0.0,0.0,6.043592512863521,5.703553336967268,0.0,0.0,0.0,0.0,0.0,3.211103246660807,15.90081809197925,0.0,0.0,0.0,0.0,0.0,97.47840770362795,13.238525012860924,0.0,0.0,0.0,0.0,0.0,8.853421236425202,44.35918974240532,0.0,0.0,0.0,0.0,0.0,22.229105484968755,7.037535949759832,0.0,0.0,0.0,0.0,0.0,32.935423527686474
40,0.9662629468492973,1.8462451750170727,0.0,0.0,0.0,0.0,0.0,0.16866699390833786,0.0,0.0,0.0,0.0,0.0,0.979539663380384,0.17059782430699996,0.0,0.0,0.0,0.0,0.0,0.6819214198891104,0.80341632776495,0.0,0.0,0.0,0.0,0.0,9.786927820380004,0.1542761642655729,0.0,0.0,0.0,0.0,0.0,2.27385001598159,28.127167636321207,0.0,0.0,0.0,0.0,0.0,4.115612636528234,7.451110169383763,0.0,0.0,0.0,0.0,0.0,16.253492685639138,9.587700943618536,0.0,0.0,0.0,0.0,0.0,0.9684303992238328,3.9595671471098117,0.0,0.0,0.0,0.0,0.0,14.262616267722967,16.91462957796672,0.0,0.0,0.0,0.0,0.0,9.76970868752484,10.391958433915862,0.0,0.0,0.0,0.0,0.0,19.993291857222804,33.16985115274561,0.0,0.0,0.0,0.0,0.0,9.695362925118145,6.8505548748896175,0.0,0.0,0.0,0.0,0.0,2.553946749568249,7.292897358542787,0.0,0.0,0.0,0.0,0.0,3.1577653988878347,18.864740091701513,0.0,0.0,0.0,0.0,0.0,19.770445926339807,15.168337438636792,0.0,0.0,0.0,0.0,0.0,8.985327584529408,20.460247990674464,0.0,0.0,0.0,0.0,0.0,3.4325163403441286,8.543231375277909,0.0,0.0,0.0,0.0,0.0,3.0989909864874665
41,6.32358927746857,5.317247450019989,0.0,0.0,0.0,0.0,0.0,0.24097522877658142,0.0,0.0,0.0,0.0,0.0,0.6717272844090703,0.39817777341534705,0.0,0.0,0.0,0.0,0.0,3.3360792846722744,0.8683114559939034,0.0,0.0,0.0,0.0,0.0,0.7082167469772644,0.13043593044462604,0.0,0.0,0.0,0.0,0.0,2.436218601352354,19.253297841320055,0.0,0.0,0.0,0.0,0.0,7.575339462200964,8.517737703581966,0.0,0.0,0.0,0.0,0.0,0.7355698344940775,25.839253654186695,0.0,0.0,0.0,0.0,0.0,0.14685024724305606,3.6558904067227638,0.0,0.0,0.0,0.0,0.0,6.311720037732068,17.20970389050847,0.0,0.0,0.0,0.0,0.0,17.662457252933834,10.570319080196901,0.0,0.0,0.0,0.0,0.0,10.519980864360255,21.734293363740672,0.0,0.0,0.0,0.0,0.0,64.352309957985,6.279489069250374,0.0,0.0,0.0,0.0,0.0,19.423257511124515,7.8988556433375745,0.0,0.0,0.0,0.0,0.0,59.49512416345527,13.777977370583931,0.0,0.0,0.0,0.0,0.0,26.244947310386067,11.626562045102386,0.0,0.0,0.0,0.0,0.0,61.55501553652026,18.698703217869838,0.0,0.0,0.0,0.0,0.0,71.11763344346619,8.25204002837597,0.0,0.0,0.0,0.0,0.0,7.717264860641144
42,3.874386146381146,1.7847844628123317,0.0,0.0,0.0,0.0,0.0,0.24272084752158304,0.0,0.0,0.0,0.0,0.0,0.41733425440356037,0.9100416777163259,0.0,0.0,0.0,0.0,0.0,7.154572933540924,0.8753044600935938,0.0,0.0,0.0,0.0,0.0,1.0560311867515382,0.14978429796630094,0.0,0.0,0.0,0.0,0.0,1.4653799099238654,19.960874734746753,0.0,0.0,0.0,0.0,0.0,41.76475220703494,6.74637942156661,0.0,0.0,0.0,0.0,0.0,6.632234154852457,12.32730454700298,0.0,0.0,0.0,0.0,0.0,63.09942775420064,8.42622354749038,0.0,0.0,0.0,0.0,0.0,31.781074257799872,20.7763845361969,0.0,0.0,0.0,0.0,0.0,7.6556183277775,9.15736534418665,0.0,0.0,0.0,0.0,0.0,11.075237492595907,53.52470801559882,0.0,0.0,0.0,0.0,0.0,15.981062949612827,5.996144611497444,0.0,0.0,0.0,0.0,0.0,9.703846913716664,7.057423265905726,0.0,0.0,0.0,0.0,0.0,0.22571287125521808,17.889327801821732,0.0,0.0,0.0,0.0,0.0,7.101796859063766,5.573799953154731,0.0,0.0,0.0,0.0,0.0,55.06636572304767,16.23296291640618,0.0,0.0,0.0,0.0,0.0,81.40895357726656,10.933126011607898,0.0,0.0,0.0,0.0,0.0,27.311924071706024
43,1.107396987171826,1.8990332325272736,0.0,0.0,0.0,0.0,0.0,0.17475578533609998,0.0,0.0,0.0,0.0,0.0,0.20093411646144974,0.906723555694624,0.0,0.0,0.0,0.0,0.0,17.620665376930337,0.7222923774605491,0.0,0.0,0.0,0.0,0.0,10.07981275235056,0.18557285417887442,0.0,0.0,0.0,0.0,0.0,5.800620171269324,21.09016249575426,0.0,0.0,0.0,0.0,0.0,9.144866384823482,6.129378980318,0.0,0.0,0.0,0.0,0.0,6.114407992374579,24.805738867574476,0.0,0.0,0.0,0.0,0.0,8.320012724585753,11.710565734327336,0.0,0.0,0.0,0.0,0.0,6.92022970543562,20.290347527573093,0.0,0.0,0.0,0.0,0.0,26.676347982263202,10.170390111141874,0.0,0.0,0.0,0.0,0.0,9.674263361185613,89.65802726121144,0.0,0.0,0.0,0.0,0.0,26.406275254753734,7.45938846927201,0.0,0.0,0.0,0.0,0.0,8.617821425633185,10.32806506380329,0.0,0.0,0.0,0.0,0.0,50.303400363329445,16.17618313583664,0.0,0.0,0.0,0.0,0.0,9.683427287495597,20.14975082665149,0.0,0.0,0.0,0.0,0.0,12.517268550736762,45.16474013860834,0.0,0.0,0.0,0.0,0.0,13.152741809578972,12.582152235638675,0.0,0.0,0.0,0.0,0.0,16.456909805358208
44,3.6318373617123205,3.938274493624659,0.0,0.0,0.0,0.0,0.0,0.19552138240814712,0.0,0.0,0.0,0.0,0.0,6.548077564628286,1.0130868790788317,0.0,0.0,0.0,0.0,0.0,7.0167899678094745,1.7235061219628127,0.0,0.0,0.0,0.0,0.0,4.229141961251928,0.16415476223616135,0.0,0.0,0.0,0.0,0.0,0.6603763295923507,31.674001320783038,0.0,0.0,0.0,0.0,0.0,17.792267965947406,8.429917181884077,0.0,0.0,0.0,0.0,0.0,1.0067958449807435,16.453869063075274,0.0,0.0,0.0,0.0,0.0,0.0030090435631450097,5.640940818661033,0.0,0.0,0.0,0.0,0.0,33.074099571622206,17.632988366891727,0.0,0.0,0.0,0.0,0.0,2.799127757683286,8.78857525481152,0.0,0.0,0.0,0.0,0.0,6.918964363009085,73.75803966602453,0.0,0.0,0.0,0.0,0.0,27.60978652718566,9.079463520067375,0.0,0.0,0.0,0.0,0.0,2.5492804098954616,6.68109017867765,0.0,0.0,0.0,0.0,0.0,5.48790811768301,16.817403829882938,0.0,0.0,0.0,0.0,0.0,83.5399913018596,7.7959209366821485,0.0,0.0,0.0,0.0,0.0,10.824824637275494,45.19063568349573,0.0,0.0,0.0,0.0,0.0,14.405644483164002,12.319941022474266,0.0,0.0,0.0,0.0,0.0,2.7545332870482993
45,1.7402647588071747,2.706979543244791,0.0,0.0,0.0,0.0,0.0,1.2269893206471527,0.0,0.0,0.0,0.0,0.0,0.40522919597994195,0.6956732563144987,0.0,0.0,0.0,0.0,0.0,0.18140316744213775,2.184468309082952,0.0,0.0,0.0,0.0,0.0,10.132081375193437,0.3582187457489538,0.0,0.0,0.0,0.0,0.0,1.6329524429902313,16.621227208223488,0.0,0.0,0.0,0.0,0.0,11.516691215790212,7.915306201725974,0.0,0.0,0.0,0.0,0.0,3.6633930096909637,23.45606233944314,0.0,0.0,0.0,0.0,0.0,0.9527991936770692,7.9527325758009875,0.0,0.0,0.0,0.0,0.0,23.253443901198874,21.502235438542673,0.0,0.0,0.0,0.0,0.0,2.1448367030983846,11.472127821485918,0.0,0.0,0.0,0.0,0.0,9.126191912356182,32.14033806367338,0.0,0.0,0.0,0.0,0.0,12.904738907793112,7.573556918281635,0.0,0.0,0.0,0.0,0.0,10.725194013464366,6.636890165391737,0.0,0.0,0.0,0.0,0.0,6.20567498514145,11.775071877564727,0.0,0.0,0.0,0.0,0.0,22.032713020278337,5.4544940368902965,0.0,0.0,0.0,0.0,0.0,6.82877809503022,19.439267209627424,0.0,0.0,0.0,0.0,0.0,20.02213005870249,7.8077622960293,0.0,0.0,0.0,0.0,0.0,11.214667068263735
46,9.462963038711248,1.6311072837652318,0.0,0.0,0.0,0.0,0.0,0.12775085649898796,0.0,0.0,0.0,0.0,0.0,1.4828271510709996,0.30363547268439395,0.0,0.0,0.0,0.0,0.0,1.5622801247431346,0.9404284257046585,0.0,0.0,0.0,0.0,0.0,0.6089854831133692,0.1935064673344501,0.0,0.0,0.0,0.0,0.0,1.128119876202004,17.41424661446505,0.0,0.0,0.0,0.0,0.0,42.9772238328541,6.253230183033024,0.0,0.0,0.0,0.0,0.0,2.8778040116602477,24.480656034602582,0.0,0.0,0.0,0.0,0.0,3.7903287293091164,3.175975098505159,0.0,0.0,0.0,0.0,0.0,23.713328555945594,21.483371670473822,0.0,0.0,0.0,0.0,0.0,12.527669570562118,9.372911414708236,0.0,0.0,0.0,0.0,0.0,68.78182399403363,27.238520782892444,0.0,0.0,0.0,0.0,0.0,10.345537781862198,8.04791338992157,0.0,0.0,0.0,0.0,0.0,5.534221346209369,9.12118047522244,0.0,0.0,0.0,0.0,0.0,19.883330267795497,19.672336078267296,0.0,0.0,0.0,0.0,0.0,8.676903918503081,6.675627719612149,0.0,0.0,0.0,0.0,0.0,7.5867659590859615,22.506014935616214,0.0,0.0,0.0,0.0,0.0,53.31051497712841,7.448485029248591,0.0,0.0,0.0,0.0,0.0,1.1590181689069137
47,1.8576328853622313,2.30342499210798,0.0,0.0,0.0,0.0,0.0,0.16291468350124458,0.0,0.0,0.0,0.0,0.0,0.626786638108673,0.21314732413401538,0.0,0.0,0.0,0.0,0.0,1.077757479391297,0.6870779733812462,0.0,0.0,0.0,0.0,0.0,3.4540900893092634,0.12185608484330418,0.0,0.0,0.0,0.0,0.0,1.9199169758768602,19.60789632714859,0.0,0.0,0.0,0.0,0.0,19.513465012063474,6.575221684523277,0.0,0.0,0.0,0.0,0.0,7.070273015270397,11.203161526030874,0.0,0.0,0.0,0.0,0.0,11.926114024059721,18.443976981000084,0.0,0.0,0.0,0.0,0.0,10.383370949498275,18.805947813743085,0.0,0.0,0.0,0.0,0.0,2.5731171532331523,9.639578353284739,0.0,0.0,0.0,0.0,0.0,14.524917675869457,29.305625244557838,0.0,0.0,0.0,0.0,0.0,6.289303065552905,8.11027724737272,0.0,0.0,0.0,0.0,0.0,4.160692654918524,11.024037369776279,0.0,0.0,0.0,0.0,0.0,11.4811194074315,16.14395205085795,0.0,0.0,0.0,0.0,0.0,59.27585981015436,7.710988243852215,0.0,0.0,0.0,0.0,0.0,8.01377146257401,25.920390993788914,0.0,0.0,0.0,0.0,0.0,44.38351810008413,8.186013442842977,0.0,0.0,0.0,0.0,0.0,4.422510350726885
48,0.29672324316892856,2.245930854716111,0.0,0.0,0.0,0.0,0.0,1.5015830589533805,0.0,0.0,0.0,0.0,0.0,1.4342109397877858,0.26683654417830377,0.0,0.0,0.0,0.0,0.0,0.19459644001826776,2.4691309418793965,0.0,0.0,0.0,0.0,0.0,12.574816664139261,0.9712548032799058,0.0,0.0,0.0,0.0,0.0,0.9643925152407291,20.36989314766724,0.0,0.0,0.0,0.0,0.0,13.248648741931177,6.470994063137722,0.0,0.0,0.0,0.0,0.0,2.914557188642466,10.482659705039612,0.0,0.0,0.0,0.0,0.0,33.1836381817492,3.356896941138632,0.0,0.0,0.0,0.0,0.0,12.853713121954032,19.694962468588727,0.0,0.0,0.0,0.0,0.0,12.77731767502144,9.41489521594988,0.0,0.0,0.0,0.0,0.0,2.86051621044954,28.659799816708055,0.0,0.0,0.0,0.0,0.0,3.029972906539283,7.314689831295851,0.0,0.0,0.0,0.0,0.0,2.021181149297663,15.226124390654682,0.0,0.0,0.0,0.0,0.0,119.29584687057515,15.201009537262996,0.0,0.0,0.0,0.0,0.0,26.01501356606728,7.751998847278903,0.0,0.0,0.0,0.0,0.0,23.65385229072463,19.08317729646212,0.0,0.0,0.0,0.0,0.0,7.164973929091827,7.049998638390705,0.0,0.0,0.0,0.0,0.0,33.16148341220667
49,18.472014478672303,3.0371120250714494,0.0,0.0,0.0,0.0,0.0,0.14353199725322116,0.0,0.0,0.0,0.0,0.0,3.528730885330815,0.2620843613357155,0.0,0.0,0.0,0.0,0.0,6.8858663083461025,0.8063948722734899,0.0,0.0,0.0,0.0,0.0,0.9517912600173885,0.346783949084214,0.0,0.0,0.0,0.0,0.0,4.958682180708856,17.570271181112446,0.0,0.0,0.0,0.0,0.0,4.871160077508168,7.5621465300179995,0.0,0.0,0.0,0.0,0.0,3.152853439482509,11.374517103475267,0.0,0.0,0.0,0.0,0.0,463.28422954138654,7.491052239629738,0.0,0.0,0.0,0.0,0.0,36.606847910053695,18.36439091218109,0.0,0.0,0.0,0.0,0.0,1.828190972594605,11.915580195832407,0.0,0.0,0.0,0.0,0.0,8.939514694023929,48.934048785218,0.0,0.0,0.0,0.0,0.0,5.897478236552537,6.378536168100954,0.0,0.0,0.0,0.0,0.0,12.082517758798396,26.009089505598784,0.0,0.0,0.0,0.0,0.0,11.952326494835715,13.178019833631586,0.0,0.0,0.0,0.0,0.0,9.227182106900766,7.563411944539679,0.0,0.0,0.0,0.0,0.0,102.9706251845023,25.171923381672272,0.0,0.0,0.0,0.0,0.0,179.60403863242587,6.336012826573079,0.0,0.0,0.0,0.0,0.0,2.900875643620504
50,0.5052632242118176,2.4499912970451208,0.0,0.0,0.0,0.0,0.0,0.47054625217164303,0.0,0.0,0.0,0.0,0.0,5.051863323150981,0.30234593042304253,0.0,0.0,0.0,0.0,0.0,5.900851194775147,0.8056416013340078,0.0,0.0,0.0,0.0,0.0,1.699365735601455,0.11357042088248273,0.0,0.0,0.0,0.0,0.0,6.172332763533305,19.592638884612555,0.0,0.0,0.0,0.0,0.0,8.397817480996594,8.908584263929328,0.0,0.0,0.0,0.0,0.0,4.803224859075984,12.525492395307033,0.0,0.0,0.0,0.0,0.0,2.391807242939871,6.101990194400393,0.0,0.0,0.0,0.0,0.0,24.597060086203065,18.39257466873695,0.0,0.0,0.0,0.0,0.0,9.755147736142295,12.777662600442799,0.0,0.0,0.0,0.0,0.0,20.64481188182119,39.62860624508686,0.0,0.0,0.0,0.0,0.0,3.0639862683237378,8.611032135576393,0.0,0.0,0.0,0.0,0.0,20.42497937199473,9.314471997404654,0.0,0.0,0.0,0.0,0.0,1.2957914457790758,15.3099849372189,0.0,0.0,0.0,0.0,0.0,20.62588558696483,5.8489347272877215,0.0,0.0,0.0,0.0,0.0,6.857693781681553,17.03613726689,0.0,0.0,0.0,0.0,0.0,19.925512276531702,5.643599586558733,0.0,0.0,0.0,0.0,0.0,3.994483351485811
51,0.18091417871902132,2.1318461480969497,0.0,0.0,0.0,0.0,0.0,0.34099989465575375,0.0,0.0,0.0,0.0,0.0,2.826297433373559,0.2802184132168508,0.0,0.0,0.0,0.0,0.0,1.6815224900429433,1.3583702622666727,0.0,0.0,0.0,0.0,0.0,1.3729485647267805,0.3562826150729181,0.0,0.0,0.0,0.0,0.0,0.23177489176949484,17.608717030471837,0.0,0.0,0.0,0.0,0.0,4.849113655852583,7.923480555634045,0.0,0.0,0.0,0.0,0.0,8.33301971502973,10.554666160549916,0.0,0.0,0.0,0.0,0.0,5.366293315108328,5.890048619040279,0.0,0.0,0.0,0.0,0.0,3.2714141206054954,19.728388476764984,0.0,0.0,0.0,0.0,0.0,1.9302009770757778,11.602406700636232,0.0,0.0,0.0,0.0,0.0,4.9926596818171705,25.439378072348042,0.0,0.0,0.0,0.0,0.0,1.125674802670801,6.495210971906875,0.0,0.0,0.0,0.0,0.0,2.7008389830023654,6.220001107298051,0.0,0.0,0.0,0.0,0.0,19.417349580024563,23.346501835928297,0.0,0.0,0.0,0.0,0.0,10.961413260241478,23.016045619912905,0.0,0.0,0.0,0.0,0.0,9.59725454167714,33.164777963397796,0.0,0.0,0.0,0.0,0.0,59.1385927738163,6.747242773511991,0.0,0.0,0.0,0.0,0.0,2.6620830528297073
52,11.14011388104535,2.3980302758099956,0.0,0.0,0.0,0.0,0.0,0.4009914269429748,0.0,0.0,0.0,0.0,0.0,0.11456748705809135,0.1787453791848175,0.0,0.0,0.0,0.0,0.0,0.33164482196872125,2.4679056416462712,0.0,0.0,0.0,0.0,0.0,0.23517520252174898,0.09915073478682633,0.0,0.0,0.0,0.0,0.0,4.353941872460059,31.864125846966985,0.0,0.0,0.0,0.0,0.0,1.8470982019327267,6.062657369874445,0.0,0.0,0.0,0.0,0.0,1.3437368619107886,18.319813236131804,0.0,0.0,0.0,0.0,0.0,44.82047649657369,6.396072832361482,0.0,0.0,0.0,0.0,0.0,19.26823301875713,19.124429193259,0.0,0.0,0.0,0.0,0.0,7.118170607303696,15.359748282465048,0.0,0.0,0.0,0.0,0.0,54.797044764146506,41.72829271096565,0.0,0.0,0.0,0.0,0.0,2.5347235411425824,7.73010240076904,0.0,0.0,0.0,0.0,0.0,5.88783890071556,11.03153376100293,0.0,0.0,0.0,0.0,0.0,1.639186499113461,14.032459510839391,0.0,0.0,0.0,0.0,0.0,106.4307319806467,5.401867569115973,0.0,0.0,0.0,0.0,0.0,26.580952816050562,17.421845783176842,0.0,0.0,0.0,0.0,0.0,4.526678719845244,16.31977329732037,0.0,0.0,0.0,0.0,0.0,2.0836324476185273
53,1.5467980440407414,1.740145688022051,0.0,0.0,0.0,0.0,0.0,0.14135795120145137,0.0,0.0,0.0,0.0,0.0,0.258050057907788,0.40268203793617374,0.0,0.0,0.0,0.0,0.0,0.09416295720156322,0.6949490033840409,0.0,0.0,0.0,0.0,0.0,0.6774436215401046,0.18229685726709338,0.0,0.0,0.0,0.0,0.0,1.062659668202374,20.6498773015648,0.0,0.0,0.0,0.0,0.0,28.56277218658584,6.734757537111859,0.0,0.0,0.0,0.0,0.0,6.096348793595803,22.71634175242167,0.0,0.0,0.0,0.0,0.0,0.26850295351436193,7.500874493306934,0.0,0.0,0.0,0.0,0.0,17.980538442114987,17.865721025522006,0.0,0.0,0.0,0.0,0.0,4.381714116325941,10.287627525632297,0.0,0.0,0.0,0.0,0.0,37.15078311350718,41.531168404263106,0.0,0.0,0.0,0.0,0.0,15.1082101548827,7.535140017044784,0.0,0.0,0.0,0.0,0.0,9.026785516762548,10.446631996103154,0.0,0.0,0.0,0.0,0.0,5.605773025220014,15.060597565921626,0.0,0.0,0.0,0.0,0.0,28.50463618535462,11.082607868409909,0.0,0.0,0.0,0.0,0.0,6.79086746552626,50.072374061655694,0.0,0.0,0.0,0.0,0.0,38.11790494760931,6.103306271762157,0.0,0.0,0.0,0.0,0.0,0.9626792594029244
54,0.43583426822552396,2.6816204691356655,0.0,0.0,0.0,0.0,0.0,0.1684190142173598,0.0,0.0,0.0,0.0,0.0,1.2029192350703737,0.1810526171356289,0.0,0.0,0.0,0.0,0.0,2.3741293533400993,0.8410673623798669,0.0,0.0,0.0,0.0,0.0,2.8905174648599514,0.08489947561223092,0.0,0.0,0.0,0.0,0.0,0.382131479197075,29.33023506519975,0.0,0.0,0.0,0.0,0.0,23.851792465461177,8.189778798273496,0.0,0.0,0.0,0.0,0.0,7.0791356211008925,11.197195698966372,0.0,0.0,0.0,0.0,0.0,38.36131424760567,4.739038724104962,0.0,0.0,0.0,0.0,0.0,42.83335542323787,18.941717493081967,0.0,0.0,0.0,0.0,0.0,3.8974542079955636,9.596596889981438,0.0,0.0,0.0,0.0,0.0,29.677877942934874,47.796993442767345,0.0,0.0,0.0,0.0,0.0,21.738193821133773,8.488669813529786,0.0,0.0,0.0,0.0,0.0,6.875451333011702,6.248083645292124,0.0,0.0,0.0,0.0,0.0,2.0825390931630507,10.71118199061194,0.0,0.0,0.0,0.0,0.0,31.809524583964368,10.917549651839346,0.0,0.0,0.0,0.0,0.0,18.454298056063955,15.431939326271547,0.0,0.0,0.0,0.0,0.0,27.89211087004068,6.601592453209524,0.0,0.0,0.0,0.0,0.0,7.896960504320324
55,0.039993031755279365,2.3163591730693343,0.0,0.0,0.0,0.0,0.0,1.3476774119769468,0.0,0.0,0.0,0.0,0.0,1.11488794162482,0.7316612345604211,0.0,0.0,0.0,0.0,0.0,0.8931395455765225,0.7345899401431978,0.0,0.0,0.0,0.0,0.0,2.460173348598593,0.8944425012954531,0.0,0.0,0.0,0.0,0.0,0.2452461289877279,22.337087624406678,0.0,0.0,0.0,0.0,0.0,27.792072915050102,7.876566194586382,0.0,0.0,0.0,0.0,0.0,2.028105924152059,9.205781613855228,0.0,0.0,0.0,0.0,0.0,1.67792702309724,4.435620030108283,0.0,0.0,0.0,0.0,0.0,15.2127993246877,17.209627414668617,0.0,0.0,0.0,0.0,0.0,2.985863476345947,9.269187254086768,0.0,0.0,0.0,0.0,0.0,8.329284959713544,15.725976720222281,0.0,0.0,0.0,0.0,0.0,18.328397196448318,8.332779175726643,0.0,0.0,0.0,0.0,0.0,1.3649513322162043,7.545840949890734,0.0,0.0,0.0,0.0,0.0,3.733775833139781,27.153099781213065,0.0,0.0,0.0,0.0,0.0,6.192366016792306,7.552879545727502,0.0,0.0,0.0,0.0,0.0,14.157832569621409,18.63050000402189,0.0,0.0,0.0,0.0,0.0,18.04102837539333,5.881589763056708,0.0,0.0,0.0,0.0,0.0,23.01640214681093
