,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
26,0.6812225011999518,0.10304829728493975,58.333333333333336,0.2229332159662741,75.0,0.00010006513481453795
27,0.6873279449481258,0.11162821912783664,58.333333333333336,0.28323561540431397,71.42857142857143,0.00012068015899953347
28,0.6855023416256163,0.11475936843249734,50.0,0.3336935424784563,57.14285714285714,1.992621479889812e-06
29,0.5862003977164678,0.11526357872963272,50.0,0.441901696861611,57.14285714285714,1.1798453854079145e-06
30,0.5574793769663771,0.15029914157300883,58.333333333333336,0.4251331088326314,71.42857142857143,1.7891608327546357e-08
31,0.6077509573614206,0.1129972478135725,50.0,0.3097629134093224,78.57142857142857,1.347368495959891e-05
32,0.6857007876371441,0.11315278636914534,50.0,0.4159307007277345,71.42857142857143,1.807090744715463e-05
33,0.491882065251984,0.10992726992109576,50.0,0.3164006596997013,75.0,0.002938385520393937
34,0.6805450596873432,0.11927060486193071,58.333333333333336,0.4380275890575354,71.42857142857143,1.280441903660189e-07
35,0.65808992278622,0.2400539007789848,50.0,0.45125071849712917,75.0,2.943576770266128e-06
36,0.6108092178958373,0.2761844800284663,50.0,0.5486561172717541,71.42857142857143,5.462762953194397e-07
37,0.6442985121298132,0.42626924214070705,41.66666666666667,0.6252017643685085,64.28571428571429,1.0288305526990721e-05
38,1.7919665750943688e-11,0.1249485775231459,50.0,0.7592728490231108,53.57142857142857,0.007518402598989963
39,0.0006502288766703707,0.9323672763772145,58.333333333333336,0.794348812715637,67.85714285714286,3.753358373692574e-09
40,2.791702354827407e-08,0.38562221239560085,41.66666666666667,0.3492686096164265,67.85714285714286,0.7339899166739621
41,5.001628866847011e-05,0.4885780742210933,66.66666666666666,0.44016354229706084,67.85714285714286,0.8758158620421462
42,0.362541746978132,0.5778046766608123,50.0,0.37248411311131563,71.42857142857143,4.079442204051925e-05
43,0.00035378709607283013,0.5014006907266307,75.0,0.3803283593360756,67.85714285714286,0.002384367695290817
44,0.0002124252659660321,0.3838746140039124,66.66666666666666,0.2917485416665521,67.85714285714286,0.006645079929173682
45,0.014483606975788602,0.7166816550255376,75.0,0.30849295210728506,67.85714285714286,0.019088852631564603
46,8.029726864864253e-06,0.40355286339024127,58.333333333333336,0.4247946449418773,60.71428571428571,3.5093675631352606e-08
47,8.084329589487879e-07,0.4998725626127835,58.333333333333336,0.5226272270396414,64.28571428571429,5.1402092275485626e-05
48,0.00018286852010477008,0.6105805525457554,58.333333333333336,0.46998404878260447,64.28571428571429,2.385627596418936e-06
49,4.983667412626799e-08,0.6856134559287974,58.333333333333336,0.3685950955920329,64.28571428571429,4.468698928304189e-07
50,0.00019254985532110857,0.6588683815316388,58.333333333333336,0.3902823700498623,64.28571428571429,0.00010320888093245839
51,4.4335061577539056e-05,0.5127217831583493,58.333333333333336,0.3644938037791476,64.28571428571429,2.632492141183487e-05
52,5.476305478663685e-06,0.6615183512793625,58.333333333333336,0.39815468271873083,64.28571428571429,6.3893132623289774e-06
53,3.4615112736322434e-05,0.5957245011422266,58.333333333333336,0.39660781429529307,64.28571428571429,2.638065665817745e-05
54,4.516848426841506e-06,0.5275777694393883,58.333333333333336,0.4554331146433887,64.28571428571429,2.497640934664106e-07
55,2.567561653356116e-08,0.8809690739425603,58.333333333333336,0.41240362525570806,64.28571428571429,6.745767016907807e-05
56,3.561363541392114e-07,0.7155434445155958,58.333333333333336,0.3986752016392681,64.28571428571429,5.040351763253706e-05
57,1.3172956124686081e-08,0.5074362197700584,58.333333333333336,0.3757733331283056,64.28571428571429,2.150498670823093e-05
58,5.043767721397176e-06,0.7920436336383992,58.333333333333336,0.4484914024144776,64.28571428571429,4.690598039125123e-05
59,4.6770287581707523e-07,0.6230330813174726,58.333333333333336,0.5495388488758687,64.28571428571429,9.534066914385905e-07
60,1.388174892383008e-06,0.5849004983549101,58.333333333333336,0.37923974942751065,64.28571428571429,2.018129675307559e-05
61,1.6859679788207232e-06,0.7166352975494511,58.333333333333336,0.44055543358970517,64.28571428571429,9.341092849007775e-06
62,1.7786106593891882e-06,0.5589262929844306,58.333333333333336,0.466052895217012,64.28571428571429,3.0382946641812178e-05
63,1.4971762941054243e-06,0.6334407312475534,58.333333333333336,0.5259608346592872,64.28571428571429,2.0203484515067705e-06
64,6.10018813050821e-10,0.6946814037942172,58.333333333333336,0.3903769700979033,64.28571428571429,4.166049043329715e-05
65,5.750434136126378e-05,0.5643090840371001,58.333333333333336,0.41738961551582465,64.28571428571429,2.0112097690095754e-06
66,3.0960060547415988e-06,0.5237401361909576,58.333333333333336,0.45867896614141873,64.28571428571429,4.310503072068374e-07
67,1.2482997608463046e-07,0.7606345233174657,58.333333333333336,0.45878467582144705,64.28571428571429,7.997521218005508e-05
68,8.673670229063788e-05,0.7332839694574806,58.333333333333336,0.4209782092112909,64.28571428571429,4.634923970757748e-05
69,2.230965490893621e-07,0.6492350756528188,58.333333333333336,0.4141448325443974,64.28571428571429,2.115477043843431e-07
70,3.6784113217234463e-06,0.6971986408844345,58.333333333333336,0.5389303594202771,64.28571428571429,2.0084851861457475e-05
71,3.329951479959856e-05,0.6654570311521611,58.333333333333336,0.5705653237642415,64.28571428571429,1.3944075479124081e-06
72,1.4758441726502958e-06,0.5781893415314762,58.333333333333336,0.41978436963060084,64.28571428571429,1.0288937417796244e-05
73,5.201995462300733e-05,0.4911361489856197,58.333333333333336,0.5075854524526183,64.28571428571429,4.8314880822369766e-05
74,7.303894969975455e-05,0.8513251976077036,58.333333333333336,0.4214947173105674,64.28571428571429,1.3474956441574305e-05
75,8.729568103320108e-09,0.6319572872370706,58.333333333333336,0.4720231637317599,64.28571428571429,2.5747643793636744e-05
76,1.3436197352884724e-06,0.7109965586653125,58.333333333333336,0.41160825034503695,64.28571428571429,1.6193080976425573e-05
77,5.979396321008119e-07,0.7665098060707346,58.333333333333336,0.42209801432611493,64.28571428571429,3.537000214967288e-05
78,6.681892617107999e-07,0.6775926129272626,58.333333333333336,0.49373377908560057,64.28571428571429,1.5430450014900327e-06
79,7.620962136564204e-09,0.606091198340266,58.333333333333336,0.4651355328722636,64.28571428571429,1.1233790959542216e-06
80,8.625755310583435e-07,0.6988963539973639,58.333333333333336,0.3986960056139112,64.28571428571429,2.068052603535401e-05
81,4.4101657969867206e-05,0.5809840844187514,58.333333333333336,0.39941296579494523,64.28571428571429,1.44644866009824e-07
82,5.41184319329613e-10,0.732538512670425,58.333333333333336,0.4324480167523918,64.28571428571429,2.2707627277253793e-08
83,7.85017597622579e-06,0.8861445908273913,58.333333333333336,0.5038652802868564,64.28571428571429,3.8535351705935757e-07
84,3.497078600708937e-07,0.6883499996693284,58.333333333333336,0.5046489315160577,64.28571428571429,1.381752591305301e-08
85,1.4497409115846597e-07,0.7707919642967762,58.333333333333336,0.4786862118395641,64.28571428571429,6.480004789389071e-06
86,1.1416098401093013e-08,0.6054660385459566,58.333333333333336,0.403245949638546,64.28571428571429,1.8291185560821862e-07
87,2.041123881165502e-06,0.7740845716062177,58.333333333333336,0.40383440686711264,64.28571428571429,1.7531591701803245e-07
88,1.1045915435016326e-07,0.6086375433381127,58.333333333333336,0.4857289312176186,64.28571428571429,6.111175183161336e-06
89,5.330769159144259e-11,0.7990391722193383,58.333333333333336,0.49887782113165163,64.28571428571429,1.3829126683829124e-07
90,2.550787738466682e-07,0.6928053810391915,58.333333333333336,0.46806872963434404,64.28571428571429,7.994883860806753e-08
91,1.3905417909172889e-09,0.6477009380768262,58.333333333333336,0.5082632066150566,64.28571428571429,2.5887461876213523e-05
92,8.738684634450192e-07,0.6486804738993709,58.333333333333336,0.4972088129637144,64.28571428571429,6.092209838587541e-06
93,4.207260896879288e-08,0.7091487355589635,58.333333333333336,0.5631394445442827,64.28571428571429,6.354268061187062e-06
94,2.0486673049189193e-05,0.8344010104802903,58.333333333333336,0.46871018076471566,64.28571428571429,6.310795556112409e-06
95,4.610737359430342e-07,0.619516889425998,58.333333333333336,0.46868633291291406,64.28571428571429,5.003234302381091e-07
96,7.909404069127055e-09,0.7040081391505056,58.333333333333336,0.4091348012867396,64.28571428571429,5.211191098544991e-06
97,4.7818997828713076e-08,0.6078998210113631,58.333333333333336,0.43694960674899985,64.28571428571429,2.0800168179445266e-07
98,2.21381468663413e-10,0.7929151133230089,58.333333333333336,0.46826616824599787,64.28571428571429,1.4079228124702803e-05
99,1.2468100897680418e-06,0.7584035652293674,58.333333333333336,0.46896075133534715,64.28571428571429,1.232636336569091e-07
