,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
57,6.839149743301969e-05,2.2919115208343905,50.0,0.5,0.5,0.5,0.5
58,5.2687415972550187e-05,2.2815049335627053,50.0,0.5,0.5,0.5,0.5
59,0.00029393669516179647,2.275554174032661,50.0,0.5,0.5,0.5,0.5
60,8.10481552628288e-05,2.2726487903858517,50.0,0.5,0.5,0.5,0.5
61,5.643132713128957e-05,2.3093171915186606,50.0,0.5,0.5,0.5,0.5
62,5.1016561318249376e-05,2.328877261383483,50.0,0.5,0.5,0.5,0.5
63,0.00010073645113758483,2.332195935485259,50.0,0.5,0.5,0.5,0.5
64,7.440437787309271e-05,2.339825749675519,50.0,0.5,0.5,0.5,0.5
65,3.354669514027949e-05,2.356778333870042,50.0,0.5,0.5,0.5,0.5
66,0.00012872656306040214,2.3599012698968798,50.0,0.5,0.5,0.5,0.5
67,2.236977883359702e-05,2.357803259230285,50.0,0.5,0.5,0.5,0.5
68,7.411896982496935e-05,2.3686703466863173,50.0,0.5,0.5,0.5,0.5
69,0.0001409207349455355,2.3829736408124176,50.0,0.5,0.5,0.5,0.5
70,8.283729738243985e-05,2.3966770628604994,50.0,0.5,0.5,0.5,0.5
71,0.0001232442260175258,2.393589130796487,50.0,0.5,0.5,0.5,0.5
72,6.160470043671495e-05,2.389726362310075,50.0,0.5,0.5,0.5,0.5
73,0.00012822057444476998,2.391998687792768,50.0,0.5,0.5,0.5,0.5
74,7.487696140489571e-05,2.403398682824304,50.0,0.5,0.5,0.5,0.5
75,6.513784349306062e-05,2.4009727039507207,50.0,0.5,0.5,0.5,0.5
76,3.00818297574965e-05,2.4244757914923847,50.0,0.5,0.5,0.5,0.5
77,7.66550585018604e-05,2.4390552631825306,50.0,0.5,0.5,0.5,0.5
78,9.363118972227192e-05,2.4377151549845055,50.0,0.5,0.5,0.5,0.5
79,1.9102971115891557e-05,2.428872163400174,50.0,0.5,0.5,0.5,0.5
80,9.282645155484538e-05,2.4427397783971614,50.0,0.5,0.5,0.5,0.5
81,0.0001081950324980584,2.4665515491951124,50.0,0.5,0.5,0.5,0.5
82,4.604651231090021e-05,2.487512918079169,50.0,0.5,0.5,0.5,0.5
83,3.9972228086153774e-05,2.503091554078459,50.0,0.5,0.5,0.5,0.5
84,1.5261640632678584e-05,2.5041610294341665,50.0,0.5,0.5,0.5,0.5
85,2.5983831350892894e-05,2.493990546937601,50.0,0.5,0.5,0.5,0.5
86,3.092841313213116e-05,2.4852933472852334,50.0,0.5,0.5,0.5,0.5
87,8.916401474905624e-05,2.4888721806929754,50.0,0.5,0.5,0.5,0.5
88,1.905912647909073e-05,2.520147382346106,50.0,0.5,0.5,0.5,0.5
89,3.7693243142283013e-05,2.5348377577583565,50.0,0.5,0.5,0.5,0.5
90,3.271075928380759e-05,2.5375527998722536,50.0,0.5,0.5,0.5,0.5
91,6.42694835350793e-06,2.5300838548286366,50.0,0.5,0.5,0.5,0.5
92,9.311035198548297e-06,2.528643514899139,50.0,0.5,0.5,0.5,0.5
93,5.733437905648838e-05,2.5269787691189114,50.0,0.5,0.5,0.5,0.5
94,3.911285326779208e-05,2.5247918243404754,50.0,0.5,0.5,0.5,0.5
95,1.4273636916592853e-05,2.537204630960156,50.0,0.5,0.5,0.5,0.5
96,6.369033884070286e-05,2.551186240733932,50.0,0.5,0.5,0.5,0.5
97,6.265275900178461e-05,2.5557173379893188,50.0,0.5,0.5,0.5,0.5
98,7.806336666747816e-05,2.5750528100313583,50.0,0.5,0.5,0.5,0.5
99,4.26464862020635e-05,2.595717556128159,50.0,0.5625,0.5,0.5,0.5
