,SZ,SZ,SZ,SZ,SZ,SZ,SZ
34,0.04171759394241055,0.9169144452598956,76.37795275590551,0.8742187500000003,0.7235729657113552,0.6809523869305849,0.84375
35,0.07619263976258915,0.9533290015353959,77.16535433070865,0.8671875,0.6716269999742508,0.8802083358168602,0.5843750070780516
36,0.05520876591410701,0.8065848788118033,79.52755905511812,0.8755208333333333,0.7253472357988358,0.7645833380520344,0.7354166693985462
37,0.034732272410097804,0.8163105374368936,76.37795275590551,0.9192708333333333,0.6690160632133484,0.727380957454443,0.7083333395421505
38,0.005573752146328328,0.8152610559144433,77.16535433070865,0.8989583333333333,0.724603183567524,0.7833333406597376,0.7520833406597376
39,0.0003807429958927894,0.9298258682450048,78.74015748031496,0.8903645833333333,0.7066964339464903,0.817708333954215,0.6625000024214387
40,0.0007203924507570853,0.9712986866275133,78.74015748031496,0.8448288690476191,0.6543154921382666,0.7375000007450581,0.613541672937572
41,0.0012576070471686056,0.873453364889025,74.80314960629921,0.8631324404761904,0.7102182768285275,0.7385416720062494,0.7697916738688946
42,7.435430459009975e-05,1.1821588400213159,78.74015748031496,0.8789434523809524,0.653769850730896,0.7947916686534882,0.5927083361893892
43,0.0013109154334028175,0.982813270976601,78.74015748031496,0.8162946428571429,0.66817731782794,0.7447916679084301,0.6291666701436043
44,0.001615895445095869,1.0794615659006248,77.16535433070865,0.8793526785714286,0.6778769977390766,0.8041666708886623,0.6500000059604645
45,6.106157049804455e-05,0.9010956822605002,77.95275590551181,0.8401413690476192,0.6444940697401762,0.6937500052154064,0.6510416734963655
46,0.00041497726325683877,0.9623076069683076,74.80314960629921,0.8339657738095239,0.6158144064247608,0.622172623872757,0.6812500040978193
47,0.006088332205328379,1.1640564591174887,77.16535433070865,0.8572916666666667,0.6149801705032587,0.7500000018626451,0.5854166718199849
48,0.017804947734873868,1.1128283297129702,76.37795275590551,0.8562127976190478,0.6795319356024265,0.7979166712611914,0.6388392932713032
49,0.0007184077206593099,1.1920891924844723,77.95275590551181,0.8277157738095238,0.6689484138041735,0.8125000055879354,0.5906250048428774
50,0.008699666922376694,1.2102346577208536,77.95275590551181,0.8303571428571429,0.6388798821717501,0.8020833358168602,0.560714291408658
51,0.0007736701009386297,1.0483820082312623,78.74015748031496,0.8763020833333334,0.6872023902833462,0.7500000037252903,0.6718750055879354
52,0.0018913635621237406,1.2464853991916236,77.95275590551181,0.8424479166666667,0.6284226272255182,0.7552083358168602,0.5593750085681677
53,0.0007663516781933549,1.1613689682750856,77.16535433070865,0.8746651785714286,0.6359848566353321,0.7197916693985462,0.6000000052154064
54,0.0003886009804493076,1.0760642853398363,76.37795275590551,0.8646949404761904,0.6498917881399393,0.7260416708886623,0.6718750018626451
55,0.011345421845700376,1.0644016044913562,77.95275590551181,0.8546502976190475,0.6333333496004343,0.7229166720062494,0.6156250052154064
56,0.000937703016130391,1.3430022032888225,77.95275590551181,0.825,0.6851190533488989,0.8812500052154064,0.6208333391696215
57,0.00014063029385255217,1.2058276307317206,77.95275590551181,0.89140625,0.6637130361050367,0.8156250007450581,0.614583333954215
58,0.0018017123248148092,1.1332560711342679,77.16535433070865,0.8545758928571429,0.637351194396615,0.6927083376795053,0.6197916716337204
59,0.0004678682295405077,1.1542414330879665,77.16535433070865,0.8773437500000001,0.6963789854198694,0.8166666701436043,0.6895833360031247
60,0.00045954018235153316,1.0901777176508995,75.59055118110236,0.8627604166666668,0.6674603316932917,0.7125000059604645,0.6822916734963655
61,0.0002726621926532915,1.1938257016042122,77.16535433070865,0.8330729166666667,0.6706033572554588,0.7739583402872086,0.6208333373069763
62,0.00018482129163205693,1.1558328607903643,76.37795275590551,0.8692708333333333,0.6822420731186867,0.7531250044703484,0.6541666742414236
63,0.0005665526755841476,1.1404231418317896,77.16535433070865,0.8877604166666667,0.657760651782155,0.713541666045785,0.689583333209157
64,6.353512805813718e-05,1.1808799245633557,76.37795275590551,0.8794270833333334,0.7130636796355247,0.7916666697710752,0.6909226290881634
65,0.000307989399057604,1.172179892531302,76.37795275590551,0.8514880952380952,0.6889881081879139,0.8125000037252903,0.6572916768491268
66,4.220730469506255e-05,1.1520381391285033,77.95275590551181,0.8133928571428573,0.6095959730446339,0.6385416686534882,0.6187500059604645
67,0.00023568066260557262,1.1981383243853534,77.16535433070865,0.8830729166666667,0.6446112990379333,0.7114583402872086,0.6500000040978193
68,0.00014459819659624817,1.1830381349179868,77.16535433070865,0.8927083333333333,0.7166666761040688,0.8177083414047956,0.6812500115483999
69,0.00045036284480013577,1.2449591696443127,77.16535433070865,0.8744791666666668,0.6330357324331999,0.6718750037252903,0.6500000059604645
70,0.00016990143510482703,1.2436177302720244,77.16535433070865,0.8923735119047619,0.6565476283431053,0.7812500018626451,0.6322916727513075
71,2.1838532164894074e-05,1.2208233178202563,77.95275590551181,0.8460937499999999,0.6594742145389318,0.6958333402872086,0.6500000040978193
72,0.0007956656178455811,1.1824719122709486,77.95275590551181,0.8846354166666669,0.652380958199501,0.7083333376795053,0.673958339728415
73,0.00025606939479874935,1.3167006925140128,77.95275590551181,0.8682291666666667,0.6893849298357964,0.8062500022351742,0.6479166699573398
74,0.0002576511955996799,1.2114151644182285,77.95275590551181,0.8546875,0.6889881137758493,0.7375000026077032,0.6687500048428774
75,0.00012778647003960952,1.2267211231611115,77.16535433070865,0.8247395833333334,0.661061517894268,0.7500000055879354,0.6385416705161333
76,0.00013249958780413372,1.2029495849267229,77.16535433070865,0.8566964285714286,0.6409451737999916,0.6697916723787785,0.665625000372529
77,0.00018412280272143148,1.2605911605720246,77.16535433070865,0.8654761904761904,0.6239267811179161,0.7354166693985462,0.6000000070780516
78,0.0002988999944036814,1.2421240959088127,78.74015748031496,0.8511532738095239,0.7177083380520344,0.8125000037252903,0.7083333432674408
79,0.00020125483371245798,1.312191515665315,77.16535433070865,0.8443080357142857,0.6752976235002279,0.7916666716337204,0.6239583399146795
80,0.00024830704747285027,1.2815096174292504,77.95275590551181,0.90078125,0.6752976253628731,0.7875000033527613,0.6666666716337204
81,0.0003726734916707993,1.2307103285532457,78.74015748031496,0.8394345238095238,0.6954365130513906,0.7604166679084301,0.6541666705161333
82,8.257590104482778e-05,1.269325499880368,78.74015748031496,0.8405133928571429,0.6460993979126215,0.7281250040978193,0.6072916723787785
83,0.00021610405829474677,1.2643270293473088,78.74015748031496,0.8390625,0.645539540797472,0.7145833373069763,0.6254464332014322
84,0.00018134772422783544,1.2806050203082988,78.74015748031496,0.8690104166666666,0.6990079525858164,0.7770833373069763,0.6812500059604645
85,9.595428042710012e-05,1.243481158052486,77.95275590551181,0.8861979166666667,0.6888122335076332,0.7750000040978193,0.6781250052154064
86,3.502126080094728e-05,1.3589547069780143,77.16535433070865,0.8850074404761904,0.5673153381794691,0.625,0.5587797649204731
87,5.588770845862052e-05,1.3150319718761676,77.95275590551181,0.8640625000000001,0.7196428664028645,0.8156250044703484,0.6947916708886623
88,8.989222520077662e-05,1.285931017166662,78.74015748031496,0.88671875,0.6997519917786121,0.7583333384245634,0.7135416716337204
89,3.477965171563065e-05,1.3332393401417157,77.95275590551181,0.845610119047619,0.657986119389534,0.7343750037252903,0.6375000067055225
90,7.680891922510126e-07,1.2813847805351284,77.95275590551181,0.8776041666666666,0.6673115193843842,0.7614583354443312,0.6687500048428774
91,0.00033001260624009027,1.3702170119704435,77.16535433070865,0.8533854166666667,0.6511904876679182,0.7406250033527613,0.6218750048428774
92,4.040474826563465e-05,1.331127521915493,77.95275590551181,0.8485491071428571,0.6414186675101519,0.6656250040978193,0.6375000067055225
93,0.00012169844078079496,1.3057402577522372,78.74015748031496,0.8645833333333334,0.723236845806241,0.8520833365619183,0.6906250026077032
94,4.543895018293351e-05,1.3255500671541947,78.74015748031496,0.8919270833333333,0.6829365119338036,0.7500000037252903,0.6927083414047956
95,3.684321610822393e-05,1.3630485919413868,77.16535433070865,0.8369791666666666,0.6303300969302654,0.7031250037252903,0.6071428637951612
96,2.4741556322261352e-05,1.3531871271442166,77.95275590551181,0.8514880952380953,0.7080357205122709,0.7760416697710752,0.6915178615599871
97,0.00011428187386484149,1.354558321792679,77.95275590551181,0.8705729166666667,0.6783234234899282,0.7604166716337204,0.6812500040978193
98,4.633688819437237e-05,1.3743084501109948,77.16535433070865,0.8767485119047619,0.6744543742388487,0.7750000059604645,0.6750000035390258
99,8.081819979079292e-05,1.376094685724695,77.95275590551181,0.8702380952380951,0.6653273850679398,0.7458333373069763,0.6510416697710752
