,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.07400515821744384,1.5630106127284136,64.70588235294117,0.5833333333333334,0.3611111144224803,0.4166666666666667,0.3333333333333333,0.9814545670208388,74.01574803149606,0.8552083333333335,0.6144841331988573,0.7489583361893892,0.5822916720062494,1.6153773466738703,0.6981334509050239,59.04255319148937,0.6878472222222222,0.39282408108313877,0.6493055559694767,0.3063492098202308,0.48779684745407703,0.32746116067310915,90.32258064516128,0.9666666666666667,0.6785714328289032,0.6875,0.6875,0.3946584401459255,0.7861017691875206,62.60869565217392,0.6211111111111111,0.0600000003973643,0.13333333333333333,0.03888888955116272,0.44668950856554784,0.9923933738486821,48.78048780487805,0.5729166666666666,0.1944444477558136,0.25,0.16666666666666666,0.3088811085844451,0.6925778363823679,50.0,0.5333333333333333,0.0,0.0,0.0,0.6604041809117249,0.7316456196982407,58.333333333333336,0.5,0.5,0.5,0.5,0.8939308970437434,0.7705617726958511,57.14285714285714,0.625,0.5833333432674408,0.75,0.5,0.6934820418982925,2.0213849785681384,30.0,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.11789905418367456,0.6147269941161939,28.57142857142857,1.0,0.444444477558136,0.2857142984867096,1.0,0.637706328713249
22,0.6240015871581519,1.586685069722194,58.82352941176471,0.5833333333333334,0.22222222884496054,0.25,0.20000000794728598,1.1841340680658128,73.22834645669292,0.7905877976190476,0.4915674664080143,0.6041666716337204,0.4500000048428774,0.6862379724018849,0.7220224982485383,56.91489361702128,0.6440228174603174,0.32391775275270146,0.6180555572112402,0.22961309800545374,0.7921236507717161,0.4428136495384776,80.64516129032258,0.925,0.5750000029802322,0.75,0.5000000074505806,0.1752208733031253,0.878371344607274,64.34782608695652,0.6864285714285714,0.13809523979822794,0.15555555621782938,0.1600000003973643,0.2809840818187405,1.0199275003149841,48.78048780487805,0.47271825396825395,0.3776455024878184,0.34444444874922436,0.4777777815858523,0.6904470993067134,0.7235780490203969,50.0,0.5333333333333333,0.0,0.0,0.0,0.7325206149212017,0.6618730684798592,58.333333333333336,0.625,0.20000000298023224,0.1666666716337204,0.25,0.4363727603611303,0.9025119221191845,57.14285714285714,0.5625,0.48571427166461945,0.8333333432674408,0.375,0.7186657384105131,2.008206175274177,30.0,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.965879347720376,0.6040309967375699,28.57142857142857,0.9,0.444444477558136,0.2857142984867096,1.0,0.5379612330503593
23,0.038170239670308456,1.3679275095438217,70.58823529411765,0.75,0.4888888994852702,0.5555555621782938,0.5,1.0241950288126178,77.95275590551181,0.8082589285714284,0.6790674738585949,0.6864583399146795,0.7406250052154064,0.34034318022057475,0.6507591591021571,63.297872340425535,0.662202380952381,0.5474282652139664,0.7534722238779068,0.46795635546247166,0.6293773037609537,0.25790811067492936,93.54838709677419,0.9583333333333334,0.9222222417593002,0.9166666716337204,0.9500000029802322,0.014789426481850443,0.7723092353783066,64.34782608695652,0.5740079365079365,0.20920635064442952,0.3555555582046509,0.1722222258647283,0.33649340721689874,1.0029306811724357,53.65853658536586,0.5499999999999999,0.3444444537162781,0.4027777810891469,0.3472222238779068,0.06298844721236632,0.8039820984280558,50.0,0.5333333333333333,0.0,0.0,0.0,0.5528889780533176,0.8141510376053196,41.66666666666667,0.6333333333333333,0.472222238779068,0.3333333432674408,0.8333333432674408,0.1353014663587661,0.8640944808106966,64.28571428571429,0.5666666666666667,0.6607142686843872,0.75,0.6333333551883698,0.6709821621008487,1.4248803076878374,30.0,0.39285714285714285,0.3333333432674408,0.5,0.25,0.5087533797775352,0.6224916981367027,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0,0.5745618541261049
24,0.0014058341075650102,1.0815372148086244,70.58823529411765,0.6388888888888888,0.4722222288449605,0.4722222288449605,0.4722222288449605,0.8920280253086473,75.59055118110236,0.7991071428571428,0.6584325432777405,0.6968750059604645,0.6864583361893892,0.029514879767099555,0.6392759289580362,62.76595744680851,0.717534722222222,0.5070436572035154,0.7263888915379842,0.4125000052154064,0.5634900235668598,0.29308315431045234,90.32258064516128,0.953125,0.8541666716337204,0.9375,0.8125,0.530996327980516,0.7669640579835275,64.34782608695652,0.5623809523809522,0.4126984179019928,0.4655555586020152,0.42444445192813873,0.3944916583809101,1.0281891306956423,51.21951219512195,0.4986111111111111,0.36150793234507245,0.5000000024835268,0.3527777815858523,0.5566671620133239,0.7384478780611553,50.0,0.4,0.0,0.0,0.0,0.23859139962451092,0.6549949093889939,66.66666666666666,0.7333333333333334,0.619047611951828,0.5,0.8333333432674408,0.38567310963777435,0.8769178361659706,57.14285714285714,0.5208333333333333,0.4000000059604645,0.5,0.3333333432674408,0.43484191502069286,1.4527063768974071,20.0,0.45,0.125,0.10000000149011612,0.1666666716337204,0.3481870630026557,0.6481402616072571,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.6309518344313059
25,1.2958539365759614,1.1574029554016847,70.58823529411765,0.6388888888888888,0.7738095124562582,0.75,0.8055555621782938,1.0144053293894337,74.01574803149606,0.7827752976190476,0.6749122552573681,0.6904761958867311,0.7104166708886623,0.1272860382106136,0.6500194892544875,61.170212765957444,0.7076636904761906,0.5564484174052874,0.7083333420256773,0.5081349288423856,0.3815275795677427,0.3598632872833308,93.54838709677419,0.9427083333333334,0.9142857193946838,0.9166666716337204,0.9375,0.0003886651135991837,0.808731149862105,65.21739130434783,0.5607936507936507,0.2615873078505198,0.42222222288449607,0.20444444715976715,0.05168537572535046,1.042438113328884,51.21951219512195,0.5027777777777778,0.40740741789340973,0.38611112038294476,0.46944444874922436,0.29595947125281363,0.8747777303511928,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.6273156797726893,0.8862766049332019,50.0,0.5833333333333333,0.6222222447395325,0.4761904925107956,1.0,0.2991562513063999,0.8028973590604718,50.0,0.3666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.2713275395547875,1.5610350141363403,40.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.17276831680838353,0.6520574518337904,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,1.060617902553812
26,0.36702351370612185,2.5791227851234386,58.82352941176471,0.6111111111111112,0.19047619899113974,0.3333333333333333,0.13333333532015482,2.125570864043268,70.86614173228347,0.8682291666666667,0.4083333406597376,0.6875,0.3072916679084301,0.002665169770658168,0.7471836687962169,55.85106382978723,0.7510416666666666,0.3226190519829591,0.7083333333333334,0.22013889315227667,0.3131145371532037,0.8232789440148226,77.41935483870968,0.94375,0.3333333432674408,0.5,0.25,1.2307544987487202,0.84099498504481,62.60869565217392,0.6657142857142856,0.11111111243565877,0.13333333333333333,0.1,0.3522920139190857,1.3883669276372694,48.78048780487805,0.4763888888888889,0.23280424376328787,0.3166666676600774,0.20000000049670538,0.5659159691200637,0.6918149709780667,62.5,0.4,0.0,0.0,0.0,0.7824922872466656,0.708700395094538,66.66666666666666,0.4,0.20000000298023224,0.25,0.1666666716337204,0.49946739675736834,1.1419689921136198,57.14285714285714,0.5333333333333333,0.533333346247673,0.625,0.46666668355464935,0.46870861703348304,2.6331084642163174,30.0,0.55,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.8021393703548152,0.5960241805068918,71.42857142857143,0.6,0.5,0.5,0.5,0.44196036734848804
27,0.033184340844104,1.985082025388317,70.58823529411765,0.5666666666666667,0.4571428696314494,0.4333333373069763,0.4888888994852702,1.4204897891641628,77.16535433070865,0.8077380952380954,0.6984127052128315,0.6562500055879354,0.7927083373069763,0.011990986249258373,0.7357786121625898,63.297872340425535,0.717311507936508,0.6236892814437548,0.6812500084439913,0.637003971884648,0.5464900213278621,0.4363351185329081,93.54838709677419,0.8428571428571429,0.7142857164144516,0.6875,0.75,0.0010449980935916656,0.8326110027961496,56.52173913043478,0.6036904761904762,0.3962963064511617,0.37111111481984455,0.4888888915379842,0.16130885409553603,1.8578096586179766,51.21951219512195,0.46597222222222223,0.4476190507411957,0.39642857511838275,0.5500000069538752,0.4178440462293203,0.9268101413649579,25.0,0.0,0.4000000059604645,0.2857142984867096,0.6666666865348816,0.5022570796394459,0.4850774853926348,83.33333333333334,0.65625,0.4285714328289032,0.5,0.375,0.6980055659980585,0.9631572260594504,50.0,0.39583333333333337,0.5227272808551788,0.550000011920929,0.5,0.9242772290366453,1.7839452058574672,60.0,0.041666666666666664,0.0,0.0,0.0,0.11985353835603157,0.6938430004830712,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.647750017125138
28,0.7237276669847674,1.526729506845353,76.47058823529412,0.6555555555555556,0.5523809790611267,0.5166666706403097,0.600000003973643,1.3598290963295914,73.22834645669292,0.8197172619047619,0.67287852242589,0.6078125070780516,0.851934527978301,0.45693446378224695,0.6378077042443822,67.5531914893617,0.7495287698412696,0.6826474629342556,0.7186507967611154,0.71805556366841,0.11283431609469889,0.36149905177391367,90.32258064516128,0.930952380952381,0.7142857164144516,0.6875,0.75,0.028756322571677557,0.8638263398888897,63.47826086956522,0.6101984126984127,0.4532804310321808,0.44555555979410805,0.5646031777064006,0.8522803200996005,1.5559754672529957,46.34146341463415,0.45694444444444443,0.290524293979009,0.261111115415891,0.32777778307596844,0.2297377651376334,0.843461046955396,50.0,0.4,0.5,0.4000000059604645,0.6666666865348816,0.5097433653414756,0.9454504994866331,58.333333333333336,0.6190476190476191,0.5666666626930237,0.6000000014901161,0.8333333432674408,1.3681977318503162,1.0398693276417643,42.857142857142854,0.6333333333333333,0.5750000178813934,0.5000000149011612,0.7000000029802322,0.8406477599892237,1.9183435256286152,40.0,0.25,0.1428571492433548,0.10000000149011612,0.25,0.1633527960427763,0.667176276757841,14.285714285714285,0.5,0.25,0.1666666716337204,0.5,0.5339216856981178
29,1.7992778996710068,1.049466402401929,76.47058823529412,0.6875,0.4761904676755269,0.5555555621782938,0.4166666666666667,1.2492478174173662,74.80314960629921,0.7983630952380952,0.5677083395421505,0.7291666697710752,0.5041666720062494,1.3226942097731162,0.7253489166634686,59.57446808510638,0.6598214285714287,0.4932750140627225,0.6597222263614336,0.41180556329588097,2.364908945010671,0.5906467709351715,90.32258064516128,0.9125000000000001,0.8166666775941849,0.9166666716337204,0.7916666716337204,0.10089821145948645,0.8889178325468248,63.47826086956522,0.619920634920635,0.37661376396814983,0.5133333335320155,0.3755555589993795,0.2776343714516205,1.4493313007986552,51.21951219512195,0.4749999999999999,0.5059523781140646,0.5297619054714838,0.5472222243746122,0.25667875845155363,0.8948634271232282,37.5,0.4666666666666667,0.0,0.0,0.0,0.41831688021491725,0.7469508733041167,58.333333333333336,0.6666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.21450326603252687,1.0304398872824625,57.14285714285714,0.5888888888888889,0.6222222447395325,0.75,0.533333346247673,0.5280442451247574,2.1638369041687566,20.0,0.25,0.111111119389534,0.0714285746216774,0.25,0.16583734380251555,0.750156230360098,71.42857142857143,0.4,0.5,0.5,0.5,0.4861761652349047
30,0.528893101096995,1.7811790284784355,64.70588235294117,0.6875,0.4404761791229248,0.4722222288449605,0.4166666666666667,1.198661237342573,78.74015748031496,0.8184523809523809,0.6610615216195583,0.7218750044703484,0.6333333440124989,0.00016012584585302242,0.7271252341104358,62.76595744680851,0.7299603174603174,0.5503306997319063,0.7284722253680229,0.5165674655387799,0.708835606209648,0.45350969134471375,93.54838709677419,0.9416666666666667,0.880952388048172,0.9375,0.875,0.4984414788638221,0.8642381552853814,60.0,0.6289682539682541,0.34952381054560344,0.42222222487131755,0.39968254367510475,0.20814044161913703,1.7878183072815732,53.65853658536586,0.5125000000000001,0.37121212979157764,0.3694444497426351,0.3888888955116272,1.0241804797929461,0.6916300314982291,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.666698334973449,0.9459624259308699,58.333333333333336,0.625,0.1666666716337204,0.25,0.125,0.8457524332851448,1.1070606680193023,57.14285714285714,0.42222222222222217,0.4166666865348816,0.3571428656578064,0.5,0.5437734554917408,2.5975042194325084,20.0,0.35,0.111111119389534,0.0833333358168602,0.1666666716337204,0.41958527980632465,0.6486710116034927,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.552809809454014
31,0.5061837712596171,2.763306361897993,58.82352941176471,0.5666666666666667,0.4333333571751912,0.4000000059604645,0.4888888994852702,1.9484521067706333,68.50393700787401,0.8335937499999999,0.6533144041895866,0.5709821479395032,0.8177083358168602,0.03151569530759137,0.9131041395652434,64.8936170212766,0.6903025793650794,0.6647799176474413,0.6671627045919498,0.7033730248610178,0.6463152558132551,0.5868282596897353,93.54838709677419,0.9583333333333334,0.8666666746139526,0.7916666716337204,1.0,0.058776610899849285,1.0589622699201227,62.60869565217392,0.5769444444444445,0.40714285771052044,0.5111111144224803,0.35777778128782906,0.3399777044565876,2.361105239610097,46.34146341463415,0.4367063492063492,0.577777790526549,0.520833338300387,0.7888888915379842,0.3713241259583933,1.1593344579495355,50.0,0.4,0.5,0.4000000059604645,0.6666666865348816,0.9909230937423316,1.7518053203343416,41.66666666666667,0.75,0.5555555820465088,0.3928571492433548,1.0,0.07541570441191842,1.955426865928099,64.28571428571429,0.6333333333333333,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.9533132117117453,2.5170266183365455,40.0,0.39285714285714285,0.3333333432674408,0.5,0.25,0.06226927421410696,0.899864986070913,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.5072824232348178
32,0.007553645544375158,1.9750935120687747,58.82352941176471,0.6555555555555556,0.3888888955116272,0.4444444576899211,0.35555556416511536,1.362271602070689,75.59055118110236,0.8153645833333334,0.6349702458828688,0.6979166753590107,0.6395833380520344,0.0734645356004854,0.7170568822598196,64.36170212765957,0.7501488095238096,0.5605489537119865,0.7513888937731584,0.5126984212547541,0.6083609192984748,0.32985458079716085,90.32258064516128,0.95,0.8333333432674408,0.9166666716337204,0.7916666716337204,0.22204155245545168,1.0743895892238233,57.391304347826086,0.5187301587301587,0.2993650774161021,0.3222222248713175,0.2888888895511627,0.3321643444243586,1.6113560124835606,46.34146341463415,0.4444444444444444,0.3771645079056422,0.3472222263614337,0.4444444527228673,0.2717955903145771,0.6788448437941138,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.6222626003571441,0.9775888114196817,66.66666666666666,0.8571428571428572,0.4000000059604645,0.5,0.3333333432674408,0.43020785815136736,1.5234783117910582,50.0,0.5625,0.6060605943202972,0.7142857164144516,0.625,0.6424380651255203,1.4177199891984107,60.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.40591600332374506,0.6783216474435622,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.39812147255586366
33,0.03911606436538759,2.6299692702611237,70.58823529411765,0.6333333333333333,0.49242424964904785,0.4222222367922465,0.600000003973643,1.8131936936114912,69.29133858267717,0.8093750000000001,0.6624618545174599,0.5602678656578064,0.8687500022351742,0.033039197863411834,0.9889177606155168,64.36170212765957,0.7068948412698414,0.654355376958847,0.6028273900349935,0.7634920676549276,1.3809393438479052,0.8209214882858893,90.32258064516128,0.9375,0.843939408659935,0.75,1.0,0.0005208407349839094,1.1501159578222258,60.86956521739131,0.5218253968253969,0.30380952755610147,0.4022222230831782,0.26777778267860414,0.3036541394124782,1.6664995631132165,41.46341463414634,0.5055555555555555,0.3861471861600876,0.3242063547174136,0.5888888984918594,0.2349591860464837,0.9485694604878637,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.7156967485152722,0.9327955260471729,50.0,1.0,0.5833333432674408,0.4166666716337204,1.0,1.1399826240994613,1.2299416124126092,64.28571428571429,0.5888888888888888,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.6593041147944695,1.8021883399010075,30.0,0.25,0.1428571492433548,0.10000000149011612,0.25,0.02019553286480182,1.366958698076018,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.4915613005581741
34,0.016802007599536727,2.7524579438087584,70.58823529411765,0.6875,0.5,0.5,0.5,1.6582961765874418,80.31496062992126,0.7920386904761906,0.6435516029596329,0.6729166693985462,0.6416666731238365,0.004324239300641833,0.867982352996347,64.36170212765957,0.6714285714285713,0.5510822621484598,0.6439484183986982,0.5120039768517017,0.31971199217814883,0.6034161994179572,90.32258064516128,0.9583333333333334,0.7142857164144516,0.75,0.6875,0.04700663966748314,1.3150765389272296,66.95652173913044,0.5849999999999999,0.27142857710520424,0.43333333333333335,0.21333333452542622,0.09904471946437697,1.9929740456092249,46.34146341463415,0.41944444444444445,0.35449735323588055,0.37222223232189816,0.3722222298383713,0.3668041884792407,0.6790398019223423,62.5,0.5333333333333333,0.0,0.0,0.0,0.7922051008277504,0.5362517859497394,75.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,2.0782995218233196,1.0823976692499795,57.14285714285714,0.5666666666666667,0.5833333432674408,0.6666666865348816,0.533333346247673,0.35840002036501223,3.012462435216625,30.0,0.39285714285714285,0.4583333432674408,0.5714285746216774,0.75,1.651965863636477,0.7474318282431168,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0,0.7144841365278587
35,0.0008232283950178499,2.2588795754283613,70.58823529411765,0.6847222222222222,0.7857142885526022,0.75,0.8333333333333334,1.6613524734814114,76.37795275590551,0.8190104166666666,0.6802083421498537,0.7302083373069763,0.6812500040978193,0.0006523893486049477,0.8255688526384746,67.02127659574468,0.7184275793650795,0.6380441437164942,0.7381944470107555,0.5974206402897835,0.36940494141158764,0.4708424985099673,90.32258064516128,1.0,0.783333346247673,0.875,0.7916666716337204,0.49917436688923295,1.3972155286991772,62.60869565217392,0.49341269841269847,0.2774603207906087,0.37777777910232546,0.25111111501852673,0.06785510774894624,2.2146286452647237,46.34146341463415,0.42291666666666666,0.5317460397879282,0.5027777825792631,0.5888888960083326,0.4339859248152447,0.7600444049971279,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.26275803242567325,0.8358993325487613,66.66666666666666,0.7916666666666667,0.6000000089406967,0.5000000149011612,0.75,0.32690504394313163,1.1712100728081254,71.42857142857143,0.625,0.75,0.75,0.75,0.5385078698679919,3.355147661078248,20.0,0.25,0.125,0.0833333358168602,0.25,0.006514255885843369,0.7352647582337763,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.48900745834656095
36,0.00048001602893001614,3.5162477272980888,58.82352941176471,0.611111111111111,0.4424242377281189,0.3650793731212616,0.600000003973643,2.061664470682359,69.29133858267717,0.8822916666666667,0.6646690238267183,0.5994791723787785,0.8625000044703484,0.7253358014202486,1.180493243122891,67.02127659574468,0.6907490079365078,0.6855880369742712,0.6567956432700157,0.7585317504902681,0.2503270288624567,0.7934130720778566,87.09677419354838,0.825,0.625,0.550000011920929,0.75,0.018282138394620086,1.3448605301004097,66.08695652173913,0.5966666666666668,0.48793651461601256,0.5888888915379842,0.4566666712363561,0.06476928736527908,2.082806350153012,43.90243902439025,0.44226190476190474,0.3231481562058131,0.31111111491918564,0.350000003973643,0.7481934382736307,0.9470931783370449,37.5,0.4666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.15550176688574086,1.9148061211491576,41.66666666666667,0.5416666666666666,0.4761904925107956,0.3500000014901161,0.75,0.47211792528566754,1.5950852140242806,57.14285714285714,0.625,0.675000011920929,0.625,0.75,0.3698088171751346,1.8041220368025381,40.0,0.3214285714285714,0.5,0.5,0.5,0.31332611204252797,0.83923773727262,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.5141010473155379
37,0.29197331853714026,3.107463786485832,70.58823529411765,0.5499999999999999,0.7474747598171234,0.6944444378217062,0.8333333333333334,1.8547994636770841,70.86614173228347,0.8120907738095238,0.6815160643309355,0.6190476277843118,0.8531250059604645,0.0013100842025489765,0.8784915458840359,65.95744680851064,0.7536458333333332,0.6981211043894291,0.669742068896691,0.8111111161609491,0.42286097989116406,0.5256164924948447,90.32258064516128,0.825,0.658333346247673,0.5952381044626236,0.75,0.012442694118243523,1.2994131107174258,67.82608695652173,0.6433333333333332,0.3073015888532003,0.33333333730697634,0.3044444461663564,0.4317956637208361,2.4273582345272553,41.46341463414634,0.4388888888888889,0.5388888965050379,0.4861111119389534,0.6944444477558136,0.1447236720651829,0.8697625783325494,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.08782233957159104,1.705027950344317,58.333333333333336,0.8333333333333333,0.6333333253860474,0.4642857164144516,1.0,0.8068248976095539,1.697018912671714,57.14285714285714,0.6888888888888889,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.31795582056558286,2.8004881477552446,20.0,0.35,0.0,0.0,0.0,0.7044918424020992,1.0217300970002559,14.285714285714285,0.5,0.25,0.1666666716337204,0.5,0.3373019282875273
38,1.4006934164911995e-05,3.8393317172473074,70.58823529411765,0.5666666666666667,0.46464647849400836,0.4444444576899211,0.4888888994852702,2.586751125369844,74.80314960629921,0.8236979166666667,0.7238095328211784,0.6687500067055225,0.8427083417773247,0.15146135372964825,1.0309165396625408,68.61702127659575,0.7044394841269841,0.6683471811314424,0.6876984164118767,0.6881944499909878,0.14177586079202528,0.49259480465712496,93.54838709677419,0.9642857142857143,0.8888889104127884,0.875,0.9500000029802322,0.015266808935326857,1.743214288623182,62.60869565217392,0.5691666666666666,0.3212698459625244,0.4444444457689921,0.32777778009573616,0.02253715198174029,2.89089915654103,48.78048780487805,0.43263888888888885,0.447089950243632,0.39246032387018204,0.5361111213763555,0.18972946483411104,0.8595062736752173,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,1.1227486527742108,1.0747874360955507,66.66666666666666,0.6666666666666666,0.625,0.46666668355464935,1.0,0.041647668728849285,1.917401610823113,57.14285714285714,0.6875,0.6666666865348816,0.6000000238418579,0.75,0.22779401996882237,2.7032105645340927,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.04230997753021159,0.8871297601533323,14.285714285714285,0.5,0.25,0.1666666716337204,0.5,0.5152933533618842
39,0.0022139451945735822,2.3185544545965477,70.58823529411765,0.6638888888888889,0.7777777910232544,0.7555555701255798,0.8055555621782938,1.7478188338273508,70.86614173228347,0.7645833333333333,0.6536345686763525,0.609077388420701,0.7312500048428774,0.002411649875760913,0.8520545933873946,65.42553191489363,0.7123263888888888,0.6657012092570463,0.6789682569603125,0.6891865159074465,0.1920373112658619,0.569733420324368,87.09677419354838,0.9166666666666666,0.7976190596818924,0.7291666716337204,0.9166666716337204,0.0005625472184228548,1.6025582760978674,59.130434782608695,0.5853571428571428,0.37031746506690977,0.4966666688521703,0.38333333532015484,0.4213127035833638,2.2654516852920197,48.78048780487805,0.41250000000000003,0.38359788556893665,0.3591269900401433,0.45277778804302216,0.1548720770193079,0.897621041409738,50.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5011218259583774,0.986158078137359,50.0,0.875,0.6222222447395325,0.4761904925107956,1.0,0.007267283867438868,1.0944538990560555,50.0,0.65625,0.5535714328289032,0.625,0.5,0.3261014958844131,3.2733952610127433,50.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.27636505159306085,0.6698275725189712,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.4012735837457789
40,0.26447643785929764,2.4842546913734984,64.70588235294117,0.6875,0.35555556416511536,0.5333333412806193,0.3333333333333333,1.996134825896686,80.31496062992126,0.7979166666666665,0.7243055608123541,0.8333333358168602,0.6968750096857548,0.23626828808066933,0.9932925958825882,64.36170212765957,0.6851438492063493,0.612080750366052,0.7076388957599798,0.5839285788436731,0.2948404319665674,0.6391151947872048,90.32258064516128,0.9583333333333334,0.7916666716337204,0.875,0.75,5.561089294477509e-06,1.2314698573202194,65.21739130434783,0.6129761904761905,0.3279365102450053,0.400000003973643,0.2988888919353485,0.1483102066960593,2.5390594092449534,48.78048780487805,0.5152777777777777,0.41137567659219104,0.3888888955116272,0.5583333348234495,0.3638839267084801,0.7196574355345564,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.20462981534498226,1.3310239385453417,58.333333333333336,0.9166666666666667,0.5833333432674408,0.6666666716337204,0.75,0.02100242562695814,1.3841649657686006,64.28571428571429,0.6666666666666666,0.7333333492279053,0.6666666865348816,0.8333333432674408,0.09595294789366038,3.008228700822887,30.0,0.39285714285714285,0.0,0.0,0.0,0.5861787267888268,0.7817057414682517,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.5917256171496739
41,0.02375604730086916,3.289623275512585,76.47058823529412,0.6944444444444445,0.7777777711550394,0.722222218910853,0.9444444378217062,2.966828135355696,73.22834645669292,0.802938988095238,0.6898313611745834,0.6208333428949118,0.8208333365619183,0.2732724844659443,1.9168090519848555,68.08510638297872,0.7111359126984126,0.6866719126701355,0.6737103275954723,0.7294642900427183,0.061243016791157213,0.8118214496487961,96.7741935483871,0.9583333333333334,0.9500000029802322,0.9166666716337204,1.0,0.00043969721597331124,2.5828413564824753,59.130434782608695,0.5477777777777778,0.44248677492141725,0.46888889372348785,0.4933333367109299,0.2477802229783217,3.5056470236847677,43.90243902439025,0.41180555555555554,0.4027777860562007,0.3559523845712344,0.5027777900298437,0.06118088115866187,1.6632628645773304,37.5,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.03418944908062152,2.602276174332428,41.66666666666667,0.71875,0.3636363744735718,0.2857142984867096,0.5,0.6248328355379181,1.7033391219297738,57.14285714285714,0.5888888888888888,0.6703296601772308,0.5625,0.8333333432674408,0.19681218036803022,2.3267226234737444,50.0,0.25,0.5000000149011612,0.375,0.75,0.012120120025308472,1.7975908353680337,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.6748063518770244
