,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
50,3.3386174005308794e-05,0.3885689628664749,61.111111111111114,0.17519790692720172,50.0,0.6928339310158904
51,0.0005450446198989919,0.42504363771128184,61.111111111111114,0.17512874513400334,50.0,0.6634846603374138
52,0.004400378152778191,0.43281615324467637,61.111111111111114,0.17431212567552973,50.0,0.6844445312179894
53,0.0001835240081314507,0.6367383452130885,55.55555555555556,0.17352213303061187,50.0,0.7513107754234605
54,0.00019406839489179725,0.702526238260229,61.111111111111114,0.17464379643270003,75.0,0.654743633185743
55,0.0011310176808785567,0.6985451215502159,55.55555555555556,0.17624543739637538,25.0,0.6926245125024317
56,8.244498913889673e-06,1.316733572466409,50.0,0.17251773566217243,50.0,0.7753056948783414
57,0.0005554497622637831,0.5511475793808558,55.55555555555556,0.17624032485699445,25.0,0.688779194003074
58,4.980134664580175e-05,0.5161921453947182,66.66666666666666,0.17424310638322524,75.0,0.7690371951278094
59,0.003004630525129905,0.49980363836868796,55.55555555555556,0.17162523627358078,75.0,0.6164259887192302
60,8.97303184860914e-06,0.48127845659766927,55.55555555555556,0.17227567838517527,75.0,0.6299021094632491
61,0.0009765987719842952,0.8934174911493399,50.0,0.17164709937436023,50.0,0.819446531044547
62,7.131156363639013e-05,0.6706767215902905,55.55555555555556,0.17085917910154433,75.0,0.7228611981518864
63,0.00020939036607100432,0.785001808703551,55.55555555555556,0.1738824709873469,75.0,0.5577891645423221
64,8.086224797710982e-06,0.6065994025702618,61.111111111111114,0.25123607931793585,75.0,0.6676686088873245
65,5.379030732476908e-05,1.0371152552249225,55.55555555555556,0.5004443856672929,75.0,0.6665054741571539
66,4.776689521952802e-05,0.5660208359331523,55.55555555555556,0.20164384961021684,75.0,0.6432240972209271
67,7.507487541499365e-05,0.43766694722001076,50.0,0.21838498327863504,75.0,0.7073347009576948
68,0.00031085874389382665,0.6002096921338137,55.55555555555556,0.17892611626128857,50.0,0.7753379381237957
69,0.00043198026860668946,0.4239639734230182,50.0,0.5195091679458969,75.0,0.6998149883695495
70,2.8595158068338576e-07,0.8704647856654533,61.111111111111114,0.579106845329897,75.0,0.5942305919801831
71,1.1539669592319253e-05,0.5170360256477373,50.0,0.48749020094755924,75.0,0.928395335528875
72,0.0008517064959588148,0.4487750777430166,55.55555555555556,0.38557676372101646,75.0,0.09983594637502813
73,4.215893558156174e-05,0.3503155028878276,50.0,0.3348268873349082,50.0,1.2511053068359885
74,5.359289282932023e-06,0.39353292893604586,55.55555555555556,0.26608541475025205,75.0,0.19620949433628387
75,0.005283781026956568,0.5584109597174436,50.0,0.18789688890159761,75.0,0.3952636816781498
76,0.0004300391836132773,0.41986914432910183,44.44444444444444,0.13281102530622269,75.0,0.070677741024473
77,0.007672852836331126,1.216026315575294,50.0,0.5985940158506362,50.0,0.5681251105732077
78,2.0292887599442118e-05,0.9767844646795744,55.55555555555556,0.3420535292255409,75.0,0.4561348489595528
79,0.000437820405638705,0.6119256933597449,61.111111111111114,0.21787545494468585,75.0,0.33146740484146947
80,2.099599745057212e-07,0.6726567533591543,55.55555555555556,0.23131857995031713,50.0,1.6451759397049945
81,0.002485838229641149,0.6093566580550382,55.55555555555556,0.4085039831713129,75.0,0.10554631981673121
82,0.0005453774625051117,0.8609274023775193,50.0,0.6218144540000377,75.0,0.0009679519517388607
83,8.142278872825099e-07,1.080611840560563,50.0,0.5116346712026278,75.0,0.07369605846722282
84,0.00025262433917192325,0.5966139956240188,44.44444444444444,0.04727286241167523,75.0,0.016922119109037712
85,0.0029785710159799987,0.9186268821193511,38.88888888888889,0.045470923015983086,75.0,0.02132219819463105
86,5.52636930239313e-06,0.7747285809679062,50.0,0.04339813914091744,100.0,0.00023959799166894147
87,7.44208031108421e-07,1.0011449087318098,50.0,0.4791217510768835,75.0,0.0003661682639180177
88,2.8470301344332703e-05,0.4062149917908317,44.44444444444444,0.024616430661327227,100.0,0.00014724686450279129
89,8.73296482484326e-05,0.4459886218815428,44.44444444444444,0.04340436140453187,100.0,0.0005922665915588766
90,0.0006254429422009622,0.4932046464336623,61.111111111111114,0.44814941528860097,75.0,0.0004386648388884726
91,7.497733570085345e-05,0.37800880996737285,55.55555555555556,0.04700972000109116,75.0,0.0016554450543556554
92,5.777267088406615e-07,0.6639412513524945,50.0,0.0443995422403904,75.0,0.0008286859678277817
93,9.910763950651373e-06,0.5237920666172593,50.0,0.17003651278328868,75.0,0.0002663183671834465
94,1.2084711480126133e-05,0.4934908367377846,50.0,0.24162032766229427,75.0,9.315544098911454e-06
95,1.1000827825799273e-07,0.6432089909754786,50.0,0.22231017030271857,75.0,2.0974411092434972e-10
96,9.076581976351785e-05,0.4010916255288866,50.0,0.193088518719286,75.0,0.0002524495313185753
97,1.4437581363852049e-05,0.6709692257210199,50.0,0.15307718040127538,75.0,0.00013065068970301633
98,6.268000878761158e-06,0.6243248190563702,50.0,0.12373966210066796,75.0,0.00011929605697137195
99,5.563894203040761e-05,0.5301528392083712,55.55555555555556,0.09325307383113776,75.0,0.0001796302246687855
