,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
47,0.0,0.10307472044671782,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
48,1.261213355974138e-14,0.08767182367882223,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
49,0.0,0.08758612296591387,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
50,3.6548541970656814e-14,0.08752244589468246,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
51,1.865174681370254e-15,0.08744276845688481,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728
52,2.719602321119935e-13,0.6703512971310839,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
53,3.574918139292685e-14,0.08729973050215714,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
54,4.440892098500626e-17,0.08723587145661563,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
55,2.264854970235311e-15,0.0871548232685812,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
56,8.32606655165455e-09,0.08708100772744204,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
57,0.0,0.1016198097936005,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
58,1.3779195514869088e-09,0.6679568637891383,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
59,0.0,0.08686845583073845,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728
60,3.39728245535269e-14,0.6671093807102617,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
61,7.661172570049733e-08,0.08685630977524617,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
62,0.0,0.08665179911485843,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
63,0.0,0.08668057205943146,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
64,9.375167309122697e-13,0.08649628634811721,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
65,0.0,0.08643211458387474,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
66,1.7763568394002496e-16,0.08645572633768224,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
67,0.0,0.0862960149201006,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
68,9.120704191879788e-13,0.09833658828297834,94.11764705882352,0.8333333333333334,0.8888888955116272,1.0,0.8333333333333334
69,2.814637412028046e-13,0.0861460607711948,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
70,4.1064365264057466e-09,0.08618392781532457,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
71,1.384981018754595e-12,0.08600661569378826,94.11764705882352,0.8333333333333334,0.8888888955116272,1.0,0.8333333333333334
72,6.557310334458313e-08,0.08595444526908393,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
73,3.0864200084576966e-14,0.08586150327365265,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
74,1.2223154451215102e-09,0.08579659731459938,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
75,8.653078253909751e-13,0.08572134811936288,94.11764705882352,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938
76,7.0552876517826735e-09,0.6604904871109862,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
77,3.5527136788004977e-16,0.08557662138837359,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
78,0.0,0.08551059655915795,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
79,3.108624468950436e-16,0.0966658096600333,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
80,3.822503077508265e-09,0.085376441724214,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643
81,4.884981308350685e-16,0.08541118141383948,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
82,1.1530017352061917e-09,0.08524652971384383,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728
83,3.748090824780904e-09,0.08518559655356987,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
84,2.4256152641995735e-13,0.6573745687983694,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
85,0.0,0.657002658471023,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
86,5.446284232569558e-08,0.08501229251635214,94.11764705882352,0.8333333333333334,0.8888888955116272,1.0,0.8333333333333334
87,1.4256595903767706e-12,0.08493025613167633,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
88,1.2408740701591966e-12,0.08485716403307919,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
89,1.4654943925052012e-15,0.09710664069245004,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
90,1.3723244762739564e-12,0.08472815588035651,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
91,1.366551316545944e-12,0.08467782495613813,94.11764705882352,0.8333333333333334,0.9696969787279764,1.0,0.9444444378217062
92,0.0,0.08470183820587975,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
93,3.108624468950436e-16,0.09480838517940499,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763
94,0.0,0.08447898627835444,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
95,0.0,0.08441680991670066,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666
96,1.3309797708372034e-12,0.08437041644983956,94.11764705882352,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938
97,1.3766765505351894e-15,0.08430578233233406,94.11764705882352,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334
98,0.0,0.08425967396620612,94.11764705882352,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938
99,2.307487534379594e-13,0.0842034155909419,94.11764705882352,0.8333333333333334,0.9696969787279764,1.0,0.9444444378217062
