,USM,USM,USM,USM,USM,USM,USM
25,16.956545121356026,53.24298981348446,0.0,0.0,0.0,0.0,0.0
26,49.58403749691314,51.98707817624193,0.0,0.0,0.0,0.0,0.0
27,13.216119040509273,52.55919116216402,0.0,0.0,0.0,0.0,0.0
28,9.666045133245838,52.43866564214856,0.0,0.0,0.0,0.0,0.0
29,10.117148204604822,52.17125459804422,0.0,0.0,0.0,0.0,0.0
30,13.35519367185259,52.34414846780633,0.0,0.0,0.0,0.0,0.0
31,15.718319123550433,50.49462115446182,0.0,0.0,0.0,0.0,0.0
32,10.741203471493133,48.66059834044782,0.0,0.0,0.0,0.0,0.0
33,10.927715884215438,48.16603267175853,0.0,0.0,0.0,0.0,0.0
34,5.961990394555255,46.224892749468204,0.0,0.0,0.0,0.0,0.0
35,4.101749233646763,45.08333585011755,0.0,0.0,0.0,0.0,0.0
36,21.189631892977353,43.6653866897697,0.0,0.0,0.0,0.0,0.0
37,6.594381159850312,42.99363245678672,0.0,0.0,0.0,0.0,0.0
38,18.629343683537396,44.313254839658505,0.0,0.0,0.0,0.0,0.0
39,16.368546130523395,44.48426505609226,0.0,0.0,0.0,0.0,0.0
40,6.571674374398038,45.52227692596211,0.0,0.0,0.0,0.0,0.0
41,12.873596601550823,45.69062491406397,0.0,0.0,0.0,0.0,0.0
42,5.275388251174104,45.36824926413295,0.0,0.0,0.0,0.0,0.0
43,1.754366576639066,48.01377134769785,0.0,0.0,0.0,0.0,0.0
44,1.4227166085997962,47.329299338191426,0.0,0.0,0.0,0.0,0.0
45,2.212906081272258,48.78110554995582,0.0,0.0,0.0,0.0,0.0
46,1.1368014888018299,48.94650152585958,0.0,0.0,0.0,0.0,0.0
47,2.6186829586297136,49.58483252826402,0.0,0.0,0.0,0.0,0.0
48,3.3731157240795233,48.60041540265155,0.0,0.0,0.0,0.0,0.0
49,1.8445998267236619,52.21862844634251,0.0,0.0,0.0,0.0,0.0
50,1.4921354608221764,50.220398892535655,0.0,0.0,0.0,0.0,0.0
51,2.5170002374026454,48.76101994264997,0.0,0.0,0.0,0.0,0.0
52,1.4953097904566306,52.55891429220884,0.0,0.0,0.0,0.0,0.0
53,0.297122298830089,48.99396350686634,0.0,0.0,0.0,0.0,0.0
54,2.483353015504094,49.3086235336584,0.0,0.0,0.0,0.0,0.0
55,2.3774694243075256,54.07740447922246,0.0,0.0,0.0,0.0,0.0
56,0.39631747582664245,49.71483778639821,0.0,0.0,0.0,0.0,0.0
57,1.7852907710521833,50.890122022264926,0.0,0.0,0.0,0.0,0.0
58,1.2761931633835846,54.694586949241284,0.0,0.0,0.0,0.0,0.0
59,1.0274683109173957,51.37829425738567,0.0,0.0,0.0,0.0,0.0
60,1.0120970104817955,53.21151087596684,0.0,0.0,0.0,0.0,0.0
61,0.2608179803292307,52.64768777340955,0.0,0.0,0.0,0.0,0.0
62,0.5047590150694335,52.922895089637564,0.0,0.0,0.0,0.0,0.0
63,0.21375619287822856,54.15664066757381,0.0,0.0,0.0,0.0,0.0
64,0.23543747482288538,52.397993873689835,0.0,0.0,0.0,0.0,0.0
65,0.4830792404276709,55.742165663316676,0.0,0.0,0.0,0.0,0.0
66,0.09708545808004806,51.8482198000865,0.0,0.0,0.0,0.0,0.0
67,0.20555126383075106,52.934652991230536,0.0,0.0,0.0,0.0,0.0
68,0.3440107802562273,51.75726786598482,0.0,0.0,0.0,0.0,0.0
69,1.500752511127965,54.43491812517715,0.0,0.0,0.0,0.0,0.0
70,1.05104671919291,50.51723933535241,0.0,0.0,0.0,0.0,0.0
71,1.006797168660456,51.312832512654836,0.0,0.0,0.0,0.0,0.0
72,3.7064878499762357,59.87278372585965,0.0,0.0,0.0,0.0,0.0
73,0.6514899697757905,51.921787918846654,0.0,0.0,0.0,0.0,0.0
74,0.5779760508370588,51.83504004763167,0.0,0.0,0.0,0.0,0.0
75,0.5759881292366521,53.87671184529069,0.0,0.0,0.0,0.0,0.0
76,0.17399280366181843,53.1711698677673,0.0,0.0,0.0,0.0,0.0
77,0.1826218620063458,51.53380236897891,0.0,0.0,0.0,0.0,0.0
78,0.023684086348806817,52.54405763375643,0.0,0.0,0.0,0.0,0.0
79,0.042694731832001065,53.13704651607953,0.0,0.0,0.0,0.0,0.0
80,0.04463177184634947,52.41821171994716,0.0,0.0,0.0,0.0,0.0
81,0.3192689637197458,53.10506930538248,0.0,0.0,0.0,0.0,0.0
82,0.9789745232338626,51.65284349215557,0.0,0.0,0.0,0.0,0.0
83,0.7295028825141451,57.3782390054993,0.0,0.0,0.0,0.0,0.0
84,0.660918607860294,52.654649928284186,0.0,0.0,0.0,0.0,0.0
85,0.021302183831610932,53.58998647968727,0.0,0.0,0.0,0.0,0.0
86,0.0590702728732639,51.20429680881917,0.0,0.0,0.0,0.0,0.0
87,0.24671651014706944,52.27134420964813,0.0,0.0,0.0,0.0,0.0
88,0.011091357547289588,52.03518995454929,0.0,0.0,0.0,0.0,0.0
89,0.1588377311291492,53.03679682165859,0.0,0.0,0.0,0.0,0.0
90,0.01295818234219808,51.41371681121645,0.0,0.0,0.0,0.0,0.0
91,0.04351448028388797,53.72966782972014,0.0,0.0,0.0,0.0,0.0
92,0.634122341642114,51.88584004968487,0.0,0.0,0.0,0.0,0.0
93,2.1422907847530417,50.620077129116574,0.0,0.0,0.0,0.0,0.0
94,0.06100345845150177,52.68108571809261,0.0,0.0,0.0,0.0,0.0
95,0.060547829846837944,52.25162861672906,0.0,0.0,0.0,0.0,0.0
96,0.25112025859937387,53.575341429455,0.0,0.0,0.0,0.0,0.0
97,0.02872879613727891,53.52416025327187,0.0,0.0,0.0,0.0,0.0
98,0.019672041566637714,51.093986113062805,0.0,0.0,0.0,0.0,0.0
99,0.5548089775065635,51.742487384942024,0.0,0.0,0.0,0.0,0.0
