,USM,USM,USM,USM,USM,USM,USM
35,7.772938071974777,8.477261022161574,0.0,0.0,0.0,0.0,0.0
36,11.415642525670052,8.168667370481442,0.0,0.0,0.0,0.0,0.0
37,3.887116395479028,7.968930953277742,0.0,0.0,0.0,0.0,0.0
38,2.9129334083401157,7.994522241346701,0.0,0.0,0.0,0.0,0.0
39,21.927227122948565,7.88532849484362,0.0,0.0,0.0,0.0,0.0
40,22.123270982374414,7.891336755641035,0.0,0.0,0.0,0.0,0.0
41,2.370817361003135,7.7004898076276005,0.0,0.0,0.0,0.0,0.0
42,5.008921972686201,7.962761219792156,0.0,0.0,0.0,0.0,0.0
43,1.2864296827974357,7.709170192485074,0.0,0.0,0.0,0.0,0.0
44,2.6258660807097174,7.7557564049931775,0.0,0.0,0.0,0.0,0.0
45,1.7906987406888215,7.702755300562338,0.0,0.0,0.0,0.0,0.0
46,1.4061539008387811,7.68270061663254,0.0,0.0,0.0,0.0,0.0
47,2.4876739700273984,7.9044541954099925,0.0,0.0,0.0,0.0,0.0
48,0.37918867284629737,7.712739393276659,0.0,0.0,0.0,0.0,0.0
49,1.683858462649386,7.7544420511992636,0.0,0.0,0.0,0.0,0.0
50,0.7941859365540009,7.982667123907021,0.0,0.0,0.0,0.0,0.0
51,1.205290156497954,7.90479138552864,0.0,0.0,0.0,0.0,0.0
52,3.174676017300669,8.020791115024364,0.0,0.0,0.0,0.0,0.0
53,0.6067054043886848,8.06570243084508,0.0,0.0,0.0,0.0,0.0
54,1.9404192175258084,8.291564592805923,0.0,0.0,0.0,0.0,0.0
55,0.4761845412629804,8.23923958588695,0.0,0.0,0.0,0.0,0.0
56,0.8196106470335426,8.812974872766093,0.0,0.0,0.0,0.0,0.0
57,0.44224936925433067,8.219180987220401,0.0,0.0,0.0,0.0,0.0
58,0.9951413117469615,8.241766252155523,0.0,0.0,0.0,0.0,0.0
59,0.3374067260783152,8.612259884192097,0.0,0.0,0.0,0.0,0.0
60,0.24695951683276673,8.679131223834956,0.0,0.0,0.0,0.0,0.0
61,0.3466310005418347,8.959776586395558,0.0,0.0,0.0,0.0,0.0
62,0.0899418281701313,8.701037201418591,0.0,0.0,0.0,0.0,0.0
63,0.10975141950362328,8.979799244152721,0.0,0.0,0.0,0.0,0.0
64,0.15075483315721497,9.08757183905371,0.0,0.0,0.0,0.0,0.0
65,0.1223562275786023,8.867075697765106,0.0,0.0,0.0,0.0,0.0
66,0.22928737532086155,9.167588218236768,0.0,0.0,0.0,0.0,0.0
67,0.4345034054080091,8.539336118101605,0.0,0.0,0.0,0.0,0.0
68,0.15896089408110975,8.991450103774733,0.0,0.0,0.0,0.0,0.0
69,0.757924274599262,8.826883322716839,0.0,0.0,0.0,0.0,0.0
70,2.145841385915813,8.556665619745269,0.0,0.0,0.0,0.0,0.0
71,0.04654257839130782,9.433842145917007,0.0,0.0,0.0,0.0,0.0
72,4.188086549429913,9.922085278131172,0.0,0.0,0.0,0.0,0.0
73,0.030900008703095692,8.525409389278911,0.0,0.0,0.0,0.0,0.0
74,3.771318802439911,8.678913902291665,0.0,0.0,0.0,0.0,0.0
75,0.2374828076680624,9.175773596316406,0.0,0.0,0.0,0.0,0.0
76,3.197432971327963,9.775592473121838,0.0,0.0,0.0,0.0,0.0
77,0.058933688111061144,8.547739348947266,0.0,0.0,0.0,0.0,0.0
78,4.49772753103271,8.665406913816435,0.0,0.0,0.0,0.0,0.0
79,0.05526722878796913,9.337589342717695,0.0,0.0,0.0,0.0,0.0
80,5.18119226134055,10.0367481115234,0.0,0.0,0.0,0.0,0.0
81,0.1276718387726349,8.587358798861123,0.0,0.0,0.0,0.0,0.0
82,4.499460982433688,8.608591311355003,0.0,0.0,0.0,0.0,0.0
83,0.012036724659731417,9.014957464335641,0.0,0.0,0.0,0.0,0.0
84,0.06574718050485924,8.555734911467429,0.0,0.0,0.0,0.0,0.0
85,0.5339399099776871,8.63879352006923,0.0,0.0,0.0,0.0,0.0
86,1.464467371280531,9.261028428269672,0.0,0.0,0.0,0.0,0.0
87,0.016541456166596018,8.529103483179663,0.0,0.0,0.0,0.0,0.0
88,0.41172340731934287,8.883968282857595,0.0,0.0,0.0,0.0,0.0
89,0.07552850073640183,8.771904976365125,0.0,0.0,0.0,0.0,0.0
90,0.03709769937956223,9.158606481075855,0.0,0.0,0.0,0.0,0.0
91,0.5036005258000232,8.793933027742794,0.0,0.0,0.0,0.0,0.0
92,1.0526853283288182,8.478207739592749,0.0,0.0,0.0,0.0,0.0
93,0.029904655954695436,9.167691419357286,0.0,0.0,0.0,0.0,0.0
94,3.045426934139495,9.439022270094904,0.0,0.0,0.0,0.0,0.0
95,0.25226344578701043,8.599921313925183,0.0,0.0,0.0,0.0,0.0
96,0.41976632103897826,8.824422201401324,0.0,0.0,0.0,0.0,0.0
97,2.6246668353430134,9.86760400898203,0.0,0.0,0.0,0.0,0.0
98,0.3581604529651726,8.735970164292027,0.0,0.0,0.0,0.0,0.0
99,0.46490315811208777,8.646979691245233,0.0,0.0,0.0,0.0,0.0
