,NYU,NYU,NYU,NYU,NYU,NYU,NYU
25,3.30316765849604,2.8362657323508937,0.0,0.0,0.0,0.0,0.0
26,15.202063695016468,2.8503307986024495,0.0,0.0,0.0,0.0,0.0
27,3.9592832425488638,3.578070234753673,0.0,0.0,0.0,0.0,0.0
28,0.8626362539913226,2.5313211571433536,0.0,0.0,0.0,0.0,0.0
29,6.160290810287154,2.7842873107941637,0.0,0.0,0.0,0.0,0.0
30,4.898972417127788,2.2731834735832486,0.0,0.0,0.0,0.0,0.0
31,8.320285158958537,4.521305588497425,0.0,0.0,0.0,0.0,0.0
32,2.15448906515677,2.717315589754252,0.0,0.0,0.0,0.0,0.0
33,1.979266682958431,3.2348792449868644,0.0,0.0,0.0,0.0,0.0
34,6.776465906420148,4.706441359500579,0.0,0.0,0.0,0.0,0.0
35,1.292293933363502,3.6035194088857727,0.0,0.0,0.0,0.0,0.0
36,0.15651549985666327,3.5168433034972506,0.0,0.0,0.0,0.0,0.0
37,1.204530929047728,5.017638220652117,0.0,0.0,0.0,0.0,0.0
38,6.085296532493309,2.2191534452397708,0.0,0.0,0.0,0.0,0.0
39,5.154877077187254,2.304087112350826,0.0,0.0,0.0,0.0,0.0
40,1.9706276974731751,3.439019599161175,0.0,0.0,0.0,0.0,0.0
41,1.2534659142487068,3.2414856501508322,0.0,0.0,0.0,0.0,0.0
42,0.22761339288480933,2.818962315183796,0.0,0.0,0.0,0.0,0.0
43,1.2258339021735858,2.4261144740613734,0.0,0.0,0.0,0.0,0.0
44,0.29210723341704864,3.1992258777725144,0.0,0.0,0.0,0.0,0.0
45,1.4260190075240875,4.92146037889506,0.0,0.0,0.0,0.0,0.0
46,3.4396450563850878,2.8476613649339666,0.0,0.0,0.0,0.0,0.0
47,0.45736817402753827,2.30039802874532,0.0,0.0,0.0,0.0,0.0
48,0.7129888651783843,3.6410953991546866,0.0,0.0,0.0,0.0,0.0
49,0.27079801529564745,3.473511402027986,0.0,0.0,0.0,0.0,0.0
50,1.0106216039232012,2.2087376504630933,0.0,0.0,0.0,0.0,0.0
51,4.631291414614694,5.155727076892301,0.0,0.0,0.0,0.0,0.0
52,0.7352355219359904,4.07208802134765,0.0,0.0,0.0,0.0,0.0
53,0.015502339810587712,3.71604657763378,0.0,0.0,0.0,0.0,0.0
54,0.15569463163548872,4.646046227587035,0.0,0.0,0.0,0.0,0.0
55,0.4145179088591089,3.8365245947705344,0.0,0.0,0.0,0.0,0.0
56,1.0855849717422932,1.8438551389385398,0.0,0.0,0.0,0.0,0.0
57,6.351528352773473,7.13894048859873,0.0,0.0,0.0,0.0,0.0
58,1.4626061982621388,2.291733817086319,0.0,0.0,0.0,0.0,0.0
59,1.7776469625987636,4.388832706278462,0.0,0.0,0.0,0.0,0.0
60,0.9735087042693742,4.728383090207094,0.0,0.0,0.0,0.0,0.0
61,3.688175904202666,2.431610903850728,0.0,0.0,0.0,0.0,0.0
62,0.14105731377263325,2.1842386548942403,0.0,0.0,0.0,0.0,0.0
63,0.834176992836792,3.186502810459735,0.0,0.0,0.0,0.0,0.0
64,0.08718871979311603,3.1799369272704023,0.0,0.0,0.0,0.0,0.0
65,0.1407260645167394,4.650746761050038,0.0,0.0,0.0,0.0,0.0
66,0.3961657120324533,3.1393786467036224,0.0,0.0,0.0,0.0,0.0
67,1.7309647222766558,3.70433470735396,0.0,0.0,0.0,0.0,0.0
68,0.421222739775122,4.920460812813442,0.0,0.0,0.0,0.0,0.0
69,0.24224353638871868,2.547146094515704,0.0,0.0,0.0,0.0,0.0
70,0.9456424696941073,2.809027775814764,0.0,0.0,0.0,0.0,0.0
71,0.1059135359629724,3.5939307528378066,0.0,0.0,0.0,0.0,0.0
72,0.11337085695689031,4.445288440295849,0.0,0.0,0.0,0.0,0.0
73,0.1998241701545219,3.337071114270576,0.0,0.0,0.0,0.0,0.0
74,0.4943341327702669,2.8293483389535052,0.0,0.0,0.0,0.0,0.0
75,0.8879290262659734,4.491401098519114,0.0,0.0,0.0,0.0,0.0
76,0.8672986751551679,2.613858836465921,0.0,0.0,0.0,0.0,0.0
77,0.1126943509416138,3.42288216078921,0.0,0.0,0.0,0.0,0.0
78,0.08508040764724831,3.4152328908815863,0.0,0.0,0.0,0.0,0.0
79,0.04613543224243148,2.8074468252143734,0.0,0.0,0.0,0.0,0.0
80,0.5899964080560064,2.722126969247938,0.0,0.0,0.0,0.0,0.0
81,0.03349160725701461,2.393764697578382,0.0,0.0,0.0,0.0,0.0
82,0.026802818880139977,3.4590240818928146,0.0,0.0,0.0,0.0,0.0
83,0.12922192966334167,3.504353940385649,0.0,0.0,0.0,0.0,0.0
84,2.6847388390790683,2.7676143967664055,0.0,0.0,0.0,0.0,0.0
85,0.21809996826127734,2.386330107727288,0.0,0.0,0.0,0.0,0.0
86,0.21206739378358871,2.6834198236467213,0.0,0.0,0.0,0.0,0.0
87,0.008145726223174833,3.228736905288582,0.0,0.0,0.0,0.0,0.0
88,1.2504907766460023,4.9653968970971345,0.0,0.0,0.0,0.0,0.0
89,0.25869651257024306,4.256228099717749,0.0,0.0,0.0,0.0,0.0
90,0.04798697362605879,2.6821308108772297,0.0,0.0,0.0,0.0,0.0
91,0.2880923922971189,3.232601852809481,0.0,0.0,0.0,0.0,0.0
92,0.037044765670512604,4.362340700579265,0.0,0.0,0.0,0.0,0.0
93,0.8096859547316535,2.234243924311866,0.0,0.0,0.0,0.0,0.0
94,0.7645706607797039,3.084741217650075,0.0,0.0,0.0,0.0,0.0
95,1.4719887137104652,1.9288737045780406,0.0,0.0,0.0,0.0,0.0
96,1.173652589821254,3.304182527099645,0.0,0.0,0.0,0.0,0.0
97,0.15302533048944547,3.5798319247896737,0.0,0.0,0.0,0.0,0.0
98,0.5207718119901932,2.196624458753787,0.0,0.0,0.0,0.0,0.0
99,0.13097590644501794,3.2017938226651244,0.0,0.0,0.0,0.0,0.0
