,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
10,0.565177602046278,0.0918111426116378,53.43915343915344,0.5120659722222222,0.030555554976065952,0.08333333333333333,0.018750000124176342,0.09853046132547541,58.59375,0.7537574404761905,0.2282738108187914,0.4375,0.16220238339155912,0.46509813300038055,0.11286763941156717,68.75,0.7559523809523809,0.0,0.0,0.0,0.5264198594834916,0.10166925712861209,64.65517241379311,0.5298611111111111,0.0,0.0,0.0,0.15622878916449479,0.1288439493682653,42.857142857142854,0.48611111111111116,0.0,0.0,0.0,0.7616610260278287,0.07289660008497328,44.44444444444444,0.5333333333333333,0.1111111044883728,0.3333333333333333,0.06666666766007741,0.731901749578423,0.20384713023564416,22.22222222222222,0.5416666666666667,0.0,0.0,0.0,0.6630583719682939,0.24694459001977057,46.15384615384615,0.16666666666666666,0.6444444805383682,0.5250000059604645,1.0,0.4624861534228471,0.08218888139578444,78.57142857142857,0.8125,0.7000000029802322,1.0,0.625,0.6113887009007621,0.43742799500740037,30.0,0.3833333333333333,0.0,0.0,0.0,0.6079361262755614,0.08680682524435313,37.5,0.5,0.5454545617103577,0.375,1.0,0.9974856017573887
11,0.6397383864306145,0.08333785359439982,54.4973544973545,0.5831597222222221,0.6578555802504221,0.5128968308369318,0.96527777860562,0.0808829401650871,67.1875,0.775,0.4889881033450365,0.7562500014901161,0.38229167088866234,0.5900338880584832,0.17981965203065728,68.75,0.6666666666666666,0.0,0.0,0.0,5.678945750705347,0.09128324006470911,62.06896551724138,0.4409920634920635,0.026666667064030966,0.06666666666666667,0.016666666666666666,0.3977374846764201,0.12071385220368408,42.857142857142854,0.5364583333333334,0.2619047661622365,0.4166666666666667,0.22777777910232544,0.7445978260169487,0.0961376477489096,66.66666666666666,0.6444444444444444,0.756410280863444,0.613095243771871,1.0,0.6931885931318529,0.17911328738520574,33.33333333333333,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602,0.6349551074677641,0.3101117230750016,46.15384615384615,0.48333333333333334,0.3928571492433548,0.4166666716337204,0.6000000014901161,0.2333350459373332,0.11384277773395216,71.42857142857143,0.7291666666666667,0.5833333432674408,0.75,0.5,0.5121513138316196,0.873710407521233,40.0,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.52057646445707,0.08666695726211372,37.5,0.5,0.5454545617103577,0.375,1.0,0.5170003600921786
12,0.8512169425932194,0.10255828381943069,49.735449735449734,0.5244419642857143,0.5646196516851584,0.4893353246152401,0.7423611183961233,0.09706781413414167,64.0625,0.7846354166666667,0.3372519928961992,0.625,0.24791667144745588,0.23185998074048278,0.22265062106226596,68.75,0.7171130952380952,0.0,0.0,0.0,0.6481201843860444,0.1033053863631399,64.65517241379311,0.49797619047619057,0.0,0.0,0.0,0.7024713872051129,0.12065272105947847,45.23809523809524,0.4777777777777778,0.0555555522441864,0.16666666666666666,0.033333333830038704,0.3896590557518203,0.07712946076058307,72.22222222222221,0.792063492063492,0.8444444338480631,0.767857144276301,1.0,0.17832704709458103,0.3508384919772213,22.22222222222222,0.5416666666666667,0.0,0.0,0.0,3.5942220775990545,0.2154197513617331,38.46153846153847,0.325,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.4740633938198789,0.08362988781543172,71.42857142857143,0.71875,0.5833333432674408,0.75,0.5,0.6243465952617968,0.8242781149659566,40.0,0.41666666666666663,0.1428571492433548,0.25,0.10000000149011612,3.3815368109343535,0.09194172374553122,37.5,0.4,0.5454545617103577,0.375,1.0,0.689394032128638
13,0.8578296488470943,0.08740762807886314,47.61904761904761,0.4822296626984128,0.6119500982264677,0.4696428583314021,1.0,0.07747723613243863,64.0625,0.78515625,0.45119048096239567,0.84375,0.31666667200624943,0.258920822548976,0.15211942726430944,68.75,0.6583333333333333,0.0,0.0,0.0,0.6270557187173365,0.08420219153422974,64.65517241379311,0.5424404761904761,0.0,0.0,0.0,0.5605518137455264,0.09913657879113404,45.23809523809524,0.5590277777777778,0.06666666766007741,0.16666666666666666,0.041666666666666664,0.49353602724617684,0.09690179904902917,66.66666666666666,0.6333333333333333,0.5634920795758566,0.4880952437718709,0.6666666666666666,0.34664077289502154,0.24971377811360776,22.22222222222222,0.6785714285714286,0.0,0.0,0.0,0.4619057751523257,0.1276598084841692,46.15384615384615,0.4833333333333333,0.25,0.5,0.1666666716337204,0.4953237654518729,0.0847099118532357,71.42857142857143,0.6875,0.533333346247673,1.0,0.375,3.9562316143327982,0.3281951627510051,40.0,0.39583333333333337,0.125,0.25,0.0833333358168602,6.0589284009211815,0.0868076965027165,37.5,0.5,0.5454545617103577,0.375,1.0,0.7357590914633044
14,6.176166426649589,0.5367137702231245,52.38095238095239,0.5472718253968254,0.459433626383543,0.4714285774777333,0.5304563542207082,0.2714902706689157,63.28125,0.7067708333333333,0.5984487906098366,0.5989583414047956,0.6479166774079204,6.019264477978247,1.1688460536626906,68.75,0.3625,0.0,0.0,0.0,0.7168820065358876,0.6886648820542803,64.65517241379311,0.4911904761904761,0.0,0.0,0.0,0.8856195436173743,1.7805004335333865,42.857142857142854,0.4534722222222222,0.39021165172259015,0.4166666716337204,0.4027777860562007,0.5109563451031645,2.172196159251307,61.111111111111114,0.7555555555555555,0.7350427508354187,0.5833333333333334,1.0,0.3586708149606218,12.962599312294309,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,0.723499583256691,0.5234652666886348,46.15384615384615,0.796875,0.5857143104076385,0.45000000298023224,0.875,0.6823620900014976,1.0655878891771255,42.857142857142854,0.5277777777777778,0.375,0.30000001192092896,0.5,0.4501122504141827,10.806194464861013,10.0,0.28125,0.111111119389534,0.10000000149011612,0.125,1.3271452928558252,1.7757776309227735,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.49381430442475643
15,0.671859152648355,0.1017792787748587,55.55555555555556,0.5621527777777777,0.192857147504886,0.3333333333333333,0.14027777935067812,0.08733906368614712,67.1875,0.7959635416666666,0.45616883784532547,0.78125,0.33571429178118706,0.31944699315058483,0.12485811524864812,68.75,0.7208333333333333,0.0,0.0,0.0,0.6409079714062095,0.0889230480508953,62.93103448275862,0.4903174603174603,0.0,0.0,0.0,0.7655300115236757,0.09909939599114992,45.23809523809524,0.49583333333333335,0.17129629850387573,0.3611111144224803,0.11666666964689891,0.7433330727279722,0.08202942976852517,66.66666666666666,0.7673611111111112,0.7503607670466105,0.6071428656578064,1.0,0.1833756637380707,0.25181078019634284,33.33333333333333,0.6458333333333333,0.1428571492433548,0.5,0.0833333358168602,0.5088790238455921,0.16369709191317414,53.84615384615385,0.475,0.2857142984867096,0.5,0.20000000298023224,0.6845715694690382,0.08204356761381106,71.42857142857143,0.6944444444444444,0.6000000089406967,0.75,0.5000000149011612,0.5588281089639143,0.9013441415119138,10.0,0.06666666666666667,0.111111119389534,0.125,0.10000000149011612,0.5557717001096881,0.08665275431967756,37.5,0.5,0.5454545617103577,0.375,1.0,0.6207246617948708
16,0.3375295318835663,0.09293172647819344,56.08465608465608,0.602703373015873,0.22380952537059784,0.4166666679084301,0.18958333569268385,0.08783143268098435,66.40625,0.7889136904761904,0.459027785807848,0.796875,0.3480654787272215,0.5838696556308748,0.10898679851665427,68.75,0.6244047619047619,0.0,0.0,0.0,0.01375611213909331,0.0851546918308748,63.793103448275865,0.49567460317460316,0.0,0.0,0.0,0.6987606842404441,0.10486389601917269,47.61904761904761,0.5572916666666666,0.18095238506793976,0.5,0.1111111119389534,0.5012492273639089,0.09503926624574938,66.66666666666666,0.6375000000000001,0.8321678439776102,0.7321428656578064,1.0,0.3665127516259028,0.19139030695965276,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.7117212856376258,0.14194192609087145,53.84615384615385,0.44791666666666663,0.2857142686843872,0.3333333432674408,0.25,0.7078502682232409,0.0972761510887034,64.28571428571429,0.6111111111111112,0.45000000298023224,0.75,0.3333333432674408,0.4064625040915559,0.7168088877200526,30.0,0.16666666666666666,0.1428571492433548,0.25,0.10000000149011612,0.522989717278723,0.08632661295482422,62.5,0.5,0.0,0.0,0.0,0.38116841450322786
17,0.692918832888629,0.32668383641795123,55.026455026455025,0.49296875,0.15317460397879282,0.3402777786056201,0.10664682711164157,0.14335128929293997,65.625,0.7295200892857143,0.488194452598691,0.9166666679084301,0.35014881379902363,0.4821407708226968,0.15768111139076296,75.0,0.8345238095238096,0.42500000447034836,0.625,0.3333333432674408,0.2702038601784905,0.23335070734027136,63.793103448275865,0.5101785714285715,0.03333333333333333,0.06666666666666667,0.022222222884496053,0.9960046241737958,0.18164627850588513,47.61904761904761,0.5513888888888888,0.3452380945285161,0.5,0.2916666716337204,1.0756458352150524,0.08727528028772263,66.66666666666666,0.7142857142857143,0.7333333293596903,0.6011904776096344,1.0,0.37932539699836243,0.5908440877918466,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.6066336188592762,0.8158636669942256,30.76923076923077,0.20833333333333331,0.222222238779068,0.1666666716337204,0.3333333432674408,0.7038843038240369,0.07244824437133981,78.57142857142857,0.75,0.6666666865348816,1.0,0.5,0.7579820310729756,3.1326339670859866,0.0,0.0,0.0,0.0,0.0,1.0069697317074215,0.07561952960194934,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.5260538811365475
18,2.753499488548966,0.12176378337147896,56.08465608465608,0.5636780753968255,0.39230700706442195,0.5104166703919569,0.356250003601114,0.10278043784568897,65.625,0.7697916666666665,0.5767361149191856,0.7760416716337204,0.4989583399146795,0.24836650386816841,0.10650967050970508,68.75,0.7041666666666667,0.0,0.0,0.0,0.8154683223215041,0.09301301018945779,54.310344827586206,0.4565674603174603,0.07555555502573649,0.12222222288449605,0.06888888974984488,0.6771389465939985,0.1107227306739467,45.23809523809524,0.5538194444444444,0.2480158656835556,0.4861111144224803,0.22380952537059784,0.7890347126227346,0.12800776877185607,66.66666666666666,0.7291666666666666,0.7503607670466105,0.6071428656578064,1.0,0.5658579037633036,0.527486400912401,22.22222222222222,0.7083333333333333,0.0,0.0,0.0,0.3293011361524288,0.1859808152355102,53.84615384615385,0.4375,0.25,0.25,0.25,0.5904414405694801,0.12377698253054954,71.42857142857143,0.71875,0.6857142746448517,0.6666666865348816,0.75,0.6010845748258119,1.2107511804404874,20.0,0.0,0.4444444626569748,0.375,0.6000000014901161,0.3797542071471449,0.08646330469264119,62.5,0.5,0.0,0.0,0.0,0.6472336999680409
19,0.39801554030425473,0.1127595486102226,50.264550264550266,0.5498263888888889,0.5993795543909073,0.47544643593331176,0.8736111124356588,0.09747054687256762,66.40625,0.8000000000000002,0.511160722002387,0.8083333354443312,0.40833333786576986,0.3312055572274242,0.07021552855996577,68.75,0.7083333333333334,0.0,0.0,0.0,0.45572992091155606,0.0841774851862001,63.793103448275865,0.5002777777777777,0.0,0.0,0.0,0.6297434926236825,0.10624595107518794,42.857142857142854,0.5194444444444445,0.1785714328289032,0.2777777810891469,0.13333333532015482,0.4952310958662498,0.10013601800821471,66.66666666666666,0.6194444444444445,0.5634920795758566,0.4880952437718709,0.6666666666666666,0.5226395853446395,0.14223827813883264,33.33333333333333,0.75,0.125,0.5,0.0714285746216774,0.7425150258379883,0.22520494940461072,46.15384615384615,0.3645833333333333,0.2857142686843872,0.3333333432674408,0.25,0.4823415478248339,0.1266894331349037,71.42857142857143,0.671875,0.625,0.625,0.625,0.6007736479031884,1.210282560606468,10.0,0.0,0.111111119389534,0.125,0.10000000149011612,0.5167941069963394,0.08732099210804728,37.5,0.4,0.5454545617103577,0.375,1.0,0.7014800426198248
20,0.6065649497837828,0.09452958548079339,56.613756613756614,0.5864955357142857,0.44368386765321094,0.5819444470107555,0.4150793695201476,0.07083234441267529,70.3125,0.8000000000000002,0.7329184990376234,0.6669642934575677,0.8604166693985462,1.0333208351962595,0.13385638472361083,65.625,0.7678571428571428,0.36666667461395264,0.625,0.375,1.2843062475644564,0.08240109218378909,62.93103448275862,0.5721428571428572,0.0,0.0,0.0,0.6330179935347648,0.11674571436499613,42.857142857142854,0.4763888888888889,0.16203703979651132,0.2222222238779068,0.12777778257926306,0.6643196521919308,0.08678177527180853,66.66666666666666,0.6166666666666667,0.8321678439776102,0.7321428656578064,1.0,0.3474143930748395,0.2387227350048657,33.33333333333333,0.75,0.1428571492433548,0.5,0.0833333358168602,0.5472594828491241,0.1709285283325033,46.15384615384615,0.4583333333333333,0.4000000059604645,0.3333333432674408,0.5,0.437419156919288,0.10661570032834465,57.14285714285714,0.65625,0.48571427166461945,0.5000000149011612,0.5,0.44780734605922523,1.318793386832358,10.0,0.0,0.111111119389534,0.125,0.10000000149011612,0.7186136958258426,0.08965341763751448,37.5,0.5333333333333333,0.5454545617103577,0.375,1.0,0.70123033625402
21,0.3486571366990496,0.10754251375447252,50.264550264550266,0.5777281746031746,0.6204668122033278,0.4875496079524358,0.9187500029802322,0.08256655260333165,70.3125,0.8029947916666665,0.7194964904338121,0.6651041777804494,0.8604166693985462,0.7618610433526863,0.09672558750710974,65.625,0.7,0.25,0.375,0.2083333358168602,0.24458696793568166,0.08294983681509281,64.65517241379311,0.5826984126984127,0.0,0.0,0.0,0.6504818716036334,0.10300101567243461,45.23809523809524,0.5920138888888888,0.2063492089509964,0.3888888905445735,0.15277777860562006,0.5740104219286041,0.08588508436351303,66.66666666666666,0.6888888888888888,0.8190476099650065,0.7261904776096344,1.0,1.5741422182629663,0.14005438140524903,33.33333333333333,0.7083333333333333,0.1428571492433548,0.5,0.0833333358168602,0.7031772841201674,0.13672817423906886,46.15384615384615,0.5416666666666666,0.36666667461395264,0.625,0.375,0.6241132391734583,0.10317407188425591,71.42857142857143,0.625,0.619047611951828,0.8333333432674408,0.5,0.34573459339072343,0.5561141939791451,20.0,0.06666666666666667,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.5861214706839512,0.08839817243143466,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0,0.4810091164769929
