,SZ,SZ,SZ,ASD,ASD,ASD
73,8.600904707709754e-07,0.3038299686072284,75.0,0.37782353559603893,58.730158730158735,0.0009825579547692962
74,1.8345686439353738e-05,0.30538707024608003,74.21875,0.4476625117756671,59.25925925925925,0.0370920376037451
75,0.0001850623842359126,0.3268677431424589,74.21875,0.39007059421192325,59.78835978835979,0.0005330176343691103
76,0.0001469765755978339,0.35478287325093727,74.21875,0.4188730035189519,54.4973544973545,0.015167665045353163
77,0.000407692928485597,0.31223538488050173,77.34375,0.47648884332598684,57.67195767195767,0.967846302846471
78,3.925114576797281e-06,0.3109073618140144,77.34375,0.40220024667820914,61.37566137566137,0.0003398478855916819
79,0.0012093823959269158,0.31411966949331377,75.78125,0.43289049784689493,58.201058201058196,1.9926125374746318e-06
80,6.792372403332607e-08,0.2994997491728966,75.78125,0.46465353251843433,58.730158730158735,4.797864291922141e-06
81,0.0011917025546962507,0.41143124995981056,67.96875,0.42288523842885156,56.08465608465608,4.10886062733264e-06
82,0.04038965918703893,0.2746982457874606,76.5625,0.42551853342371104,57.14285714285714,2.341615867927929e-05
83,0.0010034391023521396,0.3116725331524526,73.4375,0.4082819020081698,60.317460317460316,1.1697039755413033e-08
84,0.02872572763624111,0.2641842435544229,75.78125,0.3969472185005421,62.43386243386243,0.00019197684737554672
85,4.516600126802479e-08,0.26793356761130543,75.78125,0.3552800257439337,58.201058201058196,3.698397626055249e-05
86,0.00308182814637715,0.24386093018271876,70.3125,0.31062567252870593,57.67195767195767,5.642583721634229e-05
87,0.00014482937164817523,0.3537791102605506,73.4375,0.43220211581625384,58.201058201058196,8.290510449815898e-06
88,1.8966177743680642e-05,0.2697728423857649,77.34375,0.4369624806526174,59.78835978835979,5.480751169036809e-07
89,0.00012729259074338462,0.2813703272024156,75.78125,0.449870136758408,59.25925925925925,1.397653104195393e-10
90,0.0002508030378147406,0.24323110628917421,75.0,0.34455552207007617,60.317460317460316,2.7692862158036524e-05
91,1.967219410802623e-06,0.2676148411339193,75.0,0.40458897766491353,62.43386243386243,0.00022032031421044667
92,0.005752088107693175,0.26144854173187476,75.78125,0.3594235285275808,60.84656084656085,4.148660981058288e-07
93,0.7974580664021134,0.29478971358129197,73.4375,0.37423119031418833,56.613756613756614,0.0008375835422526958
94,3.85123591594014e-06,0.2534317582671228,78.125,0.42381081442902774,60.317460317460316,4.75685683939198e-05
95,9.640125320976514e-07,0.2571151202403088,77.34375,0.4862573666752411,60.317460317460316,2.0829835645800705e-05
96,3.198338959847128e-05,0.2598625611814563,76.5625,0.40880518235835467,57.67195767195767,3.512869737091262e-05
97,0.012122922924130268,0.27800903235718527,77.34375,0.4775022179958252,59.78835978835979,0.31238784109478535
98,0.0001704270061503596,0.4051858788366717,71.875,0.4877369740126678,60.317460317460316,3.5308143242093105e-07
99,7.748203914652046e-06,0.2722555364934275,76.5625,0.4085348273515417,59.78835978835979,1.6308023302395936e-05
