,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
47,0.00045352725605858716,0.1655738071808687,66.66666666666666,0.13942299589219484,68.75,0.00012656804122772563
48,0.00029753661828897947,0.34641683706966253,61.111111111111114,0.1409391092300324,68.75,0.00013934363678778442
49,9.898310864373975e-05,0.199130091329565,61.111111111111114,0.14033182049048737,68.75,0.00037849719002852866
50,0.00026776354229189164,0.337865812960258,61.111111111111114,0.1405541624533879,68.75,2.8099156852039627e-05
51,0.00021261808548438577,0.17538217006185297,61.111111111111114,0.14194776243028656,68.75,9.139593784821836e-05
52,0.0001273020340245,0.25642465191375263,61.111111111111114,0.14411856798401906,68.75,4.4221132377698696e-05
53,0.00021932622317352916,0.21923423117458085,61.111111111111114,0.14585238957007574,68.75,7.081515117526478e-05
54,0.0001275094493770357,0.2560206195532729,61.111111111111114,0.1479106975659237,68.75,8.20317341718595e-05
55,0.00011920121674119678,0.25794031953626745,61.111111111111114,0.14713878295817048,68.75,3.830097405880541e-05
56,0.000178027068469878,0.421564420766346,61.111111111111114,0.14709781472734473,68.75,8.883157473826631e-06
57,0.00012352435770499504,0.18232653548304845,61.111111111111114,0.1478236804834557,68.75,0.00015849346012780972
58,0.00021274183612926737,0.18448809037715883,61.111111111111114,0.148635473508043,68.75,0.00012474419965243628
59,9.331206703733856e-05,0.2657732572794331,61.111111111111114,0.14882375468712566,68.75,1.3845137119483022e-05
60,0.00018712891767862184,0.21604542999260806,61.111111111111114,0.1493535802714181,68.75,0.00010755565160714499
61,9.737132229667032e-05,0.18383169856130557,61.111111111111114,0.14989776334336902,68.75,0.0001447522209289031
62,3.1722314348731567e-05,0.2653317661647511,61.111111111111114,0.15050541317248317,68.75,3.786032873615382e-05
63,5.7880896799518986e-05,0.1841366314457812,61.111111111111114,0.150889750161099,68.75,8.370024176553012e-05
64,0.00017085166376,0.18821256250104534,61.111111111111114,0.15143611382702485,68.75,5.341649754812463e-05
65,0.000214947994632404,0.1844651579566782,61.111111111111114,0.15104309061958188,68.75,5.8377352376128826e-05
66,0.00015610546832645978,0.2708236369620192,61.111111111111114,0.15184169434403622,68.75,4.415640892486548e-05
67,7.466749032158789e-05,0.1866355975805165,61.111111111111114,0.15274152357837661,68.75,9.606924740308449e-05
68,0.0001104482495511109,0.21967051266219886,61.111111111111114,0.15311686555813636,68.75,6.350346415002037e-05
69,4.754431914488979e-05,0.1883156445156648,61.111111111111114,0.1526599156624563,68.75,3.3983667327985314e-05
70,0.00015051904529753154,0.3702489780145864,61.111111111111114,0.15323178164164608,68.75,5.727645793169562e-05
71,0.00012101244808596167,0.18897871016344156,61.111111111111114,0.15331857625432124,68.75,5.707537798027347e-05
72,0.00010309182507266861,0.260925287208516,61.111111111111114,0.15368724024401703,68.75,5.7722897532750345e-05
73,9.129291115323517e-05,0.21099217764368886,61.111111111111114,0.15401207086744956,68.75,4.404283204896175e-05
74,1.0403166187668451e-05,0.19280708081380518,61.111111111111114,0.15506695023003578,68.75,1.896338975741858e-05
75,4.83130550926407e-05,0.2744571904379758,61.111111111111114,0.15519867805160387,68.75,4.5573119331591726e-05
76,1.4364425764492147e-05,0.2117072718787258,61.111111111111114,0.15467352312880245,68.75,4.243195456845984e-05
77,2.2365291575978873e-05,0.2239015675839274,61.111111111111114,0.15502019941883854,68.75,1.5330435930688436e-05
78,4.946992271099818e-05,0.2162624458885758,61.111111111111114,0.15598520042817005,68.75,2.517114887311317e-05
79,4.537887207572012e-05,0.42691009173261946,61.111111111111114,0.1562980532784974,68.75,2.5015513932221162e-05
80,6.346331546959184e-05,0.22435647654160473,61.111111111111114,0.1565860374869169,68.75,3.2807739870043624e-06
81,5.377362840462084e-06,0.2615285668574535,61.111111111111114,0.15679919688570476,68.75,8.119378695618788e-05
82,7.361757105969725e-05,0.21786846213795633,61.111111111111114,0.15707759848466735,68.75,2.7173839156975153e-06
83,7.562876825172893e-05,0.32688520166601326,61.111111111111114,0.1574075382851866,68.75,1.0585075850477715e-05
84,3.508093168602006e-05,0.19477678066699783,61.111111111111114,0.15759639937694,68.75,3.132487490771328e-05
85,3.6586644070923695e-05,0.19482525414522733,61.111111111111114,0.15791108072293714,68.75,2.0847583249525813e-05
86,8.47413435659295e-05,0.19748774101432331,61.111111111111114,0.15850759687267296,68.75,2.0179495438801527e-05
87,1.7915096942383873e-05,0.46361981404949343,61.111111111111114,0.1587741927059353,68.75,9.767148166281368e-06
88,8.731581115576505e-05,0.19773612920101372,61.111111111111114,0.15866196680314226,68.75,5.584355562801755e-05
89,8.478425546879937e-05,0.19818336838387302,61.111111111111114,0.15905368990217827,68.75,9.936441486144454e-06
90,6.435596656692498e-06,0.19726043282336564,61.111111111111114,0.15885944987290698,68.75,1.9854449199255368e-05
91,1.7601741743988316e-05,0.2761618232787446,61.111111111111114,0.1597295331951298,68.75,6.1909943174921e-06
92,2.256481767698024e-05,0.40440195349761227,61.111111111111114,0.15987164469717996,68.75,2.9561053830967635e-05
93,7.142635716355102e-05,0.3941460101816636,61.111111111111114,0.16049222106969324,68.75,5.380145704375552e-05
94,3.8010107646333244e-05,0.27586673805741707,61.111111111111114,0.1602593397361733,68.75,3.8556094882589946e-05
95,2.9095005315203012e-05,0.22996013584787992,61.111111111111114,0.16061640789170573,68.75,3.1212626903051015e-05
96,2.2920014138103022e-05,0.3346793758000367,61.111111111111114,0.1607499999836363,68.75,3.326352305749915e-05
97,2.1818328178682794e-05,0.20212280585440176,61.111111111111114,0.16143176999745792,68.75,2.9584938926968418e-05
98,3.677734329069075e-05,0.20359153758203372,61.111111111111114,0.16182859961330123,68.75,2.3494391375848456e-05
99,2.5631718817575862e-05,0.20400426326286591,61.111111111111114,0.16191308588049427,68.75,2.7543255532677216e-05
