,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
42,0.0,0.46836358269512696,84.61538461538461,0.9,0.8333333432674408,0.8333333432674408,0.8333333432674408
43,0.0,0.5129584377159326,84.61538461538461,0.8500000000000001,0.8285714387893677,0.875,0.8333333432674408
44,0.0,0.704786801090858,84.61538461538461,0.7166666666666667,0.8285714387893677,0.875,0.8333333432674408
45,0.0,0.4685434634312144,84.61538461538461,0.890625,0.875,0.875,0.875
46,0.0,0.4683635617360796,84.61538461538461,0.875,0.875,0.875,0.875
47,0.0,0.5129583596077308,84.61538461538461,0.8229166666666667,0.7777778208255768,0.9000000059604645,0.75
48,3.478698810492139e-15,0.7492016873460118,84.61538461538461,0.5625,0.875,0.875,0.875
49,6.661338147750932e-16,0.46836350833287,84.61538461538461,0.8833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
50,0.0,0.7049667111512913,84.61538461538461,0.875,0.8285714387893677,0.8333333432674408,0.875
51,2.2944609175586522e-15,0.5127783868023787,84.61538461538461,0.890625,0.7777778208255768,0.9000000059604645,0.75
52,0.0,0.5127784148154236,84.61538461538461,0.9166666666666667,0.8285714387893677,0.875,0.8333333432674408
53,0.0,0.5127783677088993,84.61538461538461,0.890625,0.7777778208255768,0.9000000059604645,0.75
54,1.3290775886996153e-11,0.7047867224951869,84.61538461538461,0.8854166666666667,0.8285714387893677,0.8333333432674408,0.875
55,0.0,0.7493815180679605,84.61538461538461,0.7916666666666667,0.75,0.75,0.75
56,7.401486830834377e-17,0.7049666424273558,84.61538461538461,0.8333333333333333,0.8285714387893677,0.8333333432674408,0.875
57,0.0,0.7047867393124002,84.61538461538461,0.8,0.8285714387893677,0.875,0.8333333432674408
58,0.0,0.46836345072054153,84.61538461538461,0.8833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
59,1.3286927113844134e-11,0.7049666283814227,84.61538461538461,0.875,0.8285714387893677,0.8333333432674408,0.875
60,0.0,0.7049666187561159,84.61538461538461,0.75,0.4545454680919647,0.5,0.4166666567325592
61,1.628327102783559e-15,0.5129581854195209,84.61538461538461,0.8072916666666667,0.7777778208255768,0.9000000059604645,0.75
62,0.0,0.749381429123522,84.61538461538461,0.75,0.5,0.5,0.5
63,0.0,0.7047866656445462,84.61538461538461,0.8020833333333333,0.8285714387893677,0.8333333432674408,0.875
64,0.0,0.46836343950132103,84.61538461538461,0.859375,0.875,0.875,0.875
65,0.0,0.4683633950749906,84.61538461538461,0.8833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
66,5.107025913275698e-15,0.7047866497083652,84.61538461538461,0.9041666666666667,0.7777778208255768,0.75,0.9000000059604645
67,0.0,0.5127781764632373,84.61538461538461,0.9166666666666667,0.8285714387893677,0.875,0.8333333432674408
68,0.0,0.7492014292032001,84.61538461538461,0.7916666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408
69,0.0,0.7047866336382183,84.61538461538461,0.84375,0.8285714387893677,0.8333333432674408,0.875
70,0.0,0.7047866658355999,84.61538461538461,0.7583333333333333,0.8285714387893677,0.875,0.8333333432674408
71,1.628327102783559e-15,0.5129580662401124,84.61538461538461,0.8072916666666667,0.7777778208255768,0.9000000059604645,0.75
72,0.0,0.7492013868725793,84.61538461538461,0.5625,0.875,0.875,0.875
73,6.661338147750932e-16,0.7049665510107096,84.61538461538461,0.8333333333333333,0.8285714387893677,0.8333333432674408,0.875
74,0.0,0.7492013661981342,84.61538461538461,0.8333333333333333,0.75,0.75,0.75
75,0.0,0.5127780813775964,84.61538461538461,0.9166666666666667,0.8285714387893677,0.875,0.8333333432674408
76,0.0,0.7047865962169337,84.61538461538461,0.9041666666666667,0.7777778208255768,0.75,0.9000000059604645
77,0.0,0.7492013304700665,84.61538461538461,0.8333333333333333,0.75,0.75,0.75
78,0.0,0.7492013182074496,84.61538461538461,0.875,0.75,0.75,0.75
79,6.661338147750932e-16,0.5127780676033955,84.61538461538461,0.9333333333333333,0.8285714387893677,0.875,0.8333333432674408
80,1.480297366166875e-16,0.7492012962979013,84.61538461538461,0.875,0.5,0.5,0.5
81,0.0,0.46854322441206836,84.61538461538461,0.890625,0.875,0.875,0.875
82,6.661338147750932e-16,0.749201273301696,84.61538461538461,0.875,0.5,0.5,0.5
83,3.478698810492139e-15,0.5127780146298649,84.61538461538461,0.9333333333333333,0.8285714387893677,0.875,0.8333333432674408
84,0.0,0.4683633019790382,84.61538461538461,0.8666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408
85,0.0,0.46854323468341086,84.61538461538461,0.9166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408
86,0.0,0.7493811623871738,84.61538461538461,0.7916666666666667,0.75,0.75,0.75
87,7.401486830834377e-17,0.7047865346301774,84.61538461538461,0.8854166666666667,0.8285714387893677,0.8333333432674408,0.875
88,7.401486830834377e-17,0.749201201719962,84.61538461538461,0.8333333333333333,0.75,0.75,0.75
89,0.0,0.7047865218657232,84.61538461538461,0.84375,0.8285714387893677,0.8333333432674408,0.875
90,0.0,0.5127779187845156,84.61538461538461,0.90625,0.7777778208255768,0.9000000059604645,0.75
91,0.0,0.5129578079626131,84.61538461538461,0.8333333333333334,0.8285714387893677,0.875,0.8333333432674408
92,0.0,0.46836324325119,84.61538461538461,0.8833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
93,0.0,0.4683631973680234,84.61538461538461,0.875,0.75,0.75,0.75
94,0.0,0.7492011279382097,84.61538461538461,0.8333333333333333,0.75,0.75,0.75
95,0.0,0.7049664239673223,84.61538461538461,0.75,0.4545454680919647,0.5,0.4166666567325592
96,1.480297366166875e-16,0.7047864779096807,84.61538461538461,0.84375,0.8285714387893677,0.8333333432674408,0.875
97,0.0,0.7047865081815957,84.61538461538461,0.84375,0.8285714387893677,0.8333333432674408,0.875
98,6.661338147750932e-16,0.4685430954200637,84.61538461538461,0.890625,0.875,0.875,0.875
99,1.480297366166875e-16,0.5129576893090191,84.61538461538461,0.8333333333333334,0.8285714387893677,0.875,0.8333333432674408
