,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
39,4.943132187406558e-05,0.5038364321788115,70.0,0.26049471137864716,81.81818181818183,0.0008969430937973392,0.5176605154960798,50.0,0.5541032826516518,0.20908140724065366,50.0,3.5711358399599056,0.14299712331300068,62.5,0.0009399217566502498,0.13876442342069292,75.0,0.7916217926556577,0.36844107610432136,28.57142857142857,5.91087629773766e-05,0.0962798863790576,85.71428571428571,0.0016879037896749822,0.3438260271999138,60.0,0.0001044272200434512,0.1492802166652908,75.0,0.0004795976325125604,0.21262115702807438,55.55555555555556,2.243673307228206,0.436380142407434,63.1578947368421,0.0001524556823859231,0.12049793347608743,80.0,0.006101030460667663,0.27601156430995044,70.0,0.8690808960523623
40,4.1540635026170366e-05,0.14637613541315303,70.0,0.21034840462054258,81.81818181818183,0.5256085128256944,0.4393277686246238,33.33333333333333,0.0026230474612190455,0.20936365589201866,62.5,0.1634829563503117,0.040470650241387435,87.5,0.01097382131188184,0.15798313016257257,75.0,0.009824318004095804,0.39812993270646624,71.42857142857143,0.00012925350588568297,0.08286073078955387,85.71428571428571,0.00749685808459951,0.3309733522739081,50.0,1.8233077737689817e-05,0.1313372112668139,62.5,0.0003966974788828573,0.2736097216649069,44.44444444444444,0.0014644866515959069,0.3996923997789484,63.1578947368421,0.0002639146188820471,0.023797735491355547,90.0,0.009788113652596304,0.67799528930012,60.0,0.0015912268041003287
41,0.00012561711784284753,0.2115523135762612,70.0,0.17721952743686864,72.72727272727273,0.09763429396983218,0.5075967204239479,41.66666666666667,0.014696189589321309,0.22544363986410754,56.25,0.38364700760980874,0.19904112827890624,62.5,0.006834511786246743,0.16962957087295422,75.0,0.03397074429228931,0.3668152200068149,57.14285714285714,0.0014702044860550188,0.1321953116233355,71.42857142857143,0.18219115967167882,0.5350969871812467,60.0,0.06715708237334483,0.2959972192893607,50.0,0.0011403115250868993,0.3426143064812963,44.44444444444444,0.00040012379706895376,0.32609413642223956,68.42105263157895,0.0005249541282827253,0.0383739471217585,80.0,0.6544927659860059,0.392052513096969,70.0,0.0002804593013324895
42,0.00041130242838126004,0.15266228709599247,60.0,0.25171506724763415,81.81818181818183,0.06959035304296403,0.5551011041740014,33.33333333333333,0.0014176950321014813,0.21659381880182427,68.75,0.6505291924654986,0.030379690428690327,87.5,0.02747620283318549,0.18312988235160638,62.5,0.07912741336764546,0.33489543280829576,42.857142857142854,0.0003345524022955991,0.059772453691024664,85.71428571428571,0.0008933986947887946,0.3781213307174395,60.0,0.00023921071799763087,0.17984716097512754,75.0,0.3287895462884436,0.21591642314323306,55.55555555555556,0.5800493468992222,0.32573750234515675,63.1578947368421,0.00035680012912889676,0.08605553689677117,80.0,0.9717157720173504,0.7524397291605394,60.0,0.0022016628373948493
43,0.00011064258079029139,0.2625328858118569,70.0,0.5427704817130622,72.72727272727273,0.001738765759549907,0.5220967282262299,41.66666666666667,0.009145899302330967,0.23008102909295536,50.0,5.974892841739413e-05,0.23399340177756944,50.0,0.2372468977935205,0.17168836763255987,75.0,0.22538826221775254,0.36873086852986336,42.857142857142854,0.00016507027773750584,0.18567122235772573,85.71428571428571,0.08433841008762169,0.5100768079479995,60.0,0.003154527947980761,0.29702313283650833,62.5,0.0023451282347545315,0.15422161081549646,55.55555555555556,0.0007693887373439897,0.4788490164176734,57.89473684210527,0.013787724157026645,0.16367336796125287,80.0,0.1608852558288142,0.21675643710102985,70.0,0.4405947281099367
44,0.0012513035928332697,0.23344420244350297,70.0,0.1366190243745531,81.81818181818183,0.020043221702942305,0.590666848162812,33.33333333333333,0.8241950848774022,0.27010004357050954,50.0,0.06630511825493006,0.13669975066511827,75.0,0.0010452028083410892,0.18874977000267393,75.0,0.0009322197451832004,0.38319722884323937,42.857142857142854,6.965128665927316e-05,0.127733623379373,85.71428571428571,0.0008492779991547654,0.3053221160006184,60.0,0.007346273812887081,0.25598306577175284,62.5,0.1942168393462715,0.916821658517829,44.44444444444444,0.12554816521748788,0.45757527645306095,63.1578947368421,0.0016210843768231702,0.05433337457470372,90.0,0.006272715261368448,0.1980300046610196,70.0,0.00039532899842614
45,0.0018668736144543607,0.6703293863645383,70.0,0.23141185504019307,72.72727272727273,0.0005883559885381582,0.32761528777603155,50.0,0.0009589117590506703,0.17547757213502524,62.5,0.0046123637086418565,0.31253144195030746,50.0,0.003459725414927605,0.19352636703718523,75.0,0.034095036933515434,0.405534195209873,42.857142857142854,0.002231925863009063,0.14838972484220325,71.42857142857143,0.00035942199648030795,0.854036657717895,70.0,6.795430913148658e-05,0.2925221385768843,62.5,0.0004613183371865114,0.2445420375660446,44.44444444444444,2.271168294676027,0.4065379143874705,57.89473684210527,0.0003807192058111718,0.40034189977050116,80.0,0.011852397298125898,0.15893406492236034,80.0,0.00017023451999168774
46,5.3099438829978195e-05,0.4950721616576841,70.0,0.12374563038723368,72.72727272727273,0.007569833789525072,0.5639939506040713,33.33333333333333,0.0001169674843960111,0.16763827704696743,68.75,0.006015898398701302,0.04341648616835596,75.0,0.00022541989656747464,0.17207174423034485,75.0,0.005772408904863145,0.4109362208446217,28.57142857142857,5.4161363773949784e-05,0.10634859832464524,71.42857142857143,0.002582233328303191,0.5151267981249287,70.0,0.0023189914720107485,0.21968935861518885,75.0,0.0012168951251425018,0.19290699486716123,77.77777777777779,2.1311363423859515e-05,0.33341509745752107,63.1578947368421,0.0009901622053452455,0.04502407247183712,90.0,0.0025183183446424806,0.28592859749185495,70.0,4.493735499237638e-05
47,0.00015282296587908325,0.7781050694183039,70.0,0.46091711286669934,72.72727272727273,2.903005298111152e-05,0.8815486193788864,41.66666666666667,0.00019021049841848995,0.2520758528735997,62.5,0.33859765386977286,0.48361889234707167,50.0,0.00028740792503888826,0.2278273965300319,75.0,1.0462201416794215,0.5014015728078938,28.57142857142857,3.470873155562604e-05,0.23431344649526273,85.71428571428571,0.009302119813301682,0.9677545582130735,70.0,0.0008647456221353213,0.3097549419489849,62.5,2.6628094592658643e-05,1.6603708039671423,44.44444444444444,0.0006301536372387507,0.3103532664908619,63.1578947368421,0.022866608358333585,0.0178612960752609,90.0,0.006828363521186032,0.6605523701256922,70.0,0.001713218767908743
48,0.2786753363753407,0.2537367309850854,70.0,0.2703851224181412,72.72727272727273,1.1270346778233119e-06,0.6158042349190304,41.66666666666667,0.00012047514247231681,0.21285006030455927,56.25,0.04433618785709261,0.29898510853413823,50.0,0.00041107123133638944,0.23222344866273822,75.0,0.0013209920869108565,0.48045763161400534,28.57142857142857,0.0001655089487641052,0.14314960299375643,85.71428571428571,0.0027739674047326857,1.2081284251153899,70.0,0.0002096034029379176,0.21929582348739654,75.0,0.000706230409287811,0.17397248467483512,55.55555555555556,0.004742308527153955,0.3112649912116626,57.89473684210527,5.112381251233319e-07,0.03475181691777048,90.0,0.005669033027889862,0.2624074168649323,70.0,3.280501241268579e-05
49,2.0140293491080953e-05,0.5279412887742863,70.0,0.20774143970408057,72.72727272727273,3.568701349603443e-05,0.6374784491238157,50.0,0.007161325532597346,0.24587277932529808,56.25,0.0017999302195773794,0.0829492305295551,75.0,0.0011122851884427087,0.24545080704966477,75.0,0.00063960564545057,0.4525332457817147,28.57142857142857,1.126163314364194e-05,0.07793234593776809,71.42857142857143,0.0015883717688579108,0.8621337620234755,70.0,0.00021246676467757822,0.18878394992674988,75.0,4.9035107648619816e-05,0.9492690514273211,44.44444444444444,0.0019345663010022413,0.5864282823300142,68.42105263157895,6.240157198590098e-06,0.036275120479570176,90.0,0.0016487921117498275,0.6458900570029482,70.0,0.0003120305331407173
50,1.965240763492533e-06,0.6411934280476892,70.0,0.17318847723959663,81.81818181818183,0.2518965449317317,0.6450295098502856,50.0,0.0002433868891886104,0.22969952616899952,68.75,0.020374268911809316,0.06293143065314015,75.0,0.003990125568254318,0.25267030465809365,75.0,0.004307716469495771,0.4307123440064319,42.857142857142854,2.3770042064891017e-05,0.13327566637203134,85.71428571428571,5.376854936486704e-06,0.6591290056381391,70.0,3.878126405014333e-05,0.23110404344269928,75.0,2.4252671713352255e-06,0.5711085057268337,44.44444444444444,0.006560581969217639,0.5022437701563975,57.89473684210527,0.00021579250723775855,0.0958621215095432,80.0,0.0077407830041354075,0.24764944017896892,70.0,0.000456468808011399
51,0.0005836451780641146,0.186682804808569,70.0,0.18074166440912046,72.72727272727273,0.00019657419511248314,0.7596587476723022,41.66666666666667,8.213066364951098e-05,0.273329256300588,50.0,0.3555163553643288,0.05288486246363604,75.0,0.0007339084432219265,0.25046340346392637,75.0,0.0013360323237861119,0.43552859609204964,42.857142857142854,3.1361275631188337e-06,0.11495505274583073,71.42857142857143,9.866104006700159e-05,0.4227465463653807,60.0,0.00020503714286784788,0.2549658358007719,75.0,0.00018791099156394576,1.104708787578798,55.55555555555556,0.008011171691986473,0.5697527618636667,63.1578947368421,1.9991683827271713e-05,0.055447131027782745,90.0,0.0013651011573955992,0.3133724943044104,70.0,2.4919706138223953e-05
52,0.00018389582985769675,0.16367636952092995,80.0,0.1950691215086014,72.72727272727273,0.00011348458353573023,0.6980825417375399,41.66666666666667,1.9063595277133552e-05,0.25499569562368324,62.5,0.0017886489290935537,0.07501994873551787,75.0,0.0005682006163535158,0.2673731551922312,62.5,0.0017929136554306782,0.4930842625546511,42.857142857142854,8.244719874352075e-05,0.19213849170563155,71.42857142857143,9.754684469657682e-05,1.1153742484428473,60.0,1.973674658468455e-05,0.2758554604281165,75.0,0.001075002451159521,0.3163887502860385,44.44444444444444,0.00012714179948008903,0.5468575192795293,63.1578947368421,5.273623380974717e-06,0.04644923066559718,90.0,0.0005162287887930669,0.26226085430847934,80.0,5.8127655054691473e-05
53,4.670628853796303e-05,0.3055849269414509,70.0,0.3501657948713117,81.81818181818183,0.0004331423089361668,0.7198703823718443,33.33333333333333,0.003229059255324081,0.48906533275932174,50.0,0.1630974107786039,0.004976634875318374,100.0,2.5201013426895756e-05,0.25830972126782237,75.0,0.00041308714444351815,0.3958291568446814,42.857142857142854,6.2247479878502885e-06,0.16073712167404233,71.42857142857143,0.39879841147783357,0.5605460371386882,60.0,1.352133323640589e-05,0.24529035213838496,75.0,1.076893434565474e-05,0.265518514100498,44.44444444444444,2.9042006918892153e-06,0.561119800262429,63.1578947368421,0.0040013605163166386,0.07193993521372843,90.0,0.00027418750127749234,0.7935148701114232,80.0,0.000628977502229891
54,3.0262203437144168e-05,0.4485234184479753,70.0,0.1569374726439001,81.81818181818183,0.00017773723868272102,0.5815442384115402,50.0,0.00015847511517954355,0.24954841099534897,68.75,0.0007360788737717654,0.035593350347250884,87.5,0.00019195088482123606,0.24579097825672647,75.0,0.00040657689365138414,0.3948439253416519,28.57142857142857,0.0001018159214931649,0.20265346923917435,71.42857142857143,0.00044726646261982774,0.42793720951500547,60.0,5.596554167876344e-06,0.28942826801675814,62.5,8.368791777140216e-05,1.1489175353454082,44.44444444444444,0.020503213158303384,0.5556606166710093,68.42105263157895,0.003268508097172919,0.0459197991669309,80.0,0.0023913109229478048,0.4716456296281059,70.0,0.0024096976604408805
55,0.0004735587737622128,0.17351653882989973,80.0,0.2862836347171937,81.81818181818183,0.00040691292869265977,0.6913532174695668,41.66666666666667,0.001061006709885381,0.44820234100076334,56.25,0.0003546548561953211,0.012082861146644634,100.0,0.0011146406147482131,0.27749019442306566,62.5,0.001809951290607599,0.45351756582693586,71.42857142857143,0.008222430605310941,0.17334691151490927,71.42857142857143,4.2512005433360144e-05,0.41442491390618985,60.0,0.0005469500462876591,0.376832125910997,37.5,9.56972779509176e-06,0.8745060198708763,44.44444444444444,3.404498095898209e-05,0.9456070844943362,57.89473684210527,1.9208961365888468e-06,0.12987121447642708,70.0,0.028128712842508494,0.28322508168876226,80.0,0.013644386012625713
56,3.429440489252814e-05,0.4973357922041982,70.0,0.458467891468311,72.72727272727273,4.8938291189578144e-05,0.7590688645408817,33.33333333333333,0.000135593469262343,0.2937749506605624,62.5,0.008506198685537012,0.144390062679299,75.0,0.00012968528142523329,0.27193458674173604,75.0,0.023941572620709558,0.5257428905222575,28.57142857142857,0.009671983804753368,0.1658212900078692,71.42857142857143,0.0006689936032905363,0.6849418694114516,70.0,2.7861896495798637e-05,0.2750095813019884,62.5,2.739021460886722e-05,0.37729128512479687,44.44444444444444,0.0032394958958455776,0.4022060257843531,63.1578947368421,1.887608426582557e-05,0.02562343198756679,90.0,0.012863171453867379,0.2529000792123663,70.0,2.5028296910997712e-05
57,0.00032513839578730076,0.3232083543988157,70.0,0.6090986893514007,72.72727272727273,0.01855241316698132,0.6260976925617712,41.66666666666667,0.001068279532411561,0.25924367158954187,68.75,0.0008709528764628138,0.49888619201104867,50.0,2.7944094675936367e-05,0.24387736491208728,75.0,0.006143168207529098,0.5213938330557117,28.57142857142857,4.870098156486803e-05,0.23782401962779426,85.71428571428571,0.033056959523629414,0.39900460873805765,70.0,3.7115801209698094e-05,0.2935573206467488,75.0,4.630988599241532e-06,0.31731351051549933,44.44444444444444,0.0028311054943699213,0.3386471817440407,63.1578947368421,2.0224370470468822e-07,0.13627487948888525,90.0,0.001066787078717497,0.23271837787019392,80.0,0.0001924016280472352
58,0.00015110676806287974,0.21900998379607878,80.0,0.28452589242228504,72.72727272727273,7.04044495303125e-08,0.8673559404932935,50.0,0.0005797584469935066,0.26767616880628997,68.75,0.0017492192759651615,0.08882027906718414,75.0,1.715032658174682,0.2954306005563014,75.0,0.3587550635716989,0.5578287711054734,71.42857142857143,1.4640218382727172e-06,0.22406444385116456,71.42857142857143,0.0059306794819103965,1.1154095326402094,60.0,2.7236596998189848e-05,0.25221597828455056,62.5,1.4075684133068753e-06,0.22580673670288856,66.66666666666666,0.00012058627934526181,0.5804605011589489,63.1578947368421,0.013822107393292685,0.3040802755187543,70.0,0.0004160727083886508,0.8340274065205155,60.0,0.24345979781638588
59,0.23570212130093623,0.16021679660156798,80.0,0.31543041618868234,81.81818181818183,0.0049954287057241056,0.6172170727614097,33.33333333333333,0.0004941375419388782,0.27564581701889906,68.75,0.003450602881498256,0.07825693590533016,87.5,0.000285775847515794,0.24606994717110114,75.0,0.0013606589996547995,0.49438091905923714,71.42857142857143,5.425070882761512e-05,0.15642094900666229,71.42857142857143,1.0034860961245457e-05,0.6132135550214605,70.0,1.1527357792136047e-05,0.19732408122704367,62.5,5.689186905773209e-05,0.23372092697300972,55.55555555555556,0.012246735831468368,0.4299498969500463,68.42105263157895,0.007606429033363997,0.06432357181423677,80.0,2.0327631639546304e-05,0.3093990249394842,80.0,0.00012693360872657454
60,3.4478110971930597e-05,0.1727177839755234,70.0,0.3617790675461661,81.81818181818183,6.724411534608613e-05,0.6032280730661048,33.33333333333333,0.00015240367341616006,0.3426883535250945,62.5,0.0036539841539757847,0.05674813463977306,87.5,2.1664207015897817e-05,0.26339451903388966,75.0,7.038338904679945e-05,0.5675321488466732,71.42857142857143,0.0005735110234681997,0.26568984451172833,71.42857142857143,1.1174793613324147e-05,0.39435821804784543,70.0,3.413602039867226e-05,0.32768187897038137,62.5,7.482485603911332e-05,1.076435705128102,44.44444444444444,0.0011521831603350358,0.6630979507113636,63.1578947368421,6.286398505670733e-05,0.20760804621348825,70.0,9.844695605280309e-05,0.27713849549356157,70.0,0.0005990033808434395
61,0.27636141159387406,0.7497227251322407,40.0,0.43165677924974216,72.72727272727273,0.0037524540396213,0.8083908222471529,50.0,8.170994256669219e-05,0.36130776906459133,50.0,0.001107467786308104,0.11423135035979255,75.0,0.013695281904404114,0.28583566185610854,62.5,0.0006451969300428185,0.47941060775420113,71.42857142857143,2.7910686332673358e-05,0.24785457431352412,71.42857142857143,0.9595505332456993,0.3530996436515216,70.0,0.00044339947724494623,0.2772113853668425,75.0,0.03127222332098967,0.7487564125252866,44.44444444444444,0.0003541623986111218,0.3778179773706151,68.42105263157895,3.628941650854546e-05,0.2504869281340658,70.0,0.7301365625029117,0.5993443030521615,80.0,3.9743347220580496e-05
62,7.015954507754938e-05,0.6421526963951787,70.0,0.5596015988506692,63.63636363636363,0.0004111476949375462,0.7658349112990991,33.33333333333333,0.007614048765914439,0.26263988143469025,68.75,0.15185652549784345,0.651934161238448,50.0,0.00017989122094991212,0.29820574897807606,62.5,2.4735286064078332e-05,0.47274142544795444,42.857142857142854,0.00011906542537599114,0.19434838198364598,85.71428571428571,3.582914868206557e-05,0.36589385369966865,70.0,5.303163411657087e-06,0.42499031122652947,50.0,0.28365418250056457,1.1772696148030728,44.44444444444444,0.0009259545326621459,0.33026780443961523,52.63157894736842,0.007396083235881868,0.3066182885194166,80.0,0.000780656073025085,0.2675119035066933,70.0,0.01946355753012452
63,1.19182213832525e-05,0.2908392611022391,80.0,0.4482293922418057,54.54545454545454,1.4916192705467539e-05,0.5826607938011757,41.66666666666667,0.0019285324727274958,0.6073999456581604,56.25,0.10949543474942285,0.13213446428972916,75.0,0.003709450023938885,0.23790854103402861,75.0,0.000160850739390215,0.5301812256445213,71.42857142857143,0.0001020952477417399,0.29389406429424036,71.42857142857143,0.0007347037099606354,0.3521144391925077,70.0,9.982181792860549e-05,0.35910861416940987,50.0,0.004901739428311192,0.5193890510251274,44.44444444444444,0.016254764442723557,0.9954601738288654,52.63157894736842,1.9828362809257698,0.40233458130039024,70.0,0.004274032723662823,0.5744836476263909,70.0,0.00538917441484244
64,0.09962284905735809,0.13821676141644534,80.0,0.15415396260281505,63.63636363636363,0.0030871803013131777,0.9042427382779888,41.66666666666667,0.0025223550581111288,0.2846265654744722,68.75,1.6859207586662124,0.32567209931336516,50.0,0.07429278702603333,0.2972622134139522,62.5,0.0004719974022351666,0.4306769879549987,28.57142857142857,0.0027902978057138426,0.14191743034402904,85.71428571428571,0.001550389066365235,0.3682052575553313,60.0,2.460721386116856e-05,0.4089495860385192,50.0,0.21567992207011294,0.3995013494531938,44.44444444444444,0.0007115401043004675,0.7773737704785996,63.1578947368421,0.1679247655455159,0.4004938372908806,80.0,0.7011500055223823,0.7588862515572672,70.0,9.607137611996316e-05
65,7.621492119115532e-06,0.1492124950427461,90.0,0.23057636550795743,72.72727272727273,0.0002072639229513964,0.7435237886361694,41.66666666666667,0.00045099387201699183,0.32032384109650686,68.75,0.0012577148879550331,0.15609200636310241,75.0,0.04954265716742799,0.2846948331621848,62.5,0.009248631259245325,0.5815954360072724,57.14285714285714,4.9298267259492967e-05,0.15206134867210705,85.71428571428571,1.5670016267869973e-05,0.7011841738318847,70.0,1.3184234127088311e-05,0.36561640807224466,62.5,6.411196053627468e-06,0.8265260059481112,44.44444444444444,1.8281925962636313e-07,0.7125492506043151,57.89473684210527,2.1050747476314333e-08,0.004921367397488498,100.0,2.4875780842959324e-06,1.0205057670191984,60.0,0.0006990409607010014
66,2.7582090271618425e-05,0.5246429963610111,80.0,0.18197489949396803,72.72727272727273,3.437043065463132e-05,0.6481431389314559,41.66666666666667,4.715782051581581e-05,0.3198625310921726,68.75,0.0007452760139381484,0.2403089578857627,75.0,0.0001966357053735399,0.2643912141932271,75.0,0.00039872115521003015,0.5940371771058245,57.14285714285714,0.0008334209782913184,0.16525918783614765,71.42857142857143,0.0002609034845489202,0.5517895261729315,50.0,0.000996342963187643,0.6478755310267631,62.5,2.5597105986184275e-07,1.2635608748712317,55.55555555555556,4.0841204710058596e-07,0.479712429836902,57.89473684210527,9.286566794407047e-06,0.0914358659448829,80.0,0.0001006841885201631,0.3615982499275571,70.0,8.170979329565762e-06
67,4.5250678382566845e-06,0.24130669086871617,80.0,0.4509384334613901,72.72727272727273,0.0022767305702841405,0.7474334237689936,41.66666666666667,6.226538348619554e-05,0.383804894708215,50.0,0.0002757421701825824,0.16200394920957062,75.0,6.468213026096262e-06,0.29877168544401733,62.5,0.0007194740503066931,0.662602945350721,28.57142857142857,8.855027367873029e-07,0.13768559031565408,85.71428571428571,5.285970568361049e-06,0.4742906397618836,50.0,2.116526518316216e-05,0.288618571772715,75.0,4.9068525471545046e-05,0.5041880715806109,55.55555555555556,0.00017059766471380714,0.5660286001358052,63.1578947368421,5.831825888383026e-07,0.023473301408031312,100.0,5.915330308252866e-06,0.3304502840201035,70.0,1.8240574897065499e-06
68,4.964052178203533e-07,0.22978422150710162,70.0,0.2863684094902743,72.72727272727273,6.059223166119417e-05,0.9672939418164056,41.66666666666667,0.0001121252725689366,0.34228820189306813,68.75,1.925239241521079e-05,0.2679953054172387,75.0,4.280304588219665e-05,0.28548932851444425,75.0,3.330383238758941e-05,0.6874846085563302,28.57142857142857,1.3004831386256593e-06,0.1812984245884677,71.42857142857143,5.485207715178929e-05,0.8578323292148774,60.0,1.990191713562534e-05,0.29708274862928746,75.0,6.61058321090521e-06,0.360996735330162,44.44444444444444,8.258486826145538e-09,0.515288319448082,63.1578947368421,1.6930753734238354e-07,0.003322904513791565,100.0,5.1024872139871774e-05,1.08293444926572,70.0,2.9587990609424617e-06
69,5.679262711189939e-06,0.2223301756961825,70.0,0.24816195638252808,72.72727272727273,3.5069724002072477e-06,0.7431481170474113,41.66666666666667,9.586904236255248e-06,0.3438289750906776,68.75,4.6390103527764135e-05,0.24045102373864677,75.0,6.731893032623732e-06,0.28916392321591133,75.0,4.0878866127614776e-05,0.6785955957110484,28.57142857142857,1.246829490517018e-06,0.18404059967541128,71.42857142857143,2.0017234354979428e-05,1.4211728643621178,60.0,7.90848930624574e-06,0.2998778211115181,75.0,1.2566868387792504e-05,0.34304313269699005,44.44444444444444,1.7410608856067022e-05,0.6083556187719638,68.42105263157895,1.7242812728942883e-06,0.0031651818923542066,100.0,7.024122338873073e-05,0.3563610593599195,70.0,5.864225687535597e-06
70,9.688641813514638e-07,0.22024881309322733,70.0,0.24504459334557172,81.81818181818183,4.0791348405694705e-05,0.7606383541662952,41.66666666666667,0.0001633790150225651,0.34519794134702525,68.75,2.869712593471775e-05,0.22824789357108116,75.0,5.396534667996378e-06,0.29127434439450867,75.0,2.650159341368601e-05,0.675653557929107,28.57142857142857,1.1916007315577383e-05,0.18642562231621057,71.42857142857143,9.073086990806802e-05,1.2341145185783646,60.0,8.165301839256935e-06,0.30232087439056965,75.0,1.97275387742049e-05,0.3389996616446485,44.44444444444444,5.857487512521653e-05,0.6602996913863558,63.1578947368421,1.2137124068836914e-05,0.005589050526902533,100.0,1.8324274437119645e-05,0.35267481261488187,70.0,3.3273966871893975e-06
71,2.511243590089852e-07,0.221326573234849,70.0,0.2289137185532372,72.72727272727273,7.985508980004743e-05,0.73531915077047,41.66666666666667,3.5501029385574585e-05,0.3462935447672848,68.75,2.0918495195544498e-05,0.21923698009405027,75.0,1.2146309221554167e-05,0.29252900782344876,75.0,6.496045385282712e-05,0.6752511897609154,28.57142857142857,1.41814884719832e-06,0.18921017598845097,71.42857142857143,9.03263120433974e-06,0.5855708103754514,50.0,4.6615577876999067e-07,0.30361002950458293,75.0,1.3683684221733823e-06,0.32440654878564307,44.44444444444444,4.271584555346241e-06,0.4684814238319899,63.1578947368421,1.0870030605692519e-07,0.010276694545707978,100.0,1.6480598738483467e-05,0.3535490322683895,70.0,3.337276540519865e-06
72,5.497409241519912e-06,0.2514176797541101,70.0,0.23597644216905375,72.72727272727273,3.051378088204994e-06,0.5994034993057166,41.66666666666667,2.4563675852955562e-05,0.3481631487510517,68.75,2.2617071631067394e-05,0.2131615588972858,75.0,6.826484828323682e-08,0.29423869749949294,75.0,1.9481067228371384e-05,0.6743967317150167,28.57142857142857,3.8433474087166185e-07,0.1894276724171364,71.42857142857143,3.7968081911055123e-06,0.5522038318525717,50.0,6.016100385418047e-06,0.3061919429998959,75.0,3.237739044516182e-05,0.9301196131838684,44.44444444444444,7.384788069654224e-05,0.784055570243883,63.1578947368421,1.136135333549499e-06,0.005743567105601416,100.0,3.409672644790079e-05,0.3544444258907514,70.0,3.066807408290027e-06
73,4.258480279311885e-07,0.4808820064899709,70.0,0.5226638159047071,72.72727272727273,5.850631131349576e-05,0.7679295533808678,41.66666666666667,1.615219838185782e-05,0.349804787250693,68.75,1.599635186980486e-06,0.2100114433439629,75.0,6.470604407715407e-06,0.2954523786242328,75.0,7.541488081877158e-05,0.6744219501388276,28.57142857142857,9.978595207260205e-06,0.18985290221074153,71.42857142857143,3.0010974854926434e-05,0.6943631982059218,50.0,8.356789546155063e-06,0.3076123626573712,75.0,6.783265105182341e-06,0.9214662368445943,44.44444444444444,1.707552477603151e-05,0.5978323884405367,63.1578947368421,1.9015088126956875e-07,0.009588934680130995,100.0,3.08085501889847e-05,0.5156996158388996,70.0,5.073559528219332e-06
74,7.684269356098718e-06,0.22140358900258902,70.0,0.2435966981194679,72.72727272727273,7.618295701300389e-05,0.9744848015086481,33.33333333333333,2.1795777547031834e-05,0.35116972836565646,68.75,0.00017813971128166674,0.20639266989926175,75.0,8.616601009059477e-06,0.2966937356754285,75.0,3.242525269127123e-05,0.6746287569828706,28.57142857142857,9.800320323382075e-06,0.19049509039407905,71.42857142857143,9.122301176045054e-05,1.5370837590415238,50.0,1.6498601485049495e-05,0.30858257300403497,75.0,6.744717596085841e-06,0.5433404675657835,44.44444444444444,3.8188929087925844e-05,0.6739220571355913,63.1578947368421,1.8994522120605172e-05,0.0027378264287377385,100.0,2.783072991428259e-05,0.8961187439145432,70.0,2.802187572894905e-06
75,6.636862534408618e-06,0.5982547808571206,70.0,0.5678309135235918,72.72727272727273,1.2891415063235213e-06,0.77098764255748,33.33333333333333,1.561838328956699e-05,0.3528018781382693,68.75,5.9262919761545564e-06,0.2030877816693041,75.0,7.630529295586808e-06,0.2972218421239577,75.0,1.0731524333897492e-05,0.6746284013815282,28.57142857142857,2.0389364317256084e-06,0.1925412352028605,71.42857142857143,7.69635933569815e-06,0.5411283912445575,50.0,1.5259840243009675e-05,0.3103725183983682,75.0,1.40292614157104e-05,0.4128148558788934,55.55555555555556,3.948131768054846e-06,0.4800798260475347,63.1578947368421,5.386129215387283e-07,0.005966991157994239,100.0,3.260505297025214e-05,0.901871287723717,70.0,1.909659843562136e-06
76,5.6408304999575225e-06,0.22415096578924582,70.0,0.49587734017930934,72.72727272727273,5.796937993876313e-06,0.8745043376170987,33.33333333333333,4.071862643253631e-05,0.3542310115473839,68.75,5.6931456398589014e-05,0.2013330675840593,75.0,7.390454770406799e-06,0.29778604492756483,75.0,4.0305839278681195e-05,0.6757302677356936,28.57142857142857,9.257849568692614e-06,0.19473633414051125,71.42857142857143,4.447610296567736e-06,0.8203028322055246,50.0,4.29581317291203e-06,0.31131264536342096,75.0,1.0230096379869345e-06,1.5691844160333404,55.55555555555556,4.5302343596380346e-05,0.6370826032094785,63.1578947368421,4.796548287308477e-07,0.0031508528119611537,100.0,4.62285113517587e-06,0.9051011648022611,70.0,2.7907658461124483e-06
77,5.5926064701729595e-06,0.6039217177882826,70.0,0.4967754648277142,72.72727272727273,5.152306386883176e-05,0.8167474325686372,33.33333333333333,7.062863171024674e-05,0.35569374153486033,68.75,6.1648385581711525e-06,0.19908023403203898,75.0,1.5487496191528355e-05,0.2983481286522588,75.0,1.3879441365450636e-05,0.6765074182713459,28.57142857142857,1.723963865241744e-06,0.19604565707565239,71.42857142857143,1.1582619594511568e-06,0.5766532084751997,50.0,1.5083826100769754e-05,0.31234235938139127,75.0,5.01275220998122e-06,0.8880158272802579,55.55555555555556,2.1881455715865213e-06,0.679577740787747,63.1578947368421,2.031688511389628e-06,0.0037410799081212865,100.0,2.8218258573696783e-05,0.36240495324055916,70.0,8.644946561967836e-07
