,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,106.37481924903126,43.56330614596822,0.0,0.0,0.0,0.0,0.0,5.852603171150185,0.0,0.0,0.0,0.0,0.0,4.806448746613425,2.4957732325648747,0.0,0.0,0.0,0.0,0.0,2.813727973540774,4.3282308116694495,0.0,0.0,0.0,0.0,0.0,3.400672530252329,197.98868069045744,0.0,0.0,0.0,0.0,0.0,173.72919306896762,24.692412737539314,0.0,0.0,0.0,0.0,0.0,29.61645656523436,123.31713813474454,0.0,0.0,0.0,0.0,0.0,5.974199338756805,38.51375484975686,0.0,0.0,0.0,0.0,0.0,35.6510876019288,60.48291721574359,0.0,0.0,0.0,0.0,0.0,72.1002725977664,41.099009711345616,0.0,0.0,0.0,0.0,0.0,38.03951113953123,19.34995422806464,0.0,0.0,0.0,0.0,0.0,69.45609959871318,19.999352861578654,0.0,0.0,0.0,0.0,0.0,0.4017753557019001,55.1296632057119,0.0,0.0,0.0,0.0,0.0,24.75238698370925,102.49574721708234,0.0,0.0,0.0,0.0,0.0,46.05720342630716,59.70591155501381,0.0,0.0,0.0,0.0,0.0,19.03967351445361,76.791013552624,0.0,0.0,0.0,0.0,0.0,17.685740975636772,13.831668581471085,0.0,0.0,0.0,0.0,0.0,13.621311317111074
20,0.3022912106224721,80.85259657822574,0.0,0.0,0.0,0.0,0.0,3.3873470332393953,0.0,0.0,0.0,0.0,0.0,4.338397493254333,2.410192197475082,0.0,0.0,0.0,0.0,0.0,3.1610565483239608,3.4546822097310828,0.0,0.0,0.0,0.0,0.0,1.9657375632458471,178.55274065001774,0.0,0.0,0.0,0.0,0.0,49.38153609624378,32.61076926937925,0.0,0.0,0.0,0.0,0.0,17.025768865181323,114.136933997407,0.0,0.0,0.0,0.0,0.0,4.832272379212636,35.4862777863489,0.0,0.0,0.0,0.0,0.0,29.119493553960282,64.14016194637402,0.0,0.0,0.0,0.0,0.0,19.674480519046977,38.0783017787617,0.0,0.0,0.0,0.0,0.0,15.655777142237282,18.21068186923982,0.0,0.0,0.0,0.0,0.0,21.96960286211,23.943058131362854,0.0,0.0,0.0,0.0,0.0,12.252860563176334,47.34671561430966,0.0,0.0,0.0,0.0,0.0,18.943370754290935,98.53736983796318,0.0,0.0,0.0,0.0,0.0,96.36664286194376,67.43599190412158,0.0,0.0,0.0,0.0,0.0,20.72745434731011,64.12594950083624,0.0,0.0,0.0,0.0,0.0,48.69281206245306,21.427098728740628,0.0,0.0,0.0,0.0,0.0,9.328146281101978
21,80.10724403995513,68.80024537948823,0.0,0.0,0.0,0.0,0.0,2.734712083276691,0.0,0.0,0.0,0.0,0.0,2.345517223989444,6.122603030242926,0.0,0.0,0.0,0.0,0.0,3.8637156035884233,2.1019732091112258,0.0,0.0,0.0,0.0,0.0,2.3505613188052177,208.4699816776293,0.0,0.0,0.0,0.0,0.0,59.93094440634043,27.254200721330843,0.0,0.0,0.0,0.0,0.0,11.94849777326795,158.09976903703392,0.0,0.0,0.0,0.0,0.0,28.618966143331843,39.46734157341956,0.0,0.0,0.0,0.0,0.0,13.263104819463239,52.1610118493024,0.0,0.0,0.0,0.0,0.0,3.0624401091926936,16.20115913020885,0.0,0.0,0.0,0.0,0.0,24.47000628526697,23.339087029941627,0.0,0.0,0.0,0.0,0.0,8.148846658496291,18.006097078710248,0.0,0.0,0.0,0.0,0.0,10.301069705894564,49.624531847648086,0.0,0.0,0.0,0.0,0.0,29.10276207723544,107.62303895980828,0.0,0.0,0.0,0.0,0.0,57.56515794722213,51.83480655460043,0.0,0.0,0.0,0.0,0.0,35.958641271802975,78.28958998060429,0.0,0.0,0.0,0.0,0.0,19.883011624288176,15.872720869618353,0.0,0.0,0.0,0.0,0.0,11.47290385098206
22,47.892719303943345,43.25114999391568,0.0,0.0,0.0,0.0,0.0,4.8629367650859905,0.0,0.0,0.0,0.0,0.0,0.6606574378304739,3.43914004854649,0.0,0.0,0.0,0.0,0.0,4.091542806457145,3.2246878788365643,0.0,0.0,0.0,0.0,0.0,2.366449170100534,190.9828563278963,0.0,0.0,0.0,0.0,0.0,28.646358611315126,54.804934981682734,0.0,0.0,0.0,0.0,0.0,6.791310007785421,84.35293477691714,0.0,0.0,0.0,0.0,0.0,5.639501378147242,36.77926765146116,0.0,0.0,0.0,0.0,0.0,47.535462882605344,71.72452964571396,0.0,0.0,0.0,0.0,0.0,24.677231344041214,24.94140714894541,0.0,0.0,0.0,0.0,0.0,10.975254412958888,17.310067188759803,0.0,0.0,0.0,0.0,0.0,20.090450202308133,32.025401705923386,0.0,0.0,0.0,0.0,0.0,2.121594174557824,55.05139582402301,0.0,0.0,0.0,0.0,0.0,22.72049475713852,92.22482739290658,0.0,0.0,0.0,0.0,0.0,23.210921682742953,115.93575165060994,0.0,0.0,0.0,0.0,0.0,145.94992764293664,84.74259059366484,0.0,0.0,0.0,0.0,0.0,95.64646131019532,15.107036725572021,0.0,0.0,0.0,0.0,0.0,20.596943295195032
23,6.615188426535519,60.94042398571823,0.0,0.0,0.0,0.0,0.0,2.3085754100899702,0.0,0.0,0.0,0.0,0.0,5.085764417363505,2.5430321551045263,0.0,0.0,0.0,0.0,0.0,4.860056901305195,2.772767562947529,0.0,0.0,0.0,0.0,0.0,2.1523912159096596,223.08103706050224,0.0,0.0,0.0,0.0,0.0,54.24184424853252,42.08828579238055,0.0,0.0,0.0,0.0,0.0,19.844364113300315,105.57255465653782,0.0,0.0,0.0,0.0,0.0,74.7100505075265,55.732368362806106,0.0,0.0,0.0,0.0,0.0,24.70299026469891,56.20246790595935,0.0,0.0,0.0,0.0,0.0,16.610791546990697,98.83276167339238,0.0,0.0,0.0,0.0,0.0,22.497486794618464,40.47814307168003,0.0,0.0,0.0,0.0,0.0,12.880015452763695,36.85748861131731,0.0,0.0,0.0,0.0,0.0,3.684119517864444,49.8614489560985,0.0,0.0,0.0,0.0,0.0,132.7987319106433,137.58477970419986,0.0,0.0,0.0,0.0,0.0,14.728518773846176,45.27269982247105,0.0,0.0,0.0,0.0,0.0,52.18355159845598,76.51347022380159,0.0,0.0,0.0,0.0,0.0,23.347561140651287,21.46473779779551,0.0,0.0,0.0,0.0,0.0,5.893985328041554
24,34.331846275119275,61.950083110684716,0.0,0.0,0.0,0.0,0.0,2.530474320729512,0.0,0.0,0.0,0.0,0.0,1.4949945623209642,2.5321258347574043,0.0,0.0,0.0,0.0,0.0,12.061712765313699,6.767307894965102,0.0,0.0,0.0,0.0,0.0,9.561859664948075,169.05371702811684,0.0,0.0,0.0,0.0,0.0,78.54590041483854,42.25991738577328,0.0,0.0,0.0,0.0,0.0,1.427732822612898,120.48865075817751,0.0,0.0,0.0,0.0,0.0,10.398239209664075,40.552603527653325,0.0,0.0,0.0,0.0,0.0,20.89396268473195,55.69365483105373,0.0,0.0,0.0,0.0,0.0,13.746312800477435,21.804675295770014,0.0,0.0,0.0,0.0,0.0,69.92781533574217,19.820314065929466,0.0,0.0,0.0,0.0,0.0,5.042530682697993,18.90331810817882,0.0,0.0,0.0,0.0,0.0,3.75340182564006,66.5172193460765,0.0,0.0,0.0,0.0,0.0,91.84920757435981,98.06584244806905,0.0,0.0,0.0,0.0,0.0,18.773098752049734,42.2371165307607,0.0,0.0,0.0,0.0,0.0,25.627109094714214,76.23549862416331,0.0,0.0,0.0,0.0,0.0,21.248346541170452,22.248364974008847,0.0,0.0,0.0,0.0,0.0,30.393537944450827
25,0.212768084535413,98.10938748439077,0.0,0.0,0.0,0.0,0.0,3.594847794994675,0.0,0.0,0.0,0.0,0.0,2.247944712606782,12.397780520097658,0.0,0.0,0.0,0.0,0.0,9.802194243465644,3.917093990445916,0.0,0.0,0.0,0.0,0.0,1.039712540160441,204.59009650577883,0.0,0.0,0.0,0.0,0.0,60.30697996243517,48.94082086710306,0.0,0.0,0.0,0.0,0.0,8.9391622622363,195.15387196393704,0.0,0.0,0.0,0.0,0.0,19.876848691912876,49.38857008978022,0.0,0.0,0.0,0.0,0.0,0.25630555458908577,58.69974934933488,0.0,0.0,0.0,0.0,0.0,65.3236053568544,33.44695153191001,0.0,0.0,0.0,0.0,0.0,93.13438061940936,26.436926564078867,0.0,0.0,0.0,0.0,0.0,14.019604841822746,20.76354444358175,0.0,0.0,0.0,0.0,0.0,33.01295275768077,59.93038683623705,0.0,0.0,0.0,0.0,0.0,10.478822119510571,83.65302377147434,0.0,0.0,0.0,0.0,0.0,51.48624972592543,87.98340594840757,0.0,0.0,0.0,0.0,0.0,46.81956589921635,69.16233428259534,0.0,0.0,0.0,0.0,0.0,57.7064342837624,14.02876279714165,0.0,0.0,0.0,0.0,0.0,5.754866231105517
26,116.677282416457,74.62433957100451,0.0,0.0,0.0,0.0,0.0,2.2460834740336337,0.0,0.0,0.0,0.0,0.0,1.3593585981608287,16.00035539592781,0.0,0.0,0.0,0.0,0.0,2.3470715667489905,7.236602762757436,0.0,0.0,0.0,0.0,0.0,0.9012219065642196,240.9717639080193,0.0,0.0,0.0,0.0,0.0,24.65059377497174,23.857934929503013,0.0,0.0,0.0,0.0,0.0,10.053768946019312,211.48576742670696,0.0,0.0,0.0,0.0,0.0,0.6376282466894183,34.194932725759216,0.0,0.0,0.0,0.0,0.0,17.777729085212556,66.90947678829032,0.0,0.0,0.0,0.0,0.0,225.55301608318226,45.43693508951336,0.0,0.0,0.0,0.0,0.0,46.485957345859255,24.034472378300258,0.0,0.0,0.0,0.0,0.0,12.294665655616063,22.01778484447022,0.0,0.0,0.0,0.0,0.0,6.903261277501284,96.09257569287595,0.0,0.0,0.0,0.0,0.0,53.24294734394918,110.8173600459892,0.0,0.0,0.0,0.0,0.0,77.65928919592542,69.31283207831214,0.0,0.0,0.0,0.0,0.0,214.3147829151221,62.551053352090356,0.0,0.0,0.0,0.0,0.0,18.82603436299342,26.34110184274309,0.0,0.0,0.0,0.0,0.0,5.299393805051604
27,17.789038954593966,67.23562331543545,0.0,0.0,0.0,0.0,0.0,5.577394352749104,0.0,0.0,0.0,0.0,0.0,1.4615723309859188,8.182346501655989,0.0,0.0,0.0,0.0,0.0,48.47027304967465,8.572513432961692,0.0,0.0,0.0,0.0,0.0,5.138984748799109,366.3615653256425,0.0,0.0,0.0,0.0,0.0,60.55390360272227,37.14401217287097,0.0,0.0,0.0,0.0,0.0,15.399059910514406,100.79798619068404,0.0,0.0,0.0,0.0,0.0,61.034135130404,39.672965177890674,0.0,0.0,0.0,0.0,0.0,104.12116102064397,57.61898923382326,0.0,0.0,0.0,0.0,0.0,13.324719432070586,18.342340778115325,0.0,0.0,0.0,0.0,0.0,6.584319241579933,21.40391122188962,0.0,0.0,0.0,0.0,0.0,15.666669657839629,38.665184961943105,0.0,0.0,0.0,0.0,0.0,22.16761796268987,48.541132640118214,0.0,0.0,0.0,0.0,0.0,14.710909629098909,105.26215948056895,0.0,0.0,0.0,0.0,0.0,24.928794629362134,50.001691134567324,0.0,0.0,0.0,0.0,0.0,9.071412824065348,112.21256140832926,0.0,0.0,0.0,0.0,0.0,21.703210813326347,17.031306334786994,0.0,0.0,0.0,0.0,0.0,8.98619843020069
28,12.438780035881747,61.986779604328916,0.0,0.0,0.0,0.0,0.0,12.95439098038723,0.0,0.0,0.0,0.0,0.0,12.579024557740778,11.08166681756961,0.0,0.0,0.0,0.0,0.0,9.28959027560421,4.356340833985094,0.0,0.0,0.0,0.0,0.0,1.2843873854049854,362.5250300238869,0.0,0.0,0.0,0.0,0.0,90.80178741479847,34.511938295969095,0.0,0.0,0.0,0.0,0.0,10.53142354253519,116.01083422636154,0.0,0.0,0.0,0.0,0.0,21.242129129063905,46.442556520930516,0.0,0.0,0.0,0.0,0.0,0.008701460628633827,63.37370518227788,0.0,0.0,0.0,0.0,0.0,27.502242864088124,33.078717498723144,0.0,0.0,0.0,0.0,0.0,63.38819989261502,18.703165533368416,0.0,0.0,0.0,0.0,0.0,6.142547763589303,12.990736818063677,0.0,0.0,0.0,0.0,0.0,5.991835709966229,51.64258378671137,0.0,0.0,0.0,0.0,0.0,18.354539710370286,111.26925068742241,0.0,0.0,0.0,0.0,0.0,39.6034367768299,64.21694170886198,0.0,0.0,0.0,0.0,0.0,19.744522230158914,51.407630426661555,0.0,0.0,0.0,0.0,0.0,18.412581684375237,67.05186914582633,0.0,0.0,0.0,0.0,0.0,3.9285402315653557
29,2.7117135103696977,106.27086657873345,0.0,0.0,0.0,0.0,0.0,6.919474327406311,0.0,0.0,0.0,0.0,0.0,1.801910584861338,3.1468532332340375,0.0,0.0,0.0,0.0,0.0,9.699199167400858,12.56161025732241,0.0,0.0,0.0,0.0,0.0,2.0848064099330914,233.89559370789613,0.0,0.0,0.0,0.0,0.0,140.49219769657472,102.11997748888555,0.0,0.0,0.0,0.0,0.0,11.668373952057205,91.2247053469514,0.0,0.0,0.0,0.0,0.0,15.441179076878965,28.612674982728883,0.0,0.0,0.0,0.0,0.0,209.6339264051009,59.974788018660476,0.0,0.0,0.0,0.0,0.0,5.145626322279913,33.48641595675414,0.0,0.0,0.0,0.0,0.0,8.503787921240507,25.375933808925605,0.0,0.0,0.0,0.0,0.0,9.374003960970166,33.666837979572236,0.0,0.0,0.0,0.0,0.0,23.135571558525015,43.351317616151704,0.0,0.0,0.0,0.0,0.0,17.287258275920493,119.1308843978034,0.0,0.0,0.0,0.0,0.0,117.87703044319608,46.23974092776408,0.0,0.0,0.0,0.0,0.0,13.676339511559826,46.73309019611314,0.0,0.0,0.0,0.0,0.0,66.65266919419547,28.795594278793192,0.0,0.0,0.0,0.0,0.0,3.3167062686659694
30,1.8040617855695797,97.38410982228424,0.0,0.0,0.0,0.0,0.0,8.819545892217764,0.0,0.0,0.0,0.0,0.0,9.147867721647954,3.3680173289999304,0.0,0.0,0.0,0.0,0.0,4.664143718286265,10.832455207509494,0.0,0.0,0.0,0.0,0.0,0.6178002652237528,447.2079758638508,0.0,0.0,0.0,0.0,0.0,56.09414291023147,34.481072847944496,0.0,0.0,0.0,0.0,0.0,4.010573882416947,102.72626283862354,0.0,0.0,0.0,0.0,0.0,30.43371703206386,31.02745077257411,0.0,0.0,0.0,0.0,0.0,14.860689238022317,57.77614236139573,0.0,0.0,0.0,0.0,0.0,34.806067505292916,93.33155817398062,0.0,0.0,0.0,0.0,0.0,63.58086981150909,83.80534582780417,0.0,0.0,0.0,0.0,0.0,158.92436489358548,62.586365652698234,0.0,0.0,0.0,0.0,0.0,0.31433979414027363,50.173896258138825,0.0,0.0,0.0,0.0,0.0,21.169092758013697,119.08817598868843,0.0,0.0,0.0,0.0,0.0,20.26007858007989,56.933492058758475,0.0,0.0,0.0,0.0,0.0,148.40171353960523,62.23563049395868,0.0,0.0,0.0,0.0,0.0,32.289275300849056,67.28881215259533,0.0,0.0,0.0,0.0,0.0,9.117198764234306
31,3.534768152138844,102.53510618221817,0.0,0.0,0.0,0.0,0.0,4.452690686175086,0.0,0.0,0.0,0.0,0.0,1.8441681540201067,4.21438451377791,0.0,0.0,0.0,0.0,0.0,2.567276599439449,15.285043513451358,0.0,0.0,0.0,0.0,0.0,0.23159599365326372,447.2551333449639,0.0,0.0,0.0,0.0,0.0,49.89193134849287,87.48349840583653,0.0,0.0,0.0,0.0,0.0,4.314660833287746,85.82022891585349,0.0,0.0,0.0,0.0,0.0,1.750084194947307,62.29521113444091,0.0,0.0,0.0,0.0,0.0,17.17031793115119,67.48967290753657,0.0,0.0,0.0,0.0,0.0,33.93626441077217,64.94439008422339,0.0,0.0,0.0,0.0,0.0,23.57434522203496,37.36615679156874,0.0,0.0,0.0,0.0,0.0,3.6860655897631993,40.721596247040196,0.0,0.0,0.0,0.0,0.0,1.3879050457729247,42.329509944083725,0.0,0.0,0.0,0.0,0.0,4.504676510446587,222.55719954129708,0.0,0.0,0.0,0.0,0.0,105.0970245865467,73.91072932461319,0.0,0.0,0.0,0.0,0.0,47.615225841110785,97.59990284367684,0.0,0.0,0.0,0.0,0.0,35.06859261252322,29.219218345456753,0.0,0.0,0.0,0.0,0.0,3.4533708188633545
32,11.871522708195545,86.10185837251264,0.0,0.0,0.0,0.0,0.0,2.1870479295854497,0.0,0.0,0.0,0.0,0.0,3.378408674653765,3.0829537455287412,0.0,0.0,0.0,0.0,0.0,4.665378946065147,4.6661511641039315,0.0,0.0,0.0,0.0,0.0,4.967238375022581,307.6394342498291,0.0,0.0,0.0,0.0,0.0,12.316098982311646,54.302009803840036,0.0,0.0,0.0,0.0,0.0,5.770858840199098,107.52877339044878,0.0,0.0,0.0,0.0,0.0,4.195596375645245,34.57650151579465,0.0,0.0,0.0,0.0,0.0,17.471810867560713,57.66719668465982,0.0,0.0,0.0,0.0,0.0,28.637306273642707,57.626321315076744,0.0,0.0,0.0,0.0,0.0,6.251346135185252,29.675712892032287,0.0,0.0,0.0,0.0,0.0,7.245659472710871,19.849555825615113,0.0,0.0,0.0,0.0,0.0,3.2328207041674517,63.71106297190425,0.0,0.0,0.0,0.0,0.0,45.037124270042355,83.56414041033756,0.0,0.0,0.0,0.0,0.0,30.984430601538662,105.72683622202067,0.0,0.0,0.0,0.0,0.0,37.634652532789076,113.75091124306536,0.0,0.0,0.0,0.0,0.0,7.7510711779076775,21.94229438566579,0.0,0.0,0.0,0.0,0.0,4.000256989647453
33,25.758684380120137,83.87287784933228,0.0,0.0,0.0,0.0,0.0,3.729605745947228,0.0,0.0,0.0,0.0,0.0,0.8583497436540137,20.179519440811895,0.0,0.0,0.0,0.0,0.0,21.75403867208114,4.035894630515822,0.0,0.0,0.0,0.0,0.0,0.6562739098371078,382.6014662542129,0.0,0.0,0.0,0.0,0.0,29.756383123223372,33.82321412259972,0.0,0.0,0.0,0.0,0.0,14.375519068854402,86.04795254427421,0.0,0.0,0.0,0.0,0.0,11.185692693629953,48.3873351936536,0.0,0.0,0.0,0.0,0.0,0.8431956695314349,50.87716889092044,0.0,0.0,0.0,0.0,0.0,6.623070555297464,20.488493048367737,0.0,0.0,0.0,0.0,0.0,6.104849640344666,16.30031971165156,0.0,0.0,0.0,0.0,0.0,25.246013971673932,19.778346142722786,0.0,0.0,0.0,0.0,0.0,0.3193916905938264,44.602625194031326,0.0,0.0,0.0,0.0,0.0,12.014857664843397,99.32066946287435,0.0,0.0,0.0,0.0,0.0,7.659100223647659,100.59963659190535,0.0,0.0,0.0,0.0,0.0,12.412659679694276,46.58790746984583,0.0,0.0,0.0,0.0,0.0,52.774612855876036,22.639271801725993,0.0,0.0,0.0,0.0,0.0,17.658396087831562
34,3.3676496141261736,122.2887420786289,0.0,0.0,0.0,0.0,0.0,2.646968468246942,0.0,0.0,0.0,0.0,0.0,0.2227771858467586,28.55836458601043,0.0,0.0,0.0,0.0,0.0,3.023611290007283,7.550808498257494,0.0,0.0,0.0,0.0,0.0,11.879287962208407,276.8842886370958,0.0,0.0,0.0,0.0,0.0,96.18479752613771,30.711288910084367,0.0,0.0,0.0,0.0,0.0,5.710958923419012,168.04696619421168,0.0,0.0,0.0,0.0,0.0,30.01758144759671,72.69258375156247,0.0,0.0,0.0,0.0,0.0,0.6165523016499971,55.90243397098765,0.0,0.0,0.0,0.0,0.0,11.063451091864797,18.70246201791879,0.0,0.0,0.0,0.0,0.0,7.223415174196213,11.938748327996864,0.0,0.0,0.0,0.0,0.0,2.9374424729282658,15.845161487132792,0.0,0.0,0.0,0.0,0.0,9.973758717018796,47.750468546328406,0.0,0.0,0.0,0.0,0.0,4.057325481392622,99.84314565155218,0.0,0.0,0.0,0.0,0.0,17.735675881624687,103.34334343473165,0.0,0.0,0.0,0.0,0.0,50.94100872800996,60.34228982359237,0.0,0.0,0.0,0.0,0.0,18.513470132071134,22.567177300798757,0.0,0.0,0.0,0.0,0.0,8.353064405891075
35,0.6321027834094536,91.25953581882503,0.0,0.0,0.0,0.0,0.0,2.197261693238244,0.0,0.0,0.0,0.0,0.0,1.163262786087732,8.298269907557192,0.0,0.0,0.0,0.0,0.0,4.930727187996574,15.379644045551675,0.0,0.0,0.0,0.0,0.0,1.7194718117871837,592.0536237461245,0.0,0.0,0.0,0.0,0.0,144.17205309684363,47.690312020321,0.0,0.0,0.0,0.0,0.0,3.0410509301926547,62.83110402094893,0.0,0.0,0.0,0.0,0.0,20.765504569280836,78.89687682172044,0.0,0.0,0.0,0.0,0.0,3.223914264467735,73.47051825218514,0.0,0.0,0.0,0.0,0.0,21.886195975232553,69.96793949902681,0.0,0.0,0.0,0.0,0.0,36.30043791112661,34.93205165295225,0.0,0.0,0.0,0.0,0.0,23.400669784578668,20.843601438212268,0.0,0.0,0.0,0.0,0.0,3.950490171399993,66.6484252821716,0.0,0.0,0.0,0.0,0.0,122.98291179624172,147.3731649024332,0.0,0.0,0.0,0.0,0.0,28.5304251122025,56.9627247343419,0.0,0.0,0.0,0.0,0.0,2.541798356034169,262.7861522766276,0.0,0.0,0.0,0.0,0.0,16.048967651328425,52.10814005841004,0.0,0.0,0.0,0.0,0.0,16.039324309321245
36,12.47691685243698,95.82603521091517,0.0,0.0,0.0,0.0,0.0,1.6373791604021435,0.0,0.0,0.0,0.0,0.0,0.36730724512113666,5.259841870291741,0.0,0.0,0.0,0.0,0.0,2.009336561024432,3.7404795262053407,0.0,0.0,0.0,0.0,0.0,1.7760279640061398,460.27816820939773,0.0,0.0,0.0,0.0,0.0,36.07783380839722,29.997843575658916,0.0,0.0,0.0,0.0,0.0,1.9064004712915352,63.51121282351365,0.0,0.0,0.0,0.0,0.0,3.3620662633059246,33.546312808177525,0.0,0.0,0.0,0.0,0.0,0.009562569788794821,57.00089033049409,0.0,0.0,0.0,0.0,0.0,28.002097438837048,21.78570949034326,0.0,0.0,0.0,0.0,0.0,6.65019323439563,17.350868942851122,0.0,0.0,0.0,0.0,0.0,42.79904374270293,15.507807917168897,0.0,0.0,0.0,0.0,0.0,3.4182008490597666,47.51580686611775,0.0,0.0,0.0,0.0,0.0,8.533930857926011,79.92699217129534,0.0,0.0,0.0,0.0,0.0,101.148585508402,164.34731184511304,0.0,0.0,0.0,0.0,0.0,18.63811324285603,49.249404442915974,0.0,0.0,0.0,0.0,0.0,47.00264151624877,17.688209303710654,0.0,0.0,0.0,0.0,0.0,10.702623321436501
37,3.257222039741225,73.01128891210986,0.0,0.0,0.0,0.0,0.0,4.552710517379352,0.0,0.0,0.0,0.0,0.0,5.095154171003815,3.632660590839122,0.0,0.0,0.0,0.0,0.0,1.9333004329936967,4.984323248861855,0.0,0.0,0.0,0.0,0.0,3.2295089539395514,474.2056289659161,0.0,0.0,0.0,0.0,0.0,58.48153650286332,33.80580517606076,0.0,0.0,0.0,0.0,0.0,83.63812376210272,55.907723229971424,0.0,0.0,0.0,0.0,0.0,52.37581918604666,47.01712260385221,0.0,0.0,0.0,0.0,0.0,1.247958136015509,61.623760761832145,0.0,0.0,0.0,0.0,0.0,6.424453257255113,16.063739404176946,0.0,0.0,0.0,0.0,0.0,10.623485542131508,41.06310386847982,0.0,0.0,0.0,0.0,0.0,18.814612340260084,15.353120622776215,0.0,0.0,0.0,0.0,0.0,13.11713559402383,50.64528516295516,0.0,0.0,0.0,0.0,0.0,14.468594168709028,140.81640107805987,0.0,0.0,0.0,0.0,0.0,24.81781856533152,55.33732281532664,0.0,0.0,0.0,0.0,0.0,25.426917204640667,93.87706188925715,0.0,0.0,0.0,0.0,0.0,37.04522171972887,23.484725721805905,0.0,0.0,0.0,0.0,0.0,13.701795307411109
38,5.494944298037111,187.99924415808832,0.0,0.0,0.0,0.0,0.0,8.111554747607807,0.0,0.0,0.0,0.0,0.0,1.650968420727286,4.334638671981688,0.0,0.0,0.0,0.0,0.0,1.956726417664428,6.926803481067596,0.0,0.0,0.0,0.0,0.0,1.4490694831843611,275.41118740807593,0.0,0.0,0.0,0.0,0.0,112.5477138506862,26.058594743957112,0.0,0.0,0.0,0.0,0.0,89.14123289857093,100.84222591019193,0.0,0.0,0.0,0.0,0.0,36.39170180008817,51.07883988008223,0.0,0.0,0.0,0.0,0.0,17.8218766076069,79.67383318044276,0.0,0.0,0.0,0.0,0.0,40.45784050991709,39.623406570157954,0.0,0.0,0.0,0.0,0.0,66.8362721897205,11.115826177777459,0.0,0.0,0.0,0.0,0.0,2.4793681139727832,24.214667505924893,0.0,0.0,0.0,0.0,0.0,79.45599324026965,212.8345855877243,0.0,0.0,0.0,0.0,0.0,34.404919246261905,197.57002416319196,0.0,0.0,0.0,0.0,0.0,32.545608834038546,127.24033861660723,0.0,0.0,0.0,0.0,0.0,28.405711020133676,51.304006537187284,0.0,0.0,0.0,0.0,0.0,21.42610738985334,19.381017485046396,0.0,0.0,0.0,0.0,0.0,120.31324685428145
39,4.907448497377096,76.60750275132845,0.0,0.0,0.0,0.0,0.0,5.697815180260947,0.0,0.0,0.0,0.0,0.0,0.8375261367018967,13.06373928082538,0.0,0.0,0.0,0.0,0.0,1.609320290034092,7.732243941834542,0.0,0.0,0.0,0.0,0.0,2.2036156033528194,431.4754061828257,0.0,0.0,0.0,0.0,0.0,58.38437506328745,66.7348808035824,0.0,0.0,0.0,0.0,0.0,0.8532329949856455,59.33275711671041,0.0,0.0,0.0,0.0,0.0,8.267325982846634,43.84235197029023,0.0,0.0,0.0,0.0,0.0,6.721360533853617,61.10419021497137,0.0,0.0,0.0,0.0,0.0,0.8237486289037635,30.442928245068465,0.0,0.0,0.0,0.0,0.0,7.96094061392124,39.74395845060071,0.0,0.0,0.0,0.0,0.0,1.3940161361029912,44.13967965851565,0.0,0.0,0.0,0.0,0.0,4.75204102989247,52.68374967615222,0.0,0.0,0.0,0.0,0.0,40.221556011786056,90.21975977226023,0.0,0.0,0.0,0.0,0.0,2.181867247249873,63.551659591925954,0.0,0.0,0.0,0.0,0.0,9.893447967969838,91.39237984215995,0.0,0.0,0.0,0.0,0.0,41.504775301995096,24.903585716817858,0.0,0.0,0.0,0.0,0.0,5.135982515819228
