,USM,USM,USM,USM,USM,USM,USM
51,3.9145953128877435,49.79078810158929,0.0,0.0,0.0,0.0,0.0
52,0.5174272445451019,32.86065803133773,0.0,0.0,0.0,0.0,0.0
53,1.1669543271107996,41.070408271921515,0.0,0.0,0.0,0.0,0.0
54,0.5443425901467178,34.002644741688734,0.0,0.0,0.0,0.0,0.0
55,0.433482786770013,38.95923992004256,0.0,0.0,0.0,0.0,0.0
56,1.5742697490187305,55.21264766500789,0.0,0.0,0.0,0.0,0.0
57,0.22174661662452214,35.43721699087057,0.0,0.0,0.0,0.0,0.0
58,0.5130230809991912,52.77202412216091,0.0,0.0,0.0,0.0,0.0
59,1.0442868290161826,49.43760670238746,0.0,0.0,0.0,0.0,0.0
60,1.7347645347821987,34.65028232841515,0.0,0.0,0.0,0.0,0.0
61,1.0553720878630837,46.07337192761084,0.0,0.0,0.0,0.0,0.0
62,0.206549197502422,46.51180875054317,0.0,0.0,0.0,0.0,0.0
63,0.7278272852369279,41.73676100306803,0.0,0.0,0.0,0.0,0.0
64,0.13875734193577968,41.90987950717625,0.0,0.0,0.0,0.0,0.0
65,0.11292591828545644,40.7875607573553,0.0,0.0,0.0,0.0,0.0
66,0.07704629696584259,43.38730254409811,0.0,0.0,0.0,0.0,0.0
67,0.29377385408866236,42.692825673921476,0.0,0.0,0.0,0.0,0.0
68,0.08776765124128992,50.15680145408467,0.0,0.0,0.0,0.0,0.0
69,0.05568495897309775,40.56251428935043,0.0,0.0,0.0,0.0,0.0
70,0.060059017047138244,39.495520988952435,0.0,0.0,0.0,0.0,0.0
71,0.5279767813386528,45.43338909573317,0.0,0.0,0.0,0.0,0.0
72,0.21063482435433417,39.45421014423802,0.0,0.0,0.0,0.0,0.0
73,0.19168134933843786,45.07232104208842,0.0,0.0,0.0,0.0,0.0
74,0.9256802088344203,38.796486870299425,0.0,0.0,0.0,0.0,0.0
75,0.198421997975203,56.709711287288535,0.0,0.0,0.0,0.0,0.0
76,0.08125545972239284,39.95673615226956,0.0,0.0,0.0,0.0,0.0
77,1.972699917251663,37.94478752155886,0.0,0.0,0.0,0.0,0.0
78,0.18177482577714196,44.605866920253625,0.0,0.0,0.0,0.0,0.0
79,0.07901664707163228,40.24184131328452,0.0,0.0,0.0,0.0,0.0
80,0.33057414197037766,45.51314009442714,0.0,0.0,0.0,0.0,0.0
81,0.20524475565920233,41.29713346551455,0.0,0.0,0.0,0.0,0.0
82,0.4136212770616336,46.523050500597975,0.0,0.0,0.0,0.0,0.0
83,0.21266552558609814,40.77935542678441,0.0,0.0,0.0,0.0,0.0
84,0.3759146745941567,46.02369386018814,0.0,0.0,0.0,0.0,0.0
85,0.5659849024302308,38.26739456912184,0.0,0.0,0.0,0.0,0.0
86,0.0880955926069682,44.74913491732324,0.0,0.0,0.0,0.0,0.0
87,0.3347846395819,35.103064433792696,0.0,0.0,0.0,0.0,0.0
88,0.04153330527971468,44.817924038676324,0.0,0.0,0.0,0.0,0.0
89,0.1373559508535836,37.621536677843686,0.0,0.0,0.0,0.0,0.0
90,0.06959008438062467,43.37315870866189,0.0,0.0,0.0,0.0,0.0
91,0.4127700509747536,39.62243389404407,0.0,0.0,0.0,0.0,0.0
92,0.03094586387503343,43.13968860841072,0.0,0.0,0.0,0.0,0.0
93,0.12343231502978243,40.82076919223409,0.0,0.0,0.0,0.0,0.0
94,0.07930244255886082,41.52152570665093,0.0,0.0,0.0,0.0,0.0
95,0.005366618514030257,39.79997527040867,0.0,0.0,0.0,0.0,0.0
96,0.04449819688598474,50.923144418172875,0.0,0.0,0.0,0.0,0.0
97,0.16460863829206684,44.13512965298799,0.0,0.0,0.0,0.0,0.0
98,0.07182907753001182,47.75389212106894,0.0,0.0,0.0,0.0,0.0
99,0.043263868747571654,36.4549540597196,0.0,0.0,0.0,0.0,0.0
