,SZ,SZ,SZ,SZ,SZ,SZ,SZ
55,1.179841480805282e-05,1.7913272128352076,74.21875,0.8557291666666667,0.6782467663288116,0.7916666679084301,0.6520833410322666
56,3.164123782192338e-05,1.7775858867801353,74.21875,0.8625000000000002,0.6870039850473404,0.862351194024086,0.6227678656578064
57,4.524097984874476e-05,1.7983389582074505,74.21875,0.8380208333333333,0.6769074779003859,0.8395833373069763,0.6133928615599871
58,1.351596876594475e-05,1.8360340122455392,75.78125,0.8337797619047619,0.6778273899108171,0.817708333954215,0.6218750048428774
59,1.8185338618186067e-06,1.8053858193848737,74.21875,0.8544270833333335,0.6763889081776142,0.8000000026077032,0.6468750070780516
60,1.5958377076784373e-05,1.828915346814374,75.0,0.8425595238095238,0.6625676546245813,0.7875000033527613,0.6180059649050236
61,3.5636057833127694e-06,1.8460192397379411,75.0,0.8505208333333333,0.6927308943122625,0.8000000044703484,0.6468750070780516
62,2.5584560979185645e-05,1.8238753879030198,74.21875,0.8432291666666667,0.6823593229055405,0.8010416701436043,0.6250000074505806
63,3.851994376380713e-05,1.8523719484194288,75.0,0.8252604166666666,0.7150793746113777,0.8541666716337204,0.6531250029802322
64,3.2852171735441554e-06,1.849631874169406,74.21875,0.8333333333333334,0.6775027122348547,0.7708333376795053,0.6340773850679398
65,3.3224602416746545e-05,1.8618430271741604,74.21875,0.8721354166666666,0.6836535166949034,0.8645833395421505,0.6375000029802322
66,3.6264720632363065e-05,1.8725520457672928,75.0,0.8038318452380953,0.6198180448263884,0.7531250007450581,0.5629464350640774
67,5.5907585515049265e-06,1.894699912944516,75.0,0.8617187500000001,0.6818948481231928,0.8072916679084301,0.6302083414047956
68,1.7443848464282555e-05,1.8812546349669481,74.21875,0.8359375,0.6677579469978809,0.8156250007450581,0.6406250027939677
69,2.7289670024886843e-05,1.892670653585023,75.0,0.790811011904762,0.6300137545913458,0.7583333346992731,0.5830357223749161
70,1.919301622718065e-05,1.8893221052130167,74.21875,0.8133556547619047,0.6462166495621204,0.7885416708886623,0.583482151851058
71,8.651799905341592e-06,1.9214812170852669,75.0,0.8359375000000001,0.7231150828301907,0.8385416753590107,0.6479166727513075
72,1.429085900520441e-05,1.918073147982998,75.0,0.8501860119047618,0.7159722298383713,0.8489583358168602,0.6666666734963655
73,5.650831406953315e-06,1.900102162046965,74.21875,0.8094122023809524,0.6905754115432501,0.8375000040978193,0.6319940565153956
74,1.1520115835225424e-05,1.925969061411256,75.0,0.84140625,0.6712482161819935,0.8010416720062494,0.6343750078231096
75,2.4905984474988824e-06,1.923963760530722,74.21875,0.8334449404761903,0.6840773914009333,0.8125,0.6510416734963655
76,1.4208173913574899e-05,1.9476556316254774,75.0,0.8005208333333332,0.6772817578166723,0.8156250007450581,0.6309523843228817
77,1.94020821769398e-05,1.954500461738289,75.0,0.8421875,0.7055059615522623,0.8541666679084301,0.6375000085681677
78,9.885170459029984e-06,1.9368821664261417,74.21875,0.8494791666666666,0.6415133588016033,0.8072916641831398,0.6010416708886623
79,2.1850673860019433e-05,1.9515821844094976,74.21875,0.8043154761904763,0.6829479597508907,0.802083333954215,0.6081845313310623
80,1.3386653526505322e-06,1.9507853918513578,74.21875,0.8434895833333332,0.6837301794439554,0.8395833354443312,0.6208333391696215
81,1.2463237373192565e-05,1.9588244845016982,74.21875,0.8401041666666665,0.670386916026473,0.7947916705161333,0.629166672937572
82,3.768664677016865e-06,1.9769286365047103,75.0,0.8481026785714286,0.7137581221759319,0.8572916705161333,0.6377976220101118
83,1.341322262265874e-05,1.9729188141021314,74.21875,0.8281249999999999,0.6513618491590023,0.7687500007450581,0.5916666742414236
84,5.730994854818153e-06,1.9853157633660816,75.0,0.821875,0.678125012665987,0.8166666682809591,0.6072916742414236
85,5.96715539596016e-06,2.0025454640525946,75.0,0.8462053571428573,0.6883116904646158,0.84375,0.6221726294606924
86,7.620591695335664e-06,1.9903549533911777,74.21875,0.8596354166666665,0.6801091395318508,0.78125,0.6333333421498537
87,1.0570624126518317e-05,2.000933408993248,74.21875,0.803125,0.6795815378427505,0.8104166705161333,0.6104166712611914
88,1.7600545181260534e-06,2.0037214886399637,74.21875,0.8364583333333332,0.665700975805521,0.8104166705161333,0.6035714317113161
89,1.3550116456804133e-05,2.0142520578529663,74.21875,0.8481770833333333,0.6882936637848616,0.8020833358168602,0.6343750059604645
90,2.8782948293668722e-06,2.0295731322744843,75.0,0.8528645833333333,0.6981872413307428,0.8281250037252903,0.6270833443850279
91,9.738740583040587e-06,2.036838067648973,75.0,0.840625,0.6913690753281116,0.8479166720062494,0.6395833399146795
92,5.793670883647701e-06,2.0351891926792858,74.21875,0.865625,0.6778995376080275,0.7864583358168602,0.6479166755452752
93,2.5585840189115423e-06,2.0286379448765612,74.21875,0.8430803571428571,0.6948527339845896,0.8427083361893892,0.6436011958867311
94,7.684597850416191e-06,2.046803849567983,74.21875,0.8390624999999999,0.6748016029596329,0.8177083358168602,0.6104166731238365
95,7.655583443276005e-07,2.058979741073163,75.0,0.794828869047619,0.6471455786377192,0.791666666045785,0.6165178623050451
96,3.299164966319598e-06,2.0508303218795416,74.21875,0.8510416666666667,0.6924107298254967,0.8031250014901161,0.6531250067055225
97,6.525177865929908e-06,2.077300689867468,75.0,0.84765625,0.698236146941781,0.8708333373069763,0.6452381014823914
98,4.933591634375511e-06,2.0682053378377465,74.21875,0.8424479166666666,0.6296131126582623,0.7291666697710752,0.5684523899108171
99,7.727905500082113e-07,2.078128986442854,75.0,0.840625,0.7073412872850895,0.8739583380520344,0.6531250067055225
