,BIP,BIP,BIP,SZ,SZ,SZ
21,0.1405460205333823,0.15723761701358316,80.64516129032258,0.07833674050482553,78.90625,0.015925001582031847
22,2.2754362744989085,0.1562452349604998,83.87096774193549,0.09130069469309542,79.6875,0.024870917549197086
23,0.7715227246487557,0.08701761039454078,80.64516129032258,0.08505078571133073,79.6875,0.8307532053456015
24,1.0719751581900032,0.14272754903135354,74.19354838709677,0.11460798683272523,72.65625,0.0067863760870487426
25,0.8412805183444059,0.15011332027693391,77.41935483870968,0.22820564322296882,60.9375,1.3773143585793877
26,0.027826917770752895,0.10789328652494534,80.64516129032258,0.10082852787677428,80.46875,0.7672955444617772
27,0.16150456143422612,0.1464663187647379,83.87096774193549,0.09979717208989655,80.46875,0.06977625880088123
28,0.11244668511766272,0.12709081404102776,77.41935483870968,0.18940873597475733,71.09375,0.0047510923989135395
29,0.43476795103855975,0.1080388811032072,83.87096774193549,0.1817647838667418,76.5625,1.3307861457931562
30,8.872076235955986e-05,0.12054907101535497,87.09677419354838,0.08001272708432376,79.6875,0.07510360751450922
31,0.2756168385627806,0.16672514158874716,83.87096774193549,0.11833079423686327,79.6875,0.41581644660804695
32,0.009756820794984205,0.09728191109259737,70.96774193548387,0.10792752086291656,80.46875,0.08422244668842614
33,0.3851408680791095,0.1720033548055559,51.61290322580645,0.14963235151849513,75.78125,0.01921028377716347
34,0.372061495627695,0.1299549306396977,67.74193548387096,0.19931946978397505,72.65625,1.6457081302260417
35,0.2503877772364856,0.12401702207782646,80.64516129032258,0.12832915869251826,79.6875,0.0009274942639507145
36,0.021303030831082953,0.19893643960602664,80.64516129032258,0.15468278078603104,75.0,0.511010550959201
37,0.11731822302391835,0.2425263960320831,54.83870967741935,0.14395969367638894,78.125,0.06481609292302462
38,0.04853271814434707,0.11593855200513203,87.09677419354838,0.14040803666242618,78.125,0.12933899076954639
39,7.932526803630405e-05,0.18344674236782804,70.96774193548387,0.19549378335909204,75.78125,0.0013553061306019257
40,8.229983009355656e-06,0.18036868711290496,87.09677419354838,0.12800190338857767,78.90625,0.004495849686702028
41,2.889487178906119e-06,0.22709510503321237,77.41935483870968,0.12645164565722083,76.5625,0.01816519002535801
42,2.6108472658782223e-07,0.21501172247679728,77.41935483870968,0.1859992939112643,76.5625,0.10618746140223982
43,1.9476515417304027e-07,0.22126224502878886,77.41935483870968,0.16383773903669152,77.34375,0.00014105693770639392
44,4.735094321879821e-07,0.2325557265191507,77.41935483870968,0.18255428970157525,78.125,0.29387187520234853
45,8.389559733308408e-06,0.23933095678422794,77.41935483870968,0.2147593953130827,78.125,1.1837406337964763e-05
46,1.4173316058249984e-06,0.24083464005883656,77.41935483870968,0.18692248561471836,78.125,0.00010333189814299854
47,4.375121406750059e-06,0.24067630705275703,77.41935483870968,0.22652978922803974,74.21875,0.0006344787362151612
48,5.440341064553469e-06,0.24276811765659223,77.41935483870968,0.20885484650680783,77.34375,1.4081844199318094e-05
49,6.179577475899504e-06,0.24643738142538088,77.41935483870968,0.2411274884445021,75.78125,2.4512082638538822e-05
50,2.752938550113902e-07,0.2482683051659044,77.41935483870968,0.18447523782808173,78.125,6.126164310986459e-05
51,1.8903642507388324e-06,0.2532014294767013,77.41935483870968,0.2098615114950699,77.34375,0.004068775181117226
52,1.2797296332631655e-05,0.2648938275326927,77.41935483870968,0.19415509776579484,75.78125,0.015540396760630354
53,2.0566630751203296e-06,0.2598701843686691,77.41935483870968,0.21005023358895045,78.90625,0.000272425717221829
54,5.1870814604117016e-08,0.2768180057280288,77.41935483870968,0.22561097712951467,78.90625,1.6248531074129596e-05
55,8.883002201126249e-08,0.2721057450870271,77.41935483870968,0.2302553867170886,78.125,0.000625523495112423
56,1.766860725630129e-06,0.27395915523326697,80.64516129032258,0.23611346251588555,77.34375,0.00013406960786686313
57,1.5222961007868038e-07,0.27591842989298987,83.87096774193549,0.2414260427710386,77.34375,6.187146927412545e-06
58,5.727786113658487e-07,0.26844018928015034,83.87096774193549,0.24506777616831552,76.5625,4.771620859865528e-06
59,3.2176648350145975e-08,0.2814959024082212,83.87096774193549,0.25398706975434776,78.125,6.218659966100311e-05
60,1.4724242529575281e-06,0.2846799695555394,87.09677419354838,0.2534918174231216,77.34375,6.175698159177658e-06
61,1.7850159603167417e-07,0.286167702648323,87.09677419354838,0.2605841281726182,76.5625,2.684892677839288e-05
62,3.7659733204835603e-07,0.27826174478298804,87.09677419354838,0.2708010691444234,77.34375,1.0656195275395554e-05
63,2.106362512390111e-08,0.2974851177609384,87.09677419354838,0.2777401569660872,77.34375,3.941084764588804e-05
64,4.292947233509057e-06,0.3013634723395167,80.64516129032258,0.2809054191365608,77.34375,3.6473061796649898e-06
65,1.2175924372014617e-07,0.297544065365047,80.64516129032258,0.28520909431222097,77.34375,1.0047235146668954e-05
66,9.650486963127592e-09,0.3061388265417994,77.41935483870968,0.2885396306727336,77.34375,4.587450314488047e-06
67,6.570191616077984e-06,0.3036232227514174,77.41935483870968,0.29080578048531525,77.34375,2.531804008445121e-06
68,2.080813936554812e-07,0.29304172539674234,77.41935483870968,0.29508024661880916,77.34375,7.896482217679076e-06
69,4.5530664876025785e-07,0.29429365623556253,77.41935483870968,0.2941265326286912,77.34375,2.2751430029360264e-06
70,2.9397569554169644e-10,0.2968852243960271,77.41935483870968,0.29801561076282235,77.34375,1.9168951992684784e-05
71,1.6065330106076585e-09,0.3116613844556393,77.41935483870968,0.30091765473277854,77.34375,3.449081495040739e-07
72,2.9874160277586114e-07,0.31997626221127423,77.41935483870968,0.30286253331945917,77.34375,8.42645825918905e-07
73,5.748532237189819e-08,0.31084805821540884,77.41935483870968,0.3042488454443797,77.34375,8.5078534299199e-06
74,3.497781663446022e-07,0.31583113348344827,77.41935483870968,0.3057012723985937,77.34375,6.471404908332248e-07
75,1.5705568594074738e-06,0.3308070467760046,77.41935483870968,0.3066231137000982,77.34375,4.9740996891664434e-05
76,1.8417839841393493e-07,0.30942160224742166,77.41935483870968,0.30930418861165254,77.34375,1.355961467756526e-05
77,1.3826057995003776e-06,0.3199681660840374,77.41935483870968,0.30956026889197513,77.34375,7.491016458877834e-06
78,6.612573921409904e-08,0.31180960135269714,77.41935483870968,0.31064748777058243,77.34375,4.464182405318299e-06
79,8.267930029563495e-10,0.33769210284616874,77.41935483870968,0.3106471224070826,77.34375,1.8468198342551616e-07
80,2.686514693046088e-06,0.32757963217933517,77.41935483870968,0.3133232600878466,77.34375,2.0254069113911156e-07
81,1.7465605631496467e-07,0.318394563940153,77.41935483870968,0.3134365111718285,78.125,6.025839514635974e-06
82,8.622241592152781e-09,0.32797533478067475,77.41935483870968,0.3133176135374014,77.34375,3.0699771875198687e-07
83,2.9316753785543407e-07,0.3340880605757199,77.41935483870968,0.3173406046713995,77.34375,2.5643847328187064e-09
84,2.4509074052412746e-08,0.33088713876837106,77.41935483870968,0.31798881194991585,77.34375,4.855769716802308e-06
85,5.5299023988000996e-08,0.3370661715785584,77.41935483870968,0.31838680563173166,78.125,1.512322424218399e-06
86,1.4643531218582513e-08,0.3527570975326062,77.41935483870968,0.3205163080518532,77.34375,1.8411829338816684e-07
87,3.8261973180097087e-07,0.3553378182851408,77.41935483870968,0.32308586718705423,77.34375,8.635613845498495e-07
88,1.099105447148887e-08,0.3517556581398539,77.41935483870968,0.3206532160556559,77.34375,1.2192985208530234e-06
89,4.411842740061247e-10,0.34626515634558,77.41935483870968,0.32268822285157556,78.125,2.369562634565583e-06
90,8.374811827769028e-08,0.33411713279769056,77.41935483870968,0.323548916891409,78.125,1.266612703625187e-06
91,3.253054796544563e-07,0.34374050249027355,77.41935483870968,0.32661699095818286,77.34375,1.4429362572578794e-05
92,3.377913227034719e-07,0.3495566453018959,77.41935483870968,0.3243145858818285,77.34375,5.302666228907254e-06
93,8.204426007335186e-10,0.36228833875335376,77.41935483870968,0.32617811870191843,78.125,5.829959082053473e-08
94,1.7946687936957738e-08,0.3634626845606904,77.41935483870968,0.3295531911180323,77.34375,5.437726914741453e-08
95,3.275056129237263e-08,0.34470075026429,77.41935483870968,0.3267564662838587,77.34375,8.102918723701796e-07
96,1.0228773007999273e-06,0.3602563883874709,77.41935483870968,0.330525675290762,77.34375,8.813981034755795e-07
97,8.526914755887705e-08,0.358198322386813,77.41935483870968,0.33288372097596713,77.34375,7.602381940109672e-06
98,7.716784225936779e-09,0.3588965093520836,77.41935483870968,0.3312849394607675,78.125,1.1490371660931577e-07
99,6.913174926194081e-09,0.363438892809443,77.41935483870968,0.3329220415274534,77.34375,3.7117170053714516e-06
