,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
60,2.5920775395931656e-05,0.5633000226121837,60.0,0.4783702234940306,55.55555555555556,4.27536411156577e-05
61,8.689400640066645e-05,0.24485148144294908,60.0,0.31749687641300983,55.55555555555556,4.712123116286438e-05
62,5.706417579741406e-05,0.3852389406544795,60.0,0.5406113325210252,55.55555555555556,2.0614654761305697e-05
63,0.0003596589661430525,0.5017056168372596,60.0,0.32779610740763854,55.55555555555556,3.361750320304282e-05
64,5.150745260383334e-05,0.24635499958994708,60.0,0.30552004389891185,55.55555555555556,2.517429257762293e-05
65,7.897108208959055e-05,0.4276969855937308,60.0,0.34250309756371883,55.55555555555556,3.262783050942142e-05
66,0.00017173937581640682,0.4322807878824674,60.0,0.27895062644496177,55.55555555555556,2.40037667009371e-05
67,3.194095594459667e-05,0.4365990415212836,60.0,0.3702760084509484,55.55555555555556,1.754085492137072e-05
68,0.00011823868363823652,0.4356712790166542,60.0,0.27541893606008444,55.55555555555556,3.9025667457173154e-06
69,0.0002717022580831605,0.4353810046260416,60.0,0.43566489132035674,55.55555555555556,1.3785388995857973e-05
70,4.73379973392099e-05,0.5892783160980978,60.0,0.2730871053909959,55.55555555555556,1.728150653241244e-05
71,5.583292923272437e-05,0.38683336423817,60.0,0.29813178632080445,55.55555555555556,3.074740137950339e-05
72,3.1250450477358765e-05,0.3887896022926537,60.0,0.2737380713270523,55.55555555555556,3.946516964842724e-05
73,0.00014584600568528787,0.2522243575394159,60.0,0.27393129247818193,55.55555555555556,1.6386882856562327e-06
74,9.019763016573814e-05,0.5722297206086759,60.0,0.39970315818321794,55.55555555555556,2.3469704672283505e-05
75,2.21636588974863e-05,0.2522304281206965,60.0,0.3518114847107565,55.55555555555556,3.880909369101588e-05
76,5.3561272800681436e-05,0.25306987516048524,60.0,0.3708011908939803,55.55555555555556,2.8571050421518467e-05
77,4.4956088550850064e-05,0.438740745362116,60.0,0.43533206236944544,55.55555555555556,2.035586204796549e-05
78,6.851351868719392e-05,0.27298050953719655,60.0,0.34541143881245756,55.55555555555556,2.3800469826576917e-05
79,2.193743640427035e-05,0.38748862770728404,60.0,0.26763044957795695,55.55555555555556,9.372188327060938e-06
80,5.139540311325946e-06,0.34995653438950025,60.0,0.3660331354080374,55.55555555555556,3.0592687448879426e-05
81,5.447889120086674e-05,0.4522024689273687,60.0,0.2920227537193504,55.55555555555556,2.3453127385100556e-05
82,3.505125214211358e-05,0.2595234981317855,60.0,0.2798509639171816,55.55555555555556,2.4699039595466854e-05
83,1.5162920926355365e-05,0.45966618417417615,60.0,0.29085010273357104,55.55555555555556,4.617401789411078e-06
84,3.0814871509989555e-05,0.33589509168229525,60.0,0.3865266931941808,55.55555555555556,7.344168717619141e-06
85,5.895262388857801e-06,0.2798185275115429,60.0,0.3864018711379447,55.55555555555556,1.700908410037535e-05
86,4.547503654695646e-05,0.4615371115702107,60.0,0.4338907463798113,55.55555555555556,2.057405836759424e-05
87,2.153886940843263e-05,0.2629432729718174,60.0,0.2662508576572758,55.55555555555556,6.947063863371902e-06
88,3.5158433428596634e-05,0.38879167223725764,60.0,0.27609011082354756,55.55555555555556,1.2663452079223354e-05
89,2.1641502190523007e-05,0.2804623374307189,60.0,0.2794569036672134,55.55555555555556,1.5477276214642705e-05
90,1.6716954291530998e-06,0.2813747560084967,60.0,0.44994250814960624,61.111111111111114,1.0213357232445953e-05
91,3.6845868749715073e-06,0.4704090088786037,60.0,0.34106923320843185,61.111111111111114,1.0727196270438262e-05
92,2.065737421667297e-06,0.2651257564806576,60.0,0.4974909354968439,61.111111111111114,1.3934090825372369e-05
93,6.529925957603164e-06,0.26476881316125017,60.0,0.27500808460254583,66.66666666666666,6.9308218783643645e-06
94,1.5361393907845797e-06,0.6584494218660522,60.0,0.2616110950542098,66.66666666666666,7.747756171533733e-06
95,2.2863094851752735e-05,0.26267516126917756,60.0,0.28830597732296886,61.111111111111114,5.74009167260771e-06
96,1.0994499621812553e-06,0.6338307667141724,60.0,0.5158788003210432,61.111111111111114,7.900394099105982e-06
97,3.6320504318144325e-05,0.2661512951974775,60.0,0.3529251688257793,66.66666666666666,4.271497156884046e-06
98,1.7123137040622053e-05,0.4692687533231242,60.0,0.3121429375854397,66.66666666666666,1.7945824866768065e-05
99,2.9301364742691267e-05,0.28516307979019373,60.0,0.3528350293160894,66.66666666666666,6.684985631201989e-06
